,catchment,year,week,value,scenario,model
1122,black,2041,23,32.21325,RCP85,e_hype
1123,black,2041,24,24.38325,RCP85,e_hype
1124,black,2041,25,16.38025,RCP85,e_hype
1125,black,2041,26,11.88125,RCP85,e_hype
1126,black,2041,27,11.5475,RCP85,e_hype
1127,black,2041,28,8.09575,RCP85,e_hype
1128,black,2041,29,5.032,RCP85,e_hype
1129,black,2041,30,2.53575,RCP85,e_hype
1130,black,2041,31,1.88925,RCP85,e_hype
1131,black,2041,32,4.6425,RCP85,e_hype
1132,black,2041,33,9.67775,RCP85,e_hype
1133,black,2041,34,7.572,RCP85,e_hype
1134,black,2041,35,3.0787500000000003,RCP85,e_hype
1135,black,2041,36,3.6445000000000003,RCP85,e_hype
1136,black,2041,37,19.601249999999997,RCP85,e_hype
1137,black,2041,38,11.46125,RCP85,e_hype
1138,black,2041,39,33.036249999999995,RCP85,e_hype
1139,black,2041,40,32.50325,RCP85,e_hype
1140,black,2041,41,41.37075,RCP85,e_hype
1141,black,2041,42,42.78875,RCP85,e_hype
1142,black,2041,43,32.002250000000004,RCP85,e_hype
1143,black,2041,44,62.4585,RCP85,e_hype
1144,black,2041,45,48.8535,RCP85,e_hype
1145,black,2041,46,63.778000000000006,RCP85,e_hype
1146,black,2041,47,88.40925,RCP85,e_hype
1147,black,2041,48,103.68375,RCP85,e_hype
1148,black,2041,49,99.77875000000002,RCP85,e_hype
1149,black,2041,50,113.14775,RCP85,e_hype
1150,black,2041,51,93.43374999999999,RCP85,e_hype
1151,black,2041,52,104.1905,RCP85,e_hype
1152,black,2042,1,95.193,RCP85,e_hype
1153,black,2042,2,107.477,RCP85,e_hype
1154,black,2042,3,100.4785,RCP85,e_hype
1155,black,2042,4,84.91075000000001,RCP85,e_hype
1156,black,2042,5,64.1095,RCP85,e_hype
1157,black,2042,6,91.22850000000001,RCP85,e_hype
1158,black,2042,7,98.31475,RCP85,e_hype
1159,black,2042,8,107.97399999999999,RCP85,e_hype
1160,black,2042,9,95.37525000000001,RCP85,e_hype
1161,black,2042,10,75.73275,RCP85,e_hype
1162,black,2042,11,68.23299999999999,RCP85,e_hype
1163,black,2042,12,93.52449999999999,RCP85,e_hype
1164,black,2042,13,115.02275,RCP85,e_hype
1165,black,2042,14,105.15525000000001,RCP85,e_hype
1166,black,2042,15,69.0765,RCP85,e_hype
1167,black,2042,16,47.4735,RCP85,e_hype
1168,black,2042,17,43.0885,RCP85,e_hype
1169,black,2042,18,54.569,RCP85,e_hype
1170,black,2042,19,36.8075,RCP85,e_hype
1171,black,2042,20,31.89225,RCP85,e_hype
1172,black,2042,21,21.891,RCP85,e_hype
1173,black,2042,22,15.763000000000002,RCP85,e_hype
1174,black,2042,23,10.6945,RCP85,e_hype
1175,black,2042,24,12.576,RCP85,e_hype
1176,black,2042,25,5.16275,RCP85,e_hype
1177,black,2042,26,2.47875,RCP85,e_hype
1178,black,2042,27,1.2517500000000001,RCP85,e_hype
1179,black,2042,28,0.9295000000000001,RCP85,e_hype
1180,black,2042,29,6.04775,RCP85,e_hype
1181,black,2042,30,3.3975000000000004,RCP85,e_hype
1182,black,2042,31,1.29325,RCP85,e_hype
1183,black,2042,32,0.81075,RCP85,e_hype
1184,black,2042,33,0.5005,RCP85,e_hype
1185,black,2042,34,3.8427499999999997,RCP85,e_hype
1186,black,2042,35,8.395999999999999,RCP85,e_hype
1187,black,2042,36,47.411,RCP85,e_hype
1188,black,2042,37,32.185249999999996,RCP85,e_hype
1189,black,2042,38,18.44975,RCP85,e_hype
1190,black,2042,39,40.363,RCP85,e_hype
1191,black,2042,40,47.40475,RCP85,e_hype
1192,black,2042,41,58.350750000000005,RCP85,e_hype
1193,black,2042,42,65.4575,RCP85,e_hype
1194,black,2042,43,111.11875,RCP85,e_hype
1195,black,2042,44,155.01575,RCP85,e_hype
1196,black,2042,45,93.62575,RCP85,e_hype
1197,black,2042,46,50.2515,RCP85,e_hype
1198,black,2042,47,125.713,RCP85,e_hype
1199,black,2042,48,168.103,RCP85,e_hype
1200,black,2042,49,153.59625,RCP85,e_hype
1201,black,2042,50,126.68975,RCP85,e_hype
1202,black,2042,51,78.41575,RCP85,e_hype
1203,black,2042,52,71.42775,RCP85,e_hype
1204,black,2043,1,78.26775,RCP85,e_hype
1205,black,2043,2,96.95525,RCP85,e_hype
1206,black,2043,3,78.15775,RCP85,e_hype
1207,black,2043,4,83.86125000000001,RCP85,e_hype
1208,black,2043,5,76.97275,RCP85,e_hype
1209,black,2043,6,91.42975,RCP85,e_hype
1210,black,2043,7,87.7995,RCP85,e_hype
1211,black,2043,8,97.82950000000001,RCP85,e_hype
1212,black,2043,9,91.984,RCP85,e_hype
1213,black,2043,10,103.66525000000001,RCP85,e_hype
1214,black,2043,11,84.96600000000001,RCP85,e_hype
1215,black,2043,12,76.0115,RCP85,e_hype
1216,black,2043,13,69.3015,RCP85,e_hype
1217,black,2043,14,51.254250000000006,RCP85,e_hype
1218,black,2043,15,59.30625,RCP85,e_hype
1219,black,2043,16,61.932500000000005,RCP85,e_hype
1220,black,2043,17,93.98975,RCP85,e_hype
1221,black,2043,18,95.94924999999999,RCP85,e_hype
1222,black,2043,19,76.52875,RCP85,e_hype
1223,black,2043,20,54.30375,RCP85,e_hype
1224,black,2043,21,56.592,RCP85,e_hype
1225,black,2043,22,46.2485,RCP85,e_hype
1226,black,2043,23,41.65175,RCP85,e_hype
1227,black,2043,24,30.78825,RCP85,e_hype
1228,black,2043,25,32.095,RCP85,e_hype
1229,black,2043,26,28.97475,RCP85,e_hype
1230,black,2043,27,20.02425,RCP85,e_hype
1231,black,2043,28,12.3835,RCP85,e_hype
1232,black,2043,29,6.2860000000000005,RCP85,e_hype
1233,black,2043,30,6.6365,RCP85,e_hype
1234,black,2043,31,8.620000000000001,RCP85,e_hype
1235,black,2043,32,3.3855,RCP85,e_hype
1236,black,2043,33,3.4445,RCP85,e_hype
1237,black,2043,34,4.45575,RCP85,e_hype
1238,black,2043,35,6.3905,RCP85,e_hype
1239,black,2043,36,10.97475,RCP85,e_hype
1240,black,2043,37,39.171,RCP85,e_hype
1241,black,2043,38,23.241,RCP85,e_hype
1242,black,2043,39,60.58925,RCP85,e_hype
1243,black,2043,40,87.10625,RCP85,e_hype
1244,black,2043,41,52.285,RCP85,e_hype
1245,black,2043,42,24.301000000000002,RCP85,e_hype
1246,black,2043,43,15.63975,RCP85,e_hype
1247,black,2043,44,14.602250000000002,RCP85,e_hype
1248,black,2043,45,64.15225,RCP85,e_hype
1249,black,2043,46,108.83299999999998,RCP85,e_hype
1250,black,2043,47,74.99025,RCP85,e_hype
1251,black,2043,48,100.90725,RCP85,e_hype
1252,black,2043,49,172.29625,RCP85,e_hype
1253,black,2043,50,125.264,RCP85,e_hype
1254,black,2043,51,147.26625,RCP85,e_hype
1255,black,2043,52,174.68400000000003,RCP85,e_hype
1256,black,2043,53,120.64500000000001,RCP85,e_hype
1257,black,2044,1,114.8155,RCP85,e_hype
1258,black,2044,2,92.35050000000001,RCP85,e_hype
1259,black,2044,3,95.40225000000001,RCP85,e_hype
1260,black,2044,4,137.993,RCP85,e_hype
1261,black,2044,5,163.87975,RCP85,e_hype
1262,black,2044,6,126.05075,RCP85,e_hype
1263,black,2044,7,106.94225,RCP85,e_hype
1264,black,2044,8,83.13225,RCP85,e_hype
1265,black,2044,9,69.84200000000001,RCP85,e_hype
1266,black,2044,10,52.231750000000005,RCP85,e_hype
1267,black,2044,11,46.32275,RCP85,e_hype
1268,black,2044,12,60.7875,RCP85,e_hype
1269,black,2044,13,59.554249999999996,RCP85,e_hype
1270,black,2044,14,55.57875,RCP85,e_hype
1271,black,2044,15,55.62775,RCP85,e_hype
1272,black,2044,16,44.18025,RCP85,e_hype
1273,black,2044,17,86.10374999999999,RCP85,e_hype
1274,black,2044,18,72.1495,RCP85,e_hype
1275,black,2044,19,42.57625,RCP85,e_hype
1276,black,2044,20,41.968,RCP85,e_hype
1277,black,2044,21,36.365,RCP85,e_hype
1278,black,2044,22,51.252750000000006,RCP85,e_hype
1279,black,2044,23,43.91475,RCP85,e_hype
1280,black,2044,24,25.78575,RCP85,e_hype
1281,black,2044,25,22.212249999999997,RCP85,e_hype
1282,black,2044,26,18.08775,RCP85,e_hype
1283,black,2044,27,8.561,RCP85,e_hype
1284,black,2044,28,5.075,RCP85,e_hype
1285,black,2044,29,6.4155,RCP85,e_hype
1286,black,2044,30,6.85225,RCP85,e_hype
1287,black,2044,31,14.37325,RCP85,e_hype
1288,black,2044,32,13.511999999999999,RCP85,e_hype
1289,black,2044,33,11.26525,RCP85,e_hype
1290,black,2044,34,5.4357500000000005,RCP85,e_hype
1291,black,2044,35,2.6595,RCP85,e_hype
1292,black,2044,36,34.399750000000004,RCP85,e_hype
1293,black,2044,37,36.3035,RCP85,e_hype
1294,black,2044,38,74.05875,RCP85,e_hype
1295,black,2044,39,43.88675,RCP85,e_hype
1296,black,2044,40,30.510250000000003,RCP85,e_hype
1297,black,2044,41,20.14,RCP85,e_hype
1298,black,2044,42,19.53025,RCP85,e_hype
1299,black,2044,43,16.144750000000002,RCP85,e_hype
1300,black,2044,44,39.680749999999996,RCP85,e_hype
1301,black,2044,45,78.32400000000001,RCP85,e_hype
1302,black,2044,46,77.90225,RCP85,e_hype
1303,black,2044,47,51.420249999999996,RCP85,e_hype
1304,black,2044,48,75.7615,RCP85,e_hype
1305,black,2044,49,71.67099999999999,RCP85,e_hype
1306,black,2044,50,111.28125,RCP85,e_hype
1307,black,2044,51,73.2495,RCP85,e_hype
1308,black,2044,52,71.40525,RCP85,e_hype
1309,black,2044,53,123.76849999999999,RCP85,e_hype
1310,black,2045,1,122.87125,RCP85,e_hype
1311,black,2045,2,100.66325,RCP85,e_hype
1312,black,2045,3,88.38775,RCP85,e_hype
1313,black,2045,4,146.91174999999998,RCP85,e_hype
1314,black,2045,5,109.06700000000001,RCP85,e_hype
1315,black,2045,6,140.8055,RCP85,e_hype
1316,black,2045,7,135.4275,RCP85,e_hype
1317,black,2045,8,109.28349999999999,RCP85,e_hype
1318,black,2045,9,73.7915,RCP85,e_hype
1319,black,2045,10,61.83625,RCP85,e_hype
1320,black,2045,11,59.56175,RCP85,e_hype
1321,black,2045,12,96.21375,RCP85,e_hype
1322,black,2045,13,137.327,RCP85,e_hype
1323,black,2045,14,70.10025,RCP85,e_hype
1324,black,2045,15,52.86425,RCP85,e_hype
1325,black,2045,16,129.8795,RCP85,e_hype
1326,black,2045,17,131.83925,RCP85,e_hype
1327,black,2045,18,108.67949999999999,RCP85,e_hype
1328,black,2045,19,60.7565,RCP85,e_hype
1329,black,2045,20,56.85525,RCP85,e_hype
1330,black,2045,21,73.9585,RCP85,e_hype
1331,black,2045,22,52.14225,RCP85,e_hype
1332,black,2045,23,66.42474999999999,RCP85,e_hype
1333,black,2045,24,62.65175000000001,RCP85,e_hype
1334,black,2045,25,35.840250000000005,RCP85,e_hype
1335,black,2045,26,60.339749999999995,RCP85,e_hype
1336,black,2045,27,45.71525,RCP85,e_hype
1337,black,2045,28,18.548250000000003,RCP85,e_hype
1338,black,2045,29,10.347999999999999,RCP85,e_hype
1339,black,2045,30,7.9595,RCP85,e_hype
1340,black,2045,31,7.6355,RCP85,e_hype
1341,black,2045,32,21.136,RCP85,e_hype
1342,black,2045,33,36.480000000000004,RCP85,e_hype
1343,black,2045,34,46.12125,RCP85,e_hype
1344,black,2045,35,50.40899999999999,RCP85,e_hype
1345,black,2045,36,89.805,RCP85,e_hype
1346,black,2045,37,45.6955,RCP85,e_hype
1347,black,2045,38,39.75275,RCP85,e_hype
1348,black,2045,39,36.8955,RCP85,e_hype
1349,black,2045,40,39.045750000000005,RCP85,e_hype
1350,black,2045,41,63.09525,RCP85,e_hype
1351,black,2045,42,65.21725,RCP85,e_hype
1352,black,2045,43,42.22825,RCP85,e_hype
1353,black,2045,44,49.380250000000004,RCP85,e_hype
1354,black,2045,45,149.5,RCP85,e_hype
1355,black,2045,46,158.46975,RCP85,e_hype
1356,black,2045,47,127.07375,RCP85,e_hype
1357,black,2045,48,92.9845,RCP85,e_hype
1358,black,2045,49,168.2805,RCP85,e_hype
1359,black,2045,50,114.74799999999999,RCP85,e_hype
1360,black,2045,51,101.0365,RCP85,e_hype
1361,black,2045,52,129.0395,RCP85,e_hype
1362,black,2046,1,128.70374999999999,RCP85,e_hype
1363,black,2046,2,81.65825,RCP85,e_hype
1364,black,2046,3,69.73475,RCP85,e_hype
1365,black,2046,4,74.93925,RCP85,e_hype
1366,black,2046,5,115.62925,RCP85,e_hype
1367,black,2046,6,151.92425,RCP85,e_hype
1368,black,2046,7,152.7755,RCP85,e_hype
1369,black,2046,8,142.231,RCP85,e_hype
1370,black,2046,9,121.30949999999999,RCP85,e_hype
1371,black,2046,10,120.40424999999999,RCP85,e_hype
1372,black,2046,11,130.89625,RCP85,e_hype
1373,black,2046,12,140.50300000000001,RCP85,e_hype
1374,black,2046,13,94.95175,RCP85,e_hype
1375,black,2046,14,148.28525000000002,RCP85,e_hype
1376,black,2046,15,117.2145,RCP85,e_hype
1377,black,2046,16,91.97075000000001,RCP85,e_hype
1378,black,2046,17,86.70925,RCP85,e_hype
1379,black,2046,18,68.013,RCP85,e_hype
1380,black,2046,19,66.8535,RCP85,e_hype
1381,black,2046,20,43.695750000000004,RCP85,e_hype
1382,black,2046,21,27.523000000000003,RCP85,e_hype
1383,black,2046,22,19.860000000000003,RCP85,e_hype
1384,black,2046,23,16.983249999999998,RCP85,e_hype
1385,black,2046,24,12.949750000000002,RCP85,e_hype
1386,black,2046,25,13.568000000000001,RCP85,e_hype
1387,black,2046,26,7.9665,RCP85,e_hype
1388,black,2046,27,5.2865,RCP85,e_hype
1389,black,2046,28,3.8865,RCP85,e_hype
1390,black,2046,29,21.40575,RCP85,e_hype
1391,black,2046,30,6.45725,RCP85,e_hype
1392,black,2046,31,2.2475,RCP85,e_hype
1393,black,2046,32,8.57675,RCP85,e_hype
1394,black,2046,33,4.0455,RCP85,e_hype
1395,black,2046,34,6.247,RCP85,e_hype
1396,black,2046,35,5.98575,RCP85,e_hype
1397,black,2046,36,12.717500000000001,RCP85,e_hype
1398,black,2046,37,23.732,RCP85,e_hype
1399,black,2046,38,33.52525,RCP85,e_hype
1400,black,2046,39,52.33125,RCP85,e_hype
1401,black,2046,40,37.154,RCP85,e_hype
1402,black,2046,41,67.144,RCP85,e_hype
1403,black,2046,42,52.955,RCP85,e_hype
1404,black,2046,43,73.78,RCP85,e_hype
1405,black,2046,44,77.97925000000001,RCP85,e_hype
1406,black,2046,45,94.70500000000001,RCP85,e_hype
1407,black,2046,46,76.73925000000001,RCP85,e_hype
1408,black,2046,47,65.01875,RCP85,e_hype
1409,black,2046,48,86.05825,RCP85,e_hype
1410,black,2046,49,163.583,RCP85,e_hype
1411,black,2046,50,107.00649999999999,RCP85,e_hype
1412,black,2046,51,71.90100000000001,RCP85,e_hype
1413,black,2046,52,97.45675,RCP85,e_hype
1414,black,2047,1,161.34375,RCP85,e_hype
1415,black,2047,2,105.543,RCP85,e_hype
1416,black,2047,3,105.68299999999999,RCP85,e_hype
1417,black,2047,4,113.15775,RCP85,e_hype
1418,black,2047,5,118.46000000000001,RCP85,e_hype
1419,black,2047,6,136.257,RCP85,e_hype
1420,black,2047,7,222.84225,RCP85,e_hype
1421,black,2047,8,158.47325,RCP85,e_hype
1422,black,2047,9,178.7235,RCP85,e_hype
1423,black,2047,10,163.32075,RCP85,e_hype
1424,black,2047,11,144.551,RCP85,e_hype
1425,black,2047,12,137.99875,RCP85,e_hype
1426,black,2047,13,94.68549999999999,RCP85,e_hype
1427,black,2047,14,67.33475,RCP85,e_hype
1428,black,2047,15,41.04149999999999,RCP85,e_hype
1429,black,2047,16,57.658750000000005,RCP85,e_hype
1430,black,2047,17,79.68,RCP85,e_hype
1431,black,2047,18,66.2695,RCP85,e_hype
1432,black,2047,19,45.67425,RCP85,e_hype
1433,black,2047,20,49.23425,RCP85,e_hype
1434,black,2047,21,54.8065,RCP85,e_hype
1435,black,2047,22,45.33975,RCP85,e_hype
1436,black,2047,23,26.867750000000004,RCP85,e_hype
1437,black,2047,24,24.43575,RCP85,e_hype
1438,black,2047,25,43.637,RCP85,e_hype
1439,black,2047,26,37.9985,RCP85,e_hype
1440,black,2047,27,46.1035,RCP85,e_hype
1441,black,2047,28,17.75025,RCP85,e_hype
1442,black,2047,29,8.29175,RCP85,e_hype
1443,black,2047,30,7.16575,RCP85,e_hype
1444,black,2047,31,5.992999999999999,RCP85,e_hype
1445,black,2047,32,10.48225,RCP85,e_hype
1446,black,2047,33,7.1985,RCP85,e_hype
1447,black,2047,34,9.907,RCP85,e_hype
1448,black,2047,35,14.649000000000001,RCP85,e_hype
1449,black,2047,36,16.64175,RCP85,e_hype
1450,black,2047,37,33.16775,RCP85,e_hype
1451,black,2047,38,14.894,RCP85,e_hype
1452,black,2047,39,22.23625,RCP85,e_hype
1453,black,2047,40,36.98475,RCP85,e_hype
1454,black,2047,41,30.156,RCP85,e_hype
1455,black,2047,42,26.698500000000003,RCP85,e_hype
1456,black,2047,43,37.75275,RCP85,e_hype
1457,black,2047,44,88.83625,RCP85,e_hype
1458,black,2047,45,132.7925,RCP85,e_hype
1459,black,2047,46,121.55675,RCP85,e_hype
1460,black,2047,47,202.6385,RCP85,e_hype
1461,black,2047,48,313.01675,RCP85,e_hype
1462,black,2047,49,269.22775,RCP85,e_hype
1463,black,2047,50,178.24075000000002,RCP85,e_hype
1464,black,2047,51,151.31150000000002,RCP85,e_hype
1465,black,2047,52,224.45725,RCP85,e_hype
1466,black,2048,1,237.20175,RCP85,e_hype
1467,black,2048,2,167.58249999999998,RCP85,e_hype
1468,black,2048,3,150.9235,RCP85,e_hype
1469,black,2048,4,129.05425,RCP85,e_hype
1470,black,2048,5,108.54274999999998,RCP85,e_hype
1471,black,2048,6,203.12900000000002,RCP85,e_hype
1472,black,2048,7,306.521,RCP85,e_hype
1473,black,2048,8,183.62225,RCP85,e_hype
1474,black,2048,9,125.68199999999999,RCP85,e_hype
1475,black,2048,10,101.93549999999999,RCP85,e_hype
1476,black,2048,11,122.476,RCP85,e_hype
1477,black,2048,12,192.51375000000002,RCP85,e_hype
1478,black,2048,13,244.04950000000002,RCP85,e_hype
1479,black,2048,14,184.63199999999998,RCP85,e_hype
1480,black,2048,15,133.552,RCP85,e_hype
1481,black,2048,16,89.16225000000001,RCP85,e_hype
1482,black,2048,17,78.13125,RCP85,e_hype
1483,black,2048,18,69.25425,RCP85,e_hype
1484,black,2048,19,65.009,RCP85,e_hype
1485,black,2048,20,62.8415,RCP85,e_hype
1486,black,2048,21,50.524249999999995,RCP85,e_hype
1487,black,2048,22,60.56524999999999,RCP85,e_hype
1488,black,2048,23,39.565250000000006,RCP85,e_hype
1489,black,2048,24,23.94075,RCP85,e_hype
1490,black,2048,25,21.728749999999998,RCP85,e_hype
1491,black,2048,26,23.8515,RCP85,e_hype
1492,black,2048,27,9.89225,RCP85,e_hype
1493,black,2048,28,5.6697500000000005,RCP85,e_hype
1494,black,2048,29,6.78325,RCP85,e_hype
1495,black,2048,30,2.8030000000000004,RCP85,e_hype
1496,black,2048,31,2.086,RCP85,e_hype
1497,black,2048,32,1.70325,RCP85,e_hype
1498,black,2048,33,17.01925,RCP85,e_hype
1499,black,2048,34,32.236,RCP85,e_hype
1500,black,2048,35,30.20675,RCP85,e_hype
1501,black,2048,36,22.566000000000003,RCP85,e_hype
1502,black,2048,37,41.03725,RCP85,e_hype
1503,black,2048,38,23.81325,RCP85,e_hype
1504,black,2048,39,44.229,RCP85,e_hype
1505,black,2048,40,77.86625,RCP85,e_hype
1506,black,2048,41,157.285,RCP85,e_hype
1507,black,2048,42,159.1615,RCP85,e_hype
1508,black,2048,43,186.2245,RCP85,e_hype
1509,black,2048,44,84.60974999999999,RCP85,e_hype
1510,black,2048,45,85.904,RCP85,e_hype
1511,black,2048,46,68.69075,RCP85,e_hype
1512,black,2048,47,49.8935,RCP85,e_hype
1513,black,2048,48,90.36175,RCP85,e_hype
1514,black,2048,49,176.26274999999998,RCP85,e_hype
1515,black,2048,50,101.93225,RCP85,e_hype
1516,black,2048,51,75.322,RCP85,e_hype
1517,black,2048,52,68.94574999999999,RCP85,e_hype
1518,black,2048,53,73.69275,RCP85,e_hype
1519,black,2049,1,57.2845,RCP85,e_hype
1520,black,2049,2,148.1395,RCP85,e_hype
1521,black,2049,3,131.56,RCP85,e_hype
1522,black,2049,4,168.5835,RCP85,e_hype
1523,black,2049,5,109.2915,RCP85,e_hype
1524,black,2049,6,118.707,RCP85,e_hype
1525,black,2049,7,160.2935,RCP85,e_hype
1526,black,2049,8,166.42600000000002,RCP85,e_hype
1527,black,2049,9,141.15324999999999,RCP85,e_hype
1528,black,2049,10,85.56675000000001,RCP85,e_hype
1529,black,2049,11,101.14425,RCP85,e_hype
1530,black,2049,12,113.218,RCP85,e_hype
1531,black,2049,13,96.90650000000001,RCP85,e_hype
1532,black,2049,14,87.43900000000001,RCP85,e_hype
1533,black,2049,15,81.49475,RCP85,e_hype
1534,black,2049,16,66.8065,RCP85,e_hype
1535,black,2049,17,108.41125000000001,RCP85,e_hype
1536,black,2049,18,63.90875,RCP85,e_hype
1537,black,2049,19,38.47725,RCP85,e_hype
1538,black,2049,20,30.898000000000003,RCP85,e_hype
1539,black,2049,21,24.119,RCP85,e_hype
1540,black,2049,22,14.796749999999998,RCP85,e_hype
1541,black,2049,23,16.4065,RCP85,e_hype
1542,black,2049,24,19.45575,RCP85,e_hype
1543,black,2049,25,15.09425,RCP85,e_hype
1544,black,2049,26,6.543500000000001,RCP85,e_hype
1545,black,2049,27,2.85475,RCP85,e_hype
1546,black,2049,28,1.5585000000000002,RCP85,e_hype
1547,black,2049,29,1.8475,RCP85,e_hype
1548,black,2049,30,1.271,RCP85,e_hype
1549,black,2049,31,3.2755,RCP85,e_hype
1550,black,2049,32,10.086500000000001,RCP85,e_hype
1551,black,2049,33,10.72575,RCP85,e_hype
1552,black,2049,34,10.475000000000001,RCP85,e_hype
1553,black,2049,35,13.123000000000001,RCP85,e_hype
1554,black,2049,36,5.0017499999999995,RCP85,e_hype
1555,black,2049,37,3.9355,RCP85,e_hype
1556,black,2049,38,8.58175,RCP85,e_hype
1557,black,2049,39,22.92925,RCP85,e_hype
1558,black,2049,40,63.094249999999995,RCP85,e_hype
1559,black,2049,41,63.518499999999996,RCP85,e_hype
1560,black,2049,42,71.64224999999999,RCP85,e_hype
1561,black,2049,43,64.04325,RCP85,e_hype
1562,black,2049,44,51.71925,RCP85,e_hype
1563,black,2049,45,52.013000000000005,RCP85,e_hype
1564,black,2049,46,65.3425,RCP85,e_hype
1565,black,2049,47,88.02925,RCP85,e_hype
1566,black,2049,48,71.54650000000001,RCP85,e_hype
1567,black,2049,49,77.018,RCP85,e_hype
1568,black,2049,50,52.944250000000004,RCP85,e_hype
1569,black,2049,51,62.2285,RCP85,e_hype
1570,black,2049,52,90.39775,RCP85,e_hype
1571,black,2049,53,70.0485,RCP85,e_hype
1572,black,2050,1,80.25800000000001,RCP85,e_hype
1573,black,2050,2,88.79925,RCP85,e_hype
1574,black,2050,3,70.74325,RCP85,e_hype
1575,black,2050,4,79.21724999999999,RCP85,e_hype
1576,black,2050,5,68.843,RCP85,e_hype
1577,black,2050,6,99.6985,RCP85,e_hype
1578,black,2050,7,109.87599999999999,RCP85,e_hype
1579,black,2050,8,121.40325,RCP85,e_hype
1580,black,2050,9,116.64675,RCP85,e_hype
1581,black,2050,10,98.36725,RCP85,e_hype
1582,black,2050,11,110.34975,RCP85,e_hype
1583,black,2050,12,126.35725,RCP85,e_hype
1584,black,2050,13,114.38425,RCP85,e_hype
1585,black,2050,14,122.837,RCP85,e_hype
1586,black,2050,15,106.975,RCP85,e_hype
1587,black,2050,16,91.70075,RCP85,e_hype
1588,black,2050,17,116.99324999999999,RCP85,e_hype
1589,black,2050,18,74.25525,RCP85,e_hype
1590,black,2050,19,40.26475,RCP85,e_hype
1591,black,2050,20,31.7725,RCP85,e_hype
1592,black,2050,21,38.723,RCP85,e_hype
1593,black,2050,22,38.84025,RCP85,e_hype
1594,black,2050,23,37.491749999999996,RCP85,e_hype
1595,black,2050,24,21.282500000000002,RCP85,e_hype
1596,black,2050,25,12.868,RCP85,e_hype
1597,black,2050,26,7.951,RCP85,e_hype
1598,black,2050,27,30.6,RCP85,e_hype
1599,black,2050,28,16.458000000000002,RCP85,e_hype
1600,black,2050,29,15.42375,RCP85,e_hype
1601,black,2050,30,8.37425,RCP85,e_hype
1602,black,2050,31,21.88,RCP85,e_hype
1603,black,2050,32,16.962,RCP85,e_hype
1604,black,2050,33,16.631,RCP85,e_hype
1605,black,2050,34,15.070500000000001,RCP85,e_hype
1606,black,2050,35,15.549499999999998,RCP85,e_hype
1607,black,2050,36,18.203500000000002,RCP85,e_hype
1608,black,2050,37,12.532249999999998,RCP85,e_hype
1609,black,2050,38,18.40775,RCP85,e_hype
1610,black,2050,39,34.519,RCP85,e_hype
1611,black,2050,40,38.67,RCP85,e_hype
1612,black,2050,41,53.8755,RCP85,e_hype
1613,black,2050,42,43.78600000000001,RCP85,e_hype
1614,black,2050,43,34.36825,RCP85,e_hype
1615,black,2050,44,23.489250000000002,RCP85,e_hype
1616,black,2050,45,45.879000000000005,RCP85,e_hype
1617,black,2050,46,107.7055,RCP85,e_hype
1618,black,2050,47,92.193,RCP85,e_hype
1619,black,2050,48,70.135,RCP85,e_hype
1620,black,2050,49,88.8785,RCP85,e_hype
1621,black,2050,50,98.91550000000001,RCP85,e_hype
1622,black,2050,51,96.6885,RCP85,e_hype
1623,black,2050,52,126.55824999999999,RCP85,e_hype
1624,black,2051,1,86.9995,RCP85,e_hype
1625,black,2051,2,99.47175,RCP85,e_hype
1626,black,2051,3,126.83274999999999,RCP85,e_hype
1627,black,2051,4,114.00200000000001,RCP85,e_hype
1628,black,2051,5,141.71525,RCP85,e_hype
1629,black,2051,6,124.49074999999999,RCP85,e_hype
1630,black,2051,7,113.398,RCP85,e_hype
1631,black,2051,8,113.36925,RCP85,e_hype
1632,black,2051,9,114.1365,RCP85,e_hype
1633,black,2051,10,73.54400000000001,RCP85,e_hype
1634,black,2051,11,69.64625000000001,RCP85,e_hype
1635,black,2051,12,73.52674999999999,RCP85,e_hype
1636,black,2051,13,81.83175,RCP85,e_hype
1637,black,2051,14,65.63125,RCP85,e_hype
1638,black,2051,15,76.961,RCP85,e_hype
1639,black,2051,16,59.0055,RCP85,e_hype
1640,black,2051,17,59.9875,RCP85,e_hype
1641,black,2051,18,38.68,RCP85,e_hype
1642,black,2051,19,43.65325,RCP85,e_hype
1643,black,2051,20,44.354749999999996,RCP85,e_hype
1644,black,2051,21,51.923,RCP85,e_hype
1645,black,2051,22,53.6745,RCP85,e_hype
1646,black,2051,23,42.636,RCP85,e_hype
1647,black,2051,24,21.746000000000002,RCP85,e_hype
1648,black,2051,25,13.8455,RCP85,e_hype
1649,black,2051,26,6.68175,RCP85,e_hype
1650,black,2051,27,4.4925,RCP85,e_hype
1651,black,2051,28,7.2177500000000006,RCP85,e_hype
1652,black,2051,29,2.9097500000000003,RCP85,e_hype
1653,black,2051,30,1.6902499999999998,RCP85,e_hype
1654,black,2051,31,5.01875,RCP85,e_hype
1655,black,2051,32,8.667750000000002,RCP85,e_hype
1656,black,2051,33,5.2995,RCP85,e_hype
1657,black,2051,34,7.1377500000000005,RCP85,e_hype
1658,black,2051,35,8.0475,RCP85,e_hype
1659,black,2051,36,13.260750000000002,RCP85,e_hype
1660,black,2051,37,17.53175,RCP85,e_hype
1661,black,2051,38,54.513,RCP85,e_hype
1662,black,2051,39,31.9375,RCP85,e_hype
