,catchment,year,week,value,scenario,model
506,vaudj,2029,35,50.02525000000001,RCP85,e_hype
507,vaudj,2029,36,71.8135,RCP85,e_hype
508,vaudj,2029,37,64.80475,RCP85,e_hype
509,vaudj,2029,38,47.06075,RCP85,e_hype
510,vaudj,2029,39,50.99425,RCP85,e_hype
511,vaudj,2029,40,130.73925,RCP85,e_hype
512,vaudj,2029,41,164.6365,RCP85,e_hype
513,vaudj,2029,42,169.16625,RCP85,e_hype
514,vaudj,2029,43,164.76725,RCP85,e_hype
515,vaudj,2029,44,150.903,RCP85,e_hype
516,vaudj,2029,45,142.647,RCP85,e_hype
517,vaudj,2029,46,178.27974999999998,RCP85,e_hype
518,vaudj,2029,47,332.0075,RCP85,e_hype
519,vaudj,2029,48,432.97974999999997,RCP85,e_hype
520,vaudj,2029,49,342.88974999999994,RCP85,e_hype
521,vaudj,2029,50,249.43200000000002,RCP85,e_hype
522,vaudj,2029,51,178.23475000000002,RCP85,e_hype
523,vaudj,2029,52,148.52875,RCP85,e_hype
524,vaudj,2030,1,182.40525000000002,RCP85,e_hype
525,vaudj,2030,2,170.82825,RCP85,e_hype
526,vaudj,2030,3,173.72449999999998,RCP85,e_hype
527,vaudj,2030,4,159.75275,RCP85,e_hype
528,vaudj,2030,5,177.94425,RCP85,e_hype
529,vaudj,2030,6,205.74,RCP85,e_hype
530,vaudj,2030,7,194.09699999999998,RCP85,e_hype
531,vaudj,2030,8,207.34699999999998,RCP85,e_hype
532,vaudj,2030,9,235.3455,RCP85,e_hype
533,vaudj,2030,10,264.82125,RCP85,e_hype
534,vaudj,2030,11,235.31975,RCP85,e_hype
535,vaudj,2030,12,229.8285,RCP85,e_hype
536,vaudj,2030,13,252.72025,RCP85,e_hype
537,vaudj,2030,14,238.77275,RCP85,e_hype
538,vaudj,2030,15,252.33275,RCP85,e_hype
539,vaudj,2030,16,253.495,RCP85,e_hype
540,vaudj,2030,17,242.01524999999998,RCP85,e_hype
541,vaudj,2030,18,272.5415,RCP85,e_hype
542,vaudj,2030,19,271.33675,RCP85,e_hype
543,vaudj,2030,20,304.731,RCP85,e_hype
544,vaudj,2030,21,246.02374999999998,RCP85,e_hype
545,vaudj,2030,22,191.5355,RCP85,e_hype
546,vaudj,2030,23,191.40275000000003,RCP85,e_hype
547,vaudj,2030,24,197.72525000000002,RCP85,e_hype
548,vaudj,2030,25,225.50800000000004,RCP85,e_hype
549,vaudj,2030,26,185.72,RCP85,e_hype
550,vaudj,2030,27,152.974,RCP85,e_hype
551,vaudj,2030,28,142.97775000000001,RCP85,e_hype
552,vaudj,2030,29,146.17600000000002,RCP85,e_hype
553,vaudj,2030,30,122.905,RCP85,e_hype
554,vaudj,2030,31,116.50125,RCP85,e_hype
555,vaudj,2030,32,109.22975,RCP85,e_hype
556,vaudj,2030,33,91.43825000000001,RCP85,e_hype
557,vaudj,2030,34,57.2705,RCP85,e_hype
558,vaudj,2030,35,28.651000000000003,RCP85,e_hype
559,vaudj,2030,36,18.23925,RCP85,e_hype
560,vaudj,2030,37,20.2085,RCP85,e_hype
561,vaudj,2030,38,29.205250000000003,RCP85,e_hype
562,vaudj,2030,39,79.73599999999999,RCP85,e_hype
563,vaudj,2030,40,140.93325,RCP85,e_hype
564,vaudj,2030,41,125.46749999999999,RCP85,e_hype
565,vaudj,2030,42,158.94775,RCP85,e_hype
566,vaudj,2030,43,186.01399999999998,RCP85,e_hype
567,vaudj,2030,44,156.91975,RCP85,e_hype
568,vaudj,2030,45,182.7015,RCP85,e_hype
569,vaudj,2030,46,215.7945,RCP85,e_hype
570,vaudj,2030,47,162.55925000000002,RCP85,e_hype
571,vaudj,2030,48,147.99525,RCP85,e_hype
572,vaudj,2030,49,174.78775,RCP85,e_hype
573,vaudj,2030,50,190.1005,RCP85,e_hype
574,vaudj,2030,51,243.302,RCP85,e_hype
575,vaudj,2030,52,297.3865,RCP85,e_hype
576,vaudj,2031,1,292.03875,RCP85,e_hype
577,vaudj,2031,2,259.1355,RCP85,e_hype
578,vaudj,2031,3,227.07175,RCP85,e_hype
579,vaudj,2031,4,192.38625,RCP85,e_hype
580,vaudj,2031,5,183.30575,RCP85,e_hype
581,vaudj,2031,6,186.70525,RCP85,e_hype
582,vaudj,2031,7,165.30349999999999,RCP85,e_hype
583,vaudj,2031,8,164.01125000000002,RCP85,e_hype
584,vaudj,2031,9,170.94725,RCP85,e_hype
585,vaudj,2031,10,186.43824999999998,RCP85,e_hype
586,vaudj,2031,11,223.04699999999997,RCP85,e_hype
587,vaudj,2031,12,266.926,RCP85,e_hype
588,vaudj,2031,13,248.58700000000002,RCP85,e_hype
589,vaudj,2031,14,226.808,RCP85,e_hype
590,vaudj,2031,15,340.70175,RCP85,e_hype
591,vaudj,2031,16,465.6935,RCP85,e_hype
592,vaudj,2031,17,382.88475000000005,RCP85,e_hype
593,vaudj,2031,18,307.61625,RCP85,e_hype
594,vaudj,2031,19,242.47375,RCP85,e_hype
595,vaudj,2031,20,208.55325000000002,RCP85,e_hype
596,vaudj,2031,21,182.95825000000002,RCP85,e_hype
597,vaudj,2031,22,189.30975,RCP85,e_hype
598,vaudj,2031,23,191.30374999999998,RCP85,e_hype
599,vaudj,2031,24,194.33350000000002,RCP85,e_hype
600,vaudj,2031,25,164.42225000000002,RCP85,e_hype
601,vaudj,2031,26,149.4795,RCP85,e_hype
602,vaudj,2031,27,145.86375,RCP85,e_hype
603,vaudj,2031,28,137.732,RCP85,e_hype
604,vaudj,2031,29,94.8635,RCP85,e_hype
605,vaudj,2031,30,68.8635,RCP85,e_hype
606,vaudj,2031,31,40.54,RCP85,e_hype
607,vaudj,2031,32,18.12825,RCP85,e_hype
608,vaudj,2031,33,13.385750000000002,RCP85,e_hype
609,vaudj,2031,34,27.27475,RCP85,e_hype
610,vaudj,2031,35,52.161750000000005,RCP85,e_hype
611,vaudj,2031,36,68.332,RCP85,e_hype
612,vaudj,2031,37,114.28999999999999,RCP85,e_hype
613,vaudj,2031,38,121.44425,RCP85,e_hype
614,vaudj,2031,39,167.36149999999998,RCP85,e_hype
615,vaudj,2031,40,186.35524999999998,RCP85,e_hype
616,vaudj,2031,41,175.13574999999997,RCP85,e_hype
617,vaudj,2031,42,176.10875,RCP85,e_hype
618,vaudj,2031,43,177.93025,RCP85,e_hype
619,vaudj,2031,44,202.952,RCP85,e_hype
620,vaudj,2031,45,228.93900000000002,RCP85,e_hype
621,vaudj,2031,46,225.66325,RCP85,e_hype
622,vaudj,2031,47,279.77500000000003,RCP85,e_hype
623,vaudj,2031,48,311.57175,RCP85,e_hype
624,vaudj,2031,49,301.11749999999995,RCP85,e_hype
625,vaudj,2031,50,330.9485,RCP85,e_hype
626,vaudj,2031,51,277.6965,RCP85,e_hype
627,vaudj,2031,52,259.2865,RCP85,e_hype
628,vaudj,2032,1,362.88125,RCP85,e_hype
629,vaudj,2032,2,302.5185,RCP85,e_hype
630,vaudj,2032,3,321.44500000000005,RCP85,e_hype
631,vaudj,2032,4,290.05425,RCP85,e_hype
632,vaudj,2032,5,263.5175,RCP85,e_hype
633,vaudj,2032,6,232.77749999999997,RCP85,e_hype
634,vaudj,2032,7,298.06600000000003,RCP85,e_hype
635,vaudj,2032,8,312.729,RCP85,e_hype
636,vaudj,2032,9,306.3265,RCP85,e_hype
637,vaudj,2032,10,291.10699999999997,RCP85,e_hype
638,vaudj,2032,11,341.24850000000004,RCP85,e_hype
639,vaudj,2032,12,312.39725,RCP85,e_hype
640,vaudj,2032,13,337.37375,RCP85,e_hype
641,vaudj,2032,14,300.5335,RCP85,e_hype
642,vaudj,2032,15,252.09224999999998,RCP85,e_hype
643,vaudj,2032,16,220.33725,RCP85,e_hype
644,vaudj,2032,17,237.7015,RCP85,e_hype
645,vaudj,2032,18,244.80200000000002,RCP85,e_hype
646,vaudj,2032,19,228.81675,RCP85,e_hype
647,vaudj,2032,20,238.92774999999997,RCP85,e_hype
648,vaudj,2032,21,257.0175,RCP85,e_hype
649,vaudj,2032,22,197.37849999999997,RCP85,e_hype
650,vaudj,2032,23,174.92125,RCP85,e_hype
651,vaudj,2032,24,179.56,RCP85,e_hype
652,vaudj,2032,25,171.68325,RCP85,e_hype
653,vaudj,2032,26,148.96675000000002,RCP85,e_hype
654,vaudj,2032,27,121.87849999999999,RCP85,e_hype
655,vaudj,2032,28,102.26825,RCP85,e_hype
656,vaudj,2032,29,81.60225,RCP85,e_hype
657,vaudj,2032,30,72.92375,RCP85,e_hype
658,vaudj,2032,31,73.231,RCP85,e_hype
659,vaudj,2032,32,69.8975,RCP85,e_hype
660,vaudj,2032,33,60.729,RCP85,e_hype
661,vaudj,2032,34,33.182,RCP85,e_hype
662,vaudj,2032,35,44.65475,RCP85,e_hype
663,vaudj,2032,36,83.48925,RCP85,e_hype
664,vaudj,2032,37,85.77175,RCP85,e_hype
665,vaudj,2032,38,69.2625,RCP85,e_hype
666,vaudj,2032,39,73.67275000000001,RCP85,e_hype
667,vaudj,2032,40,100.8875,RCP85,e_hype
668,vaudj,2032,41,89.02275,RCP85,e_hype
669,vaudj,2032,42,109.155,RCP85,e_hype
670,vaudj,2032,43,134.59025,RCP85,e_hype
671,vaudj,2032,44,127.6345,RCP85,e_hype
672,vaudj,2032,45,128.92775,RCP85,e_hype
673,vaudj,2032,46,146.038,RCP85,e_hype
674,vaudj,2032,47,156.14175,RCP85,e_hype
675,vaudj,2032,48,169.77175,RCP85,e_hype
676,vaudj,2032,49,184.949,RCP85,e_hype
677,vaudj,2032,50,167.32100000000003,RCP85,e_hype
678,vaudj,2032,51,163.67075,RCP85,e_hype
679,vaudj,2032,52,218.8725,RCP85,e_hype
680,vaudj,2032,53,206.87574999999998,RCP85,e_hype
681,vaudj,2033,1,193.7645,RCP85,e_hype
682,vaudj,2033,2,223.7555,RCP85,e_hype
683,vaudj,2033,3,218.852,RCP85,e_hype
684,vaudj,2033,4,199.79149999999998,RCP85,e_hype
685,vaudj,2033,5,187.30700000000002,RCP85,e_hype
686,vaudj,2033,6,224.39350000000002,RCP85,e_hype
687,vaudj,2033,7,228.1415,RCP85,e_hype
688,vaudj,2033,8,226.101,RCP85,e_hype
689,vaudj,2033,9,231.18874999999997,RCP85,e_hype
690,vaudj,2033,10,319.577,RCP85,e_hype
691,vaudj,2033,11,315.95775,RCP85,e_hype
692,vaudj,2033,12,276.31624999999997,RCP85,e_hype
693,vaudj,2033,13,270.52875,RCP85,e_hype
694,vaudj,2033,14,314.92,RCP85,e_hype
695,vaudj,2033,15,287.04200000000003,RCP85,e_hype
696,vaudj,2033,16,262.5905,RCP85,e_hype
697,vaudj,2033,17,258.763,RCP85,e_hype
698,vaudj,2033,18,238.44375000000002,RCP85,e_hype
699,vaudj,2033,19,212.94575,RCP85,e_hype
700,vaudj,2033,20,208.76250000000002,RCP85,e_hype
701,vaudj,2033,21,222.28499999999997,RCP85,e_hype
702,vaudj,2033,22,216.59425000000002,RCP85,e_hype
703,vaudj,2033,23,193.939,RCP85,e_hype
704,vaudj,2033,24,170.226,RCP85,e_hype
705,vaudj,2033,25,161.998,RCP85,e_hype
706,vaudj,2033,26,169.33825,RCP85,e_hype
707,vaudj,2033,27,177.78125000000003,RCP85,e_hype
708,vaudj,2033,28,130.8865,RCP85,e_hype
709,vaudj,2033,29,91.92099999999999,RCP85,e_hype
710,vaudj,2033,30,83.85125000000001,RCP85,e_hype
711,vaudj,2033,31,64.93525,RCP85,e_hype
712,vaudj,2033,32,53.62225,RCP85,e_hype
713,vaudj,2033,33,57.57725000000001,RCP85,e_hype
714,vaudj,2033,34,71.11399999999999,RCP85,e_hype
715,vaudj,2033,35,46.42975,RCP85,e_hype
716,vaudj,2033,36,59.821,RCP85,e_hype
717,vaudj,2033,37,49.52974999999999,RCP85,e_hype
718,vaudj,2033,38,42.89675,RCP85,e_hype
719,vaudj,2033,39,91.54175000000001,RCP85,e_hype
720,vaudj,2033,40,120.30449999999999,RCP85,e_hype
721,vaudj,2033,41,153.45874999999998,RCP85,e_hype
722,vaudj,2033,42,164.28225,RCP85,e_hype
723,vaudj,2033,43,169.99425,RCP85,e_hype
724,vaudj,2033,44,170.631,RCP85,e_hype
725,vaudj,2033,45,191.94875000000002,RCP85,e_hype
726,vaudj,2033,46,312.4235,RCP85,e_hype
727,vaudj,2033,47,244.9865,RCP85,e_hype
728,vaudj,2033,48,280.40625,RCP85,e_hype
729,vaudj,2033,49,308.58225000000004,RCP85,e_hype
730,vaudj,2033,50,286.97425,RCP85,e_hype
731,vaudj,2033,51,247.69925,RCP85,e_hype
732,vaudj,2033,52,227.48725000000002,RCP85,e_hype
733,vaudj,2033,53,190.3985,RCP85,e_hype
734,vaudj,2034,1,287.91024999999996,RCP85,e_hype
735,vaudj,2034,2,275.70625,RCP85,e_hype
736,vaudj,2034,3,273.78275,RCP85,e_hype
737,vaudj,2034,4,244.89875,RCP85,e_hype
738,vaudj,2034,5,223.11925000000002,RCP85,e_hype
739,vaudj,2034,6,261.3645,RCP85,e_hype
740,vaudj,2034,7,237.43900000000002,RCP85,e_hype
741,vaudj,2034,8,209.26075,RCP85,e_hype
742,vaudj,2034,9,203.30199999999996,RCP85,e_hype
743,vaudj,2034,10,181.43675,RCP85,e_hype
744,vaudj,2034,11,177.92525,RCP85,e_hype
745,vaudj,2034,12,181.32999999999998,RCP85,e_hype
746,vaudj,2034,13,178.81474999999998,RCP85,e_hype
747,vaudj,2034,14,200.21224999999998,RCP85,e_hype
748,vaudj,2034,15,191.507,RCP85,e_hype
749,vaudj,2034,16,212.41699999999997,RCP85,e_hype
750,vaudj,2034,17,224.611,RCP85,e_hype
751,vaudj,2034,18,203.17475000000002,RCP85,e_hype
752,vaudj,2034,19,200.0575,RCP85,e_hype
753,vaudj,2034,20,194.97199999999998,RCP85,e_hype
754,vaudj,2034,21,165.68675,RCP85,e_hype
755,vaudj,2034,22,166.21949999999998,RCP85,e_hype
756,vaudj,2034,23,149.06825,RCP85,e_hype
757,vaudj,2034,24,133.3065,RCP85,e_hype
758,vaudj,2034,25,134.75824999999998,RCP85,e_hype
759,vaudj,2034,26,117.69925,RCP85,e_hype
760,vaudj,2034,27,94.38024999999999,RCP85,e_hype
761,vaudj,2034,28,72.36449999999999,RCP85,e_hype
762,vaudj,2034,29,44.054500000000004,RCP85,e_hype
763,vaudj,2034,30,17.319000000000003,RCP85,e_hype
764,vaudj,2034,31,7.79425,RCP85,e_hype
765,vaudj,2034,32,5.18125,RCP85,e_hype
766,vaudj,2034,33,7.732,RCP85,e_hype
767,vaudj,2034,34,8.07,RCP85,e_hype
768,vaudj,2034,35,15.721,RCP85,e_hype
769,vaudj,2034,36,41.99625,RCP85,e_hype
770,vaudj,2034,37,56.16049999999999,RCP85,e_hype
771,vaudj,2034,38,67.89425,RCP85,e_hype
772,vaudj,2034,39,62.2105,RCP85,e_hype
773,vaudj,2034,40,70.5775,RCP85,e_hype
774,vaudj,2034,41,63.846000000000004,RCP85,e_hype
775,vaudj,2034,42,84.4055,RCP85,e_hype
776,vaudj,2034,43,93.84125,RCP85,e_hype
777,vaudj,2034,44,118.776,RCP85,e_hype
778,vaudj,2034,45,110.06575000000001,RCP85,e_hype
779,vaudj,2034,46,114.33175,RCP85,e_hype
780,vaudj,2034,47,166.70725,RCP85,e_hype
781,vaudj,2034,48,190.935,RCP85,e_hype
782,vaudj,2034,49,198.053,RCP85,e_hype
783,vaudj,2034,50,178.477,RCP85,e_hype
784,vaudj,2034,51,185.03724999999997,RCP85,e_hype
785,vaudj,2034,52,180.40775000000002,RCP85,e_hype
786,vaudj,2035,1,154.64775,RCP85,e_hype
787,vaudj,2035,2,167.38349999999997,RCP85,e_hype
788,vaudj,2035,3,190.96975,RCP85,e_hype
789,vaudj,2035,4,193.636,RCP85,e_hype
790,vaudj,2035,5,250.93625,RCP85,e_hype
791,vaudj,2035,6,289.14825,RCP85,e_hype
792,vaudj,2035,7,223.08599999999998,RCP85,e_hype
793,vaudj,2035,8,212.86775,RCP85,e_hype
794,vaudj,2035,9,255.90900000000002,RCP85,e_hype
795,vaudj,2035,10,260.2475,RCP85,e_hype
796,vaudj,2035,11,342.932,RCP85,e_hype
797,vaudj,2035,12,427.903,RCP85,e_hype
798,vaudj,2035,13,316.58025,RCP85,e_hype
799,vaudj,2035,14,254.7995,RCP85,e_hype
800,vaudj,2035,15,246.30450000000002,RCP85,e_hype
801,vaudj,2035,16,252.97675,RCP85,e_hype
802,vaudj,2035,17,296.7915,RCP85,e_hype
803,vaudj,2035,18,283.736,RCP85,e_hype
804,vaudj,2035,19,300.805,RCP85,e_hype
805,vaudj,2035,20,253.41674999999998,RCP85,e_hype
806,vaudj,2035,21,220.6865,RCP85,e_hype
807,vaudj,2035,22,205.32750000000001,RCP85,e_hype
808,vaudj,2035,23,176.2135,RCP85,e_hype
809,vaudj,2035,24,157.19125,RCP85,e_hype
810,vaudj,2035,25,157.74775000000002,RCP85,e_hype
811,vaudj,2035,26,163.67,RCP85,e_hype
812,vaudj,2035,27,146.73174999999998,RCP85,e_hype
813,vaudj,2035,28,119.96324999999999,RCP85,e_hype
814,vaudj,2035,29,114.32,RCP85,e_hype
815,vaudj,2035,30,106.46975,RCP85,e_hype
816,vaudj,2035,31,97.82525,RCP85,e_hype
817,vaudj,2035,32,58.748,RCP85,e_hype
818,vaudj,2035,33,30.05675,RCP85,e_hype
819,vaudj,2035,34,38.866249999999994,RCP85,e_hype
820,vaudj,2035,35,54.5885,RCP85,e_hype
821,vaudj,2035,36,53.5195,RCP85,e_hype
822,vaudj,2035,37,76.31725,RCP85,e_hype
823,vaudj,2035,38,89.42975,RCP85,e_hype
824,vaudj,2035,39,113.06975,RCP85,e_hype
825,vaudj,2035,40,135.842,RCP85,e_hype
826,vaudj,2035,41,147.77375,RCP85,e_hype
827,vaudj,2035,42,115.02775,RCP85,e_hype
828,vaudj,2035,43,94.06049999999999,RCP85,e_hype
829,vaudj,2035,44,81.77825,RCP85,e_hype
830,vaudj,2035,45,104.38374999999999,RCP85,e_hype
831,vaudj,2035,46,130.2415,RCP85,e_hype
832,vaudj,2035,47,155.038,RCP85,e_hype
833,vaudj,2035,48,204.482,RCP85,e_hype
834,vaudj,2035,49,195.46625,RCP85,e_hype
835,vaudj,2035,50,176.4205,RCP85,e_hype
836,vaudj,2035,51,144.0935,RCP85,e_hype
837,vaudj,2035,52,123.79275000000001,RCP85,e_hype
838,vaudj,2036,1,166.437,RCP85,e_hype
839,vaudj,2036,2,152.60399999999998,RCP85,e_hype
840,vaudj,2036,3,154.64425,RCP85,e_hype
841,vaudj,2036,4,149.07975,RCP85,e_hype
842,vaudj,2036,5,150.54575,RCP85,e_hype
843,vaudj,2036,6,159.16025000000002,RCP85,e_hype
844,vaudj,2036,7,264.908,RCP85,e_hype
845,vaudj,2036,8,284.59000000000003,RCP85,e_hype
846,vaudj,2036,9,238.769,RCP85,e_hype
847,vaudj,2036,10,255.53775000000002,RCP85,e_hype
848,vaudj,2036,11,348.0965,RCP85,e_hype
849,vaudj,2036,12,264.688,RCP85,e_hype
850,vaudj,2036,13,213.6825,RCP85,e_hype
851,vaudj,2036,14,221.57199999999997,RCP85,e_hype
852,vaudj,2036,15,206.437,RCP85,e_hype
853,vaudj,2036,16,186.97375000000002,RCP85,e_hype
854,vaudj,2036,17,178.6055,RCP85,e_hype
855,vaudj,2036,18,164.3335,RCP85,e_hype
856,vaudj,2036,19,134.87775,RCP85,e_hype
857,vaudj,2036,20,129.09475,RCP85,e_hype
858,vaudj,2036,21,146.825,RCP85,e_hype
859,vaudj,2036,22,142.55,RCP85,e_hype
860,vaudj,2036,23,141.4195,RCP85,e_hype
861,vaudj,2036,24,130.04925,RCP85,e_hype
862,vaudj,2036,25,133.315,RCP85,e_hype
863,vaudj,2036,26,114.22399999999999,RCP85,e_hype
864,vaudj,2036,27,87.37549999999999,RCP85,e_hype
865,vaudj,2036,28,63.59275000000001,RCP85,e_hype
866,vaudj,2036,29,52.008,RCP85,e_hype
867,vaudj,2036,30,44.372,RCP85,e_hype
868,vaudj,2036,31,39.486000000000004,RCP85,e_hype
869,vaudj,2036,32,38.35425,RCP85,e_hype
870,vaudj,2036,33,42.28675,RCP85,e_hype
871,vaudj,2036,34,40.194,RCP85,e_hype
872,vaudj,2036,35,82.2145,RCP85,e_hype
873,vaudj,2036,36,96.26774999999999,RCP85,e_hype
874,vaudj,2036,37,80.92175,RCP85,e_hype
875,vaudj,2036,38,62.45625,RCP85,e_hype
876,vaudj,2036,39,54.93625,RCP85,e_hype
877,vaudj,2036,40,89.79374999999999,RCP85,e_hype
878,vaudj,2036,41,148.64575,RCP85,e_hype
879,vaudj,2036,42,156.23424999999997,RCP85,e_hype
880,vaudj,2036,43,153.696,RCP85,e_hype
881,vaudj,2036,44,143.07575,RCP85,e_hype
882,vaudj,2036,45,136.77224999999999,RCP85,e_hype
883,vaudj,2036,46,141.27375,RCP85,e_hype
884,vaudj,2036,47,120.22675000000001,RCP85,e_hype
885,vaudj,2036,48,130.5515,RCP85,e_hype
886,vaudj,2036,49,157.3795,RCP85,e_hype
887,vaudj,2036,50,231.7575,RCP85,e_hype
888,vaudj,2036,51,309.20575,RCP85,e_hype
889,vaudj,2036,52,244.76675,RCP85,e_hype
890,vaudj,2037,1,243.2875,RCP85,e_hype
891,vaudj,2037,2,225.52100000000002,RCP85,e_hype
892,vaudj,2037,3,176.039,RCP85,e_hype
893,vaudj,2037,4,158.984,RCP85,e_hype
894,vaudj,2037,5,161.74925000000002,RCP85,e_hype
895,vaudj,2037,6,176.55200000000002,RCP85,e_hype
896,vaudj,2037,7,184.46525,RCP85,e_hype
897,vaudj,2037,8,180.02275,RCP85,e_hype
898,vaudj,2037,9,233.15075000000002,RCP85,e_hype
899,vaudj,2037,10,247.878,RCP85,e_hype
900,vaudj,2037,11,242.07675,RCP85,e_hype
901,vaudj,2037,12,256.33349999999996,RCP85,e_hype
902,vaudj,2037,13,240.24874999999997,RCP85,e_hype
903,vaudj,2037,14,251.57299999999998,RCP85,e_hype
904,vaudj,2037,15,228.78125,RCP85,e_hype
905,vaudj,2037,16,220.184,RCP85,e_hype
906,vaudj,2037,17,171.98950000000002,RCP85,e_hype
907,vaudj,2037,18,159.6325,RCP85,e_hype
908,vaudj,2037,19,178.58575000000002,RCP85,e_hype
909,vaudj,2037,20,187.70475,RCP85,e_hype
910,vaudj,2037,21,186.42675,RCP85,e_hype
911,vaudj,2037,22,181.2935,RCP85,e_hype
912,vaudj,2037,23,147.38175,RCP85,e_hype
913,vaudj,2037,24,132.7875,RCP85,e_hype
914,vaudj,2037,25,135.56575,RCP85,e_hype
915,vaudj,2037,26,126.387,RCP85,e_hype
916,vaudj,2037,27,104.995,RCP85,e_hype
917,vaudj,2037,28,99.194,RCP85,e_hype
918,vaudj,2037,29,95.80225,RCP85,e_hype
919,vaudj,2037,30,88.701,RCP85,e_hype
920,vaudj,2037,31,58.8705,RCP85,e_hype
921,vaudj,2037,32,53.153999999999996,RCP85,e_hype
922,vaudj,2037,33,50.57925,RCP85,e_hype
923,vaudj,2037,34,42.314499999999995,RCP85,e_hype
924,vaudj,2037,35,34.646249999999995,RCP85,e_hype
925,vaudj,2037,36,18.122,RCP85,e_hype
926,vaudj,2037,37,14.33,RCP85,e_hype
927,vaudj,2037,38,27.665,RCP85,e_hype
928,vaudj,2037,39,50.2005,RCP85,e_hype
929,vaudj,2037,40,113.654,RCP85,e_hype
930,vaudj,2037,41,165.98325,RCP85,e_hype
931,vaudj,2037,42,184.31375000000003,RCP85,e_hype
932,vaudj,2037,43,180.54,RCP85,e_hype
933,vaudj,2037,44,154.03,RCP85,e_hype
934,vaudj,2037,45,155.18325,RCP85,e_hype
935,vaudj,2037,46,161.719,RCP85,e_hype
936,vaudj,2037,47,153.8945,RCP85,e_hype
937,vaudj,2037,48,135.6835,RCP85,e_hype
938,vaudj,2037,49,117.21775,RCP85,e_hype
939,vaudj,2037,50,140.73775,RCP85,e_hype
940,vaudj,2037,51,166.86125,RCP85,e_hype
941,vaudj,2037,52,156.25225,RCP85,e_hype
942,vaudj,2037,53,156.1745,RCP85,e_hype
943,vaudj,2038,1,154.74,RCP85,e_hype
944,vaudj,2038,2,166.1935,RCP85,e_hype
945,vaudj,2038,3,178.804,RCP85,e_hype
946,vaudj,2038,4,159.0745,RCP85,e_hype
947,vaudj,2038,5,156.46575,RCP85,e_hype
948,vaudj,2038,6,162.12225,RCP85,e_hype
949,vaudj,2038,7,166.24075,RCP85,e_hype
950,vaudj,2038,8,202.08675,RCP85,e_hype
951,vaudj,2038,9,239.819,RCP85,e_hype
952,vaudj,2038,10,227.56525,RCP85,e_hype
953,vaudj,2038,11,176.70425,RCP85,e_hype
954,vaudj,2038,12,163.65075,RCP85,e_hype
955,vaudj,2038,13,186.04899999999998,RCP85,e_hype
956,vaudj,2038,14,196.3085,RCP85,e_hype
957,vaudj,2038,15,206.239,RCP85,e_hype
958,vaudj,2038,16,177.91975,RCP85,e_hype
959,vaudj,2038,17,172.07775,RCP85,e_hype
960,vaudj,2038,18,156.61450000000002,RCP85,e_hype
