,Date,year,catchment,RCP26,RCP45,RCP85
13165,2007-01-17,2007,spilj,47.5435,49.09759999999999,52.96875
13166,2007-01-18,2007,spilj,45.611999999999995,48.202200000000005,57.03
13167,2007-01-19,2007,spilj,43.957499999999996,45.6092,56.08025
13168,2007-01-20,2007,spilj,41.843,42.522000000000006,51.897
13169,2007-01-21,2007,spilj,39.363,41.467200000000005,46.7845
13170,2007-01-22,2007,spilj,37.466,41.461600000000004,42.2025
13171,2007-01-23,2007,spilj,35.9455,39.807,39.302
13172,2007-01-24,2007,spilj,34.643,37.6278,37.95725
13173,2007-01-25,2007,spilj,33.4915,36.291000000000004,39.511250000000004
13174,2007-01-26,2007,spilj,32.5025,35.496399999999994,41.473
13175,2007-01-27,2007,spilj,31.631500000000003,34.4254,40.82825
13176,2007-01-28,2007,spilj,30.846500000000002,32.5566,38.287000000000006
13177,2007-01-29,2007,spilj,30.7245,32.019999999999996,35.29675
13178,2007-01-30,2007,spilj,30.584000000000003,33.928799999999995,33.163250000000005
13179,2007-01-31,2007,spilj,30.213499999999996,36.582800000000006,30.5295
13180,2007-02-01,2007,spilj,29.714,38.97279999999999,29.47325
13181,2007-02-02,2007,spilj,29.174,39.6482,30.896
13182,2007-02-03,2007,spilj,28.663,46.620000000000005,43.471500000000006
13183,2007-02-04,2007,spilj,28.191000000000003,61.8106,45.49225
13184,2007-02-05,2007,spilj,27.859,64.69120000000001,44.872499999999995
13185,2007-02-06,2007,spilj,27.5355,62.854399999999984,42.1855
13186,2007-02-07,2007,spilj,27.5535,59.4226,40.7085
13187,2007-02-08,2007,spilj,27.738,55.66740000000001,39.84
13188,2007-02-09,2007,spilj,27.7885,54.9884,38.118
13189,2007-02-10,2007,spilj,32.0195,52.977199999999996,36.04875
13190,2007-02-11,2007,spilj,37.337,49.87799999999999,44.82299999999999
13191,2007-02-12,2007,spilj,40.1575,47.05160000000001,50.37925
13192,2007-02-13,2007,spilj,42.312,49.238800000000005,50.143249999999995
13193,2007-02-14,2007,spilj,63.812,50.981399999999994,57.321250000000006
13194,2007-02-15,2007,spilj,70.005,50.0886,61.55275
13195,2007-02-16,2007,spilj,67.767,49.114599999999996,61.66675000000001
13196,2007-02-17,2007,spilj,61.7485,71.30080000000001,60.673
13197,2007-02-18,2007,spilj,54.854,94.8452,59.48625
13198,2007-02-19,2007,spilj,49.2795,104.92340000000002,59.6055
13199,2007-02-20,2007,spilj,45.92100000000001,103.0358,65.43249999999999
13200,2007-02-21,2007,spilj,43.078,102.205,67.89824999999999
13201,2007-02-22,2007,spilj,47.176500000000004,97.46100000000001,68.00025
13202,2007-02-23,2007,spilj,49.331,98.01500000000001,65.86425
13203,2007-02-24,2007,spilj,50.766000000000005,94.1506,64.062
13204,2007-02-25,2007,spilj,53.25,91.4318,72.70775
13205,2007-02-26,2007,spilj,55.584999999999994,90.6478,76.77475
13206,2007-02-27,2007,spilj,58.712,85.5346,73.24
13207,2007-02-28,2007,spilj,71.805,78.3392,72.271
13208,2007-03-01,2007,spilj,81.8475,70.5412,70.37825000000001
13209,2007-03-02,2007,spilj,88.959,63.48980000000002,67.0775
13210,2007-03-03,2007,spilj,95.75999999999999,58.7394,62.746750000000006
13211,2007-03-04,2007,spilj,98.52900000000001,55.887,58.75475
13212,2007-03-05,2007,spilj,100.054,54.602999999999994,59.884249999999994
13213,2007-03-06,2007,spilj,96.719,53.1004,63.17075
13214,2007-03-07,2007,spilj,100.0115,50.7534,63.57825
13215,2007-03-08,2007,spilj,97.388,49.08599999999999,79.7815
13216,2007-03-09,2007,spilj,92.0445,54.4624,88.21175
13217,2007-03-10,2007,spilj,95.424,60.434400000000004,92.95475
13218,2007-03-11,2007,spilj,117.499,64.7658,101.06525
13219,2007-03-12,2007,spilj,131.8355,62.431,109.0805
13220,2007-03-13,2007,spilj,135.80349999999999,57.077,105.62774999999999
13221,2007-03-14,2007,spilj,127.14950000000002,53.612,97.05624999999999
13222,2007-03-15,2007,spilj,112.7365,51.6478,92.11349999999999
13223,2007-03-16,2007,spilj,97.70949999999999,50.419599999999996,88.90425
13224,2007-03-17,2007,spilj,90.2225,48.766400000000004,84.418
13225,2007-03-18,2007,spilj,86.82900000000001,48.739599999999996,78.42925
13226,2007-03-19,2007,spilj,87.685,49.1606,72.0385
13227,2007-03-20,2007,spilj,90.392,50.233799999999995,68.26599999999999
13228,2007-03-21,2007,spilj,89.805,49.498599999999996,64.82124999999999
13229,2007-03-22,2007,spilj,89.19149999999999,47.16539999999999,60.824
13230,2007-03-23,2007,spilj,93.769,42.567,57.954750000000004
13231,2007-03-24,2007,spilj,96.2825,43.065000000000005,57.361
13232,2007-03-25,2007,spilj,94.1095,45.25939999999999,63.757000000000005
13233,2007-03-26,2007,spilj,88.4005,46.3874,66.36025000000001
13234,2007-03-27,2007,spilj,81.043,47.9132,66.282
13235,2007-03-28,2007,spilj,73.033,48.371,63.5955
13236,2007-03-29,2007,spilj,78.523,48.4486,61.85225
13237,2007-03-30,2007,spilj,79.9305,47.736599999999996,59.563250000000004
13238,2007-03-31,2007,spilj,81.4785,48.0,57.0775
13239,2007-04-01,2007,spilj,78.922,55.36999999999999,53.592749999999995
13240,2007-04-02,2007,spilj,72.68950000000001,56.2548,52.2065
13241,2007-04-03,2007,spilj,65.38250000000001,58.75,50.753
13242,2007-04-04,2007,spilj,60.202,57.851800000000004,50.67025
13243,2007-04-05,2007,spilj,56.987,58.822199999999995,51.089
13244,2007-04-06,2007,spilj,53.7855,60.698800000000006,52.6495
13245,2007-04-07,2007,spilj,52.846999999999994,64.43220000000001,56.368750000000006
13246,2007-04-08,2007,spilj,50.926500000000004,63.863,61.300250000000005
13247,2007-04-09,2007,spilj,49.495000000000005,61.468999999999994,61.0625
13248,2007-04-10,2007,spilj,50.3535,57.971799999999995,57.19075
13249,2007-04-11,2007,spilj,52.068,58.9458,53.55175
13250,2007-04-12,2007,spilj,51.552,59.729000000000006,51.268
13251,2007-04-13,2007,spilj,49.719,64.2852,50.017250000000004
13252,2007-04-14,2007,spilj,48.128,65.6038,49.495999999999995
13253,2007-04-15,2007,spilj,46.914,66.987,50.05975000000001
13254,2007-04-16,2007,spilj,46.553,68.82540000000002,54.735
13255,2007-04-17,2007,spilj,47.968500000000006,69.5614,57.5185
13256,2007-04-18,2007,spilj,47.7085,70.5428,56.85925
13257,2007-04-19,2007,spilj,51.453500000000005,70.4542,54.58200000000001
13258,2007-04-20,2007,spilj,53.6025,68.5712,51.7265
13259,2007-04-21,2007,spilj,53.3275,73.12660000000001,49.1395
13260,2007-04-22,2007,spilj,52.23649999999999,67.7998,45.219
13261,2007-04-23,2007,spilj,49.828,57.57120000000001,40.991749999999996
13262,2007-04-24,2007,spilj,46.743500000000004,49.1344,37.1845
13263,2007-04-25,2007,spilj,44.2035,44.367000000000004,34.4495
13264,2007-04-26,2007,spilj,42.176,44.180800000000005,33.88425
13265,2007-04-27,2007,spilj,40.548,44.8926,32.889250000000004
13266,2007-04-28,2007,spilj,41.3215,42.0496,31.92125
13267,2007-04-29,2007,spilj,42.7945,41.23380000000001,31.604
13268,2007-04-30,2007,spilj,43.3715,39.2076,36.1415
13269,2007-05-01,2007,spilj,43.385000000000005,37.8306,37.80375
13270,2007-05-02,2007,spilj,43.166,37.40560000000001,38.939750000000004
13271,2007-05-03,2007,spilj,41.952,36.5972,44.674
13272,2007-05-04,2007,spilj,47.4125,35.27759999999999,50.491499999999995
13273,2007-05-05,2007,spilj,49.4215,33.9866,57.24325
13274,2007-05-06,2007,spilj,47.5215,33.7718,56.91075000000001
13275,2007-05-07,2007,spilj,45.729,32.50019999999999,53.550000000000004
13276,2007-05-08,2007,spilj,43.2325,30.940400000000004,49.4325
13277,2007-05-09,2007,spilj,40.1415,31.462600000000002,46.14975
13278,2007-05-10,2007,spilj,37.155,31.944599999999998,43.0285
13279,2007-05-11,2007,spilj,34.5115,30.953999999999997,40.42775
13280,2007-05-12,2007,spilj,32.161,29.1068,38.85325
13281,2007-05-13,2007,spilj,30.241500000000002,26.948199999999996,44.97275
13282,2007-05-14,2007,spilj,28.832,24.867,52.460750000000004
13283,2007-05-15,2007,spilj,30.1215,29.913599999999995,50.8825
13284,2007-05-16,2007,spilj,25.0445,28.919400000000003,48.274499999999996
13285,2007-05-17,2007,spilj,23.351,26.565999999999995,51.6835
13286,2007-05-18,2007,spilj,22.3565,27.3354,50.382999999999996
13287,2007-05-19,2007,spilj,34.525999999999996,26.4712,48.3495
13288,2007-05-20,2007,spilj,35.4555,24.6764,43.2865
13289,2007-05-21,2007,spilj,33.774,23.8278,38.137
13290,2007-05-22,2007,spilj,31.328,22.869999999999997,34.6885
13291,2007-05-23,2007,spilj,30.5415,21.858600000000003,33.636250000000004
13292,2007-05-24,2007,spilj,29.3435,19.577999999999996,31.47475
13293,2007-05-25,2007,spilj,27.622999999999998,23.4388,29.369999999999997
13294,2007-05-26,2007,spilj,26.011,30.2206,27.590000000000003
13295,2007-05-27,2007,spilj,31.9245,29.848000000000003,25.93475
13296,2007-05-28,2007,spilj,32.09,27.781600000000005,24.4435
13297,2007-05-29,2007,spilj,29.552999999999997,25.276,22.984250000000003
13298,2007-05-30,2007,spilj,26.9585,22.953400000000002,21.759999999999998
13299,2007-05-31,2007,spilj,24.792,22.851999999999997,20.77825
13300,2007-06-01,2007,spilj,27.792,21.614799999999995,23.19025
13301,2007-06-02,2007,spilj,27.3795,20.0776,26.78625
13302,2007-06-03,2007,spilj,25.596,18.947400000000002,28.728
13303,2007-06-04,2007,spilj,27.1785,18.338,27.893250000000002
13304,2007-06-05,2007,spilj,44.4125,19.5312,26.709249999999997
13305,2007-06-06,2007,spilj,46.352000000000004,22.4122,25.31175
13306,2007-06-07,2007,spilj,42.428,22.8786,22.3195
13307,2007-06-08,2007,spilj,37.562,22.226799999999997,24.13
13308,2007-06-09,2007,spilj,27.046,20.5388,23.1755
13309,2007-06-10,2007,spilj,20.364,18.949800000000003,20.87
13310,2007-06-11,2007,spilj,21.243,16.9164,18.772750000000002
13311,2007-06-12,2007,spilj,22.927999999999997,17.2146,17.11925
13312,2007-06-13,2007,spilj,23.3895,18.6886,17.495250000000002
13313,2007-06-14,2007,spilj,22.095,19.196199999999997,16.291
13314,2007-06-15,2007,spilj,20.193,24.9442,14.88575
13315,2007-06-16,2007,spilj,22.6815,29.995600000000003,14.593
13316,2007-06-17,2007,spilj,20.750999999999998,27.463,13.999500000000001
13317,2007-06-18,2007,spilj,17.836,23.55,13.208749999999998
13318,2007-06-19,2007,spilj,15.509,21.1588,12.4515
13319,2007-06-20,2007,spilj,14.236,21.7682,11.7805
13320,2007-06-21,2007,spilj,13.125499999999999,33.336400000000005,11.29575
13321,2007-06-22,2007,spilj,12.0445,36.2774,11.06175
13322,2007-06-23,2007,spilj,11.3695,31.945399999999996,10.92425
13323,2007-06-24,2007,spilj,11.134,26.853199999999998,10.9505
13324,2007-06-25,2007,spilj,10.8735,22.6102,11.088999999999999
13325,2007-06-26,2007,spilj,16.96,19.603199999999998,11.06925
13326,2007-06-27,2007,spilj,16.996000000000002,18.5764,11.636249999999999
13327,2007-06-28,2007,spilj,14.682,17.527800000000003,11.535
13328,2007-06-29,2007,spilj,12.8025,18.647999999999996,12.067
13329,2007-06-30,2007,spilj,11.669,17.392,12.446250000000001
13330,2007-07-01,2007,spilj,10.9885,16.089,12.3635
13331,2007-07-02,2007,spilj,10.2375,14.723399999999998,11.821499999999999
13332,2007-07-03,2007,spilj,10.139,11.5936,11.302
13333,2007-07-04,2007,spilj,9.7895,9.7176,10.965
13334,2007-07-05,2007,spilj,9.156,9.0518,13.962
13335,2007-07-06,2007,spilj,8.437000000000001,8.277199999999999,13.77475
13336,2007-07-07,2007,spilj,7.6045,7.446600000000001,12.56625
13337,2007-07-08,2007,spilj,6.904,6.9006,11.7565
13338,2007-07-09,2007,spilj,6.493,6.468000000000001,11.24125
13339,2007-07-10,2007,spilj,5.766,6.1968,10.937750000000001
13340,2007-07-11,2007,spilj,5.1739999999999995,21.9682,10.493
13341,2007-07-12,2007,spilj,4.679,23.118199999999995,14.241999999999997
13342,2007-07-13,2007,spilj,4.518,19.7464,16.576
13343,2007-07-14,2007,spilj,4.791,15.966800000000001,18.44825
13344,2007-07-15,2007,spilj,4.5065,13.029200000000003,15.864999999999998
13345,2007-07-16,2007,spilj,4.339499999999999,10.848400000000002,13.4335
13346,2007-07-17,2007,spilj,4.7835,8.2098,11.16825
13347,2007-07-18,2007,spilj,4.8035,7.049200000000001,9.32075
13348,2007-07-19,2007,spilj,4.3740000000000006,6.6518,8.1845
13349,2007-07-20,2007,spilj,3.925,6.332199999999999,7.594250000000001
13350,2007-07-21,2007,spilj,3.676,6.207800000000001,7.0305
13351,2007-07-22,2007,spilj,4.04,5.824199999999999,6.49925
13352,2007-07-23,2007,spilj,4.193,5.4362,5.966
13353,2007-07-24,2007,spilj,4.2345,4.973000000000001,5.504
13354,2007-07-25,2007,spilj,4.2865,4.946,5.13175
13355,2007-07-26,2007,spilj,4.022,5.3934,4.616499999999999
13356,2007-07-27,2007,spilj,3.6955,17.4364,4.32325
13357,2007-07-28,2007,spilj,3.8249999999999997,20.333199999999998,4.14325
13358,2007-07-29,2007,spilj,4.1105,18.486800000000002,4.35475
13359,2007-07-30,2007,spilj,4.7305,16.398400000000002,8.18575
13360,2007-07-31,2007,spilj,4.910500000000001,15.418200000000002,13.543249999999999
13361,2007-08-01,2007,spilj,4.73,13.4386,13.2915
13362,2007-08-02,2007,spilj,4.6235,11.489400000000002,10.56725
13363,2007-08-03,2007,spilj,16.8665,10.1462,8.38075
13364,2007-08-04,2007,spilj,19.616,8.9934,7.119
13365,2007-08-05,2007,spilj,17.944,8.1508,6.311249999999999
13366,2007-08-06,2007,spilj,14.983,8.082399999999998,5.649000000000001
13367,2007-08-07,2007,spilj,17.498,8.4076,5.37225
13368,2007-08-08,2007,spilj,17.9655,9.496,5.816750000000001
13369,2007-08-09,2007,spilj,17.394,11.8616,9.660499999999999
13370,2007-08-10,2007,spilj,28.3585,11.912400000000002,14.2285
13371,2007-08-11,2007,spilj,32.5405,10.6926,15.22775
13372,2007-08-12,2007,spilj,38.9795,14.4982,13.85175
13373,2007-08-13,2007,spilj,42.987,13.816999999999998,11.802
13374,2007-08-14,2007,spilj,42.088,17.2588,10.223
13375,2007-08-15,2007,spilj,38.1245,28.6404,9.139
13376,2007-08-16,2007,spilj,32.917,27.682399999999994,8.216000000000001
13377,2007-08-17,2007,spilj,28.680999999999997,21.8904,7.45025
13378,2007-08-18,2007,spilj,25.628,16.3082,6.90075
13379,2007-08-19,2007,spilj,23.5705,12.994,6.561000000000001
13380,2007-08-20,2007,spilj,21.816000000000003,10.8864,6.12
13381,2007-08-21,2007,spilj,20.483,9.5158,5.6365
13382,2007-08-22,2007,spilj,16.014,8.6896,5.24375
13383,2007-08-23,2007,spilj,15.0325,7.9716,4.88025
13384,2007-08-24,2007,spilj,15.6365,7.301599999999999,4.7905
13385,2007-08-25,2007,spilj,15.599,10.8472,4.70525
13386,2007-08-26,2007,spilj,14.987499999999999,10.693999999999999,5.02825
13387,2007-08-27,2007,spilj,13.952,11.720600000000001,4.91775
13388,2007-08-28,2007,spilj,12.9555,10.505600000000001,4.7082500000000005
13389,2007-08-29,2007,spilj,11.9605,14.116399999999999,4.6345
13390,2007-08-30,2007,spilj,10.9995,13.012200000000002,4.68125
13391,2007-08-31,2007,spilj,10.1525,12.5972,4.64775
13392,2007-09-01,2007,spilj,9.7255,13.358600000000001,4.57875
13393,2007-09-02,2007,spilj,9.532499999999999,27.9292,5.9395
13394,2007-09-03,2007,spilj,9.282,50.9266,6.16275
13395,2007-09-04,2007,spilj,30.747,47.8254,5.88375
13396,2007-09-05,2007,spilj,29.147,41.2406,5.601749999999999
13397,2007-09-06,2007,spilj,21.736,35.3532,5.27925
13398,2007-09-07,2007,spilj,19.4425,29.7842,5.2695
13399,2007-09-08,2007,spilj,17.634,25.945,5.17225
13400,2007-09-09,2007,spilj,15.514,23.8924,5.920000000000001
13401,2007-09-10,2007,spilj,13.690999999999999,21.440800000000003,6.0475
13402,2007-09-11,2007,spilj,12.241999999999999,19.3044,6.15075
13403,2007-09-12,2007,spilj,11.0715,16.687800000000003,6.3455
13404,2007-09-13,2007,spilj,10.207,16.923,6.15025
13405,2007-09-14,2007,spilj,10.215,18.616,5.78825
13406,2007-09-15,2007,spilj,12.443000000000001,19.1108,5.418249999999999
13407,2007-09-16,2007,spilj,16.329,23.615199999999998,5.097999999999999
13408,2007-09-17,2007,spilj,37.4985,23.0268,4.87325
13409,2007-09-18,2007,spilj,41.941,20.6338,4.68975
13410,2007-09-19,2007,spilj,42.6525,25.1918,4.52325
13411,2007-09-20,2007,spilj,43.5805,22.912599999999998,5.69825
13412,2007-09-21,2007,spilj,43.5275,19.1114,22.83225
13413,2007-09-22,2007,spilj,40.7735,20.7046,24.03025
13414,2007-09-23,2007,spilj,36.0285,19.0008,19.235250000000004
13415,2007-09-24,2007,spilj,30.7945,16.9902,14.72475
13416,2007-09-25,2007,spilj,26.2825,15.088999999999999,11.875
13417,2007-09-26,2007,spilj,26.298000000000002,13.5208,10.159
13418,2007-09-27,2007,spilj,25.211,12.2818,8.990499999999999
13419,2007-09-28,2007,spilj,25.279,11.3488,14.3265
13420,2007-09-29,2007,spilj,37.5155,11.8664,19.024749999999997
13421,2007-09-30,2007,spilj,38.786500000000004,11.628400000000001,24.521749999999997
13422,2007-10-01,2007,spilj,43.6635,10.774799999999999,29.195500000000003
13423,2007-10-02,2007,spilj,43.085499999999996,18.179000000000002,27.213749999999997
13424,2007-10-03,2007,spilj,38.948,19.835199999999997,27.5595
13425,2007-10-04,2007,spilj,37.686,28.033800000000003,29.795749999999998
13426,2007-10-05,2007,spilj,36.6395,27.949400000000004,48.18225
13427,2007-10-06,2007,spilj,34.5435,25.713,73.9635
13428,2007-10-07,2007,spilj,31.4925,37.9048,75.93074999999999
13429,2007-10-08,2007,spilj,28.5485,63.001400000000004,66.68275
13430,2007-10-09,2007,spilj,26.024,74.0266,56.31025
13431,2007-10-10,2007,spilj,23.8885,67.77239999999999,47.729
13432,2007-10-11,2007,spilj,22.000999999999998,56.421800000000005,41.322500000000005
13433,2007-10-12,2007,spilj,20.3065,59.118399999999994,59.028999999999996
13434,2007-10-13,2007,spilj,18.786,53.032799999999995,59.059749999999994
13435,2007-10-14,2007,spilj,17.423,50.2082,60.84425
13436,2007-10-15,2007,spilj,16.2465,45.1416,57.1225
13437,2007-10-16,2007,spilj,15.2105,42.260000000000005,52.019999999999996
13438,2007-10-17,2007,spilj,14.375,38.187599999999996,47.18725
13439,2007-10-18,2007,spilj,14.854500000000002,34.0422,42.9555
13440,2007-10-19,2007,spilj,17.4615,30.941399999999998,39.08375
13441,2007-10-20,2007,spilj,20.274,35.552,35.4385
13442,2007-10-21,2007,spilj,24.904500000000002,35.0704,32.84425
13443,2007-10-22,2007,spilj,33.5745,46.0868,31.22475
13444,2007-10-23,2007,spilj,36.397999999999996,54.8414,30.84475
13445,2007-10-24,2007,spilj,37.311,77.1744,40.12475
13446,2007-10-25,2007,spilj,38.248999999999995,75.1712,40.87875
13447,2007-10-26,2007,spilj,38.095,67.8558,37.668499999999995
13448,2007-10-27,2007,spilj,35.588499999999996,64.703,34.369249999999994
13449,2007-10-28,2007,spilj,31.601999999999997,70.961,44.970749999999995
13450,2007-10-29,2007,spilj,34.244,66.2678,44.466
13451,2007-10-30,2007,spilj,34.4465,65.1724,40.254000000000005
13452,2007-10-31,2007,spilj,33.692,61.71900000000001,36.328
13453,2007-11-01,2007,spilj,39.9265,65.42960000000001,33.528999999999996
13454,2007-11-02,2007,spilj,41.1935,70.8986,30.86125
13455,2007-11-03,2007,spilj,38.144,82.45919999999998,28.276
13456,2007-11-04,2007,spilj,33.509,82.78999999999999,25.909
13457,2007-11-05,2007,spilj,46.6165,73.8928,24.3525
13458,2007-11-06,2007,spilj,50.928,63.781000000000006,29.308
13459,2007-11-07,2007,spilj,50.9895,60.010799999999996,32.4465
13460,2007-11-08,2007,spilj,47.718,70.107,39.23175
13461,2007-11-09,2007,spilj,46.1635,80.5144,44.852500000000006
13462,2007-11-10,2007,spilj,43.5535,85.7296,45.3585
13463,2007-11-11,2007,spilj,42.144,90.4142,45.14
13464,2007-11-12,2007,spilj,38.670500000000004,85.54100000000001,47.270250000000004
13465,2007-11-13,2007,spilj,34.86750000000001,92.29100000000001,62.350750000000005
13466,2007-11-14,2007,spilj,34.958,87.6,58.379
13467,2007-11-15,2007,spilj,36.028000000000006,88.64500000000001,49.852000000000004
13468,2007-11-16,2007,spilj,37.0945,89.3632,42.717
13469,2007-11-17,2007,spilj,35.8085,83.40979999999999,37.725750000000005
13470,2007-11-18,2007,spilj,32.666,74.6624,35.16175
13471,2007-11-19,2007,spilj,29.3455,77.21459999999999,36.4245
13472,2007-11-20,2007,spilj,26.866,82.7536,47.18525
13473,2007-11-21,2007,spilj,24.875,80.765,48.900749999999995
13474,2007-11-22,2007,spilj,23.317,78.59119999999999,46.41275
13475,2007-11-23,2007,spilj,21.927500000000002,75.4632,41.7745
13476,2007-11-24,2007,spilj,20.6635,71.30539999999999,37.826499999999996
13477,2007-11-25,2007,spilj,19.502,68.7918,64.4575
13478,2007-11-26,2007,spilj,18.5095,68.8034,71.60275
13479,2007-11-27,2007,spilj,18.0405,67.498,70.17
13480,2007-11-28,2007,spilj,18.583,67.3872,69.5335
13481,2007-11-29,2007,spilj,18.5775,69.7576,80.75625000000001
13482,2007-11-30,2007,spilj,18.092,66.462,78.20275
13483,2007-12-01,2007,spilj,18.286,60.90560000000001,69.72075
13484,2007-12-02,2007,spilj,25.9285,55.480999999999995,60.794
13485,2007-12-03,2007,spilj,30.5455,50.6576,58.604
13486,2007-12-04,2007,spilj,29.9395,46.6464,82.33825
13487,2007-12-05,2007,spilj,27.4485,43.5106,89.41275
13488,2007-12-06,2007,spilj,25.164,45.9766,89.80149999999999
13489,2007-12-07,2007,spilj,24.246000000000002,45.87259999999999,89.65275
13490,2007-12-08,2007,spilj,23.554,44.03079999999999,97.303
13491,2007-12-09,2007,spilj,23.2625,41.773199999999996,99.51575
13492,2007-12-10,2007,spilj,22.537,39.5374,93.49175
13493,2007-12-11,2007,spilj,21.673000000000002,38.053,82.73525000000001
13494,2007-12-12,2007,spilj,21.066,37.355399999999996,79.24275
13495,2007-12-13,2007,spilj,20.1615,38.5132,73.55575
13496,2007-12-14,2007,spilj,19.418,51.22580000000001,69.7055
13497,2007-12-15,2007,spilj,18.7115,58.027400000000014,65.237
13498,2007-12-16,2007,spilj,18.266,56.483000000000004,60.92949999999999
13499,2007-12-17,2007,spilj,17.6265,52.25320000000001,56.7625
13500,2007-12-18,2007,spilj,16.95,47.9294,54.86925
13501,2007-12-19,2007,spilj,16.345,43.3082,52.852
13502,2007-12-20,2007,spilj,19.148000000000003,39.028999999999996,50.992999999999995
13503,2007-12-21,2007,spilj,22.2875,35.398399999999995,48.491749999999996
13504,2007-12-22,2007,spilj,23.7805,32.4778,45.63074999999999
13505,2007-12-23,2007,spilj,29.1625,31.22,44.585
13506,2007-12-24,2007,spilj,32.45,31.3262,53.355000000000004
13507,2007-12-25,2007,spilj,36.5075,31.538600000000002,56.09225
13508,2007-12-26,2007,spilj,36.591,31.149,56.536249999999995
13509,2007-12-27,2007,spilj,38.3565,31.0858,73.76575
13510,2007-12-28,2007,spilj,37.721000000000004,32.0098,77.7645
13511,2007-12-29,2007,spilj,36.2875,33.2564,73.033
13512,2007-12-30,2007,spilj,34.2825,34.162,64.98325
13513,2007-12-31,2007,spilj,32.457499999999996,36.941599999999994,60.942
13514,2008-01-01,2008,spilj,30.6505,38.0758,56.7745
13515,2008-01-02,2008,spilj,28.7965,38.7752,50.97775
13516,2008-01-03,2008,spilj,25.2815,39.388,46.917500000000004
13517,2008-01-04,2008,spilj,23.426000000000002,39.6436,46.235
13518,2008-01-05,2008,spilj,22.218,39.340799999999994,63.906000000000006
13519,2008-01-06,2008,spilj,22.439500000000002,39.6052,69.82325
13520,2008-01-07,2008,spilj,21.7935,39.1302,65.41050000000001
13521,2008-01-08,2008,spilj,21.311,37.22,57.73375
13522,2008-01-09,2008,spilj,20.9155,35.455799999999996,57.40375
13523,2008-01-10,2008,spilj,20.951999999999998,34.6022,56.404250000000005
13524,2008-01-11,2008,spilj,21.5015,36.275999999999996,56.46875
13525,2008-01-12,2008,spilj,22.63,39.3328,56.17175
13526,2008-01-13,2008,spilj,22.496000000000002,40.0494,55.278749999999995
13527,2008-01-14,2008,spilj,21.737000000000002,39.7096,50.79325
13528,2008-01-15,2008,spilj,20.7395,38.178,46.70175
13529,2008-01-16,2008,spilj,20.622,36.483799999999995,43.4485
13530,2008-01-17,2008,spilj,20.759999999999998,34.187,38.885
13531,2008-01-18,2008,spilj,21.2965,32.1586,36.900499999999994
13532,2008-01-19,2008,spilj,22.360500000000002,31.0248,35.2495
13533,2008-01-20,2008,spilj,22.2695,30.2754,34.73125
13534,2008-01-21,2008,spilj,21.256,29.6558,34.179500000000004
13535,2008-01-22,2008,spilj,19.8905,29.1334,33.825
13536,2008-01-23,2008,spilj,18.5245,28.4514,32.804500000000004
13537,2008-01-24,2008,spilj,17.423000000000002,27.531,31.5975
13538,2008-01-25,2008,spilj,16.5105,26.608799999999995,30.4435
13539,2008-01-26,2008,spilj,15.7225,26.245600000000003,31.633
13540,2008-01-27,2008,spilj,15.017,35.038,34.07475
13541,2008-01-28,2008,spilj,14.393,39.011799999999994,39.7475
13542,2008-01-29,2008,spilj,13.785,38.8678,41.706
13543,2008-01-30,2008,spilj,13.674,36.696,42.66425
13544,2008-01-31,2008,spilj,16.178,36.1796,42.909
13545,2008-02-01,2008,spilj,22.650499999999997,48.318200000000004,41.2705
13546,2008-02-02,2008,spilj,27.002,53.522000000000006,37.66475
13547,2008-02-03,2008,spilj,27.3125,55.83720000000001,35.47125
13548,2008-02-04,2008,spilj,26.1645,64.1394,33.77375
13549,2008-02-05,2008,spilj,26.8585,62.883799999999994,31.570249999999998
13550,2008-02-06,2008,spilj,28.4995,57.7836,29.382250000000003
13551,2008-02-07,2008,spilj,60.2115,52.1452,27.5165
13552,2008-02-08,2008,spilj,90.405,47.7872,27.281
13553,2008-02-09,2008,spilj,89.417,46.153800000000004,35.21775
13554,2008-02-10,2008,spilj,79.679,44.8254,41.693749999999994
13555,2008-02-11,2008,spilj,69.384,44.350199999999994,56.731500000000004
13556,2008-02-12,2008,spilj,59.768,45.9788,61.74425
13557,2008-02-13,2008,spilj,52.6265,47.2216,60.04125
13558,2008-02-14,2008,spilj,52.587,48.343,55.217000000000006
13559,2008-02-15,2008,spilj,56.6055,50.312,54.762750000000004
13560,2008-02-16,2008,spilj,57.657,54.0476,64.9105
13561,2008-02-17,2008,spilj,57.361000000000004,55.946000000000005,65.81875
13562,2008-02-18,2008,spilj,56.2975,56.5456,64.018
13563,2008-02-19,2008,spilj,56.641999999999996,58.034400000000005,63.909
13564,2008-02-20,2008,spilj,57.614000000000004,58.21299999999999,64.99699999999999
13565,2008-02-21,2008,spilj,57.1405,61.386199999999995,62.662
13566,2008-02-22,2008,spilj,56.485,66.17659999999998,60.97025
13567,2008-02-23,2008,spilj,57.271,71.1578,61.00125
13568,2008-02-24,2008,spilj,55.3495,79.827,58.735749999999996
13569,2008-02-25,2008,spilj,51.745,84.922,56.36825
13570,2008-02-26,2008,spilj,48.1115,89.6074,55.4525
13571,2008-02-27,2008,spilj,45.165,91.59360000000001,54.65325
13572,2008-02-28,2008,spilj,42.672,86.3108,54.091249999999995
13573,2008-02-29,2008,spilj,40.893,90.43280000000001,51.121
13574,2008-03-01,2008,spilj,39.310500000000005,91.3894,47.90525
