,model,catchment,scenario,Date,value
8264,e_hype,koman,REF,2003-08-18,0.0040000001899898
8265,e_hype,koman,REF,2003-08-19,0.0001999999949475
8266,e_hype,koman,REF,2003-08-20,0.0392000004649162
8267,e_hype,koman,REF,2003-08-21,0.0439000017940998
8268,e_hype,koman,REF,2003-08-22,0.0326999984681606
8269,e_hype,koman,REF,2003-08-23,0.0318000018596649
8270,e_hype,koman,REF,2003-08-24,0.0454000011086463
8271,e_hype,koman,REF,2003-08-25,0.0566000007092952
8272,e_hype,koman,REF,2003-08-26,0.0772999972105026
8273,e_hype,koman,REF,2003-08-27,2.254300117492676
8274,e_hype,koman,REF,2003-08-28,6.014400005340576
8275,e_hype,koman,REF,2003-08-29,3.98550009727478
8276,e_hype,koman,REF,2003-08-30,1.6938999891281128
8277,e_hype,koman,REF,2003-08-31,2.1489999294281006
8278,e_hype,koman,REF,2003-01-09,4.145199775695801
8279,e_hype,koman,REF,2003-02-09,23.465900421142575
8280,e_hype,koman,REF,2003-03-09,15.51010036468506
8281,e_hype,koman,REF,2003-04-09,15.038299560546877
8282,e_hype,koman,REF,2003-05-09,13.532899856567385
8283,e_hype,koman,REF,2003-06-09,11.529399871826172
8284,e_hype,koman,REF,2003-07-09,9.112700462341309
8285,e_hype,koman,REF,2003-08-09,97.82520294189452
8286,e_hype,koman,REF,2003-09-09,91.31069946289062
8287,e_hype,koman,REF,2003-10-09,137.26710510253906
8288,e_hype,koman,REF,2003-11-09,109.32679748535156
8289,e_hype,koman,REF,2003-12-09,92.0613021850586
8290,e_hype,koman,REF,2003-09-13,78.72039794921875
8291,e_hype,koman,REF,2003-09-14,69.00789642333984
8292,e_hype,koman,REF,2003-09-15,60.65999984741211
8293,e_hype,koman,REF,2003-09-16,53.657901763916016
8294,e_hype,koman,REF,2003-09-17,47.08380126953125
8295,e_hype,koman,REF,2003-09-18,41.329498291015625
8296,e_hype,koman,REF,2003-09-19,36.16600036621094
8297,e_hype,koman,REF,2003-09-20,31.527299880981445
8298,e_hype,koman,REF,2003-09-21,27.736799240112305
8299,e_hype,koman,REF,2003-09-22,24.472400665283203
8300,e_hype,koman,REF,2003-09-23,21.846200942993164
8301,e_hype,koman,REF,2003-09-24,19.43670082092285
8302,e_hype,koman,REF,2003-09-25,19.017099380493164
8303,e_hype,koman,REF,2003-09-26,19.646699905395508
8304,e_hype,koman,REF,2003-09-27,17.466100692749023
8305,e_hype,koman,REF,2003-09-28,16.58449935913086
8306,e_hype,koman,REF,2003-09-29,36.35760116577149
8307,e_hype,koman,REF,2003-09-30,34.12779998779297
8308,e_hype,koman,REF,2003-01-10,31.209400177001957
8309,e_hype,koman,REF,2003-02-10,28.729900360107425
8310,e_hype,koman,REF,2003-03-10,26.221799850463867
8311,e_hype,koman,REF,2003-04-10,24.316600799560547
8312,e_hype,koman,REF,2003-05-10,109.90859985351562
8313,e_hype,koman,REF,2003-06-10,122.65950012207033
8314,e_hype,koman,REF,2003-07-10,115.3831024169922
8315,e_hype,koman,REF,2003-08-10,224.50379943847656
8316,e_hype,koman,REF,2003-09-10,212.8852996826172
8317,e_hype,koman,REF,2003-10-10,202.84890747070312
8318,e_hype,koman,REF,2003-11-10,172.726806640625
8319,e_hype,koman,REF,2003-12-10,127.30960083007812
8320,e_hype,koman,REF,2003-10-13,106.2729034423828
8321,e_hype,koman,REF,2003-10-14,91.66120147705078
8322,e_hype,koman,REF,2003-10-15,118.96080017089844
8323,e_hype,koman,REF,2003-10-16,173.7194061279297
8324,e_hype,koman,REF,2003-10-17,170.79330444335938
8325,e_hype,koman,REF,2003-10-18,179.8365936279297
8326,e_hype,koman,REF,2003-10-19,336.4613952636719
8327,e_hype,koman,REF,2003-10-20,301.86260986328125
8328,e_hype,koman,REF,2003-10-21,306.9923095703125
8329,e_hype,koman,REF,2003-10-22,273.7265014648437
8330,e_hype,koman,REF,2003-10-23,359.5551147460937
8331,e_hype,koman,REF,2003-10-24,313.27569580078125
8332,e_hype,koman,REF,2003-10-25,272.50311279296875
8333,e_hype,koman,REF,2003-10-26,242.69639587402344
8334,e_hype,koman,REF,2003-10-27,241.6710968017578
8335,e_hype,koman,REF,2003-10-28,226.16119384765625
8336,e_hype,koman,REF,2003-10-29,229.3112030029297
8337,e_hype,koman,REF,2003-10-30,272.72320556640625
8338,e_hype,koman,REF,2003-10-31,248.8014068603516
8339,e_hype,koman,REF,2003-01-11,237.16400146484372
8340,e_hype,koman,REF,2003-02-11,386.3747863769531
8341,e_hype,koman,REF,2003-03-11,354.6607971191406
8342,e_hype,koman,REF,2003-04-11,305.73291015625
8343,e_hype,koman,REF,2003-05-11,265.5378112792969
8344,e_hype,koman,REF,2003-06-11,343.94989013671875
8345,e_hype,koman,REF,2003-07-11,395.2940979003906
8346,e_hype,koman,REF,2003-08-11,411.7013854980469
8347,e_hype,koman,REF,2003-09-11,404.7961120605469
8348,e_hype,koman,REF,2003-10-11,384.8843078613281
8349,e_hype,koman,REF,2003-11-11,359.6882019042969
8350,e_hype,koman,REF,2003-12-11,333.1972961425781
8351,e_hype,koman,REF,2003-11-13,307.9975891113281
8352,e_hype,koman,REF,2003-11-14,285.25830078125
8353,e_hype,koman,REF,2003-11-15,265.6611022949219
8354,e_hype,koman,REF,2003-11-16,248.36090087890625
8355,e_hype,koman,REF,2003-11-17,234.12620544433597
8356,e_hype,koman,REF,2003-11-18,225.12640380859372
8357,e_hype,koman,REF,2003-11-19,219.49710083007807
8358,e_hype,koman,REF,2003-11-20,211.952392578125
8359,e_hype,koman,REF,2003-11-21,204.48190307617188
8360,e_hype,koman,REF,2003-11-22,196.71380615234372
8361,e_hype,koman,REF,2003-11-23,188.7530059814453
8362,e_hype,koman,REF,2003-11-24,180.96749877929688
8363,e_hype,koman,REF,2003-11-25,173.97439575195312
8364,e_hype,koman,REF,2003-11-26,199.74729919433597
8365,e_hype,koman,REF,2003-11-27,260.1416015625
8366,e_hype,koman,REF,2003-11-28,411.2912902832031
8367,e_hype,koman,REF,2003-11-29,477.5813903808594
8368,e_hype,koman,REF,2003-11-30,511.9352111816406
8369,e_hype,koman,REF,2003-01-12,520.5955200195312
8370,e_hype,koman,REF,2003-02-12,506.6705017089844
8371,e_hype,koman,REF,2003-03-12,478.652587890625
8372,e_hype,koman,REF,2003-04-12,443.6180114746094
8373,e_hype,koman,REF,2003-05-12,405.2330017089844
8374,e_hype,koman,REF,2003-06-12,368.4713134765625
8375,e_hype,koman,REF,2003-07-12,339.2030944824219
8376,e_hype,koman,REF,2003-08-12,310.1091003417969
8377,e_hype,koman,REF,2003-09-12,285.24249267578125
8378,e_hype,koman,REF,2003-10-12,263.5902099609375
8379,e_hype,koman,REF,2003-11-12,244.83859252929688
8380,e_hype,koman,REF,2003-12-12,234.3849029541016
8381,e_hype,koman,REF,2003-12-13,228.71310424804688
8382,e_hype,koman,REF,2003-12-14,226.76919555664065
8383,e_hype,koman,REF,2003-12-15,226.20159912109372
8384,e_hype,koman,REF,2003-12-16,225.95620727539065
8385,e_hype,koman,REF,2003-12-17,223.70779418945312
8386,e_hype,koman,REF,2003-12-18,219.67349243164065
8387,e_hype,koman,REF,2003-12-19,213.4976043701172
8388,e_hype,koman,REF,2003-12-20,205.960693359375
8389,e_hype,koman,REF,2003-12-21,197.8404998779297
8390,e_hype,koman,REF,2003-12-22,234.3188018798828
8391,e_hype,koman,REF,2003-12-23,231.9853057861328
8392,e_hype,koman,REF,2003-12-24,235.93409729003903
8393,e_hype,koman,REF,2003-12-25,235.1515045166016
8394,e_hype,koman,REF,2003-12-26,230.37730407714844
8395,e_hype,koman,REF,2003-12-27,223.18589782714844
8396,e_hype,koman,REF,2003-12-28,214.614501953125
8397,e_hype,koman,REF,2003-12-29,208.4365997314453
8398,e_hype,koman,REF,2003-12-30,205.1392059326172
8399,e_hype,koman,REF,2003-12-31,204.2760009765625
8400,e_hype,koman,REF,2004-01-01,204.35389709472656
8401,e_hype,koman,REF,2004-02-01,202.1820068359375
8402,e_hype,koman,REF,2004-03-01,199.2967071533203
8403,e_hype,koman,REF,2004-04-01,195.0019989013672
8404,e_hype,koman,REF,2004-05-01,189.631103515625
8405,e_hype,koman,REF,2004-06-01,183.39280700683597
8406,e_hype,koman,REF,2004-07-01,176.74879455566406
8407,e_hype,koman,REF,2004-08-01,169.96240234375
8408,e_hype,koman,REF,2004-09-01,163.93629455566406
8409,e_hype,koman,REF,2004-10-01,159.3917999267578
8410,e_hype,koman,REF,2004-11-01,152.80349731445312
8411,e_hype,koman,REF,2004-12-01,146.60960388183594
8412,e_hype,koman,REF,2004-01-13,147.43350219726562
8413,e_hype,koman,REF,2004-01-14,153.93800354003906
8414,e_hype,koman,REF,2004-01-15,172.54600524902344
8415,e_hype,koman,REF,2004-01-16,178.36300659179688
8416,e_hype,koman,REF,2004-01-17,188.9990997314453
8417,e_hype,koman,REF,2004-01-18,212.0205993652344
8418,e_hype,koman,REF,2004-01-19,250.9154052734375
8419,e_hype,koman,REF,2004-01-20,290.1882019042969
8420,e_hype,koman,REF,2004-01-21,311.781005859375
8421,e_hype,koman,REF,2004-01-22,334.0018920898437
8422,e_hype,koman,REF,2004-01-23,347.03729248046875
8423,e_hype,koman,REF,2004-01-24,344.60400390625
8424,e_hype,koman,REF,2004-01-25,331.8464050292969
8425,e_hype,koman,REF,2004-01-26,313.2627868652344
8426,e_hype,koman,REF,2004-01-27,297.2701110839844
8427,e_hype,koman,REF,2004-01-28,363.1853942871094
8428,e_hype,koman,REF,2004-01-29,383.2471923828125
8429,e_hype,koman,REF,2004-01-30,415.1322937011719
8430,e_hype,koman,REF,2004-01-31,428.2065124511719
8431,e_hype,koman,REF,2004-01-02,421.2681884765625
8432,e_hype,koman,REF,2004-02-02,400.7623901367188
8433,e_hype,koman,REF,2004-03-02,377.349609375
8434,e_hype,koman,REF,2004-04-02,359.1300964355469
8435,e_hype,koman,REF,2004-05-02,351.30670166015625
8436,e_hype,koman,REF,2004-06-02,352.83319091796875
8437,e_hype,koman,REF,2004-07-02,360.6740112304688
8438,e_hype,koman,REF,2004-08-02,367.3840942382813
8439,e_hype,koman,REF,2004-09-02,373.0411987304688
8440,e_hype,koman,REF,2004-10-02,377.8222961425781
8441,e_hype,koman,REF,2004-11-02,375.5303039550781
8442,e_hype,koman,REF,2004-12-02,363.4258117675781
8443,e_hype,koman,REF,2004-02-13,343.073486328125
8444,e_hype,koman,REF,2004-02-14,319.6177062988281
8445,e_hype,koman,REF,2004-02-15,296.223388671875
8446,e_hype,koman,REF,2004-02-16,274.29559326171875
8447,e_hype,koman,REF,2004-02-17,254.36740112304688
8448,e_hype,koman,REF,2004-02-18,236.466796875
8449,e_hype,koman,REF,2004-02-19,221.65049743652344
8450,e_hype,koman,REF,2004-02-20,213.64329528808597
8451,e_hype,koman,REF,2004-02-21,206.13909912109372
8452,e_hype,koman,REF,2004-02-22,227.0146026611328
8453,e_hype,koman,REF,2004-02-23,295.0765991210937
8454,e_hype,koman,REF,2004-02-24,351.4294128417969
8455,e_hype,koman,REF,2004-02-25,400.6708068847656
8456,e_hype,koman,REF,2004-02-26,631.1129760742188
8457,e_hype,koman,REF,2004-02-27,866.70947265625
8458,e_hype,koman,REF,2004-02-28,1076.56689453125
8459,e_hype,koman,REF,2004-02-29,1198.0716552734375
8460,e_hype,koman,REF,2004-01-03,1262.501708984375
8461,e_hype,koman,REF,2004-02-03,1245.2589111328125
8462,e_hype,koman,REF,2004-03-03,1168.3671875
8463,e_hype,koman,REF,2004-04-03,1057.474609375
8464,e_hype,koman,REF,2004-05-03,937.092529296875
8465,e_hype,koman,REF,2004-06-03,821.4744262695312
8466,e_hype,koman,REF,2004-07-03,720.2910766601562
8467,e_hype,koman,REF,2004-08-03,657.0778198242188
8468,e_hype,koman,REF,2004-09-03,607.5869140625
8469,e_hype,koman,REF,2004-10-03,577.4703979492188
8470,e_hype,koman,REF,2004-11-03,556.3347778320312
8471,e_hype,koman,REF,2004-12-03,556.8438110351562
8472,e_hype,koman,REF,2004-03-13,554.714111328125
8473,e_hype,koman,REF,2004-03-14,560.7639770507812
8474,e_hype,koman,REF,2004-03-15,568.2454833984375
8475,e_hype,koman,REF,2004-03-16,579.5089721679688
8476,e_hype,koman,REF,2004-03-17,590.2072143554688
8477,e_hype,koman,REF,2004-03-18,605.9990844726562
8478,e_hype,koman,REF,2004-03-19,620.8115844726562
8479,e_hype,koman,REF,2004-03-20,631.561279296875
8480,e_hype,koman,REF,2004-03-21,630.3892822265625
8481,e_hype,koman,REF,2004-03-22,626.56201171875
8482,e_hype,koman,REF,2004-03-23,690.3416137695312
8483,e_hype,koman,REF,2004-03-24,763.4923706054688
8484,e_hype,koman,REF,2004-03-25,808.2722778320312
8485,e_hype,koman,REF,2004-03-26,979.6503295898438
8486,e_hype,koman,REF,2004-03-27,1133.40966796875
8487,e_hype,koman,REF,2004-03-28,1193.35986328125
8488,e_hype,koman,REF,2004-03-29,1162.8016357421875
8489,e_hype,koman,REF,2004-03-30,1070.055419921875
8490,e_hype,koman,REF,2004-03-31,962.9114990234376
8491,e_hype,koman,REF,2004-01-04,856.7261962890625
8492,e_hype,koman,REF,2004-02-04,762.8759155273438
8493,e_hype,koman,REF,2004-03-04,682.299072265625
8494,e_hype,koman,REF,2004-04-04,616.1978149414062
8495,e_hype,koman,REF,2004-05-04,561.811279296875
8496,e_hype,koman,REF,2004-06-04,520.9345092773438
8497,e_hype,koman,REF,2004-07-04,503.76611328125
8498,e_hype,koman,REF,2004-08-04,478.0108947753906
8499,e_hype,koman,REF,2004-09-04,463.1141052246094
8500,e_hype,koman,REF,2004-10-04,459.3049011230469
8501,e_hype,koman,REF,2004-11-04,454.2175903320313
8502,e_hype,koman,REF,2004-12-04,456.927001953125
8503,e_hype,koman,REF,2004-04-13,457.4148864746094
8504,e_hype,koman,REF,2004-04-14,429.9624938964844
8505,e_hype,koman,REF,2004-04-15,400.1838073730469
8506,e_hype,koman,REF,2004-04-16,377.0999145507813
8507,e_hype,koman,REF,2004-04-17,362.6489868164063
8508,e_hype,koman,REF,2004-04-18,359.20489501953125
8509,e_hype,koman,REF,2004-04-19,355.7508850097656
8510,e_hype,koman,REF,2004-04-20,362.1058044433594
8511,e_hype,koman,REF,2004-04-21,350.6077880859375
8512,e_hype,koman,REF,2004-04-22,339.31060791015625
8513,e_hype,koman,REF,2004-04-23,329.8229064941406
8514,e_hype,koman,REF,2004-04-24,327.9939880371094
8515,e_hype,koman,REF,2004-04-25,340.6282958984375
8516,e_hype,koman,REF,2004-04-26,335.1671142578125
8517,e_hype,koman,REF,2004-04-27,324.3345947265625
8518,e_hype,koman,REF,2004-04-28,309.49029541015625
8519,e_hype,koman,REF,2004-04-29,296.6138916015625
8520,e_hype,koman,REF,2004-04-30,287.9117126464844
8521,e_hype,koman,REF,2004-01-05,286.78741455078125
8522,e_hype,koman,REF,2004-02-05,281.6007080078125
8523,e_hype,koman,REF,2004-03-05,267.02410888671875
8524,e_hype,koman,REF,2004-04-05,273.8667907714844
8525,e_hype,koman,REF,2004-05-05,264.8512878417969
8526,e_hype,koman,REF,2004-06-05,330.7737121582031
8527,e_hype,koman,REF,2004-07-05,332.37799072265625
8528,e_hype,koman,REF,2004-08-05,339.10479736328125
8529,e_hype,koman,REF,2004-09-05,345.2839050292969
8530,e_hype,koman,REF,2004-10-05,345.99639892578125
8531,e_hype,koman,REF,2004-11-05,347.4399108886719
8532,e_hype,koman,REF,2004-12-05,343.052490234375
8533,e_hype,koman,REF,2004-05-13,363.0256958007813
8534,e_hype,koman,REF,2004-05-14,352.7627868652344
8535,e_hype,koman,REF,2004-05-15,339.9242858886719
8536,e_hype,koman,REF,2004-05-16,322.7528991699219
8537,e_hype,koman,REF,2004-05-17,303.8407897949219
8538,e_hype,koman,REF,2004-05-18,283.3688049316406
8539,e_hype,koman,REF,2004-05-19,264.0683898925781
8540,e_hype,koman,REF,2004-05-20,247.4748992919922
8541,e_hype,koman,REF,2004-05-21,232.1865997314453
8542,e_hype,koman,REF,2004-05-22,218.27349853515625
8543,e_hype,koman,REF,2004-05-23,206.65679931640625
8544,e_hype,koman,REF,2004-05-24,241.2819976806641
8545,e_hype,koman,REF,2004-05-25,229.1708984375
8546,e_hype,koman,REF,2004-05-26,216.03939819335935
8547,e_hype,koman,REF,2004-05-27,200.60110473632807
8548,e_hype,koman,REF,2004-05-28,185.7792053222656
8549,e_hype,koman,REF,2004-05-29,188.8822021484375
8550,e_hype,koman,REF,2004-05-30,189.714599609375
8551,e_hype,koman,REF,2004-05-31,189.82879638671875
8552,e_hype,koman,REF,2004-01-06,187.33189392089844
8553,e_hype,koman,REF,2004-02-06,182.07589721679688
8554,e_hype,koman,REF,2004-03-06,178.37879943847656
8555,e_hype,koman,REF,2004-04-06,218.3177947998047
8556,e_hype,koman,REF,2004-05-06,233.21859741210935
8557,e_hype,koman,REF,2004-06-06,237.47830200195312
8558,e_hype,koman,REF,2004-07-06,240.8134002685547
8559,e_hype,koman,REF,2004-08-06,236.2877960205078
8560,e_hype,koman,REF,2004-09-06,225.79710388183597
8561,e_hype,koman,REF,2004-10-06,212.56480407714844
8562,e_hype,koman,REF,2004-11-06,198.1112060546875
8563,e_hype,koman,REF,2004-12-06,182.40069580078125
8564,e_hype,koman,REF,2004-06-13,167.65719604492188
8565,e_hype,koman,REF,2004-06-14,155.68629455566406
8566,e_hype,koman,REF,2004-06-15,153.29640197753906
8567,e_hype,koman,REF,2004-06-16,151.49319458007812
8568,e_hype,koman,REF,2004-06-17,149.7904052734375
8569,e_hype,koman,REF,2004-06-18,154.15139770507812
8570,e_hype,koman,REF,2004-06-19,152.36770629882812
8571,e_hype,koman,REF,2004-06-20,150.65150451660156
8572,e_hype,koman,REF,2004-06-21,149.26589965820312
8573,e_hype,koman,REF,2004-06-22,149.07969665527344
8574,e_hype,koman,REF,2004-06-23,148.29769897460938
8575,e_hype,koman,REF,2004-06-24,147.33140563964844
8576,e_hype,koman,REF,2004-06-25,146.3022003173828
8577,e_hype,koman,REF,2004-06-26,145.3061981201172
8578,e_hype,koman,REF,2004-06-27,144.36749267578125
8579,e_hype,koman,REF,2004-06-28,143.39720153808594
8580,e_hype,koman,REF,2004-06-29,142.4752960205078
8581,e_hype,koman,REF,2004-06-30,141.81089782714844
8582,e_hype,koman,REF,2004-01-07,141.2292022705078
8583,e_hype,koman,REF,2004-02-07,140.8813934326172
8584,e_hype,koman,REF,2004-03-07,140.66029357910156
8585,e_hype,koman,REF,2004-04-07,140.5355987548828
8586,e_hype,koman,REF,2004-05-07,140.44720458984375
8587,e_hype,koman,REF,2004-06-07,140.57659912109375
8588,e_hype,koman,REF,2004-07-07,140.4154052734375
8589,e_hype,koman,REF,2004-08-07,140.33749389648438
8590,e_hype,koman,REF,2004-09-07,140.3040008544922
8591,e_hype,koman,REF,2004-10-07,140.29750061035156
8592,e_hype,koman,REF,2004-11-07,140.3011016845703
8593,e_hype,koman,REF,2004-12-07,144.12460327148438
8594,e_hype,koman,REF,2004-07-13,210.4051055908203
8595,e_hype,koman,REF,2004-07-14,196.2465057373047
8596,e_hype,koman,REF,2004-07-15,177.61940002441406
8597,e_hype,koman,REF,2004-07-16,164.58299255371094
8598,e_hype,koman,REF,2004-07-17,156.65280151367188
8599,e_hype,koman,REF,2004-07-18,152.01510620117188
8600,e_hype,koman,REF,2004-07-19,149.17799377441406
8601,e_hype,koman,REF,2004-07-20,147.2353057861328
8602,e_hype,koman,REF,2004-07-21,145.63429260253906
8603,e_hype,koman,REF,2004-07-22,144.22940063476562
8604,e_hype,koman,REF,2004-07-23,143.1947021484375
8605,e_hype,koman,REF,2004-07-24,142.45359802246094
8606,e_hype,koman,REF,2004-07-25,142.00180053710938
8607,e_hype,koman,REF,2004-07-26,149.79910278320312
8608,e_hype,koman,REF,2004-07-27,190.05230712890625
8609,e_hype,koman,REF,2004-07-28,179.21189880371094
8610,e_hype,koman,REF,2004-07-29,171.45730590820312
8611,e_hype,koman,REF,2004-07-30,162.8739013671875
8612,e_hype,koman,REF,2004-07-31,157.17129516601562
8613,e_hype,koman,REF,2004-01-08,153.5207977294922
8614,e_hype,koman,REF,2004-02-08,151.077392578125
8615,e_hype,koman,REF,2004-03-08,149.29769897460938
8616,e_hype,koman,REF,2004-04-08,147.87600708007812
8617,e_hype,koman,REF,2004-05-08,146.6645965576172
8618,e_hype,koman,REF,2004-06-08,145.6479034423828
8619,e_hype,koman,REF,2004-07-08,145.9062042236328
8620,e_hype,koman,REF,2004-08-08,145.73880004882812
8621,e_hype,koman,REF,2004-09-08,145.19619750976562
8622,e_hype,koman,REF,2004-10-08,144.53329467773438
8623,e_hype,koman,REF,2004-11-08,143.8302001953125
8624,e_hype,koman,REF,2004-12-08,143.10459899902344
8625,e_hype,koman,REF,2004-08-13,142.3690948486328
8626,e_hype,koman,REF,2004-08-14,141.9530029296875
8627,e_hype,koman,REF,2004-08-15,142.14500427246094
8628,e_hype,koman,REF,2004-08-16,141.91690063476562
8629,e_hype,koman,REF,2004-08-17,141.53750610351562
8630,e_hype,koman,REF,2004-08-18,141.13099670410156
8631,e_hype,koman,REF,2004-08-19,140.7991943359375
8632,e_hype,koman,REF,2004-08-20,140.5782012939453
8633,e_hype,koman,REF,2004-08-21,140.44129943847656
8634,e_hype,koman,REF,2004-08-22,140.3990020751953
8635,e_hype,koman,REF,2004-08-23,140.3668975830078
8636,e_hype,koman,REF,2004-08-24,140.2884063720703
8637,e_hype,koman,REF,2004-08-25,140.2458953857422
8638,e_hype,koman,REF,2004-08-26,140.3856964111328
8639,e_hype,koman,REF,2004-08-27,140.84890747070312
8640,e_hype,koman,REF,2004-08-28,142.3365020751953
8641,e_hype,koman,REF,2004-08-29,142.13670349121094
8642,e_hype,koman,REF,2004-08-30,114.3209991455078
8643,e_hype,koman,REF,2004-08-31,22.13450050354004
8644,e_hype,koman,REF,2004-01-09,18.87339973449707
8645,e_hype,koman,REF,2004-02-09,19.61280059814453
8646,e_hype,koman,REF,2004-03-09,19.225799560546875
8647,e_hype,koman,REF,2004-04-09,18.141700744628903
8648,e_hype,koman,REF,2004-05-09,18.50609970092773
8649,e_hype,koman,REF,2004-06-09,18.785600662231445
8650,e_hype,koman,REF,2004-07-09,19.63129997253418
8651,e_hype,koman,REF,2004-08-09,19.33449935913086
8652,e_hype,koman,REF,2004-09-09,19.408100128173828
8653,e_hype,koman,REF,2004-10-09,21.09600067138672
8654,e_hype,koman,REF,2004-11-09,20.30349922180176
8655,e_hype,koman,REF,2004-12-09,18.55389976501465
8656,e_hype,koman,REF,2004-09-13,16.74690055847168
8657,e_hype,koman,REF,2004-09-14,15.308500289916992
8658,e_hype,koman,REF,2004-09-15,14.51669979095459
8659,e_hype,koman,REF,2004-09-16,15.567999839782717
8660,e_hype,koman,REF,2004-09-17,17.74970054626465
8661,e_hype,koman,REF,2004-09-18,27.92180061340332
8662,e_hype,koman,REF,2004-09-19,38.170501708984375
8663,e_hype,koman,REF,2004-09-20,45.089500427246094
8664,e_hype,koman,REF,2004-09-21,47.10829925537109
8665,e_hype,koman,REF,2004-09-22,46.0348014831543
8666,e_hype,koman,REF,2004-09-23,42.97480010986328
8667,e_hype,koman,REF,2004-09-24,40.03110122680664
8668,e_hype,koman,REF,2004-09-25,76.5531997680664
8669,e_hype,koman,REF,2004-09-26,188.6071929931641
8670,e_hype,koman,REF,2004-09-27,182.0830993652344
8671,e_hype,koman,REF,2004-09-28,177.73330688476562
8672,e_hype,koman,REF,2004-09-29,173.5377960205078
8673,e_hype,koman,REF,2004-09-30,169.28439331054688
8674,e_hype,koman,REF,2004-01-10,164.2104949951172
8675,e_hype,koman,REF,2004-02-10,160.06210327148438
8676,e_hype,koman,REF,2004-03-10,157.24349975585938
8677,e_hype,koman,REF,2004-04-10,155.2489013671875
8678,e_hype,koman,REF,2004-05-10,153.693603515625
8679,e_hype,koman,REF,2004-06-10,152.38780212402344
8680,e_hype,koman,REF,2004-07-10,151.23800659179688
8681,e_hype,koman,REF,2004-08-10,150.19110107421875
8682,e_hype,koman,REF,2004-09-10,149.218505859375
8683,e_hype,koman,REF,2004-10-10,148.31390380859375
8684,e_hype,koman,REF,2004-11-10,151.65919494628906
8685,e_hype,koman,REF,2004-12-10,105.12809753417967
8686,e_hype,koman,REF,2004-10-13,167.08160400390625
8687,e_hype,koman,REF,2004-10-14,226.32020568847656
8688,e_hype,koman,REF,2004-10-15,221.54910278320312
8689,e_hype,koman,REF,2004-10-16,241.1392974853516
8690,e_hype,koman,REF,2004-10-17,240.56939697265625
8691,e_hype,koman,REF,2004-10-18,227.7570953369141
8692,e_hype,koman,REF,2004-10-19,215.7406005859375
8693,e_hype,koman,REF,2004-10-20,204.59860229492188
8694,e_hype,koman,REF,2004-10-21,192.86050415039065
8695,e_hype,koman,REF,2004-10-22,182.0496063232422
8696,e_hype,koman,REF,2004-10-23,172.8719940185547
8697,e_hype,koman,REF,2004-10-24,165.93699645996094
8698,e_hype,koman,REF,2004-10-25,161.65480041503906
8699,e_hype,koman,REF,2004-10-26,158.80250549316406
8700,e_hype,koman,REF,2004-10-27,156.7180938720703
8701,e_hype,koman,REF,2004-10-28,155.05520629882812
8702,e_hype,koman,REF,2004-10-29,153.66220092773438
8703,e_hype,koman,REF,2004-10-30,152.4698028564453
8704,e_hype,koman,REF,2004-10-31,151.33920288085938
8705,e_hype,koman,REF,2004-01-11,150.27630615234375
8706,e_hype,koman,REF,2004-02-11,149.28720092773438
8707,e_hype,koman,REF,2004-03-11,148.3863983154297
8708,e_hype,koman,REF,2004-04-11,147.58489990234375
8709,e_hype,koman,REF,2004-05-11,146.8831024169922
8710,e_hype,koman,REF,2004-06-11,146.2646942138672
8711,e_hype,koman,REF,2004-07-11,216.3217010498047
8712,e_hype,koman,REF,2004-08-11,303.6007080078125
8713,e_hype,koman,REF,2004-09-11,243.35069274902344
8714,e_hype,koman,REF,2004-10-11,213.8330993652344
8715,e_hype,koman,REF,2004-11-11,197.38839721679688
8716,e_hype,koman,REF,2004-12-11,205.28109741210935
8717,e_hype,koman,REF,2004-11-13,249.20689392089844
8718,e_hype,koman,REF,2004-11-14,356.8388977050781
8719,e_hype,koman,REF,2004-11-15,307.9085998535156
8720,e_hype,koman,REF,2004-11-16,262.7713928222656
8721,e_hype,koman,REF,2004-11-17,234.3578948974609
8722,e_hype,koman,REF,2004-11-18,212.40640258789065
8723,e_hype,koman,REF,2004-11-19,217.5655975341797
8724,e_hype,koman,REF,2004-11-20,226.0283966064453
8725,e_hype,koman,REF,2004-11-21,269.81298828125
8726,e_hype,koman,REF,2004-11-22,298.3431091308594
8727,e_hype,koman,REF,2004-11-23,308.5703125
8728,e_hype,koman,REF,2004-11-24,309.0180053710937
8729,e_hype,koman,REF,2004-11-25,303.32720947265625
8730,e_hype,koman,REF,2004-11-26,292.6513977050781
8731,e_hype,koman,REF,2004-11-27,280.5367126464844
8732,e_hype,koman,REF,2004-11-28,274.8515930175781
8733,e_hype,koman,REF,2004-11-29,268.9190979003906
8734,e_hype,koman,REF,2004-11-30,271.1535949707031
8735,e_hype,koman,REF,2004-01-12,278.5657043457031
8736,e_hype,koman,REF,2004-02-12,295.35888671875
8737,e_hype,koman,REF,2004-03-12,301.79400634765625
8738,e_hype,koman,REF,2004-04-12,339.59161376953125
8739,e_hype,koman,REF,2004-05-12,341.23291015625
8740,e_hype,koman,REF,2004-06-12,355.4559020996094
8741,e_hype,koman,REF,2004-07-12,361.0647888183594
8742,e_hype,koman,REF,2004-08-12,358.6123962402344
8743,e_hype,koman,REF,2004-09-12,346.59588623046875
8744,e_hype,koman,REF,2004-10-12,327.9833984375
8745,e_hype,koman,REF,2004-11-12,306.59539794921875
8746,e_hype,koman,REF,2004-12-12,284.1152038574219
