,catchment,year,week,value,scenario,model
1061,spilj,2040,14,69.094,RCP26,e_hype
1062,spilj,2040,15,50.717,RCP26,e_hype
1063,spilj,2040,16,81.4445,RCP26,e_hype
1064,spilj,2040,17,90.077,RCP26,e_hype
1065,spilj,2040,18,149.6775,RCP26,e_hype
1066,spilj,2040,19,98.017,RCP26,e_hype
1067,spilj,2040,20,58.8055,RCP26,e_hype
1068,spilj,2040,21,50.3635,RCP26,e_hype
1069,spilj,2040,22,40.6225,RCP26,e_hype
1070,spilj,2040,23,31.808999999999997,RCP26,e_hype
1071,spilj,2040,24,25.343,RCP26,e_hype
1072,spilj,2040,25,20.4735,RCP26,e_hype
1073,spilj,2040,26,18.228,RCP26,e_hype
1074,spilj,2040,27,19.994,RCP26,e_hype
1075,spilj,2040,28,18.1965,RCP26,e_hype
1076,spilj,2040,29,14.7065,RCP26,e_hype
1077,spilj,2040,30,10.5225,RCP26,e_hype
1078,spilj,2040,31,6.1325,RCP26,e_hype
1079,spilj,2040,32,5.1015,RCP26,e_hype
1080,spilj,2040,33,13.63,RCP26,e_hype
1081,spilj,2040,34,29.644,RCP26,e_hype
1082,spilj,2040,35,12.4455,RCP26,e_hype
1083,spilj,2040,36,18.701999999999998,RCP26,e_hype
1084,spilj,2040,37,22.945,RCP26,e_hype
1085,spilj,2040,38,12.277999999999999,RCP26,e_hype
1086,spilj,2040,39,7.962,RCP26,e_hype
1087,spilj,2040,40,25.9915,RCP26,e_hype
1088,spilj,2040,41,71.358,RCP26,e_hype
1089,spilj,2040,42,39.162,RCP26,e_hype
1090,spilj,2040,43,22.4335,RCP26,e_hype
1091,spilj,2040,44,26.6155,RCP26,e_hype
1092,spilj,2040,45,39.9415,RCP26,e_hype
1093,spilj,2040,46,31.9135,RCP26,e_hype
1094,spilj,2040,47,38.838499999999996,RCP26,e_hype
1095,spilj,2040,48,45.195,RCP26,e_hype
1096,spilj,2040,49,44.989000000000004,RCP26,e_hype
1097,spilj,2040,50,43.037,RCP26,e_hype
1098,spilj,2040,51,29.488500000000002,RCP26,e_hype
1099,spilj,2040,52,23.8645,RCP26,e_hype
1100,spilj,2041,1,22.1055,RCP26,e_hype
1101,spilj,2041,2,14.4495,RCP26,e_hype
1102,spilj,2041,3,34.813,RCP26,e_hype
1103,spilj,2041,4,26.212,RCP26,e_hype
1104,spilj,2041,5,32.435,RCP26,e_hype
1105,spilj,2041,6,42.6255,RCP26,e_hype
1106,spilj,2041,7,42.446000000000005,RCP26,e_hype
1107,spilj,2041,8,35.263999999999996,RCP26,e_hype
1108,spilj,2041,9,32.35,RCP26,e_hype
1109,spilj,2041,10,21.176000000000002,RCP26,e_hype
1110,spilj,2041,11,31.838500000000003,RCP26,e_hype
1111,spilj,2041,12,33.6075,RCP26,e_hype
1112,spilj,2041,13,27.7205,RCP26,e_hype
1113,spilj,2041,14,28.2275,RCP26,e_hype
1114,spilj,2041,15,35.659,RCP26,e_hype
1115,spilj,2041,16,49.593,RCP26,e_hype
1116,spilj,2041,17,53.3755,RCP26,e_hype
1117,spilj,2041,18,38.3655,RCP26,e_hype
1118,spilj,2041,19,38.993,RCP26,e_hype
1119,spilj,2041,20,33.0595,RCP26,e_hype
1120,spilj,2041,21,33.67,RCP26,e_hype
1121,spilj,2041,22,49.3905,RCP26,e_hype
1122,spilj,2041,23,26.945,RCP26,e_hype
1123,spilj,2041,24,11.909500000000001,RCP26,e_hype
1124,spilj,2041,25,28.371,RCP26,e_hype
1125,spilj,2041,26,23.914499999999997,RCP26,e_hype
1126,spilj,2041,27,10.7405,RCP26,e_hype
1127,spilj,2041,28,6.098000000000001,RCP26,e_hype
1128,spilj,2041,29,5.139,RCP26,e_hype
1129,spilj,2041,30,4.531499999999999,RCP26,e_hype
1130,spilj,2041,31,3.7375000000000003,RCP26,e_hype
1131,spilj,2041,32,3.183,RCP26,e_hype
1132,spilj,2041,33,3.8285,RCP26,e_hype
1133,spilj,2041,34,5.8835,RCP26,e_hype
1134,spilj,2041,35,10.399000000000001,RCP26,e_hype
1135,spilj,2041,36,14.214,RCP26,e_hype
1136,spilj,2041,37,6.681,RCP26,e_hype
1137,spilj,2041,38,7.7015,RCP26,e_hype
1138,spilj,2041,39,9.4295,RCP26,e_hype
1139,spilj,2041,40,10.256,RCP26,e_hype
1140,spilj,2041,41,46.403999999999996,RCP26,e_hype
1141,spilj,2041,42,52.908,RCP26,e_hype
1142,spilj,2041,43,32.0135,RCP26,e_hype
1143,spilj,2041,44,24.558500000000002,RCP26,e_hype
1144,spilj,2041,45,73.48400000000001,RCP26,e_hype
1145,spilj,2041,46,55.6435,RCP26,e_hype
1146,spilj,2041,47,51.916,RCP26,e_hype
1147,spilj,2041,48,41.266,RCP26,e_hype
1148,spilj,2041,49,45.063500000000005,RCP26,e_hype
1149,spilj,2041,50,28.136499999999998,RCP26,e_hype
1150,spilj,2041,51,45.9775,RCP26,e_hype
1151,spilj,2041,52,37.170500000000004,RCP26,e_hype
1152,spilj,2042,1,85.173,RCP26,e_hype
1153,spilj,2042,2,83.78200000000001,RCP26,e_hype
1154,spilj,2042,3,46.3455,RCP26,e_hype
1155,spilj,2042,4,33.135999999999996,RCP26,e_hype
1156,spilj,2042,5,43.057500000000005,RCP26,e_hype
1157,spilj,2042,6,79.3375,RCP26,e_hype
1158,spilj,2042,7,74.262,RCP26,e_hype
1159,spilj,2042,8,49.448499999999996,RCP26,e_hype
1160,spilj,2042,9,77.5095,RCP26,e_hype
1161,spilj,2042,10,89.32900000000001,RCP26,e_hype
1162,spilj,2042,11,55.3765,RCP26,e_hype
1163,spilj,2042,12,46.2855,RCP26,e_hype
1164,spilj,2042,13,42.479,RCP26,e_hype
1165,spilj,2042,14,40.016,RCP26,e_hype
1166,spilj,2042,15,32.64,RCP26,e_hype
1167,spilj,2042,16,30.633499999999998,RCP26,e_hype
1168,spilj,2042,17,28.750500000000002,RCP26,e_hype
1169,spilj,2042,18,42.5835,RCP26,e_hype
1170,spilj,2042,19,34.6915,RCP26,e_hype
1171,spilj,2042,20,25.1875,RCP26,e_hype
1172,spilj,2042,21,28.855,RCP26,e_hype
1173,spilj,2042,22,15.3855,RCP26,e_hype
1174,spilj,2042,23,12.3965,RCP26,e_hype
1175,spilj,2042,24,21.891000000000002,RCP26,e_hype
1176,spilj,2042,25,27.2285,RCP26,e_hype
1177,spilj,2042,26,14.1265,RCP26,e_hype
1178,spilj,2042,27,10.0215,RCP26,e_hype
1179,spilj,2042,28,5.9925,RCP26,e_hype
1180,spilj,2042,29,4.3625,RCP26,e_hype
1181,spilj,2042,30,2.927,RCP26,e_hype
1182,spilj,2042,31,5.1245,RCP26,e_hype
1183,spilj,2042,32,3.971,RCP26,e_hype
1184,spilj,2042,33,4.09,RCP26,e_hype
1185,spilj,2042,34,9.940999999999999,RCP26,e_hype
1186,spilj,2042,35,14.9585,RCP26,e_hype
1187,spilj,2042,36,28.015500000000003,RCP26,e_hype
1188,spilj,2042,37,21.191,RCP26,e_hype
1189,spilj,2042,38,11.131,RCP26,e_hype
1190,spilj,2042,39,30.804,RCP26,e_hype
1191,spilj,2042,40,31.2235,RCP26,e_hype
1192,spilj,2042,41,42.538000000000004,RCP26,e_hype
1193,spilj,2042,42,24.369,RCP26,e_hype
1194,spilj,2042,43,13.174,RCP26,e_hype
1195,spilj,2042,44,29.738,RCP26,e_hype
1196,spilj,2042,45,66.012,RCP26,e_hype
1197,spilj,2042,46,47.929,RCP26,e_hype
1198,spilj,2042,47,45.5425,RCP26,e_hype
1199,spilj,2042,48,34.5125,RCP26,e_hype
1200,spilj,2042,49,67.393,RCP26,e_hype
1201,spilj,2042,50,50.974000000000004,RCP26,e_hype
1202,spilj,2042,51,57.806,RCP26,e_hype
1203,spilj,2042,52,49.066,RCP26,e_hype
1204,spilj,2043,1,46.25,RCP26,e_hype
1205,spilj,2043,2,54.677,RCP26,e_hype
1206,spilj,2043,3,112.514,RCP26,e_hype
1207,spilj,2043,4,63.727,RCP26,e_hype
1208,spilj,2043,5,67.487,RCP26,e_hype
1209,spilj,2043,6,124.753,RCP26,e_hype
1210,spilj,2043,7,69.33149999999999,RCP26,e_hype
1211,spilj,2043,8,134.214,RCP26,e_hype
1212,spilj,2043,9,134.0115,RCP26,e_hype
1213,spilj,2043,10,85.648,RCP26,e_hype
1214,spilj,2043,11,59.94,RCP26,e_hype
1215,spilj,2043,12,72.89250000000001,RCP26,e_hype
1216,spilj,2043,13,87.42099999999999,RCP26,e_hype
1217,spilj,2043,14,74.905,RCP26,e_hype
1218,spilj,2043,15,106.3075,RCP26,e_hype
1219,spilj,2043,16,92.226,RCP26,e_hype
1220,spilj,2043,17,59.801500000000004,RCP26,e_hype
1221,spilj,2043,18,59.323499999999996,RCP26,e_hype
1222,spilj,2043,19,55.5745,RCP26,e_hype
1223,spilj,2043,20,39.7885,RCP26,e_hype
1224,spilj,2043,21,27.847,RCP26,e_hype
1225,spilj,2043,22,23.6085,RCP26,e_hype
1226,spilj,2043,23,19.815,RCP26,e_hype
1227,spilj,2043,24,15.828499999999998,RCP26,e_hype
1228,spilj,2043,25,15.589500000000001,RCP26,e_hype
1229,spilj,2043,26,14.9245,RCP26,e_hype
1230,spilj,2043,27,7.6795,RCP26,e_hype
1231,spilj,2043,28,5.772,RCP26,e_hype
1232,spilj,2043,29,8.8805,RCP26,e_hype
1233,spilj,2043,30,6.08,RCP26,e_hype
1234,spilj,2043,31,6.6875,RCP26,e_hype
1235,spilj,2043,32,17.7535,RCP26,e_hype
1236,spilj,2043,33,9.305,RCP26,e_hype
1237,spilj,2043,34,8.589500000000001,RCP26,e_hype
1238,spilj,2043,35,6.874499999999999,RCP26,e_hype
1239,spilj,2043,36,16.2175,RCP26,e_hype
1240,spilj,2043,37,25.113,RCP26,e_hype
1241,spilj,2043,38,46.370999999999995,RCP26,e_hype
1242,spilj,2043,39,20.0475,RCP26,e_hype
1243,spilj,2043,40,10.663,RCP26,e_hype
1244,spilj,2043,41,7.2725,RCP26,e_hype
1245,spilj,2043,42,17.2025,RCP26,e_hype
1246,spilj,2043,43,17.1985,RCP26,e_hype
1247,spilj,2043,44,16.261,RCP26,e_hype
1248,spilj,2043,45,16.0995,RCP26,e_hype
1249,spilj,2043,46,14.363999999999999,RCP26,e_hype
1250,spilj,2043,47,15.578,RCP26,e_hype
1251,spilj,2043,48,14.906500000000001,RCP26,e_hype
1252,spilj,2043,49,13.169,RCP26,e_hype
1253,spilj,2043,50,31.8335,RCP26,e_hype
1254,spilj,2043,51,58.5805,RCP26,e_hype
1255,spilj,2043,52,58.9615,RCP26,e_hype
1256,spilj,2043,53,44.377500000000005,RCP26,e_hype
1257,spilj,2044,1,43.095,RCP26,e_hype
1258,spilj,2044,2,32.9285,RCP26,e_hype
1259,spilj,2044,3,40.1315,RCP26,e_hype
1260,spilj,2044,4,53.5405,RCP26,e_hype
1261,spilj,2044,5,56.413,RCP26,e_hype
1262,spilj,2044,6,65.8425,RCP26,e_hype
1263,spilj,2044,7,79.606,RCP26,e_hype
1264,spilj,2044,8,69.036,RCP26,e_hype
1265,spilj,2044,9,48.056,RCP26,e_hype
1266,spilj,2044,10,33.9525,RCP26,e_hype
1267,spilj,2044,11,45.935500000000005,RCP26,e_hype
1268,spilj,2044,12,76.301,RCP26,e_hype
1269,spilj,2044,13,66.8015,RCP26,e_hype
1270,spilj,2044,14,37.407,RCP26,e_hype
1271,spilj,2044,15,42.04,RCP26,e_hype
1272,spilj,2044,16,26.131999999999998,RCP26,e_hype
1273,spilj,2044,17,16.551499999999997,RCP26,e_hype
1274,spilj,2044,18,11.9625,RCP26,e_hype
1275,spilj,2044,19,49.516000000000005,RCP26,e_hype
1276,spilj,2044,20,41.7275,RCP26,e_hype
1277,spilj,2044,21,44.754000000000005,RCP26,e_hype
1278,spilj,2044,22,19.1665,RCP26,e_hype
1279,spilj,2044,23,19.409,RCP26,e_hype
1280,spilj,2044,24,10.7985,RCP26,e_hype
1281,spilj,2044,25,9.558,RCP26,e_hype
1282,spilj,2044,26,9.574,RCP26,e_hype
1283,spilj,2044,27,6.4985,RCP26,e_hype
1284,spilj,2044,28,3.538,RCP26,e_hype
1285,spilj,2044,29,3.176,RCP26,e_hype
1286,spilj,2044,30,2.8165,RCP26,e_hype
1287,spilj,2044,31,2.8795,RCP26,e_hype
1288,spilj,2044,32,3.641,RCP26,e_hype
1289,spilj,2044,33,3.201,RCP26,e_hype
1290,spilj,2044,34,4.8085,RCP26,e_hype
1291,spilj,2044,35,7.1979999999999995,RCP26,e_hype
1292,spilj,2044,36,5.902,RCP26,e_hype
1293,spilj,2044,37,7.3565000000000005,RCP26,e_hype
1294,spilj,2044,38,11.4625,RCP26,e_hype
1295,spilj,2044,39,6.1525,RCP26,e_hype
1296,spilj,2044,40,5.029,RCP26,e_hype
1297,spilj,2044,41,4.388,RCP26,e_hype
1298,spilj,2044,42,15.3185,RCP26,e_hype
1299,spilj,2044,43,13.410499999999999,RCP26,e_hype
1300,spilj,2044,44,11.4855,RCP26,e_hype
1301,spilj,2044,45,27.485,RCP26,e_hype
1302,spilj,2044,46,28.4425,RCP26,e_hype
1303,spilj,2044,47,19.593,RCP26,e_hype
1304,spilj,2044,48,19.067999999999998,RCP26,e_hype
1305,spilj,2044,49,28.105999999999998,RCP26,e_hype
1306,spilj,2044,50,31.890500000000003,RCP26,e_hype
1307,spilj,2044,51,28.296,RCP26,e_hype
1308,spilj,2044,52,73.835,RCP26,e_hype
1309,spilj,2044,53,36.128,RCP26,e_hype
1310,spilj,2045,1,98.79849999999999,RCP26,e_hype
1311,spilj,2045,2,72.2635,RCP26,e_hype
1312,spilj,2045,3,40.409,RCP26,e_hype
1313,spilj,2045,4,38.983000000000004,RCP26,e_hype
1314,spilj,2045,5,47.0285,RCP26,e_hype
1315,spilj,2045,6,46.2505,RCP26,e_hype
1316,spilj,2045,7,40.4945,RCP26,e_hype
1317,spilj,2045,8,37.996,RCP26,e_hype
1318,spilj,2045,9,34.420500000000004,RCP26,e_hype
1319,spilj,2045,10,51.012,RCP26,e_hype
1320,spilj,2045,11,56.298500000000004,RCP26,e_hype
1321,spilj,2045,12,74.87100000000001,RCP26,e_hype
1322,spilj,2045,13,50.173500000000004,RCP26,e_hype
1323,spilj,2045,14,46.1285,RCP26,e_hype
1324,spilj,2045,15,55.42,RCP26,e_hype
1325,spilj,2045,16,48.671499999999995,RCP26,e_hype
1326,spilj,2045,17,53.2515,RCP26,e_hype
1327,spilj,2045,18,55.907,RCP26,e_hype
1328,spilj,2045,19,29.4465,RCP26,e_hype
1329,spilj,2045,20,22.229,RCP26,e_hype
1330,spilj,2045,21,22.060499999999998,RCP26,e_hype
1331,spilj,2045,22,12.205,RCP26,e_hype
1332,spilj,2045,23,8.004999999999999,RCP26,e_hype
1333,spilj,2045,24,5.8145,RCP26,e_hype
1334,spilj,2045,25,5.477,RCP26,e_hype
1335,spilj,2045,26,4.1705000000000005,RCP26,e_hype
1336,spilj,2045,27,3.589,RCP26,e_hype
1337,spilj,2045,28,4.38,RCP26,e_hype
1338,spilj,2045,29,3.4385,RCP26,e_hype
1339,spilj,2045,30,4.3875,RCP26,e_hype
1340,spilj,2045,31,3.0045,RCP26,e_hype
1341,spilj,2045,32,3.25,RCP26,e_hype
1342,spilj,2045,33,4.2925,RCP26,e_hype
1343,spilj,2045,34,3.2119999999999997,RCP26,e_hype
1344,spilj,2045,35,3.367,RCP26,e_hype
1345,spilj,2045,36,2.5,RCP26,e_hype
1346,spilj,2045,37,3.8064999999999998,RCP26,e_hype
1347,spilj,2045,38,17.595,RCP26,e_hype
1348,spilj,2045,39,35.2595,RCP26,e_hype
1349,spilj,2045,40,32.295500000000004,RCP26,e_hype
1350,spilj,2045,41,51.3955,RCP26,e_hype
1351,spilj,2045,42,26.809,RCP26,e_hype
1352,spilj,2045,43,19.014499999999998,RCP26,e_hype
1353,spilj,2045,44,13.3165,RCP26,e_hype
1354,spilj,2045,45,29.8825,RCP26,e_hype
1355,spilj,2045,46,88.2095,RCP26,e_hype
1356,spilj,2045,47,69.181,RCP26,e_hype
1357,spilj,2045,48,95.64500000000001,RCP26,e_hype
1358,spilj,2045,49,46.874500000000005,RCP26,e_hype
1359,spilj,2045,50,52.111,RCP26,e_hype
1360,spilj,2045,51,64.242,RCP26,e_hype
1361,spilj,2045,52,55.5715,RCP26,e_hype
1362,spilj,2046,1,42.802499999999995,RCP26,e_hype
1363,spilj,2046,2,27.146500000000003,RCP26,e_hype
1364,spilj,2046,3,81.56,RCP26,e_hype
1365,spilj,2046,4,88.507,RCP26,e_hype
1366,spilj,2046,5,93.0115,RCP26,e_hype
1367,spilj,2046,6,82.239,RCP26,e_hype
1368,spilj,2046,7,55.346000000000004,RCP26,e_hype
1369,spilj,2046,8,61.356,RCP26,e_hype
1370,spilj,2046,9,68.3815,RCP26,e_hype
1371,spilj,2046,10,83.864,RCP26,e_hype
1372,spilj,2046,11,58.266,RCP26,e_hype
1373,spilj,2046,12,56.182,RCP26,e_hype
1374,spilj,2046,13,48.980000000000004,RCP26,e_hype
1375,spilj,2046,14,70.39750000000001,RCP26,e_hype
1376,spilj,2046,15,48.6945,RCP26,e_hype
1377,spilj,2046,16,51.448499999999996,RCP26,e_hype
1378,spilj,2046,17,48.5805,RCP26,e_hype
1379,spilj,2046,18,48.2555,RCP26,e_hype
1380,spilj,2046,19,43.854,RCP26,e_hype
1381,spilj,2046,20,48.442499999999995,RCP26,e_hype
1382,spilj,2046,21,45.382000000000005,RCP26,e_hype
1383,spilj,2046,22,40.8525,RCP26,e_hype
1384,spilj,2046,23,27.511499999999998,RCP26,e_hype
1385,spilj,2046,24,28.1025,RCP26,e_hype
1386,spilj,2046,25,25.349,RCP26,e_hype
1387,spilj,2046,26,20.0715,RCP26,e_hype
1388,spilj,2046,27,11.225,RCP26,e_hype
1389,spilj,2046,28,10.1235,RCP26,e_hype
1390,spilj,2046,29,14.953,RCP26,e_hype
1391,spilj,2046,30,6.292,RCP26,e_hype
1392,spilj,2046,31,7.492,RCP26,e_hype
1393,spilj,2046,32,8.477500000000001,RCP26,e_hype
1394,spilj,2046,33,10.154,RCP26,e_hype
1395,spilj,2046,34,6.784,RCP26,e_hype
1396,spilj,2046,35,5.5409999999999995,RCP26,e_hype
1397,spilj,2046,36,44.687000000000005,RCP26,e_hype
1398,spilj,2046,37,51.1975,RCP26,e_hype
1399,spilj,2046,38,49.858000000000004,RCP26,e_hype
1400,spilj,2046,39,24.766,RCP26,e_hype
1401,spilj,2046,40,22.002000000000002,RCP26,e_hype
1402,spilj,2046,41,29.1555,RCP26,e_hype
1403,spilj,2046,42,58.1555,RCP26,e_hype
1404,spilj,2046,43,54.25,RCP26,e_hype
1405,spilj,2046,44,31.7365,RCP26,e_hype
1406,spilj,2046,45,33.7095,RCP26,e_hype
1407,spilj,2046,46,31.159,RCP26,e_hype
1408,spilj,2046,47,57.0495,RCP26,e_hype
1409,spilj,2046,48,49.0195,RCP26,e_hype
1410,spilj,2046,49,48.091,RCP26,e_hype
1411,spilj,2046,50,58.1705,RCP26,e_hype
1412,spilj,2046,51,55.178,RCP26,e_hype
1413,spilj,2046,52,115.15050000000001,RCP26,e_hype
1414,spilj,2047,1,53.498000000000005,RCP26,e_hype
1415,spilj,2047,2,47.5045,RCP26,e_hype
1416,spilj,2047,3,33.7075,RCP26,e_hype
1417,spilj,2047,4,47.355000000000004,RCP26,e_hype
1418,spilj,2047,5,88.94200000000001,RCP26,e_hype
1419,spilj,2047,6,56.6545,RCP26,e_hype
1420,spilj,2047,7,39.5325,RCP26,e_hype
1421,spilj,2047,8,33.810500000000005,RCP26,e_hype
1422,spilj,2047,9,33.8125,RCP26,e_hype
1423,spilj,2047,10,27.853,RCP26,e_hype
1424,spilj,2047,11,30.258499999999998,RCP26,e_hype
1425,spilj,2047,12,51.126999999999995,RCP26,e_hype
1426,spilj,2047,13,48.8745,RCP26,e_hype
1427,spilj,2047,14,51.068,RCP26,e_hype
1428,spilj,2047,15,39.822,RCP26,e_hype
1429,spilj,2047,16,53.2405,RCP26,e_hype
1430,spilj,2047,17,48.825,RCP26,e_hype
1431,spilj,2047,18,37.006,RCP26,e_hype
1432,spilj,2047,19,24.2205,RCP26,e_hype
1433,spilj,2047,20,20.8915,RCP26,e_hype
1434,spilj,2047,21,18.2235,RCP26,e_hype
1435,spilj,2047,22,13.413499999999999,RCP26,e_hype
1436,spilj,2047,23,11.893999999999998,RCP26,e_hype
1437,spilj,2047,24,17.007,RCP26,e_hype
1438,spilj,2047,25,10.0235,RCP26,e_hype
1439,spilj,2047,26,9.2645,RCP26,e_hype
1440,spilj,2047,27,5.7684999999999995,RCP26,e_hype
1441,spilj,2047,28,5.0135,RCP26,e_hype
1442,spilj,2047,29,5.0475,RCP26,e_hype
1443,spilj,2047,30,21.7605,RCP26,e_hype
1444,spilj,2047,31,18.677,RCP26,e_hype
1445,spilj,2047,32,19.715,RCP26,e_hype
1446,spilj,2047,33,8.128,RCP26,e_hype
1447,spilj,2047,34,5.2605,RCP26,e_hype
1448,spilj,2047,35,3.585,RCP26,e_hype
1449,spilj,2047,36,3.755,RCP26,e_hype
1450,spilj,2047,37,5.827500000000001,RCP26,e_hype
1451,spilj,2047,38,4.8095,RCP26,e_hype
1452,spilj,2047,39,3.696,RCP26,e_hype
1453,spilj,2047,40,9.67,RCP26,e_hype
1454,spilj,2047,41,27.094,RCP26,e_hype
1455,spilj,2047,42,16.2855,RCP26,e_hype
1456,spilj,2047,43,58.081,RCP26,e_hype
1457,spilj,2047,44,33.713,RCP26,e_hype
1458,spilj,2047,45,49.2575,RCP26,e_hype
1459,spilj,2047,46,23.4695,RCP26,e_hype
1460,spilj,2047,47,19.508,RCP26,e_hype
1461,spilj,2047,48,36.3175,RCP26,e_hype
1462,spilj,2047,49,75.8655,RCP26,e_hype
1463,spilj,2047,50,59.314,RCP26,e_hype
1464,spilj,2047,51,55.174499999999995,RCP26,e_hype
1465,spilj,2047,52,34.7865,RCP26,e_hype
1466,spilj,2048,1,28.301000000000002,RCP26,e_hype
1467,spilj,2048,2,23.7345,RCP26,e_hype
1468,spilj,2048,3,33.4795,RCP26,e_hype
1469,spilj,2048,4,28.7175,RCP26,e_hype
1470,spilj,2048,5,21.8755,RCP26,e_hype
1471,spilj,2048,6,13.8035,RCP26,e_hype
1472,spilj,2048,7,21.311500000000002,RCP26,e_hype
1473,spilj,2048,8,33.757,RCP26,e_hype
1474,spilj,2048,9,70.175,RCP26,e_hype
1475,spilj,2048,10,52.763,RCP26,e_hype
1476,spilj,2048,11,45.167500000000004,RCP26,e_hype
1477,spilj,2048,12,34.1895,RCP26,e_hype
1478,spilj,2048,13,76.24000000000001,RCP26,e_hype
1479,spilj,2048,14,52.796,RCP26,e_hype
1480,spilj,2048,15,44.611000000000004,RCP26,e_hype
1481,spilj,2048,16,76.283,RCP26,e_hype
1482,spilj,2048,17,66.578,RCP26,e_hype
1483,spilj,2048,18,46.2035,RCP26,e_hype
1484,spilj,2048,19,36.783,RCP26,e_hype
1485,spilj,2048,20,27.2335,RCP26,e_hype
1486,spilj,2048,21,17.412499999999998,RCP26,e_hype
1487,spilj,2048,22,11.3325,RCP26,e_hype
1488,spilj,2048,23,7.829,RCP26,e_hype
1489,spilj,2048,24,13.2835,RCP26,e_hype
1490,spilj,2048,25,27.447499999999998,RCP26,e_hype
1491,spilj,2048,26,10.424,RCP26,e_hype
1492,spilj,2048,27,6.2075,RCP26,e_hype
1493,spilj,2048,28,4.734,RCP26,e_hype
1494,spilj,2048,29,4.268,RCP26,e_hype
1495,spilj,2048,30,3.802,RCP26,e_hype
1496,spilj,2048,31,5.476,RCP26,e_hype
1497,spilj,2048,32,8.239,RCP26,e_hype
1498,spilj,2048,33,5.6615,RCP26,e_hype
1499,spilj,2048,34,3.255,RCP26,e_hype
1500,spilj,2048,35,4.806,RCP26,e_hype
1501,spilj,2048,36,20.9375,RCP26,e_hype
1502,spilj,2048,37,27.683999999999997,RCP26,e_hype
1503,spilj,2048,38,19.532,RCP26,e_hype
1504,spilj,2048,39,13.559999999999999,RCP26,e_hype
1505,spilj,2048,40,14.563,RCP26,e_hype
1506,spilj,2048,41,33.153,RCP26,e_hype
1507,spilj,2048,42,24.3405,RCP26,e_hype
1508,spilj,2048,43,17.342,RCP26,e_hype
1509,spilj,2048,44,20.0625,RCP26,e_hype
1510,spilj,2048,45,13.6985,RCP26,e_hype
1511,spilj,2048,46,35.577999999999996,RCP26,e_hype
1512,spilj,2048,47,16.184,RCP26,e_hype
1513,spilj,2048,48,10.653,RCP26,e_hype
1514,spilj,2048,49,11.526499999999999,RCP26,e_hype
1515,spilj,2048,50,9.939,RCP26,e_hype
1516,spilj,2048,51,18.7265,RCP26,e_hype
1517,spilj,2048,52,16.0295,RCP26,e_hype
1518,spilj,2048,53,18.6035,RCP26,e_hype
1519,spilj,2049,1,21.122999999999998,RCP26,e_hype
1520,spilj,2049,2,15.586500000000001,RCP26,e_hype
1521,spilj,2049,3,11.021,RCP26,e_hype
1522,spilj,2049,4,9.419,RCP26,e_hype
1523,spilj,2049,5,7.6705,RCP26,e_hype
1524,spilj,2049,6,20.0895,RCP26,e_hype
1525,spilj,2049,7,27.6295,RCP26,e_hype
1526,spilj,2049,8,51.85,RCP26,e_hype
1527,spilj,2049,9,90.12,RCP26,e_hype
1528,spilj,2049,10,86.25049999999999,RCP26,e_hype
1529,spilj,2049,11,68.0715,RCP26,e_hype
1530,spilj,2049,12,42.596000000000004,RCP26,e_hype
1531,spilj,2049,13,30.463,RCP26,e_hype
1532,spilj,2049,14,21.267500000000002,RCP26,e_hype
1533,spilj,2049,15,13.2615,RCP26,e_hype
1534,spilj,2049,16,11.0565,RCP26,e_hype
1535,spilj,2049,17,19.223,RCP26,e_hype
1536,spilj,2049,18,22.7375,RCP26,e_hype
1537,spilj,2049,19,23.0,RCP26,e_hype
1538,spilj,2049,20,16.741,RCP26,e_hype
1539,spilj,2049,21,14.842,RCP26,e_hype
1540,spilj,2049,22,34.3875,RCP26,e_hype
1541,spilj,2049,23,31.467,RCP26,e_hype
1542,spilj,2049,24,12.8275,RCP26,e_hype
1543,spilj,2049,25,6.958,RCP26,e_hype
1544,spilj,2049,26,4.725,RCP26,e_hype
1545,spilj,2049,27,4.547,RCP26,e_hype
1546,spilj,2049,28,3.4585,RCP26,e_hype
1547,spilj,2049,29,3.2904999999999998,RCP26,e_hype
1548,spilj,2049,30,5.5535,RCP26,e_hype
1549,spilj,2049,31,9.698,RCP26,e_hype
1550,spilj,2049,32,7.87,RCP26,e_hype
1551,spilj,2049,33,6.9395,RCP26,e_hype
1552,spilj,2049,34,4.0634999999999994,RCP26,e_hype
1553,spilj,2049,35,18.9065,RCP26,e_hype
1554,spilj,2049,36,66.59049999999999,RCP26,e_hype
1555,spilj,2049,37,24.847,RCP26,e_hype
1556,spilj,2049,38,17.827,RCP26,e_hype
1557,spilj,2049,39,10.999,RCP26,e_hype
1558,spilj,2049,40,38.626999999999995,RCP26,e_hype
1559,spilj,2049,41,21.6495,RCP26,e_hype
1560,spilj,2049,42,20.865499999999997,RCP26,e_hype
1561,spilj,2049,43,19.979999999999997,RCP26,e_hype
1562,spilj,2049,44,122.04950000000001,RCP26,e_hype
1563,spilj,2049,45,157.55599999999998,RCP26,e_hype
1564,spilj,2049,46,78.509,RCP26,e_hype
1565,spilj,2049,47,40.414,RCP26,e_hype
1566,spilj,2049,48,32.153,RCP26,e_hype
1567,spilj,2049,49,36.4375,RCP26,e_hype
1568,spilj,2049,50,83.485,RCP26,e_hype
1569,spilj,2049,51,67.0215,RCP26,e_hype
1570,spilj,2049,52,65.354,RCP26,e_hype
1571,spilj,2049,53,21.1605,RCP26,e_hype
