,catchment,year,week,value,scenario,model
1097,globo,2040,50,11.616,RCP26,e_hype
1098,globo,2040,51,8.561,RCP26,e_hype
1099,globo,2040,52,7.236000000000001,RCP26,e_hype
1100,globo,2041,1,6.686,RCP26,e_hype
1101,globo,2041,2,3.854,RCP26,e_hype
1102,globo,2041,3,9.5825,RCP26,e_hype
1103,globo,2041,4,7.6065,RCP26,e_hype
1104,globo,2041,5,9.765,RCP26,e_hype
1105,globo,2041,6,10.7585,RCP26,e_hype
1106,globo,2041,7,10.5735,RCP26,e_hype
1107,globo,2041,8,10.463,RCP26,e_hype
1108,globo,2041,9,9.983500000000001,RCP26,e_hype
1109,globo,2041,10,4.4125,RCP26,e_hype
1110,globo,2041,11,4.8155,RCP26,e_hype
1111,globo,2041,12,9.991,RCP26,e_hype
1112,globo,2041,13,7.653,RCP26,e_hype
1113,globo,2041,14,5.5885,RCP26,e_hype
1114,globo,2041,15,6.1834999999999996,RCP26,e_hype
1115,globo,2041,16,7.2865,RCP26,e_hype
1116,globo,2041,17,10.0125,RCP26,e_hype
1117,globo,2041,18,7.728,RCP26,e_hype
1118,globo,2041,19,7.562,RCP26,e_hype
1119,globo,2041,20,7.5265,RCP26,e_hype
1120,globo,2041,21,7.49,RCP26,e_hype
1121,globo,2041,22,10.4845,RCP26,e_hype
1122,globo,2041,23,7.7385,RCP26,e_hype
1123,globo,2041,24,3.0175,RCP26,e_hype
1124,globo,2041,25,6.809,RCP26,e_hype
1125,globo,2041,26,5.2565,RCP26,e_hype
1126,globo,2041,27,2.6585,RCP26,e_hype
1127,globo,2041,28,2.0915,RCP26,e_hype
1128,globo,2041,29,1.859,RCP26,e_hype
1129,globo,2041,30,1.7574999999999998,RCP26,e_hype
1130,globo,2041,31,1.397,RCP26,e_hype
1131,globo,2041,32,1.165,RCP26,e_hype
1132,globo,2041,33,1.3295,RCP26,e_hype
1133,globo,2041,34,1.7985,RCP26,e_hype
1134,globo,2041,35,3.527,RCP26,e_hype
1135,globo,2041,36,4.433,RCP26,e_hype
1136,globo,2041,37,1.9435,RCP26,e_hype
1137,globo,2041,38,2.178,RCP26,e_hype
1138,globo,2041,39,1.8685,RCP26,e_hype
1139,globo,2041,40,2.726,RCP26,e_hype
1140,globo,2041,41,8.137,RCP26,e_hype
1141,globo,2041,42,12.910499999999999,RCP26,e_hype
1142,globo,2041,43,11.0145,RCP26,e_hype
1143,globo,2041,44,6.897500000000001,RCP26,e_hype
1144,globo,2041,45,9.779,RCP26,e_hype
1145,globo,2041,46,10.1825,RCP26,e_hype
1146,globo,2041,47,15.5425,RCP26,e_hype
1147,globo,2041,48,15.959999999999999,RCP26,e_hype
1148,globo,2041,49,15.0345,RCP26,e_hype
1149,globo,2041,50,7.6295,RCP26,e_hype
1150,globo,2041,51,13.0415,RCP26,e_hype
1151,globo,2041,52,11.437000000000001,RCP26,e_hype
1152,globo,2042,1,12.447999999999999,RCP26,e_hype
1153,globo,2042,2,11.075,RCP26,e_hype
1154,globo,2042,3,10.343,RCP26,e_hype
1155,globo,2042,4,10.155999999999999,RCP26,e_hype
1156,globo,2042,5,13.985999999999999,RCP26,e_hype
1157,globo,2042,6,13.331,RCP26,e_hype
1158,globo,2042,7,15.4255,RCP26,e_hype
1159,globo,2042,8,13.707999999999998,RCP26,e_hype
1160,globo,2042,9,16.9585,RCP26,e_hype
1161,globo,2042,10,16.897,RCP26,e_hype
1162,globo,2042,11,16.897,RCP26,e_hype
1163,globo,2042,12,16.897,RCP26,e_hype
1164,globo,2042,13,16.897,RCP26,e_hype
1165,globo,2042,14,16.897,RCP26,e_hype
1166,globo,2042,15,16.897,RCP26,e_hype
1167,globo,2042,16,13.222999999999999,RCP26,e_hype
1168,globo,2042,17,10.109,RCP26,e_hype
1169,globo,2042,18,12.568999999999999,RCP26,e_hype
1170,globo,2042,19,10.9835,RCP26,e_hype
1171,globo,2042,20,5.853,RCP26,e_hype
1172,globo,2042,21,5.3135,RCP26,e_hype
1173,globo,2042,22,3.4059999999999997,RCP26,e_hype
1174,globo,2042,23,3.582,RCP26,e_hype
1175,globo,2042,24,5.9145,RCP26,e_hype
1176,globo,2042,25,5.889,RCP26,e_hype
1177,globo,2042,26,3.4295,RCP26,e_hype
1178,globo,2042,27,2.8810000000000002,RCP26,e_hype
1179,globo,2042,28,2.185,RCP26,e_hype
1180,globo,2042,29,1.7970000000000002,RCP26,e_hype
1181,globo,2042,30,1.1215000000000002,RCP26,e_hype
1182,globo,2042,31,1.9994999999999998,RCP26,e_hype
1183,globo,2042,32,1.5599999999999998,RCP26,e_hype
1184,globo,2042,33,1.472,RCP26,e_hype
1185,globo,2042,34,3.037,RCP26,e_hype
1186,globo,2042,35,3.112,RCP26,e_hype
1187,globo,2042,36,6.7795000000000005,RCP26,e_hype
1188,globo,2042,37,3.5795000000000003,RCP26,e_hype
1189,globo,2042,38,2.054,RCP26,e_hype
1190,globo,2042,39,7.364,RCP26,e_hype
1191,globo,2042,40,7.463,RCP26,e_hype
1192,globo,2042,41,8.189,RCP26,e_hype
1193,globo,2042,42,4.3945,RCP26,e_hype
1194,globo,2042,43,2.6755,RCP26,e_hype
1195,globo,2042,44,7.7195,RCP26,e_hype
1196,globo,2042,45,15.866499999999998,RCP26,e_hype
1197,globo,2042,46,10.498000000000001,RCP26,e_hype
1198,globo,2042,47,10.77,RCP26,e_hype
1199,globo,2042,48,9.187000000000001,RCP26,e_hype
1200,globo,2042,49,15.5045,RCP26,e_hype
1201,globo,2042,50,12.741999999999999,RCP26,e_hype
1202,globo,2042,51,16.329,RCP26,e_hype
1203,globo,2042,52,14.293499999999998,RCP26,e_hype
1204,globo,2043,1,14.261,RCP26,e_hype
1205,globo,2043,2,16.897,RCP26,e_hype
1206,globo,2043,3,16.2995,RCP26,e_hype
1207,globo,2043,4,16.1515,RCP26,e_hype
1208,globo,2043,5,16.897,RCP26,e_hype
1209,globo,2043,6,28.188499999999998,RCP26,e_hype
1210,globo,2043,7,25.0445,RCP26,e_hype
1211,globo,2043,8,34.489999999999995,RCP26,e_hype
1212,globo,2043,9,35.7255,RCP26,e_hype
1213,globo,2043,10,26.774,RCP26,e_hype
1214,globo,2043,11,19.5165,RCP26,e_hype
1215,globo,2043,12,21.0275,RCP26,e_hype
1216,globo,2043,13,25.805,RCP26,e_hype
1217,globo,2043,14,17.872,RCP26,e_hype
1218,globo,2043,15,17.645,RCP26,e_hype
1219,globo,2043,16,19.392,RCP26,e_hype
1220,globo,2043,17,18.418999999999997,RCP26,e_hype
1221,globo,2043,18,17.133499999999998,RCP26,e_hype
1222,globo,2043,19,16.897,RCP26,e_hype
1223,globo,2043,20,16.897,RCP26,e_hype
1224,globo,2043,21,16.897,RCP26,e_hype
1225,globo,2043,22,16.897,RCP26,e_hype
1226,globo,2043,23,14.015999999999998,RCP26,e_hype
1227,globo,2043,24,10.440999999999999,RCP26,e_hype
1228,globo,2043,25,10.204999999999998,RCP26,e_hype
1229,globo,2043,26,10.2365,RCP26,e_hype
1230,globo,2043,27,4.5425,RCP26,e_hype
1231,globo,2043,28,3.0355,RCP26,e_hype
1232,globo,2043,29,4.195,RCP26,e_hype
1233,globo,2043,30,2.9545,RCP26,e_hype
1234,globo,2043,31,3.4035,RCP26,e_hype
1235,globo,2043,32,5.685499999999999,RCP26,e_hype
1236,globo,2043,33,3.1085,RCP26,e_hype
1237,globo,2043,34,2.8765,RCP26,e_hype
1238,globo,2043,35,2.5645,RCP26,e_hype
1239,globo,2043,36,5.023,RCP26,e_hype
1240,globo,2043,37,6.1425,RCP26,e_hype
1241,globo,2043,38,11.0895,RCP26,e_hype
1242,globo,2043,39,4.968500000000001,RCP26,e_hype
1243,globo,2043,40,2.842,RCP26,e_hype
1244,globo,2043,41,2.418,RCP26,e_hype
1245,globo,2043,42,4.639,RCP26,e_hype
1246,globo,2043,43,4.2585,RCP26,e_hype
1247,globo,2043,44,3.9234999999999998,RCP26,e_hype
1248,globo,2043,45,4.4785,RCP26,e_hype
1249,globo,2043,46,4.2860000000000005,RCP26,e_hype
1250,globo,2043,47,4.4435,RCP26,e_hype
1251,globo,2043,48,3.875,RCP26,e_hype
1252,globo,2043,49,4.1819999999999995,RCP26,e_hype
1253,globo,2043,50,7.661,RCP26,e_hype
1254,globo,2043,51,11.3185,RCP26,e_hype
1255,globo,2043,52,14.251999999999999,RCP26,e_hype
1256,globo,2043,53,13.386499999999998,RCP26,e_hype
1257,globo,2044,1,13.291,RCP26,e_hype
1258,globo,2044,2,11.6465,RCP26,e_hype
1259,globo,2044,3,13.623999999999999,RCP26,e_hype
1260,globo,2044,4,15.9795,RCP26,e_hype
1261,globo,2044,5,15.7075,RCP26,e_hype
1262,globo,2044,6,16.606,RCP26,e_hype
1263,globo,2044,7,16.6775,RCP26,e_hype
1264,globo,2044,8,16.8365,RCP26,e_hype
1265,globo,2044,9,11.6385,RCP26,e_hype
1266,globo,2044,10,9.0,RCP26,e_hype
1267,globo,2044,11,12.082,RCP26,e_hype
1268,globo,2044,12,14.2685,RCP26,e_hype
1269,globo,2044,13,11.549,RCP26,e_hype
1270,globo,2044,14,10.6505,RCP26,e_hype
1271,globo,2044,15,11.498999999999999,RCP26,e_hype
1272,globo,2044,16,7.589,RCP26,e_hype
1273,globo,2044,17,4.334,RCP26,e_hype
1274,globo,2044,18,3.5385,RCP26,e_hype
1275,globo,2044,19,9.849,RCP26,e_hype
1276,globo,2044,20,8.573,RCP26,e_hype
1277,globo,2044,21,7.8735,RCP26,e_hype
1278,globo,2044,22,4.0325,RCP26,e_hype
1279,globo,2044,23,5.327999999999999,RCP26,e_hype
1280,globo,2044,24,3.0709999999999997,RCP26,e_hype
1281,globo,2044,25,2.8230000000000004,RCP26,e_hype
1282,globo,2044,26,4.137,RCP26,e_hype
1283,globo,2044,27,2.4215,RCP26,e_hype
1284,globo,2044,28,1.355,RCP26,e_hype
1285,globo,2044,29,1.143,RCP26,e_hype
1286,globo,2044,30,1.0565,RCP26,e_hype
1287,globo,2044,31,1.115,RCP26,e_hype
1288,globo,2044,32,1.5630000000000002,RCP26,e_hype
1289,globo,2044,33,1.2315,RCP26,e_hype
1290,globo,2044,34,1.6215000000000002,RCP26,e_hype
1291,globo,2044,35,2.074,RCP26,e_hype
1292,globo,2044,36,2.6765,RCP26,e_hype
1293,globo,2044,37,2.107,RCP26,e_hype
1294,globo,2044,38,2.688,RCP26,e_hype
1295,globo,2044,39,1.662,RCP26,e_hype
1296,globo,2044,40,1.4994999999999998,RCP26,e_hype
1297,globo,2044,41,1.504,RCP26,e_hype
1298,globo,2044,42,4.313000000000001,RCP26,e_hype
1299,globo,2044,43,3.531,RCP26,e_hype
1300,globo,2044,44,2.766,RCP26,e_hype
1301,globo,2044,45,5.287,RCP26,e_hype
1302,globo,2044,46,9.013499999999999,RCP26,e_hype
1303,globo,2044,47,6.3095,RCP26,e_hype
1304,globo,2044,48,6.3945,RCP26,e_hype
1305,globo,2044,49,8.4415,RCP26,e_hype
1306,globo,2044,50,7.8694999999999995,RCP26,e_hype
1307,globo,2044,51,7.2755,RCP26,e_hype
1308,globo,2044,52,11.934999999999999,RCP26,e_hype
1309,globo,2044,53,12.669999999999998,RCP26,e_hype
1310,globo,2045,1,16.897,RCP26,e_hype
1311,globo,2045,2,16.897,RCP26,e_hype
1312,globo,2045,3,12.2865,RCP26,e_hype
1313,globo,2045,4,12.9955,RCP26,e_hype
1314,globo,2045,5,12.486999999999998,RCP26,e_hype
1315,globo,2045,6,12.9995,RCP26,e_hype
1316,globo,2045,7,12.225999999999999,RCP26,e_hype
1317,globo,2045,8,11.061499999999999,RCP26,e_hype
1318,globo,2045,9,11.449,RCP26,e_hype
1319,globo,2045,10,13.626,RCP26,e_hype
1320,globo,2045,11,13.1215,RCP26,e_hype
1321,globo,2045,12,11.635,RCP26,e_hype
1322,globo,2045,13,10.7425,RCP26,e_hype
1323,globo,2045,14,10.911,RCP26,e_hype
1324,globo,2045,15,11.9765,RCP26,e_hype
1325,globo,2045,16,12.210999999999999,RCP26,e_hype
1326,globo,2045,17,14.615499999999999,RCP26,e_hype
1327,globo,2045,18,15.506499999999999,RCP26,e_hype
1328,globo,2045,19,9.0695,RCP26,e_hype
1329,globo,2045,20,5.3545,RCP26,e_hype
1330,globo,2045,21,4.904,RCP26,e_hype
1331,globo,2045,22,3.0995,RCP26,e_hype
1332,globo,2045,23,2.6135,RCP26,e_hype
1333,globo,2045,24,2.21,RCP26,e_hype
1334,globo,2045,25,2.2375,RCP26,e_hype
1335,globo,2045,26,1.709,RCP26,e_hype
1336,globo,2045,27,1.381,RCP26,e_hype
1337,globo,2045,28,1.7165,RCP26,e_hype
1338,globo,2045,29,1.349,RCP26,e_hype
1339,globo,2045,30,1.593,RCP26,e_hype
1340,globo,2045,31,1.033,RCP26,e_hype
1341,globo,2045,32,1.2650000000000001,RCP26,e_hype
1342,globo,2045,33,1.4635,RCP26,e_hype
1343,globo,2045,34,1.316,RCP26,e_hype
1344,globo,2045,35,1.3940000000000001,RCP26,e_hype
1345,globo,2045,36,1.087,RCP26,e_hype
1346,globo,2045,37,1.42,RCP26,e_hype
1347,globo,2045,38,4.962999999999999,RCP26,e_hype
1348,globo,2045,39,8.4335,RCP26,e_hype
1349,globo,2045,40,6.64,RCP26,e_hype
1350,globo,2045,41,9.3835,RCP26,e_hype
1351,globo,2045,42,8.5025,RCP26,e_hype
1352,globo,2045,43,4.899,RCP26,e_hype
1353,globo,2045,44,4.0555,RCP26,e_hype
1354,globo,2045,45,5.782,RCP26,e_hype
1355,globo,2045,46,9.125499999999999,RCP26,e_hype
1356,globo,2045,47,9.850999999999999,RCP26,e_hype
1357,globo,2045,48,22.270500000000002,RCP26,e_hype
1358,globo,2045,49,16.7635,RCP26,e_hype
1359,globo,2045,50,17.622500000000002,RCP26,e_hype
1360,globo,2045,51,20.799,RCP26,e_hype
1361,globo,2045,52,16.8955,RCP26,e_hype
1362,globo,2046,1,12.8735,RCP26,e_hype
1363,globo,2046,2,10.707999999999998,RCP26,e_hype
1364,globo,2046,3,19.424500000000002,RCP26,e_hype
1365,globo,2046,4,25.6995,RCP26,e_hype
1366,globo,2046,5,19.6665,RCP26,e_hype
1367,globo,2046,6,19.1455,RCP26,e_hype
1368,globo,2046,7,16.897,RCP26,e_hype
1369,globo,2046,8,16.897,RCP26,e_hype
1370,globo,2046,9,21.1995,RCP26,e_hype
1371,globo,2046,10,24.4395,RCP26,e_hype
1372,globo,2046,11,16.993499999999997,RCP26,e_hype
1373,globo,2046,12,14.176,RCP26,e_hype
1374,globo,2046,13,11.179499999999999,RCP26,e_hype
1375,globo,2046,14,11.1965,RCP26,e_hype
1376,globo,2046,15,11.279,RCP26,e_hype
1377,globo,2046,16,14.4485,RCP26,e_hype
1378,globo,2046,17,14.738499999999998,RCP26,e_hype
1379,globo,2046,18,15.096,RCP26,e_hype
1380,globo,2046,19,14.3935,RCP26,e_hype
1381,globo,2046,20,14.520999999999999,RCP26,e_hype
1382,globo,2046,21,11.044,RCP26,e_hype
1383,globo,2046,22,8.3985,RCP26,e_hype
1384,globo,2046,23,6.5335,RCP26,e_hype
1385,globo,2046,24,5.524,RCP26,e_hype
1386,globo,2046,25,4.3585,RCP26,e_hype
1387,globo,2046,26,3.4465000000000003,RCP26,e_hype
1388,globo,2046,27,2.527,RCP26,e_hype
1389,globo,2046,28,3.0335,RCP26,e_hype
1390,globo,2046,29,3.1785,RCP26,e_hype
1391,globo,2046,30,1.653,RCP26,e_hype
1392,globo,2046,31,2.1374999999999997,RCP26,e_hype
1393,globo,2046,32,2.124,RCP26,e_hype
1394,globo,2046,33,2.7215,RCP26,e_hype
1395,globo,2046,34,1.8119999999999998,RCP26,e_hype
1396,globo,2046,35,1.7389999999999999,RCP26,e_hype
1397,globo,2046,36,7.445,RCP26,e_hype
1398,globo,2046,37,9.3705,RCP26,e_hype
1399,globo,2046,38,12.4085,RCP26,e_hype
1400,globo,2046,39,5.8125,RCP26,e_hype
1401,globo,2046,40,4.7875,RCP26,e_hype
1402,globo,2046,41,6.465,RCP26,e_hype
1403,globo,2046,42,8.196,RCP26,e_hype
1404,globo,2046,43,9.651499999999999,RCP26,e_hype
1405,globo,2046,44,9.731,RCP26,e_hype
1406,globo,2046,45,11.520499999999998,RCP26,e_hype
1407,globo,2046,46,11.4985,RCP26,e_hype
1408,globo,2046,47,12.9475,RCP26,e_hype
1409,globo,2046,48,12.9935,RCP26,e_hype
1410,globo,2046,49,12.863999999999999,RCP26,e_hype
1411,globo,2046,50,14.202499999999999,RCP26,e_hype
1412,globo,2046,51,16.673499999999997,RCP26,e_hype
1413,globo,2046,52,16.897,RCP26,e_hype
1414,globo,2047,1,15.491999999999999,RCP26,e_hype
1415,globo,2047,2,16.897,RCP26,e_hype
1416,globo,2047,3,14.5455,RCP26,e_hype
1417,globo,2047,4,16.086,RCP26,e_hype
1418,globo,2047,5,16.897,RCP26,e_hype
1419,globo,2047,6,20.061999999999998,RCP26,e_hype
1420,globo,2047,7,17.374,RCP26,e_hype
1421,globo,2047,8,16.897,RCP26,e_hype
1422,globo,2047,9,16.897,RCP26,e_hype
1423,globo,2047,10,13.5535,RCP26,e_hype
1424,globo,2047,11,11.811,RCP26,e_hype
1425,globo,2047,12,12.308,RCP26,e_hype
1426,globo,2047,13,12.793,RCP26,e_hype
1427,globo,2047,14,11.1235,RCP26,e_hype
1428,globo,2047,15,10.3585,RCP26,e_hype
1429,globo,2047,16,14.605999999999998,RCP26,e_hype
1430,globo,2047,17,12.441500000000001,RCP26,e_hype
1431,globo,2047,18,6.881500000000001,RCP26,e_hype
1432,globo,2047,19,5.1505,RCP26,e_hype
1433,globo,2047,20,4.6985,RCP26,e_hype
1434,globo,2047,21,4.0760000000000005,RCP26,e_hype
1435,globo,2047,22,3.3045,RCP26,e_hype
1436,globo,2047,23,3.261,RCP26,e_hype
1437,globo,2047,24,4.129,RCP26,e_hype
1438,globo,2047,25,2.8345000000000002,RCP26,e_hype
1439,globo,2047,26,3.8205,RCP26,e_hype
1440,globo,2047,27,2.247,RCP26,e_hype
1441,globo,2047,28,2.002,RCP26,e_hype
1442,globo,2047,29,1.8075,RCP26,e_hype
1443,globo,2047,30,4.952500000000001,RCP26,e_hype
1444,globo,2047,31,4.244,RCP26,e_hype
1445,globo,2047,32,4.678,RCP26,e_hype
1446,globo,2047,33,2.609,RCP26,e_hype
1447,globo,2047,34,1.901,RCP26,e_hype
1448,globo,2047,35,1.564,RCP26,e_hype
1449,globo,2047,36,1.5550000000000002,RCP26,e_hype
1450,globo,2047,37,1.6115,RCP26,e_hype
1451,globo,2047,38,1.575,RCP26,e_hype
1452,globo,2047,39,1.5354999999999999,RCP26,e_hype
1453,globo,2047,40,2.9695,RCP26,e_hype
1454,globo,2047,41,7.3215,RCP26,e_hype
1455,globo,2047,42,4.454,RCP26,e_hype
1456,globo,2047,43,9.824,RCP26,e_hype
1457,globo,2047,44,9.472999999999999,RCP26,e_hype
1458,globo,2047,45,15.677,RCP26,e_hype
1459,globo,2047,46,6.2485,RCP26,e_hype
1460,globo,2047,47,5.02,RCP26,e_hype
1461,globo,2047,48,9.518999999999998,RCP26,e_hype
1462,globo,2047,49,13.2865,RCP26,e_hype
1463,globo,2047,50,11.908,RCP26,e_hype
1464,globo,2047,51,14.233999999999998,RCP26,e_hype
1465,globo,2047,52,12.014999999999999,RCP26,e_hype
1466,globo,2048,1,10.8795,RCP26,e_hype
1467,globo,2048,2,10.417499999999999,RCP26,e_hype
1468,globo,2048,3,13.206,RCP26,e_hype
1469,globo,2048,4,12.331499999999998,RCP26,e_hype
1470,globo,2048,5,10.227,RCP26,e_hype
1471,globo,2048,6,4.771,RCP26,e_hype
1472,globo,2048,7,8.0745,RCP26,e_hype
1473,globo,2048,8,11.306,RCP26,e_hype
1474,globo,2048,9,13.508,RCP26,e_hype
1475,globo,2048,10,12.701,RCP26,e_hype
1476,globo,2048,11,10.841000000000001,RCP26,e_hype
1477,globo,2048,12,9.0685,RCP26,e_hype
1478,globo,2048,13,16.897,RCP26,e_hype
1479,globo,2048,14,13.668,RCP26,e_hype
1480,globo,2048,15,12.228,RCP26,e_hype
1481,globo,2048,16,13.979499999999998,RCP26,e_hype
1482,globo,2048,17,15.3645,RCP26,e_hype
1483,globo,2048,18,9.5485,RCP26,e_hype
1484,globo,2048,19,7.952500000000001,RCP26,e_hype
1485,globo,2048,20,5.574,RCP26,e_hype
1486,globo,2048,21,3.7720000000000002,RCP26,e_hype
1487,globo,2048,22,3.2824999999999998,RCP26,e_hype
1488,globo,2048,23,2.9145000000000003,RCP26,e_hype
1489,globo,2048,24,4.0865,RCP26,e_hype
1490,globo,2048,25,9.6205,RCP26,e_hype
1491,globo,2048,26,3.659,RCP26,e_hype
1492,globo,2048,27,2.403,RCP26,e_hype
1493,globo,2048,28,1.979,RCP26,e_hype
1494,globo,2048,29,2.0175,RCP26,e_hype
1495,globo,2048,30,1.491,RCP26,e_hype
1496,globo,2048,31,1.8539999999999999,RCP26,e_hype
1497,globo,2048,32,2.445,RCP26,e_hype
1498,globo,2048,33,1.7475,RCP26,e_hype
1499,globo,2048,34,1.3410000000000002,RCP26,e_hype
1500,globo,2048,35,1.713,RCP26,e_hype
1501,globo,2048,36,5.375,RCP26,e_hype
1502,globo,2048,37,5.365,RCP26,e_hype
1503,globo,2048,38,4.7925,RCP26,e_hype
1504,globo,2048,39,2.9165,RCP26,e_hype
1505,globo,2048,40,4.211,RCP26,e_hype
1506,globo,2048,41,9.017000000000001,RCP26,e_hype
1507,globo,2048,42,7.4075,RCP26,e_hype
1508,globo,2048,43,4.8765,RCP26,e_hype
1509,globo,2048,44,4.861,RCP26,e_hype
1510,globo,2048,45,3.6790000000000003,RCP26,e_hype
1511,globo,2048,46,7.532,RCP26,e_hype
1512,globo,2048,47,3.702,RCP26,e_hype
1513,globo,2048,48,2.6985,RCP26,e_hype
1514,globo,2048,49,3.3365,RCP26,e_hype
1515,globo,2048,50,3.0629999999999997,RCP26,e_hype
1516,globo,2048,51,4.7065,RCP26,e_hype
1517,globo,2048,52,4.4395,RCP26,e_hype
1518,globo,2048,53,5.5415,RCP26,e_hype
1519,globo,2049,1,5.6985,RCP26,e_hype
1520,globo,2049,2,4.534,RCP26,e_hype
1521,globo,2049,3,3.451,RCP26,e_hype
1522,globo,2049,4,3.1045,RCP26,e_hype
1523,globo,2049,5,2.582,RCP26,e_hype
1524,globo,2049,6,7.218500000000001,RCP26,e_hype
1525,globo,2049,7,9.0085,RCP26,e_hype
1526,globo,2049,8,12.983,RCP26,e_hype
1527,globo,2049,9,15.817499999999999,RCP26,e_hype
1528,globo,2049,10,16.897,RCP26,e_hype
1529,globo,2049,11,15.5375,RCP26,e_hype
1530,globo,2049,12,10.846,RCP26,e_hype
1531,globo,2049,13,9.4655,RCP26,e_hype
1532,globo,2049,14,4.9905,RCP26,e_hype
1533,globo,2049,15,3.5185,RCP26,e_hype
1534,globo,2049,16,3.2649999999999997,RCP26,e_hype
1535,globo,2049,17,4.26,RCP26,e_hype
1536,globo,2049,18,4.433999999999999,RCP26,e_hype
1537,globo,2049,19,4.696,RCP26,e_hype
1538,globo,2049,20,3.6525,RCP26,e_hype
1539,globo,2049,21,4.244,RCP26,e_hype
1540,globo,2049,22,6.838,RCP26,e_hype
1541,globo,2049,23,5.875,RCP26,e_hype
1542,globo,2049,24,2.377,RCP26,e_hype
1543,globo,2049,25,1.8655,RCP26,e_hype
1544,globo,2049,26,1.5015,RCP26,e_hype
1545,globo,2049,27,1.476,RCP26,e_hype
1546,globo,2049,28,1.0565,RCP26,e_hype
1547,globo,2049,29,0.9075,RCP26,e_hype
1548,globo,2049,30,1.4215,RCP26,e_hype
1549,globo,2049,31,2.5575,RCP26,e_hype
1550,globo,2049,32,1.6755,RCP26,e_hype
1551,globo,2049,33,1.303,RCP26,e_hype
1552,globo,2049,34,1.104,RCP26,e_hype
1553,globo,2049,35,3.479,RCP26,e_hype
1554,globo,2049,36,11.3835,RCP26,e_hype
1555,globo,2049,37,7.676,RCP26,e_hype
1556,globo,2049,38,3.5954999999999995,RCP26,e_hype
1557,globo,2049,39,2.1559999999999997,RCP26,e_hype
1558,globo,2049,40,8.4735,RCP26,e_hype
1559,globo,2049,41,7.061,RCP26,e_hype
1560,globo,2049,42,5.1455,RCP26,e_hype
1561,globo,2049,43,4.7989999999999995,RCP26,e_hype
1562,globo,2049,44,8.312000000000001,RCP26,e_hype
1563,globo,2049,45,28.459000000000003,RCP26,e_hype
1564,globo,2049,46,21.6915,RCP26,e_hype
1565,globo,2049,47,12.6925,RCP26,e_hype
1566,globo,2049,48,11.4165,RCP26,e_hype
1567,globo,2049,49,11.4775,RCP26,e_hype
1568,globo,2049,50,25.488500000000002,RCP26,e_hype
1569,globo,2049,51,20.4345,RCP26,e_hype
1570,globo,2049,52,17.198,RCP26,e_hype
1571,globo,2049,53,6.0025,RCP26,e_hype
1572,globo,2050,1,16.897,RCP26,e_hype
1573,globo,2050,2,18.576999999999998,RCP26,e_hype
1574,globo,2050,3,18.362499999999997,RCP26,e_hype
1575,globo,2050,4,16.897,RCP26,e_hype
1576,globo,2050,5,15.4815,RCP26,e_hype
1577,globo,2050,6,16.9635,RCP26,e_hype
1578,globo,2050,7,19.4635,RCP26,e_hype
1579,globo,2050,8,16.897,RCP26,e_hype
1580,globo,2050,9,12.6495,RCP26,e_hype
1581,globo,2050,10,12.962499999999999,RCP26,e_hype
1582,globo,2050,11,15.745999999999999,RCP26,e_hype
1583,globo,2050,12,14.858,RCP26,e_hype
1584,globo,2050,13,12.0915,RCP26,e_hype
1585,globo,2050,14,15.9175,RCP26,e_hype
1586,globo,2050,15,16.897,RCP26,e_hype
1587,globo,2050,16,14.2255,RCP26,e_hype
1588,globo,2050,17,16.4665,RCP26,e_hype
1589,globo,2050,18,16.897,RCP26,e_hype
1590,globo,2050,19,16.897,RCP26,e_hype
1591,globo,2050,20,12.675,RCP26,e_hype
1592,globo,2050,21,5.092499999999999,RCP26,e_hype
1593,globo,2050,22,3.8895,RCP26,e_hype
1594,globo,2050,23,3.6525,RCP26,e_hype
1595,globo,2050,24,3.9275,RCP26,e_hype
1596,globo,2050,25,3.3385,RCP26,e_hype
1597,globo,2050,26,3.205,RCP26,e_hype
1598,globo,2050,27,7.0015,RCP26,e_hype
1599,globo,2050,28,4.5215,RCP26,e_hype
1600,globo,2050,29,2.1205,RCP26,e_hype
1601,globo,2050,30,1.9329999999999998,RCP26,e_hype
1602,globo,2050,31,2.3325,RCP26,e_hype
1603,globo,2050,32,2.8425000000000002,RCP26,e_hype
1604,globo,2050,33,3.0155000000000003,RCP26,e_hype
1605,globo,2050,34,2.995,RCP26,e_hype
1606,globo,2050,35,2.2445,RCP26,e_hype
1607,globo,2050,36,6.104500000000001,RCP26,e_hype
1608,globo,2050,37,8.137,RCP26,e_hype
1609,globo,2050,38,4.6805,RCP26,e_hype
1610,globo,2050,39,5.7524999999999995,RCP26,e_hype
1611,globo,2050,40,3.5345000000000004,RCP26,e_hype
1612,globo,2050,41,5.8945,RCP26,e_hype
1613,globo,2050,42,16.897,RCP26,e_hype
1614,globo,2050,43,13.4405,RCP26,e_hype
1615,globo,2050,44,10.684999999999999,RCP26,e_hype
1616,globo,2050,45,9.4195,RCP26,e_hype
1617,globo,2050,46,4.0495,RCP26,e_hype
1618,globo,2050,47,8.9055,RCP26,e_hype
1619,globo,2050,48,12.9025,RCP26,e_hype
1620,globo,2050,49,11.426499999999999,RCP26,e_hype
1621,globo,2050,50,10.837,RCP26,e_hype
1622,globo,2050,51,11.0415,RCP26,e_hype
1623,globo,2050,52,12.2775,RCP26,e_hype
1624,globo,2051,1,10.465,RCP26,e_hype
