,catchment,year,week,value,scenario,model
0,white,2020,1,75.37975,RCP85,e_hype
1,white,2020,2,78.87549999999999,RCP85,e_hype
2,white,2020,3,114.59975,RCP85,e_hype
3,white,2020,4,87.84849999999999,RCP85,e_hype
4,white,2020,5,90.60974999999999,RCP85,e_hype
5,white,2020,6,102.65625,RCP85,e_hype
6,white,2020,7,79.1055,RCP85,e_hype
7,white,2020,8,59.06025000000001,RCP85,e_hype
8,white,2020,9,68.09925000000001,RCP85,e_hype
9,white,2020,10,82.99175,RCP85,e_hype
10,white,2020,11,60.808,RCP85,e_hype
11,white,2020,12,51.92975,RCP85,e_hype
12,white,2020,13,49.0485,RCP85,e_hype
13,white,2020,14,60.42399999999999,RCP85,e_hype
14,white,2020,15,42.9865,RCP85,e_hype
15,white,2020,16,34.371750000000006,RCP85,e_hype
16,white,2020,17,42.958999999999996,RCP85,e_hype
17,white,2020,18,40.862249999999996,RCP85,e_hype
18,white,2020,19,34.11875,RCP85,e_hype
19,white,2020,20,35.171499999999995,RCP85,e_hype
20,white,2020,21,33.42075,RCP85,e_hype
21,white,2020,22,29.788250000000005,RCP85,e_hype
22,white,2020,23,17.54325,RCP85,e_hype
23,white,2020,24,16.874000000000002,RCP85,e_hype
24,white,2020,25,10.62175,RCP85,e_hype
25,white,2020,26,14.632000000000001,RCP85,e_hype
26,white,2020,27,12.119,RCP85,e_hype
27,white,2020,28,9.666,RCP85,e_hype
28,white,2020,29,8.15425,RCP85,e_hype
29,white,2020,30,6.04925,RCP85,e_hype
30,white,2020,31,5.16875,RCP85,e_hype
31,white,2020,32,4.662249999999999,RCP85,e_hype
32,white,2020,33,5.24975,RCP85,e_hype
33,white,2020,34,5.572,RCP85,e_hype
34,white,2020,35,7.538500000000001,RCP85,e_hype
35,white,2020,36,16.0215,RCP85,e_hype
36,white,2020,37,14.488500000000002,RCP85,e_hype
37,white,2020,38,20.6535,RCP85,e_hype
38,white,2020,39,20.996499999999997,RCP85,e_hype
39,white,2020,40,28.944,RCP85,e_hype
40,white,2020,41,35.52675,RCP85,e_hype
41,white,2020,42,97.401,RCP85,e_hype
42,white,2020,43,71.4975,RCP85,e_hype
43,white,2020,44,50.409,RCP85,e_hype
44,white,2020,45,61.7685,RCP85,e_hype
45,white,2020,46,74.6605,RCP85,e_hype
46,white,2020,47,63.622749999999996,RCP85,e_hype
47,white,2020,48,79.48225000000001,RCP85,e_hype
48,white,2020,49,68.25525,RCP85,e_hype
49,white,2020,50,77.9395,RCP85,e_hype
50,white,2020,51,78.59625,RCP85,e_hype
51,white,2020,52,88.68075000000002,RCP85,e_hype
52,white,2020,53,84.06375,RCP85,e_hype
53,white,2021,1,95.79175000000001,RCP85,e_hype
54,white,2021,2,93.67850000000001,RCP85,e_hype
55,white,2021,3,122.77374999999999,RCP85,e_hype
56,white,2021,4,134.46625,RCP85,e_hype
57,white,2021,5,115.25325000000001,RCP85,e_hype
58,white,2021,6,111.59425,RCP85,e_hype
59,white,2021,7,103.036,RCP85,e_hype
60,white,2021,8,95.46575000000001,RCP85,e_hype
61,white,2021,9,103.49775000000001,RCP85,e_hype
62,white,2021,10,110.89325,RCP85,e_hype
63,white,2021,11,83.0645,RCP85,e_hype
64,white,2021,12,65.90075,RCP85,e_hype
65,white,2021,13,59.57225,RCP85,e_hype
66,white,2021,14,59.26875,RCP85,e_hype
67,white,2021,15,65.75925,RCP85,e_hype
68,white,2021,16,62.03,RCP85,e_hype
69,white,2021,17,55.3145,RCP85,e_hype
70,white,2021,18,43.243500000000004,RCP85,e_hype
71,white,2021,19,36.17275,RCP85,e_hype
72,white,2021,20,30.856250000000003,RCP85,e_hype
73,white,2021,21,24.564500000000002,RCP85,e_hype
74,white,2021,22,23.9385,RCP85,e_hype
75,white,2021,23,16.78425,RCP85,e_hype
76,white,2021,24,19.6325,RCP85,e_hype
77,white,2021,25,18.3645,RCP85,e_hype
78,white,2021,26,12.9795,RCP85,e_hype
79,white,2021,27,19.99775,RCP85,e_hype
80,white,2021,28,21.338749999999997,RCP85,e_hype
81,white,2021,29,12.849,RCP85,e_hype
82,white,2021,30,14.375499999999999,RCP85,e_hype
83,white,2021,31,16.356,RCP85,e_hype
84,white,2021,32,16.59425,RCP85,e_hype
85,white,2021,33,11.388,RCP85,e_hype
86,white,2021,34,9.637,RCP85,e_hype
87,white,2021,35,11.29125,RCP85,e_hype
88,white,2021,36,12.26875,RCP85,e_hype
89,white,2021,37,29.531000000000002,RCP85,e_hype
90,white,2021,38,41.11325,RCP85,e_hype
91,white,2021,39,37.2925,RCP85,e_hype
92,white,2021,40,37.06825,RCP85,e_hype
93,white,2021,41,34.35375,RCP85,e_hype
94,white,2021,42,44.365249999999996,RCP85,e_hype
95,white,2021,43,34.50725,RCP85,e_hype
96,white,2021,44,31.21825,RCP85,e_hype
97,white,2021,45,38.597750000000005,RCP85,e_hype
98,white,2021,46,57.056999999999995,RCP85,e_hype
99,white,2021,47,53.88175,RCP85,e_hype
100,white,2021,48,43.017,RCP85,e_hype
101,white,2021,49,51.054249999999996,RCP85,e_hype
102,white,2021,50,89.4415,RCP85,e_hype
103,white,2021,51,76.6435,RCP85,e_hype
104,white,2021,52,75.84949999999999,RCP85,e_hype
105,white,2021,53,88.11125,RCP85,e_hype
106,white,2022,1,79.37575,RCP85,e_hype
107,white,2022,2,118.45325,RCP85,e_hype
108,white,2022,3,117.39975000000001,RCP85,e_hype
109,white,2022,4,100.489,RCP85,e_hype
110,white,2022,5,93.06400000000001,RCP85,e_hype
111,white,2022,6,110.52199999999999,RCP85,e_hype
112,white,2022,7,107.84825000000001,RCP85,e_hype
113,white,2022,8,110.82325,RCP85,e_hype
114,white,2022,9,120.9255,RCP85,e_hype
115,white,2022,10,100.29175,RCP85,e_hype
116,white,2022,11,83.298,RCP85,e_hype
117,white,2022,12,78.5795,RCP85,e_hype
118,white,2022,13,61.187,RCP85,e_hype
119,white,2022,14,56.75874999999999,RCP85,e_hype
120,white,2022,15,69.873,RCP85,e_hype
121,white,2022,16,70.8535,RCP85,e_hype
122,white,2022,17,55.23425,RCP85,e_hype
123,white,2022,18,50.538250000000005,RCP85,e_hype
124,white,2022,19,53.6705,RCP85,e_hype
125,white,2022,20,70.33525,RCP85,e_hype
126,white,2022,21,68.544,RCP85,e_hype
127,white,2022,22,73.15525000000001,RCP85,e_hype
128,white,2022,23,44.47925,RCP85,e_hype
129,white,2022,24,30.42525,RCP85,e_hype
130,white,2022,25,25.430999999999997,RCP85,e_hype
131,white,2022,26,23.18975,RCP85,e_hype
132,white,2022,27,19.7725,RCP85,e_hype
133,white,2022,28,17.94225,RCP85,e_hype
134,white,2022,29,15.292000000000002,RCP85,e_hype
135,white,2022,30,20.73375,RCP85,e_hype
136,white,2022,31,19.795,RCP85,e_hype
137,white,2022,32,15.678,RCP85,e_hype
138,white,2022,33,15.99,RCP85,e_hype
139,white,2022,34,18.3915,RCP85,e_hype
140,white,2022,35,15.616,RCP85,e_hype
141,white,2022,36,35.3915,RCP85,e_hype
142,white,2022,37,25.03075,RCP85,e_hype
143,white,2022,38,34.527,RCP85,e_hype
144,white,2022,39,27.269499999999997,RCP85,e_hype
145,white,2022,40,66.26875000000001,RCP85,e_hype
146,white,2022,41,68.0575,RCP85,e_hype
147,white,2022,42,42.412749999999996,RCP85,e_hype
148,white,2022,43,38.3365,RCP85,e_hype
149,white,2022,44,48.2815,RCP85,e_hype
150,white,2022,45,62.824749999999995,RCP85,e_hype
151,white,2022,46,76.48075,RCP85,e_hype
152,white,2022,47,78.33,RCP85,e_hype
153,white,2022,48,65.29350000000001,RCP85,e_hype
154,white,2022,49,54.893,RCP85,e_hype
155,white,2022,50,68.46000000000001,RCP85,e_hype
156,white,2022,51,64.439,RCP85,e_hype
157,white,2022,52,55.30499999999999,RCP85,e_hype
158,white,2023,1,38.1175,RCP85,e_hype
159,white,2023,2,35.527249999999995,RCP85,e_hype
160,white,2023,3,61.19650000000001,RCP85,e_hype
161,white,2023,4,71.05025,RCP85,e_hype
162,white,2023,5,66.67349999999999,RCP85,e_hype
163,white,2023,6,96.62,RCP85,e_hype
164,white,2023,7,74.65450000000001,RCP85,e_hype
165,white,2023,8,94.1555,RCP85,e_hype
166,white,2023,9,132.09375,RCP85,e_hype
167,white,2023,10,92.215,RCP85,e_hype
168,white,2023,11,99.6205,RCP85,e_hype
169,white,2023,12,111.871,RCP85,e_hype
170,white,2023,13,95.71275,RCP85,e_hype
171,white,2023,14,73.67775,RCP85,e_hype
172,white,2023,15,62.34475,RCP85,e_hype
173,white,2023,16,57.27425,RCP85,e_hype
174,white,2023,17,49.32625,RCP85,e_hype
175,white,2023,18,43.58425,RCP85,e_hype
176,white,2023,19,39.26375,RCP85,e_hype
177,white,2023,20,31.51025,RCP85,e_hype
178,white,2023,21,31.00075,RCP85,e_hype
179,white,2023,22,28.93875,RCP85,e_hype
180,white,2023,23,22.21725,RCP85,e_hype
181,white,2023,24,20.3165,RCP85,e_hype
182,white,2023,25,25.042,RCP85,e_hype
183,white,2023,26,20.63375,RCP85,e_hype
184,white,2023,27,13.319749999999999,RCP85,e_hype
185,white,2023,28,9.94025,RCP85,e_hype
186,white,2023,29,14.08475,RCP85,e_hype
187,white,2023,30,9.34875,RCP85,e_hype
188,white,2023,31,6.731999999999999,RCP85,e_hype
189,white,2023,32,5.656499999999999,RCP85,e_hype
190,white,2023,33,19.57575,RCP85,e_hype
191,white,2023,34,13.27525,RCP85,e_hype
192,white,2023,35,34.57175,RCP85,e_hype
193,white,2023,36,39.16775,RCP85,e_hype
194,white,2023,37,52.733,RCP85,e_hype
195,white,2023,38,44.584999999999994,RCP85,e_hype
196,white,2023,39,53.8605,RCP85,e_hype
197,white,2023,40,94.5365,RCP85,e_hype
198,white,2023,41,150.0515,RCP85,e_hype
199,white,2023,42,98.47625000000001,RCP85,e_hype
200,white,2023,43,65.28375,RCP85,e_hype
201,white,2023,44,78.04950000000001,RCP85,e_hype
202,white,2023,45,97.2975,RCP85,e_hype
203,white,2023,46,119.9205,RCP85,e_hype
204,white,2023,47,92.49924999999999,RCP85,e_hype
205,white,2023,48,84.06225,RCP85,e_hype
206,white,2023,49,89.1465,RCP85,e_hype
207,white,2023,50,87.42999999999999,RCP85,e_hype
208,white,2023,51,77.08699999999999,RCP85,e_hype
209,white,2023,52,58.44675,RCP85,e_hype
210,white,2024,1,54.10925,RCP85,e_hype
211,white,2024,2,50.2945,RCP85,e_hype
212,white,2024,3,57.3665,RCP85,e_hype
213,white,2024,4,83.92675,RCP85,e_hype
214,white,2024,5,73.26400000000001,RCP85,e_hype
215,white,2024,6,82.80699999999999,RCP85,e_hype
216,white,2024,7,91.06700000000001,RCP85,e_hype
217,white,2024,8,79.425,RCP85,e_hype
218,white,2024,9,64.37675,RCP85,e_hype
219,white,2024,10,71.73125,RCP85,e_hype
220,white,2024,11,60.49525000000001,RCP85,e_hype
221,white,2024,12,55.09175,RCP85,e_hype
222,white,2024,13,71.75049999999999,RCP85,e_hype
223,white,2024,14,86.99175,RCP85,e_hype
224,white,2024,15,85.00975,RCP85,e_hype
225,white,2024,16,69.43925,RCP85,e_hype
226,white,2024,17,52.25,RCP85,e_hype
227,white,2024,18,46.889,RCP85,e_hype
228,white,2024,19,48.92425,RCP85,e_hype
229,white,2024,20,41.21475,RCP85,e_hype
230,white,2024,21,43.3155,RCP85,e_hype
231,white,2024,22,33.90675,RCP85,e_hype
232,white,2024,23,24.13375,RCP85,e_hype
233,white,2024,24,22.27375,RCP85,e_hype
234,white,2024,25,16.123,RCP85,e_hype
235,white,2024,26,13.21775,RCP85,e_hype
236,white,2024,27,10.00475,RCP85,e_hype
237,white,2024,28,11.35575,RCP85,e_hype
238,white,2024,29,10.29475,RCP85,e_hype
239,white,2024,30,8.02575,RCP85,e_hype
240,white,2024,31,9.876,RCP85,e_hype
241,white,2024,32,16.1445,RCP85,e_hype
242,white,2024,33,12.72775,RCP85,e_hype
243,white,2024,34,13.599,RCP85,e_hype
244,white,2024,35,32.6715,RCP85,e_hype
245,white,2024,36,33.24825,RCP85,e_hype
246,white,2024,37,25.3935,RCP85,e_hype
247,white,2024,38,18.44725,RCP85,e_hype
248,white,2024,39,18.813,RCP85,e_hype
249,white,2024,40,27.43525,RCP85,e_hype
250,white,2024,41,48.28075,RCP85,e_hype
251,white,2024,42,57.749500000000005,RCP85,e_hype
252,white,2024,43,86.79875000000001,RCP85,e_hype
253,white,2024,44,58.058249999999994,RCP85,e_hype
254,white,2024,45,48.4195,RCP85,e_hype
255,white,2024,46,47.6455,RCP85,e_hype
256,white,2024,47,72.2805,RCP85,e_hype
257,white,2024,48,91.867,RCP85,e_hype
258,white,2024,49,49.782,RCP85,e_hype
259,white,2024,50,42.17275,RCP85,e_hype
260,white,2024,51,50.1465,RCP85,e_hype
261,white,2024,52,77.93425,RCP85,e_hype
262,white,2025,1,52.57475000000001,RCP85,e_hype
263,white,2025,2,58.120000000000005,RCP85,e_hype
264,white,2025,3,66.48775,RCP85,e_hype
265,white,2025,4,78.33475,RCP85,e_hype
266,white,2025,5,96.19375000000001,RCP85,e_hype
267,white,2025,6,120.91275,RCP85,e_hype
268,white,2025,7,107.24274999999999,RCP85,e_hype
269,white,2025,8,78.63125000000001,RCP85,e_hype
270,white,2025,9,84.121,RCP85,e_hype
271,white,2025,10,90.01500000000001,RCP85,e_hype
272,white,2025,11,73.5645,RCP85,e_hype
273,white,2025,12,85.43900000000001,RCP85,e_hype
274,white,2025,13,68.97175,RCP85,e_hype
275,white,2025,14,54.18625,RCP85,e_hype
276,white,2025,15,75.89625000000001,RCP85,e_hype
277,white,2025,16,67.137,RCP85,e_hype
278,white,2025,17,56.2145,RCP85,e_hype
279,white,2025,18,47.0895,RCP85,e_hype
280,white,2025,19,44.0175,RCP85,e_hype
281,white,2025,20,48.92375,RCP85,e_hype
282,white,2025,21,47.053250000000006,RCP85,e_hype
283,white,2025,22,32.734,RCP85,e_hype
284,white,2025,23,25.9395,RCP85,e_hype
285,white,2025,24,30.88475,RCP85,e_hype
286,white,2025,25,15.55,RCP85,e_hype
287,white,2025,26,15.478749999999998,RCP85,e_hype
288,white,2025,27,14.661,RCP85,e_hype
289,white,2025,28,11.286249999999999,RCP85,e_hype
290,white,2025,29,12.098749999999999,RCP85,e_hype
291,white,2025,30,9.37325,RCP85,e_hype
292,white,2025,31,8.51625,RCP85,e_hype
293,white,2025,32,8.6235,RCP85,e_hype
294,white,2025,33,8.29375,RCP85,e_hype
295,white,2025,34,9.979,RCP85,e_hype
296,white,2025,35,11.480999999999998,RCP85,e_hype
297,white,2025,36,18.12175,RCP85,e_hype
298,white,2025,37,42.42225,RCP85,e_hype
299,white,2025,38,29.53975,RCP85,e_hype
300,white,2025,39,35.015,RCP85,e_hype
301,white,2025,40,40.01475,RCP85,e_hype
302,white,2025,41,50.042,RCP85,e_hype
303,white,2025,42,67.9005,RCP85,e_hype
304,white,2025,43,44.5355,RCP85,e_hype
305,white,2025,44,34.90225,RCP85,e_hype
306,white,2025,45,33.173500000000004,RCP85,e_hype
307,white,2025,46,45.889500000000005,RCP85,e_hype
308,white,2025,47,42.68775,RCP85,e_hype
309,white,2025,48,48.491499999999995,RCP85,e_hype
310,white,2025,49,40.996249999999996,RCP85,e_hype
311,white,2025,50,36.28425,RCP85,e_hype
312,white,2025,51,55.4045,RCP85,e_hype
313,white,2025,52,57.05475,RCP85,e_hype
314,white,2026,1,47.952,RCP85,e_hype
315,white,2026,2,46.92775,RCP85,e_hype
316,white,2026,3,51.65425,RCP85,e_hype
317,white,2026,4,53.13849999999999,RCP85,e_hype
318,white,2026,5,72.9395,RCP85,e_hype
319,white,2026,6,99.30325,RCP85,e_hype
320,white,2026,7,99.56174999999999,RCP85,e_hype
321,white,2026,8,114.67800000000001,RCP85,e_hype
322,white,2026,9,125.41475,RCP85,e_hype
323,white,2026,10,104.45524999999999,RCP85,e_hype
324,white,2026,11,99.93650000000001,RCP85,e_hype
325,white,2026,12,85.937,RCP85,e_hype
326,white,2026,13,76.94775,RCP85,e_hype
327,white,2026,14,68.18575,RCP85,e_hype
328,white,2026,15,65.67975,RCP85,e_hype
329,white,2026,16,57.64975,RCP85,e_hype
330,white,2026,17,43.778,RCP85,e_hype
331,white,2026,18,37.1015,RCP85,e_hype
332,white,2026,19,36.869,RCP85,e_hype
333,white,2026,20,41.97324999999999,RCP85,e_hype
334,white,2026,21,45.807249999999996,RCP85,e_hype
335,white,2026,22,36.8715,RCP85,e_hype
336,white,2026,23,25.988749999999996,RCP85,e_hype
337,white,2026,24,22.7945,RCP85,e_hype
338,white,2026,25,23.386499999999998,RCP85,e_hype
339,white,2026,26,13.43125,RCP85,e_hype
340,white,2026,27,10.85275,RCP85,e_hype
341,white,2026,28,8.842749999999999,RCP85,e_hype
342,white,2026,29,11.7845,RCP85,e_hype
343,white,2026,30,11.57925,RCP85,e_hype
344,white,2026,31,12.08325,RCP85,e_hype
345,white,2026,32,12.466000000000001,RCP85,e_hype
346,white,2026,33,42.100500000000004,RCP85,e_hype
347,white,2026,34,19.79075,RCP85,e_hype
348,white,2026,35,24.3695,RCP85,e_hype
349,white,2026,36,19.92975,RCP85,e_hype
350,white,2026,37,26.7125,RCP85,e_hype
351,white,2026,38,21.932000000000002,RCP85,e_hype
352,white,2026,39,31.262249999999998,RCP85,e_hype
353,white,2026,40,36.898250000000004,RCP85,e_hype
354,white,2026,41,39.1575,RCP85,e_hype
355,white,2026,42,38.118,RCP85,e_hype
356,white,2026,43,46.413000000000004,RCP85,e_hype
357,white,2026,44,64.18425,RCP85,e_hype
358,white,2026,45,48.445,RCP85,e_hype
359,white,2026,46,34.51625,RCP85,e_hype
360,white,2026,47,53.30275,RCP85,e_hype
361,white,2026,48,49.668,RCP85,e_hype
362,white,2026,49,59.97624999999999,RCP85,e_hype
363,white,2026,50,71.82249999999999,RCP85,e_hype
364,white,2026,51,76.95400000000001,RCP85,e_hype
365,white,2026,52,78.78325,RCP85,e_hype
366,white,2026,53,79.17925,RCP85,e_hype
367,white,2027,1,100.81799999999998,RCP85,e_hype
368,white,2027,2,116.32974999999999,RCP85,e_hype
369,white,2027,3,106.77475,RCP85,e_hype
370,white,2027,4,97.79525000000001,RCP85,e_hype
371,white,2027,5,123.4225,RCP85,e_hype
372,white,2027,6,121.10650000000001,RCP85,e_hype
373,white,2027,7,134.4185,RCP85,e_hype
374,white,2027,8,121.47749999999999,RCP85,e_hype
375,white,2027,9,110.959,RCP85,e_hype
376,white,2027,10,89.17099999999999,RCP85,e_hype
377,white,2027,11,78.8355,RCP85,e_hype
378,white,2027,12,73.36475,RCP85,e_hype
379,white,2027,13,78.36075,RCP85,e_hype
380,white,2027,14,85.89325,RCP85,e_hype
381,white,2027,15,71.70474999999999,RCP85,e_hype
382,white,2027,16,63.90925,RCP85,e_hype
383,white,2027,17,67.3045,RCP85,e_hype
384,white,2027,18,59.87475,RCP85,e_hype
385,white,2027,19,48.8505,RCP85,e_hype
386,white,2027,20,47.89625,RCP85,e_hype
387,white,2027,21,37.096000000000004,RCP85,e_hype
388,white,2027,22,34.7515,RCP85,e_hype
389,white,2027,23,33.61525,RCP85,e_hype
390,white,2027,24,43.501000000000005,RCP85,e_hype
391,white,2027,25,28.969750000000005,RCP85,e_hype
392,white,2027,26,21.649250000000002,RCP85,e_hype
393,white,2027,27,15.829749999999999,RCP85,e_hype
394,white,2027,28,15.41475,RCP85,e_hype
395,white,2027,29,16.26375,RCP85,e_hype
396,white,2027,30,19.146,RCP85,e_hype
397,white,2027,31,15.8855,RCP85,e_hype
398,white,2027,32,18.186,RCP85,e_hype
399,white,2027,33,13.783000000000001,RCP85,e_hype
400,white,2027,34,13.13775,RCP85,e_hype
401,white,2027,35,11.466999999999999,RCP85,e_hype
402,white,2027,36,19.69225,RCP85,e_hype
403,white,2027,37,30.387,RCP85,e_hype
404,white,2027,38,36.070499999999996,RCP85,e_hype
405,white,2027,39,61.03425,RCP85,e_hype
406,white,2027,40,47.02499999999999,RCP85,e_hype
407,white,2027,41,51.63925,RCP85,e_hype
408,white,2027,42,41.9895,RCP85,e_hype
409,white,2027,43,35.49125,RCP85,e_hype
410,white,2027,44,89.9195,RCP85,e_hype
411,white,2027,45,91.618,RCP85,e_hype
412,white,2027,46,76.26724999999999,RCP85,e_hype
413,white,2027,47,60.854749999999996,RCP85,e_hype
414,white,2027,48,93.49249999999999,RCP85,e_hype
415,white,2027,49,94.46149999999999,RCP85,e_hype
416,white,2027,50,82.97400000000002,RCP85,e_hype
417,white,2027,51,82.82325,RCP85,e_hype
418,white,2027,52,102.30099999999999,RCP85,e_hype
419,white,2027,53,84.108,RCP85,e_hype
420,white,2028,1,135.70225,RCP85,e_hype
421,white,2028,2,125.70150000000001,RCP85,e_hype
422,white,2028,3,108.34325,RCP85,e_hype
423,white,2028,4,120.46574999999999,RCP85,e_hype
424,white,2028,5,120.82249999999999,RCP85,e_hype
425,white,2028,6,102.6255,RCP85,e_hype
426,white,2028,7,84.14925000000001,RCP85,e_hype
427,white,2028,8,81.023,RCP85,e_hype
428,white,2028,9,71.52475,RCP85,e_hype
429,white,2028,10,97.858,RCP85,e_hype
