,catchment,year,week,value,scenario,model
1548,fierz,2049,30,9.55725,RCP85,e_hype
1549,fierz,2049,31,11.89925,RCP85,e_hype
1550,fierz,2049,32,23.93075,RCP85,e_hype
1551,fierz,2049,33,19.10125,RCP85,e_hype
1552,fierz,2049,34,27.21425,RCP85,e_hype
1553,fierz,2049,35,15.7015,RCP85,e_hype
1554,fierz,2049,36,7.93325,RCP85,e_hype
1555,fierz,2049,37,7.5115,RCP85,e_hype
1556,fierz,2049,38,20.7045,RCP85,e_hype
1557,fierz,2049,39,49.791999999999994,RCP85,e_hype
1558,fierz,2049,40,108.77900000000001,RCP85,e_hype
1559,fierz,2049,41,118.6815,RCP85,e_hype
1560,fierz,2049,42,107.81625,RCP85,e_hype
1561,fierz,2049,43,113.20375000000001,RCP85,e_hype
1562,fierz,2049,44,117.16325,RCP85,e_hype
1563,fierz,2049,45,95.9805,RCP85,e_hype
1564,fierz,2049,46,96.68775,RCP85,e_hype
1565,fierz,2049,47,115.96924999999999,RCP85,e_hype
1566,fierz,2049,48,119.06075000000001,RCP85,e_hype
1567,fierz,2049,49,122.02275,RCP85,e_hype
1568,fierz,2049,50,134.42375,RCP85,e_hype
1569,fierz,2049,51,140.066,RCP85,e_hype
1570,fierz,2049,52,160.38975,RCP85,e_hype
1571,fierz,2049,53,187.30275,RCP85,e_hype
1572,fierz,2050,1,169.4535,RCP85,e_hype
1573,fierz,2050,2,205.17700000000002,RCP85,e_hype
1574,fierz,2050,3,201.4215,RCP85,e_hype
1575,fierz,2050,4,186.4545,RCP85,e_hype
1576,fierz,2050,5,183.31824999999998,RCP85,e_hype
1577,fierz,2050,6,206.97700000000003,RCP85,e_hype
1578,fierz,2050,7,215.125,RCP85,e_hype
1579,fierz,2050,8,209.997,RCP85,e_hype
1580,fierz,2050,9,214.77499999999998,RCP85,e_hype
1581,fierz,2050,10,211.50750000000002,RCP85,e_hype
1582,fierz,2050,11,193.5815,RCP85,e_hype
1583,fierz,2050,12,202.85025000000002,RCP85,e_hype
1584,fierz,2050,13,187.63975,RCP85,e_hype
1585,fierz,2050,14,173.663,RCP85,e_hype
1586,fierz,2050,15,171.55800000000002,RCP85,e_hype
1587,fierz,2050,16,166.25375000000003,RCP85,e_hype
1588,fierz,2050,17,171.16875,RCP85,e_hype
1589,fierz,2050,18,164.19150000000002,RCP85,e_hype
1590,fierz,2050,19,143.86475000000002,RCP85,e_hype
1591,fierz,2050,20,139.999,RCP85,e_hype
1592,fierz,2050,21,117.4435,RCP85,e_hype
1593,fierz,2050,22,135.51075,RCP85,e_hype
1594,fierz,2050,23,117.398,RCP85,e_hype
1595,fierz,2050,24,113.72125,RCP85,e_hype
1596,fierz,2050,25,107.82625000000002,RCP85,e_hype
1597,fierz,2050,26,105.537,RCP85,e_hype
1598,fierz,2050,27,108.30250000000001,RCP85,e_hype
1599,fierz,2050,28,69.17675,RCP85,e_hype
1600,fierz,2050,29,44.52375,RCP85,e_hype
1601,fierz,2050,30,43.171,RCP85,e_hype
1602,fierz,2050,31,34.93725,RCP85,e_hype
1603,fierz,2050,32,28.659750000000003,RCP85,e_hype
1604,fierz,2050,33,29.765749999999997,RCP85,e_hype
1605,fierz,2050,34,35.1315,RCP85,e_hype
1606,fierz,2050,35,27.114,RCP85,e_hype
1607,fierz,2050,36,29.444,RCP85,e_hype
1608,fierz,2050,37,25.36275,RCP85,e_hype
1609,fierz,2050,38,38.857,RCP85,e_hype
1610,fierz,2050,39,74.13025,RCP85,e_hype
1611,fierz,2050,40,79.69525,RCP85,e_hype
1612,fierz,2050,41,71.268,RCP85,e_hype
1613,fierz,2050,42,75.23849999999999,RCP85,e_hype
1614,fierz,2050,43,72.51700000000001,RCP85,e_hype
1615,fierz,2050,44,62.955999999999996,RCP85,e_hype
1616,fierz,2050,45,78.84225,RCP85,e_hype
1617,fierz,2050,46,108.62425000000002,RCP85,e_hype
1618,fierz,2050,47,119.95750000000001,RCP85,e_hype
1619,fierz,2050,48,117.78125,RCP85,e_hype
1620,fierz,2050,49,137.02800000000002,RCP85,e_hype
1621,fierz,2050,50,121.5515,RCP85,e_hype
1622,fierz,2050,51,138.1365,RCP85,e_hype
1623,fierz,2050,52,161.43875,RCP85,e_hype
1624,fierz,2051,1,179.797,RCP85,e_hype
1625,fierz,2051,2,188.50225000000003,RCP85,e_hype
1626,fierz,2051,3,205.56850000000003,RCP85,e_hype
1627,fierz,2051,4,247.28175000000002,RCP85,e_hype
1628,fierz,2051,5,274.56675,RCP85,e_hype
1629,fierz,2051,6,221.098,RCP85,e_hype
1630,fierz,2051,7,210.72875,RCP85,e_hype
1631,fierz,2051,8,227.0965,RCP85,e_hype
1632,fierz,2051,9,218.85375,RCP85,e_hype
1633,fierz,2051,10,174.358,RCP85,e_hype
1634,fierz,2051,11,148.75025,RCP85,e_hype
1635,fierz,2051,12,164.2145,RCP85,e_hype
1636,fierz,2051,13,191.87600000000003,RCP85,e_hype
1637,fierz,2051,14,187.10625,RCP85,e_hype
1638,fierz,2051,15,173.73825,RCP85,e_hype
1639,fierz,2051,16,141.68625000000003,RCP85,e_hype
1640,fierz,2051,17,132.558,RCP85,e_hype
1641,fierz,2051,18,119.24375,RCP85,e_hype
1642,fierz,2051,19,109.90575000000001,RCP85,e_hype
1643,fierz,2051,20,115.03675000000001,RCP85,e_hype
1644,fierz,2051,21,112.49725000000001,RCP85,e_hype
1645,fierz,2051,22,116.28375,RCP85,e_hype
1646,fierz,2051,23,104.33025,RCP85,e_hype
1647,fierz,2051,24,77.51725,RCP85,e_hype
1648,fierz,2051,25,81.491,RCP85,e_hype
1649,fierz,2051,26,74.48775,RCP85,e_hype
1650,fierz,2051,27,70.96275,RCP85,e_hype
1651,fierz,2051,28,74.3455,RCP85,e_hype
1652,fierz,2051,29,70.761,RCP85,e_hype
1653,fierz,2051,30,55.994,RCP85,e_hype
1654,fierz,2051,31,9.04,RCP85,e_hype
1655,fierz,2051,32,14.519,RCP85,e_hype
1656,fierz,2051,33,10.2305,RCP85,e_hype
1657,fierz,2051,34,18.3315,RCP85,e_hype
1658,fierz,2051,35,27.87475,RCP85,e_hype
1659,fierz,2051,36,36.91375,RCP85,e_hype
1660,fierz,2051,37,34.8715,RCP85,e_hype
1661,fierz,2051,38,83.88725,RCP85,e_hype
1662,fierz,2051,39,75.4605,RCP85,e_hype
1663,fierz,2051,40,72.7745,RCP85,e_hype
1664,fierz,2051,41,67.8685,RCP85,e_hype
1665,fierz,2051,42,64.54700000000001,RCP85,e_hype
1666,fierz,2051,43,65.434,RCP85,e_hype
1667,fierz,2051,44,101.92849999999999,RCP85,e_hype
1668,fierz,2051,45,149.2775,RCP85,e_hype
1669,fierz,2051,46,156.6045,RCP85,e_hype
1670,fierz,2051,47,160.0395,RCP85,e_hype
1671,fierz,2051,48,181.21825,RCP85,e_hype
1672,fierz,2051,49,154.7385,RCP85,e_hype
1673,fierz,2051,50,239.02325000000002,RCP85,e_hype
1674,fierz,2051,51,254.9635,RCP85,e_hype
1675,fierz,2051,52,218.0245,RCP85,e_hype
1676,fierz,2052,1,207.75725,RCP85,e_hype
1677,fierz,2052,2,170.47625000000002,RCP85,e_hype
1678,fierz,2052,3,169.33375,RCP85,e_hype
1679,fierz,2052,4,208.63350000000003,RCP85,e_hype
1680,fierz,2052,5,185.89775,RCP85,e_hype
1681,fierz,2052,6,216.66925000000003,RCP85,e_hype
1682,fierz,2052,7,185.54399999999998,RCP85,e_hype
1683,fierz,2052,8,153.28625,RCP85,e_hype
1684,fierz,2052,9,187.33925000000002,RCP85,e_hype
1685,fierz,2052,10,217.64124999999999,RCP85,e_hype
1686,fierz,2052,11,199.79575000000003,RCP85,e_hype
1687,fierz,2052,12,173.45425,RCP85,e_hype
1688,fierz,2052,13,145.99949999999998,RCP85,e_hype
1689,fierz,2052,14,145.21525,RCP85,e_hype
1690,fierz,2052,15,167.84625,RCP85,e_hype
1691,fierz,2052,16,144.6745,RCP85,e_hype
1692,fierz,2052,17,135.6585,RCP85,e_hype
1693,fierz,2052,18,140.034,RCP85,e_hype
1694,fierz,2052,19,127.82225,RCP85,e_hype
1695,fierz,2052,20,127.65075000000002,RCP85,e_hype
1696,fierz,2052,21,118.20949999999999,RCP85,e_hype
1697,fierz,2052,22,109.809,RCP85,e_hype
1698,fierz,2052,23,104.63425000000001,RCP85,e_hype
1699,fierz,2052,24,80.50425,RCP85,e_hype
1700,fierz,2052,25,74.1035,RCP85,e_hype
1701,fierz,2052,26,74.06675,RCP85,e_hype
1702,fierz,2052,27,66.16825,RCP85,e_hype
1703,fierz,2052,28,12.3885,RCP85,e_hype
1704,fierz,2052,29,3.88175,RCP85,e_hype
1705,fierz,2052,30,16.96275,RCP85,e_hype
1706,fierz,2052,31,35.0165,RCP85,e_hype
1707,fierz,2052,32,57.934749999999994,RCP85,e_hype
1708,fierz,2052,33,59.41525,RCP85,e_hype
1709,fierz,2052,34,33.48175,RCP85,e_hype
1710,fierz,2052,35,24.026,RCP85,e_hype
1711,fierz,2052,36,38.604749999999996,RCP85,e_hype
1712,fierz,2052,37,78.366,RCP85,e_hype
1713,fierz,2052,38,65.71075,RCP85,e_hype
1714,fierz,2052,39,83.58924999999999,RCP85,e_hype
1715,fierz,2052,40,94.83625,RCP85,e_hype
1716,fierz,2052,41,123.02699999999999,RCP85,e_hype
1717,fierz,2052,42,140.066,RCP85,e_hype
1718,fierz,2052,43,119.7455,RCP85,e_hype
1719,fierz,2052,44,114.6265,RCP85,e_hype
1720,fierz,2052,45,115.30525,RCP85,e_hype
1721,fierz,2052,46,114.21125,RCP85,e_hype
1722,fierz,2052,47,117.80625,RCP85,e_hype
1723,fierz,2052,48,128.44925,RCP85,e_hype
1724,fierz,2052,49,189.68325,RCP85,e_hype
1725,fierz,2052,50,323.13575,RCP85,e_hype
1726,fierz,2052,51,265.21925,RCP85,e_hype
1727,fierz,2052,52,183.2905,RCP85,e_hype
1728,fierz,2053,1,165.908,RCP85,e_hype
1729,fierz,2053,2,178.06975000000003,RCP85,e_hype
1730,fierz,2053,3,179.7335,RCP85,e_hype
1731,fierz,2053,4,185.51975,RCP85,e_hype
1732,fierz,2053,5,211.853,RCP85,e_hype
1733,fierz,2053,6,208.26625,RCP85,e_hype
1734,fierz,2053,7,226.39274999999998,RCP85,e_hype
1735,fierz,2053,8,183.00825,RCP85,e_hype
1736,fierz,2053,9,200.54825,RCP85,e_hype
1737,fierz,2053,10,199.67350000000002,RCP85,e_hype
1738,fierz,2053,11,170.073,RCP85,e_hype
1739,fierz,2053,12,149.79825,RCP85,e_hype
1740,fierz,2053,13,148.58775,RCP85,e_hype
1741,fierz,2053,14,146.69075,RCP85,e_hype
1742,fierz,2053,15,142.9995,RCP85,e_hype
1743,fierz,2053,16,140.066,RCP85,e_hype
1744,fierz,2053,17,140.066,RCP85,e_hype
1745,fierz,2053,18,140.066,RCP85,e_hype
1746,fierz,2053,19,132.50025,RCP85,e_hype
1747,fierz,2053,20,114.36925,RCP85,e_hype
1748,fierz,2053,21,113.49600000000001,RCP85,e_hype
1749,fierz,2053,22,110.85775000000001,RCP85,e_hype
1750,fierz,2053,23,111.48325,RCP85,e_hype
1751,fierz,2053,24,107.85425000000001,RCP85,e_hype
1752,fierz,2053,25,107.418,RCP85,e_hype
1753,fierz,2053,26,94.13499999999999,RCP85,e_hype
1754,fierz,2053,27,27.44425,RCP85,e_hype
1755,fierz,2053,28,0.26675,RCP85,e_hype
1756,fierz,2053,29,0.0,RCP85,e_hype
1757,fierz,2053,30,1.432,RCP85,e_hype
1758,fierz,2053,31,0.57575,RCP85,e_hype
1759,fierz,2053,32,17.973499999999998,RCP85,e_hype
1760,fierz,2053,33,7.7215,RCP85,e_hype
1761,fierz,2053,34,6.339500000000001,RCP85,e_hype
1762,fierz,2053,35,23.565,RCP85,e_hype
1763,fierz,2053,36,54.67875,RCP85,e_hype
1764,fierz,2053,37,50.966,RCP85,e_hype
1765,fierz,2053,38,41.981,RCP85,e_hype
1766,fierz,2053,39,45.5905,RCP85,e_hype
1767,fierz,2053,40,57.091499999999996,RCP85,e_hype
1768,fierz,2053,41,105.81925000000001,RCP85,e_hype
1769,fierz,2053,42,131.739,RCP85,e_hype
1770,fierz,2053,43,129.23075,RCP85,e_hype
1771,fierz,2053,44,124.4255,RCP85,e_hype
1772,fierz,2053,45,128.90025,RCP85,e_hype
1773,fierz,2053,46,186.039,RCP85,e_hype
1774,fierz,2053,47,223.45100000000002,RCP85,e_hype
1775,fierz,2053,48,199.06825,RCP85,e_hype
1776,fierz,2053,49,216.77175,RCP85,e_hype
1777,fierz,2053,50,224.18224999999998,RCP85,e_hype
1778,fierz,2053,51,217.6115,RCP85,e_hype
1779,fierz,2053,52,183.0605,RCP85,e_hype
1780,fierz,2054,1,165.7035,RCP85,e_hype
1781,fierz,2054,2,153.817,RCP85,e_hype
1782,fierz,2054,3,175.21625,RCP85,e_hype
1783,fierz,2054,4,165.25875,RCP85,e_hype
1784,fierz,2054,5,164.73325,RCP85,e_hype
1785,fierz,2054,6,155.83499999999998,RCP85,e_hype
1786,fierz,2054,7,147.813,RCP85,e_hype
1787,fierz,2054,8,161.429,RCP85,e_hype
1788,fierz,2054,9,168.51175,RCP85,e_hype
1789,fierz,2054,10,185.41924999999998,RCP85,e_hype
1790,fierz,2054,11,225.27000000000004,RCP85,e_hype
1791,fierz,2054,12,219.13600000000002,RCP85,e_hype
1792,fierz,2054,13,186.77275000000003,RCP85,e_hype
1793,fierz,2054,14,173.64700000000002,RCP85,e_hype
1794,fierz,2054,15,160.5345,RCP85,e_hype
1795,fierz,2054,16,167.0525,RCP85,e_hype
1796,fierz,2054,17,173.25050000000002,RCP85,e_hype
1797,fierz,2054,18,152.62800000000001,RCP85,e_hype
1798,fierz,2054,19,142.0565,RCP85,e_hype
1799,fierz,2054,20,140.066,RCP85,e_hype
1800,fierz,2054,21,140.066,RCP85,e_hype
1801,fierz,2054,22,140.066,RCP85,e_hype
1802,fierz,2054,23,140.066,RCP85,e_hype
1803,fierz,2054,24,140.066,RCP85,e_hype
1804,fierz,2054,25,129.16975,RCP85,e_hype
1805,fierz,2054,26,95.475,RCP85,e_hype
1806,fierz,2054,27,70.033,RCP85,e_hype
1807,fierz,2054,28,70.033,RCP85,e_hype
1808,fierz,2054,29,87.451,RCP85,e_hype
1809,fierz,2054,30,74.2105,RCP85,e_hype
1810,fierz,2054,31,26.990249999999996,RCP85,e_hype
1811,fierz,2054,32,11.122000000000002,RCP85,e_hype
1812,fierz,2054,33,14.4025,RCP85,e_hype
1813,fierz,2054,34,44.26025,RCP85,e_hype
1814,fierz,2054,35,18.200499999999998,RCP85,e_hype
1815,fierz,2054,36,24.412999999999997,RCP85,e_hype
1816,fierz,2054,37,50.60850000000001,RCP85,e_hype
1817,fierz,2054,38,33.956,RCP85,e_hype
1818,fierz,2054,39,64.07875,RCP85,e_hype
1819,fierz,2054,40,47.696,RCP85,e_hype
1820,fierz,2054,41,96.05975000000001,RCP85,e_hype
1821,fierz,2054,42,122.31275000000001,RCP85,e_hype
1822,fierz,2054,43,80.57025,RCP85,e_hype
1823,fierz,2054,44,120.056,RCP85,e_hype
1824,fierz,2054,45,125.51374999999999,RCP85,e_hype
1825,fierz,2054,46,117.54899999999999,RCP85,e_hype
1826,fierz,2054,47,115.29749999999999,RCP85,e_hype
1827,fierz,2054,48,116.69924999999999,RCP85,e_hype
1828,fierz,2054,49,114.26400000000001,RCP85,e_hype
1829,fierz,2054,50,150.5975,RCP85,e_hype
1830,fierz,2054,51,225.79100000000003,RCP85,e_hype
1831,fierz,2054,52,191.51625,RCP85,e_hype
1832,fierz,2054,53,158.76525,RCP85,e_hype
1833,fierz,2055,1,197.77499999999998,RCP85,e_hype
1834,fierz,2055,2,176.8815,RCP85,e_hype
1835,fierz,2055,3,171.97225000000003,RCP85,e_hype
1836,fierz,2055,4,166.60575,RCP85,e_hype
1837,fierz,2055,5,206.08125,RCP85,e_hype
1838,fierz,2055,6,206.13775,RCP85,e_hype
1839,fierz,2055,7,195.9425,RCP85,e_hype
1840,fierz,2055,8,160.858,RCP85,e_hype
1841,fierz,2055,9,153.299,RCP85,e_hype
1842,fierz,2055,10,197.59725,RCP85,e_hype
1843,fierz,2055,11,289.793,RCP85,e_hype
1844,fierz,2055,12,272.38575,RCP85,e_hype
1845,fierz,2055,13,200.7935,RCP85,e_hype
1846,fierz,2055,14,230.47875,RCP85,e_hype
1847,fierz,2055,15,249.83350000000002,RCP85,e_hype
1848,fierz,2055,16,190.51700000000002,RCP85,e_hype
1849,fierz,2055,17,169.12675000000002,RCP85,e_hype
1850,fierz,2055,18,176.227,RCP85,e_hype
1851,fierz,2055,19,153.00425,RCP85,e_hype
1852,fierz,2055,20,140.2715,RCP85,e_hype
1853,fierz,2055,21,140.066,RCP85,e_hype
1854,fierz,2055,22,140.066,RCP85,e_hype
1855,fierz,2055,23,140.066,RCP85,e_hype
1856,fierz,2055,24,140.066,RCP85,e_hype
1857,fierz,2055,25,130.60025000000002,RCP85,e_hype
1858,fierz,2055,26,70.42399999999999,RCP85,e_hype
1859,fierz,2055,27,49.395,RCP85,e_hype
1860,fierz,2055,28,38.787,RCP85,e_hype
1861,fierz,2055,29,35.02575,RCP85,e_hype
1862,fierz,2055,30,37.8255,RCP85,e_hype
1863,fierz,2055,31,12.86375,RCP85,e_hype
1864,fierz,2055,32,9.1375,RCP85,e_hype
1865,fierz,2055,33,6.50225,RCP85,e_hype
1866,fierz,2055,34,9.20825,RCP85,e_hype
1867,fierz,2055,35,33.258250000000004,RCP85,e_hype
1868,fierz,2055,36,34.4095,RCP85,e_hype
1869,fierz,2055,37,44.5095,RCP85,e_hype
1870,fierz,2055,38,62.14375,RCP85,e_hype
1871,fierz,2055,39,78.0985,RCP85,e_hype
1872,fierz,2055,40,77.64274999999999,RCP85,e_hype
1873,fierz,2055,41,83.59275,RCP85,e_hype
1874,fierz,2055,42,97.5865,RCP85,e_hype
1875,fierz,2055,43,112.56625,RCP85,e_hype
1876,fierz,2055,44,131.68325,RCP85,e_hype
1877,fierz,2055,45,263.50350000000003,RCP85,e_hype
1878,fierz,2055,46,248.14425,RCP85,e_hype
1879,fierz,2055,47,173.388,RCP85,e_hype
1880,fierz,2055,48,147.67925,RCP85,e_hype
1881,fierz,2055,49,140.073,RCP85,e_hype
1882,fierz,2055,50,140.066,RCP85,e_hype
1883,fierz,2055,51,140.066,RCP85,e_hype
1884,fierz,2055,52,140.066,RCP85,e_hype
1885,fierz,2055,53,170.8205,RCP85,e_hype
