,catchment,year,week,value,scenario,model
1084,koman,2040,37,37.044000000000004,RCP85,e_hype
1085,koman,2040,38,20.465249999999997,RCP85,e_hype
1086,koman,2040,39,17.74475,RCP85,e_hype
1087,koman,2040,40,75.96575,RCP85,e_hype
1088,koman,2040,41,62.666,RCP85,e_hype
1089,koman,2040,42,61.649,RCP85,e_hype
1090,koman,2040,43,72.47125,RCP85,e_hype
1091,koman,2040,44,101.79375,RCP85,e_hype
1092,koman,2040,45,111.08575,RCP85,e_hype
1093,koman,2040,46,162.59899999999996,RCP85,e_hype
1094,koman,2040,47,320.92625000000004,RCP85,e_hype
1095,koman,2040,48,312.814,RCP85,e_hype
1096,koman,2040,49,422.19800000000004,RCP85,e_hype
1097,koman,2040,50,593.8095000000001,RCP85,e_hype
1098,koman,2040,51,369.60125,RCP85,e_hype
1099,koman,2040,52,213.31400000000002,RCP85,e_hype
1100,koman,2041,1,171.36174999999997,RCP85,e_hype
1101,koman,2041,2,172.36724999999998,RCP85,e_hype
1102,koman,2041,3,173.04975,RCP85,e_hype
1103,koman,2041,4,168.46574999999999,RCP85,e_hype
1104,koman,2041,5,166.47775000000001,RCP85,e_hype
1105,koman,2041,6,149.43675,RCP85,e_hype
1106,koman,2041,7,199.0265,RCP85,e_hype
1107,koman,2041,8,314.16474999999997,RCP85,e_hype
1108,koman,2041,9,346.37375000000003,RCP85,e_hype
1109,koman,2041,10,332.75975,RCP85,e_hype
1110,koman,2041,11,332.9525,RCP85,e_hype
1111,koman,2041,12,328.7115,RCP85,e_hype
1112,koman,2041,13,341.40024999999997,RCP85,e_hype
1113,koman,2041,14,235.168,RCP85,e_hype
1114,koman,2041,15,186.11425,RCP85,e_hype
1115,koman,2041,16,176.37875,RCP85,e_hype
1116,koman,2041,17,183.30375,RCP85,e_hype
1117,koman,2041,18,192.51275,RCP85,e_hype
1118,koman,2041,19,198.16875000000002,RCP85,e_hype
1119,koman,2041,20,158.60850000000002,RCP85,e_hype
1120,koman,2041,21,139.793,RCP85,e_hype
1121,koman,2041,22,103.82875,RCP85,e_hype
1122,koman,2041,23,122.19025000000002,RCP85,e_hype
1123,koman,2041,24,110.08525,RCP85,e_hype
1124,koman,2041,25,91.86025000000001,RCP85,e_hype
1125,koman,2041,26,95.6585,RCP85,e_hype
1126,koman,2041,27,95.277,RCP85,e_hype
1127,koman,2041,28,45.556749999999994,RCP85,e_hype
1128,koman,2041,29,41.84975000000001,RCP85,e_hype
1129,koman,2041,30,24.64175,RCP85,e_hype
1130,koman,2041,31,3.4567500000000004,RCP85,e_hype
1131,koman,2041,32,13.0365,RCP85,e_hype
1132,koman,2041,33,27.837249999999997,RCP85,e_hype
1133,koman,2041,34,13.38525,RCP85,e_hype
1134,koman,2041,35,5.27775,RCP85,e_hype
1135,koman,2041,36,6.524749999999999,RCP85,e_hype
1136,koman,2041,37,44.942249999999994,RCP85,e_hype
1137,koman,2041,38,42.283,RCP85,e_hype
1138,koman,2041,39,76.2945,RCP85,e_hype
1139,koman,2041,40,70.7325,RCP85,e_hype
1140,koman,2041,41,99.5325,RCP85,e_hype
1141,koman,2041,42,102.8655,RCP85,e_hype
1142,koman,2041,43,107.13725,RCP85,e_hype
1143,koman,2041,44,136.1565,RCP85,e_hype
1144,koman,2041,45,113.18225,RCP85,e_hype
1145,koman,2041,46,137.0875,RCP85,e_hype
1146,koman,2041,47,138.113,RCP85,e_hype
1147,koman,2041,48,159.95,RCP85,e_hype
1148,koman,2041,49,151.72924999999998,RCP85,e_hype
1149,koman,2041,50,165.13,RCP85,e_hype
1150,koman,2041,51,176.09300000000002,RCP85,e_hype
1151,koman,2041,52,180.6865,RCP85,e_hype
1152,koman,2042,1,203.65224999999998,RCP85,e_hype
1153,koman,2042,2,261.40625,RCP85,e_hype
1154,koman,2042,3,260.60974999999996,RCP85,e_hype
1155,koman,2042,4,233.41800000000003,RCP85,e_hype
1156,koman,2042,5,183.2715,RCP85,e_hype
1157,koman,2042,6,214.34075,RCP85,e_hype
1158,koman,2042,7,189.52974999999998,RCP85,e_hype
1159,koman,2042,8,187.4625,RCP85,e_hype
1160,koman,2042,9,206.09825,RCP85,e_hype
1161,koman,2042,10,193.2555,RCP85,e_hype
1162,koman,2042,11,201.97350000000003,RCP85,e_hype
1163,koman,2042,12,274.528,RCP85,e_hype
1164,koman,2042,13,290.82199999999995,RCP85,e_hype
1165,koman,2042,14,289.64025000000004,RCP85,e_hype
1166,koman,2042,15,245.989,RCP85,e_hype
1167,koman,2042,16,204.495,RCP85,e_hype
1168,koman,2042,17,173.19774999999998,RCP85,e_hype
1169,koman,2042,18,172.297,RCP85,e_hype
1170,koman,2042,19,158.78725,RCP85,e_hype
1171,koman,2042,20,154.79575,RCP85,e_hype
1172,koman,2042,21,126.097,RCP85,e_hype
1173,koman,2042,22,83.24025,RCP85,e_hype
1174,koman,2042,23,83.56625000000001,RCP85,e_hype
1175,koman,2042,24,73.97474999999999,RCP85,e_hype
1176,koman,2042,25,70.36774999999999,RCP85,e_hype
1177,koman,2042,26,42.252,RCP85,e_hype
1178,koman,2042,27,15.00025,RCP85,e_hype
1179,koman,2042,28,0.4485,RCP85,e_hype
1180,koman,2042,29,10.1735,RCP85,e_hype
1181,koman,2042,30,4.4357500000000005,RCP85,e_hype
1182,koman,2042,31,0.28450000000000003,RCP85,e_hype
1183,koman,2042,32,0.78125,RCP85,e_hype
1184,koman,2042,33,1.666,RCP85,e_hype
1185,koman,2042,34,17.12025,RCP85,e_hype
1186,koman,2042,35,34.90975,RCP85,e_hype
1187,koman,2042,36,90.64475,RCP85,e_hype
1188,koman,2042,37,82.78750000000001,RCP85,e_hype
1189,koman,2042,38,58.41525,RCP85,e_hype
1190,koman,2042,39,106.68124999999999,RCP85,e_hype
1191,koman,2042,40,106.64699999999999,RCP85,e_hype
1192,koman,2042,41,136.38625,RCP85,e_hype
1193,koman,2042,42,153.52,RCP85,e_hype
1194,koman,2042,43,172.7115,RCP85,e_hype
1195,koman,2042,44,184.24374999999998,RCP85,e_hype
1196,koman,2042,45,242.81074999999998,RCP85,e_hype
1197,koman,2042,46,171.31375,RCP85,e_hype
1198,koman,2042,47,199.43374999999997,RCP85,e_hype
1199,koman,2042,48,249.17374999999998,RCP85,e_hype
1200,koman,2042,49,277.73425,RCP85,e_hype
1201,koman,2042,50,303.0365,RCP85,e_hype
1202,koman,2042,51,235.3295,RCP85,e_hype
1203,koman,2042,52,187.81900000000002,RCP85,e_hype
1204,koman,2043,1,176.02325000000002,RCP85,e_hype
1205,koman,2043,2,174.67950000000002,RCP85,e_hype
1206,koman,2043,3,167.5695,RCP85,e_hype
1207,koman,2043,4,179.11575,RCP85,e_hype
1208,koman,2043,5,171.2955,RCP85,e_hype
1209,koman,2043,6,180.517,RCP85,e_hype
1210,koman,2043,7,205.05075,RCP85,e_hype
1211,koman,2043,8,204.092,RCP85,e_hype
1212,koman,2043,9,194.97375,RCP85,e_hype
1213,koman,2043,10,241.70225,RCP85,e_hype
1214,koman,2043,11,231.85975000000002,RCP85,e_hype
1215,koman,2043,12,199.24025,RCP85,e_hype
1216,koman,2043,13,175.6945,RCP85,e_hype
1217,koman,2043,14,179.17725000000002,RCP85,e_hype
1218,koman,2043,15,190.901,RCP85,e_hype
1219,koman,2043,16,200.98999999999998,RCP85,e_hype
1220,koman,2043,17,229.22950000000003,RCP85,e_hype
1221,koman,2043,18,232.959,RCP85,e_hype
1222,koman,2043,19,178.82999999999998,RCP85,e_hype
1223,koman,2043,20,142.84875,RCP85,e_hype
1224,koman,2043,21,121.925,RCP85,e_hype
1225,koman,2043,22,111.29249999999999,RCP85,e_hype
1226,koman,2043,23,116.961,RCP85,e_hype
1227,koman,2043,24,104.35425,RCP85,e_hype
1228,koman,2043,25,94.147,RCP85,e_hype
1229,koman,2043,26,83.55775,RCP85,e_hype
1230,koman,2043,27,85.29675,RCP85,e_hype
1231,koman,2043,28,68.828,RCP85,e_hype
1232,koman,2043,29,37.28125,RCP85,e_hype
1233,koman,2043,30,44.0615,RCP85,e_hype
1234,koman,2043,31,40.814499999999995,RCP85,e_hype
1235,koman,2043,32,35.1765,RCP85,e_hype
1236,koman,2043,33,37.35375,RCP85,e_hype
1237,koman,2043,34,38.005750000000006,RCP85,e_hype
1238,koman,2043,35,37.78475,RCP85,e_hype
1239,koman,2043,36,30.316249999999997,RCP85,e_hype
1240,koman,2043,37,79.51225,RCP85,e_hype
1241,koman,2043,38,72.75075,RCP85,e_hype
1242,koman,2043,39,98.00874999999999,RCP85,e_hype
1243,koman,2043,40,164.707,RCP85,e_hype
1244,koman,2043,41,141.692,RCP85,e_hype
1245,koman,2043,42,110.11099999999999,RCP85,e_hype
1246,koman,2043,43,83.62925,RCP85,e_hype
1247,koman,2043,44,61.82625,RCP85,e_hype
1248,koman,2043,45,88.8905,RCP85,e_hype
1249,koman,2043,46,107.35725,RCP85,e_hype
1250,koman,2043,47,110.232,RCP85,e_hype
1251,koman,2043,48,138.78025,RCP85,e_hype
1252,koman,2043,49,154.87099999999998,RCP85,e_hype
1253,koman,2043,50,185.20250000000001,RCP85,e_hype
1254,koman,2043,51,243.19299999999998,RCP85,e_hype
1255,koman,2043,52,262.25175,RCP85,e_hype
1256,koman,2043,53,242.68275,RCP85,e_hype
1257,koman,2044,1,179.40625,RCP85,e_hype
1258,koman,2044,2,174.805,RCP85,e_hype
1259,koman,2044,3,195.721,RCP85,e_hype
1260,koman,2044,4,238.8325,RCP85,e_hype
1261,koman,2044,5,346.51625,RCP85,e_hype
1262,koman,2044,6,343.78025,RCP85,e_hype
1263,koman,2044,7,273.1375,RCP85,e_hype
1264,koman,2044,8,217.44,RCP85,e_hype
1265,koman,2044,9,186.37349999999998,RCP85,e_hype
1266,koman,2044,10,164.40525,RCP85,e_hype
1267,koman,2044,11,155.06925,RCP85,e_hype
1268,koman,2044,12,170.4425,RCP85,e_hype
1269,koman,2044,13,189.719,RCP85,e_hype
1270,koman,2044,14,178.29649999999998,RCP85,e_hype
1271,koman,2044,15,178.226,RCP85,e_hype
1272,koman,2044,16,178.50100000000003,RCP85,e_hype
1273,koman,2044,17,228.74450000000002,RCP85,e_hype
1274,koman,2044,18,205.06975,RCP85,e_hype
1275,koman,2044,19,153.43275,RCP85,e_hype
1276,koman,2044,20,139.0825,RCP85,e_hype
1277,koman,2044,21,129.20725,RCP85,e_hype
1278,koman,2044,22,158.531,RCP85,e_hype
1279,koman,2044,23,155.99325,RCP85,e_hype
1280,koman,2044,24,90.6765,RCP85,e_hype
1281,koman,2044,25,71.91425,RCP85,e_hype
1282,koman,2044,26,46.4205,RCP85,e_hype
1283,koman,2044,27,40.124,RCP85,e_hype
1284,koman,2044,28,40.5765,RCP85,e_hype
1285,koman,2044,29,47.423249999999996,RCP85,e_hype
1286,koman,2044,30,50.58475,RCP85,e_hype
1287,koman,2044,31,75.2645,RCP85,e_hype
1288,koman,2044,32,53.399,RCP85,e_hype
1289,koman,2044,33,45.68975,RCP85,e_hype
1290,koman,2044,34,39.40525,RCP85,e_hype
1291,koman,2044,35,24.971249999999998,RCP85,e_hype
1292,koman,2044,36,46.299,RCP85,e_hype
1293,koman,2044,37,70.49600000000001,RCP85,e_hype
1294,koman,2044,38,73.219,RCP85,e_hype
1295,koman,2044,39,63.0715,RCP85,e_hype
1296,koman,2044,40,64.46350000000001,RCP85,e_hype
1297,koman,2044,41,59.54325,RCP85,e_hype
1298,koman,2044,42,66.40825,RCP85,e_hype
1299,koman,2044,43,63.926,RCP85,e_hype
1300,koman,2044,44,103.38,RCP85,e_hype
1301,koman,2044,45,149.17275,RCP85,e_hype
1302,koman,2044,46,158.39975,RCP85,e_hype
1303,koman,2044,47,135.98075,RCP85,e_hype
1304,koman,2044,48,146.976,RCP85,e_hype
1305,koman,2044,49,136.07625,RCP85,e_hype
1306,koman,2044,50,150.844,RCP85,e_hype
1307,koman,2044,51,140.55625,RCP85,e_hype
1308,koman,2044,52,140.49625,RCP85,e_hype
1309,koman,2044,53,222.41924999999998,RCP85,e_hype
1310,koman,2045,1,181.845,RCP85,e_hype
1311,koman,2045,2,206.57275,RCP85,e_hype
1312,koman,2045,3,189.52675,RCP85,e_hype
1313,koman,2045,4,166.0445,RCP85,e_hype
1314,koman,2045,5,153.50650000000002,RCP85,e_hype
1315,koman,2045,6,234.207,RCP85,e_hype
1316,koman,2045,7,277.969,RCP85,e_hype
1317,koman,2045,8,256.8505,RCP85,e_hype
1318,koman,2045,9,194.63600000000002,RCP85,e_hype
1319,koman,2045,10,157.28525,RCP85,e_hype
1320,koman,2045,11,157.91125,RCP85,e_hype
1321,koman,2045,12,191.679,RCP85,e_hype
1322,koman,2045,13,247.693,RCP85,e_hype
1323,koman,2045,14,213.71575,RCP85,e_hype
1324,koman,2045,15,184.86775,RCP85,e_hype
1325,koman,2045,16,201.31,RCP85,e_hype
1326,koman,2045,17,231.81099999999998,RCP85,e_hype
1327,koman,2045,18,180.86025,RCP85,e_hype
1328,koman,2045,19,157.10399999999998,RCP85,e_hype
1329,koman,2045,20,139.93725,RCP85,e_hype
1330,koman,2045,21,205.0095,RCP85,e_hype
1331,koman,2045,22,187.565,RCP85,e_hype
1332,koman,2045,23,149.25825,RCP85,e_hype
1333,koman,2045,24,130.2505,RCP85,e_hype
1334,koman,2045,25,121.41499999999999,RCP85,e_hype
1335,koman,2045,26,137.87625,RCP85,e_hype
1336,koman,2045,27,140.99,RCP85,e_hype
1337,koman,2045,28,80.48225,RCP85,e_hype
1338,koman,2045,29,74.876,RCP85,e_hype
1339,koman,2045,30,74.1195,RCP85,e_hype
1340,koman,2045,31,68.4975,RCP85,e_hype
1341,koman,2045,32,79.9985,RCP85,e_hype
1342,koman,2045,33,85.438,RCP85,e_hype
1343,koman,2045,34,98.12950000000001,RCP85,e_hype
1344,koman,2045,35,103.99625,RCP85,e_hype
1345,koman,2045,36,123.8265,RCP85,e_hype
1346,koman,2045,37,100.9465,RCP85,e_hype
1347,koman,2045,38,78.34250000000002,RCP85,e_hype
1348,koman,2045,39,101.28999999999999,RCP85,e_hype
1349,koman,2045,40,111.68475,RCP85,e_hype
1350,koman,2045,41,154.92849999999999,RCP85,e_hype
1351,koman,2045,42,160.06775,RCP85,e_hype
1352,koman,2045,43,151.619,RCP85,e_hype
1353,koman,2045,44,131.1455,RCP85,e_hype
1354,koman,2045,45,181.30825,RCP85,e_hype
1355,koman,2045,46,165.41725000000002,RCP85,e_hype
1356,koman,2045,47,180.0305,RCP85,e_hype
1357,koman,2045,48,170.76875,RCP85,e_hype
1358,koman,2045,49,247.642,RCP85,e_hype
1359,koman,2045,50,276.34825,RCP85,e_hype
1360,koman,2045,51,235.54375,RCP85,e_hype
1361,koman,2045,52,228.44674999999998,RCP85,e_hype
1362,koman,2046,1,287.9305,RCP85,e_hype
1363,koman,2046,2,237.91375,RCP85,e_hype
1364,koman,2046,3,175.6325,RCP85,e_hype
1365,koman,2046,4,176.9605,RCP85,e_hype
1366,koman,2046,5,264.4635,RCP85,e_hype
1367,koman,2046,6,306.60799999999995,RCP85,e_hype
1368,koman,2046,7,337.9435,RCP85,e_hype
1369,koman,2046,8,290.633,RCP85,e_hype
1370,koman,2046,9,273.39075,RCP85,e_hype
1371,koman,2046,10,287.93725,RCP85,e_hype
1372,koman,2046,11,272.88825,RCP85,e_hype
1373,koman,2046,12,298.0915,RCP85,e_hype
1374,koman,2046,13,252.17975,RCP85,e_hype
1375,koman,2046,14,328.516,RCP85,e_hype
1376,koman,2046,15,274.95325,RCP85,e_hype
1377,koman,2046,16,240.60275000000001,RCP85,e_hype
1378,koman,2046,17,218.23775,RCP85,e_hype
1379,koman,2046,18,197.703,RCP85,e_hype
1380,koman,2046,19,189.47625,RCP85,e_hype
1381,koman,2046,20,172.73325,RCP85,e_hype
1382,koman,2046,21,150.755,RCP85,e_hype
1383,koman,2046,22,145.00325,RCP85,e_hype
1384,koman,2046,23,144.83875,RCP85,e_hype
1385,koman,2046,24,143.53125,RCP85,e_hype
1386,koman,2046,25,147.93125,RCP85,e_hype
1387,koman,2046,26,128.35725,RCP85,e_hype
1388,koman,2046,27,99.0385,RCP85,e_hype
1389,koman,2046,28,41.53275,RCP85,e_hype
1390,koman,2046,29,50.86725,RCP85,e_hype
1391,koman,2046,30,11.01,RCP85,e_hype
1392,koman,2046,31,2.14425,RCP85,e_hype
1393,koman,2046,32,10.8305,RCP85,e_hype
1394,koman,2046,33,5.847499999999999,RCP85,e_hype
1395,koman,2046,34,14.0495,RCP85,e_hype
1396,koman,2046,35,21.54925,RCP85,e_hype
1397,koman,2046,36,33.234750000000005,RCP85,e_hype
1398,koman,2046,37,66.559,RCP85,e_hype
1399,koman,2046,38,96.63050000000001,RCP85,e_hype
1400,koman,2046,39,110.039,RCP85,e_hype
1401,koman,2046,40,95.6255,RCP85,e_hype
1402,koman,2046,41,101.44,RCP85,e_hype
1403,koman,2046,42,108.45525,RCP85,e_hype
1404,koman,2046,43,123.20600000000002,RCP85,e_hype
1405,koman,2046,44,125.63575,RCP85,e_hype
1406,koman,2046,45,140.964,RCP85,e_hype
1407,koman,2046,46,164.21625,RCP85,e_hype
1408,koman,2046,47,168.8145,RCP85,e_hype
1409,koman,2046,48,165.034,RCP85,e_hype
1410,koman,2046,49,173.85450000000003,RCP85,e_hype
1411,koman,2046,50,159.96,RCP85,e_hype
1412,koman,2046,51,167.2335,RCP85,e_hype
1413,koman,2046,52,171.17874999999998,RCP85,e_hype
1414,koman,2047,1,331.79625,RCP85,e_hype
1415,koman,2047,2,237.47125,RCP85,e_hype
1416,koman,2047,3,217.536,RCP85,e_hype
1417,koman,2047,4,238.012,RCP85,e_hype
1418,koman,2047,5,251.0365,RCP85,e_hype
1419,koman,2047,6,277.9815,RCP85,e_hype
1420,koman,2047,7,414.53450000000004,RCP85,e_hype
1421,koman,2047,8,352.33725000000004,RCP85,e_hype
1422,koman,2047,9,283.4215,RCP85,e_hype
1423,koman,2047,10,321.00975000000005,RCP85,e_hype
1424,koman,2047,11,317.68975,RCP85,e_hype
1425,koman,2047,12,297.0705,RCP85,e_hype
1426,koman,2047,13,262.09749999999997,RCP85,e_hype
1427,koman,2047,14,209.60475000000002,RCP85,e_hype
1428,koman,2047,15,179.7125,RCP85,e_hype
1429,koman,2047,16,175.94875,RCP85,e_hype
1430,koman,2047,17,193.738,RCP85,e_hype
1431,koman,2047,18,184.43975000000003,RCP85,e_hype
1432,koman,2047,19,170.06075,RCP85,e_hype
1433,koman,2047,20,164.37075,RCP85,e_hype
1434,koman,2047,21,160.10775,RCP85,e_hype
1435,koman,2047,22,158.102,RCP85,e_hype
1436,koman,2047,23,130.60375,RCP85,e_hype
1437,koman,2047,24,92.40725,RCP85,e_hype
1438,koman,2047,25,122.42075,RCP85,e_hype
1439,koman,2047,26,127.95824999999999,RCP85,e_hype
1440,koman,2047,27,137.83124999999998,RCP85,e_hype
1441,koman,2047,28,111.45525,RCP85,e_hype
1442,koman,2047,29,79.22149999999999,RCP85,e_hype
1443,koman,2047,30,74.03375,RCP85,e_hype
1444,koman,2047,31,72.65175,RCP85,e_hype
1445,koman,2047,32,36.15375,RCP85,e_hype
1446,koman,2047,33,10.866000000000001,RCP85,e_hype
1447,koman,2047,34,23.55725,RCP85,e_hype
1448,koman,2047,35,53.6875,RCP85,e_hype
1449,koman,2047,36,44.60475,RCP85,e_hype
1450,koman,2047,37,77.79125,RCP85,e_hype
1451,koman,2047,38,57.22050000000001,RCP85,e_hype
1452,koman,2047,39,60.79024999999999,RCP85,e_hype
1453,koman,2047,40,115.52925000000002,RCP85,e_hype
1454,koman,2047,41,82.98375,RCP85,e_hype
1455,koman,2047,42,80.62575,RCP85,e_hype
1456,koman,2047,43,82.21275,RCP85,e_hype
1457,koman,2047,44,147.06550000000001,RCP85,e_hype
1458,koman,2047,45,152.1135,RCP85,e_hype
1459,koman,2047,46,151.56275,RCP85,e_hype
1460,koman,2047,47,224.30599999999998,RCP85,e_hype
1461,koman,2047,48,410.83324999999996,RCP85,e_hype
1462,koman,2047,49,483.91675,RCP85,e_hype
1463,koman,2047,50,400.40425,RCP85,e_hype
1464,koman,2047,51,352.5485,RCP85,e_hype
1465,koman,2047,52,444.0514999999999,RCP85,e_hype
1466,koman,2048,1,492.6305,RCP85,e_hype
1467,koman,2048,2,455.74649999999997,RCP85,e_hype
1468,koman,2048,3,380.38,RCP85,e_hype
1469,koman,2048,4,353.201,RCP85,e_hype
1470,koman,2048,5,299.87325,RCP85,e_hype
1471,koman,2048,6,384.08000000000004,RCP85,e_hype
1472,koman,2048,7,585.09475,RCP85,e_hype
1473,koman,2048,8,483.92625,RCP85,e_hype
1474,koman,2048,9,374.01525000000004,RCP85,e_hype
1475,koman,2048,10,286.60625,RCP85,e_hype
1476,koman,2048,11,261.32975,RCP85,e_hype
1477,koman,2048,12,369.843,RCP85,e_hype
1478,koman,2048,13,484.8135,RCP85,e_hype
1479,koman,2048,14,452.52075,RCP85,e_hype
1480,koman,2048,15,347.82925,RCP85,e_hype
1481,koman,2048,16,273.10375,RCP85,e_hype
1482,koman,2048,17,228.88524999999998,RCP85,e_hype
1483,koman,2048,18,201.17275,RCP85,e_hype
1484,koman,2048,19,195.41049999999998,RCP85,e_hype
1485,koman,2048,20,183.179,RCP85,e_hype
1486,koman,2048,21,173.98825,RCP85,e_hype
1487,koman,2048,22,172.63349999999997,RCP85,e_hype
1488,koman,2048,23,167.663,RCP85,e_hype
1489,koman,2048,24,152.725,RCP85,e_hype
1490,koman,2048,25,152.61575,RCP85,e_hype
1491,koman,2048,26,156.5085,RCP85,e_hype
1492,koman,2048,27,140.478,RCP85,e_hype
1493,koman,2048,28,107.111,RCP85,e_hype
1494,koman,2048,29,111.63749999999999,RCP85,e_hype
1495,koman,2048,30,92.926,RCP85,e_hype
1496,koman,2048,31,34.78625,RCP85,e_hype
1497,koman,2048,32,4.4990000000000006,RCP85,e_hype
1498,koman,2048,33,34.57325,RCP85,e_hype
1499,koman,2048,34,94.1395,RCP85,e_hype
1500,koman,2048,35,66.92675,RCP85,e_hype
1501,koman,2048,36,77.27325,RCP85,e_hype
1502,koman,2048,37,63.770250000000004,RCP85,e_hype
1503,koman,2048,38,57.46725,RCP85,e_hype
1504,koman,2048,39,110.28775,RCP85,e_hype
1505,koman,2048,40,143.24325,RCP85,e_hype
1506,koman,2048,41,185.63850000000002,RCP85,e_hype
1507,koman,2048,42,227.98925,RCP85,e_hype
1508,koman,2048,43,426.0325,RCP85,e_hype
1509,koman,2048,44,327.55724999999995,RCP85,e_hype
1510,koman,2048,45,213.4335,RCP85,e_hype
1511,koman,2048,46,183.49925,RCP85,e_hype
1512,koman,2048,47,137.5915,RCP85,e_hype
1513,koman,2048,48,175.9615,RCP85,e_hype
1514,koman,2048,49,317.87399999999997,RCP85,e_hype
1515,koman,2048,50,275.43600000000004,RCP85,e_hype
1516,koman,2048,51,202.727,RCP85,e_hype
1517,koman,2048,52,183.0705,RCP85,e_hype
1518,koman,2048,53,207.03075,RCP85,e_hype
1519,koman,2049,1,180.67000000000002,RCP85,e_hype
1520,koman,2049,2,225.55199999999996,RCP85,e_hype
1521,koman,2049,3,256.33275,RCP85,e_hype
1522,koman,2049,4,335.18825,RCP85,e_hype
1523,koman,2049,5,302.8895,RCP85,e_hype
1524,koman,2049,6,243.10150000000002,RCP85,e_hype
1525,koman,2049,7,328.23799999999994,RCP85,e_hype
1526,koman,2049,8,344.58125,RCP85,e_hype
1527,koman,2049,9,322.02750000000003,RCP85,e_hype
1528,koman,2049,10,237.78774999999996,RCP85,e_hype
1529,koman,2049,11,254.58025,RCP85,e_hype
1530,koman,2049,12,279.05249999999995,RCP85,e_hype
1531,koman,2049,13,290.70575,RCP85,e_hype
1532,koman,2049,14,255.09675,RCP85,e_hype
1533,koman,2049,15,213.15400000000002,RCP85,e_hype
1534,koman,2049,16,190.875,RCP85,e_hype
1535,koman,2049,17,237.69174999999998,RCP85,e_hype
1536,koman,2049,18,222.36450000000002,RCP85,e_hype
1537,koman,2049,19,158.38875,RCP85,e_hype
1538,koman,2049,20,127.42975000000001,RCP85,e_hype
1539,koman,2049,21,122.88725,RCP85,e_hype
1540,koman,2049,22,120.28825,RCP85,e_hype
1541,koman,2049,23,124.65675,RCP85,e_hype
1542,koman,2049,24,92.201,RCP85,e_hype
1543,koman,2049,25,80.8365,RCP85,e_hype
1544,koman,2049,26,78.584,RCP85,e_hype
1545,koman,2049,27,42.363499999999995,RCP85,e_hype
1546,koman,2049,28,35.6025,RCP85,e_hype
1547,koman,2049,29,35.62375,RCP85,e_hype
1548,koman,2049,30,10.63,RCP85,e_hype
1549,koman,2049,31,16.31575,RCP85,e_hype
1550,koman,2049,32,31.40625,RCP85,e_hype
1551,koman,2049,33,27.7905,RCP85,e_hype
1552,koman,2049,34,37.18825,RCP85,e_hype
1553,koman,2049,35,19.576,RCP85,e_hype
1554,koman,2049,36,10.64675,RCP85,e_hype
1555,koman,2049,37,8.00625,RCP85,e_hype
1556,koman,2049,38,24.15975,RCP85,e_hype
1557,koman,2049,39,64.78325000000001,RCP85,e_hype
1558,koman,2049,40,171.75050000000002,RCP85,e_hype
1559,koman,2049,41,148.54475,RCP85,e_hype
1560,koman,2049,42,142.5185,RCP85,e_hype
1561,koman,2049,43,138.7575,RCP85,e_hype
1562,koman,2049,44,142.99824999999998,RCP85,e_hype
1563,koman,2049,45,121.572,RCP85,e_hype
1564,koman,2049,46,129.78075,RCP85,e_hype
1565,koman,2049,47,148.26825,RCP85,e_hype
1566,koman,2049,48,137.79225,RCP85,e_hype
1567,koman,2049,49,138.46425,RCP85,e_hype
1568,koman,2049,50,145.32,RCP85,e_hype
1569,koman,2049,51,158.45749999999998,RCP85,e_hype
1570,koman,2049,52,179.14925,RCP85,e_hype
1571,koman,2049,53,201.51700000000002,RCP85,e_hype
1572,koman,2050,1,187.9415,RCP85,e_hype
1573,koman,2050,2,227.273,RCP85,e_hype
1574,koman,2050,3,214.61450000000002,RCP85,e_hype
1575,koman,2050,4,199.08125,RCP85,e_hype
1576,koman,2050,5,197.42924999999997,RCP85,e_hype
1577,koman,2050,6,232.553,RCP85,e_hype
1578,koman,2050,7,238.02499999999998,RCP85,e_hype
1579,koman,2050,8,239.6995,RCP85,e_hype
1580,koman,2050,9,238.2945,RCP85,e_hype
1581,koman,2050,10,237.4985,RCP85,e_hype
1582,koman,2050,11,242.75324999999998,RCP85,e_hype
1583,koman,2050,12,251.3365,RCP85,e_hype
1584,koman,2050,13,230.67874999999998,RCP85,e_hype
1585,koman,2050,14,218.8125,RCP85,e_hype
1586,koman,2050,15,214.4355,RCP85,e_hype
1587,koman,2050,16,192.15,RCP85,e_hype
1588,koman,2050,17,199.73425,RCP85,e_hype
1589,koman,2050,18,179.84425,RCP85,e_hype
1590,koman,2050,19,155.7365,RCP85,e_hype
1591,koman,2050,20,154.9965,RCP85,e_hype
1592,koman,2050,21,129.05775,RCP85,e_hype
1593,koman,2050,22,155.22050000000002,RCP85,e_hype
1594,koman,2050,23,133.24525,RCP85,e_hype
1595,koman,2050,24,121.36375,RCP85,e_hype
1596,koman,2050,25,110.936,RCP85,e_hype
1597,koman,2050,26,112.02699999999999,RCP85,e_hype
1598,koman,2050,27,129.43175,RCP85,e_hype
1599,koman,2050,28,79.36949999999999,RCP85,e_hype
1600,koman,2050,29,49.76275,RCP85,e_hype
1601,koman,2050,30,48.56925,RCP85,e_hype
1602,koman,2050,31,43.1245,RCP85,e_hype
1603,koman,2050,32,37.8635,RCP85,e_hype
1604,koman,2050,33,39.097750000000005,RCP85,e_hype
1605,koman,2050,34,45.31975,RCP85,e_hype
1606,koman,2050,35,32.430749999999996,RCP85,e_hype
1607,koman,2050,36,34.6405,RCP85,e_hype
