,Date,year,catchment,REF,RCP26,RCP45,RCP85,RCP26-REF,RCP45-REF,RCP85-REF,RCP26-REF%,RCP45-REF%,RCP85-REF%
146,1981-05-27,1981,ohrid,13.115500450134276,0.375,1.8882,2.036,-12.740500450134276,-11.227300450134276,-11.079500450134276,-97.14078771583465,-85.60329430677068,-84.47638343850497
147,1981-05-28,1981,ohrid,12.833499908447266,0.3605,1.8582,1.99525,-12.472999908447266,-10.975299908447266,-10.838249908447265,-97.19094555209595,-85.52070741998529,-84.45279920338264
148,1981-05-29,1981,ohrid,12.558199882507324,0.366,1.8308,1.97225,-12.192199882507325,-10.727399882507324,-10.585949882507323,-97.0855695607313,-85.42147746389853,-84.29512176544344
149,1981-05-30,1981,ohrid,12.271699905395508,0.3525,1.7892,1.93175,-11.919199905395509,-10.482499905395509,-10.339949905395507,-97.12753731987029,-85.42011283038839,-84.25849707137422
150,1981-05-31,1981,ohrid,11.983799934387209,0.3375,1.752,1.89675,-11.646299934387208,-10.231799934387208,-10.08704993438721,-97.18369797687,-85.38026327548509,-84.17238263000935
151,1981-06-01,1981,ohrid,11.771300315856934,0.3255,1.7120000000000002,1.8595,-11.445800315856934,-10.059300315856934,-9.911800315856933,-97.2347999688571,-85.45615221715317,-84.20310458399318
152,1981-06-02,1981,ohrid,11.499199867248535,0.315,1.6851999999999996,1.839,-11.184199867248536,-9.813999867248535,-9.660199867248535,-97.26067897213294,-85.3450673137728,-84.00758295159517
153,1981-06-03,1981,ohrid,11.241900444030762,0.302,1.6584,1.811,-10.939900444030762,-9.583500444030761,-9.430900444030762,-97.31362146904303,-85.24804584192364,-83.89062410740698
154,1981-06-04,1981,ohrid,10.964900016784668,0.298,1.6726,1.838,-10.666900016784668,-9.292300016784669,-9.126900016784667,-97.28223696026565,-84.7458709387259,-83.2374212515713
155,1981-06-05,1981,ohrid,10.702699661254885,0.323,1.6692000000000005,1.84325,-10.379699661254884,-9.033499661254885,-8.859449661254885,-96.98206984944835,-84.403934961917,-82.77770975230861
156,1981-06-06,1981,ohrid,10.460599899291992,0.3395,1.6418,1.8185,-10.121099899291993,-8.818799899291992,-8.642099899291992,-96.75448823902558,-84.30491543691369,-82.61571977221801
157,1981-06-07,1981,ohrid,10.226799964904783,0.3425,1.607,1.7835,-9.884299964904784,-8.619799964904784,-8.443299964904783,-96.6509562993766,-84.28638473897283,-82.5605271823012
158,1981-06-08,1981,ohrid,9.983099937438965,0.3335,1.5672,1.742,-9.649599937438964,-8.415899937438965,-8.241099937438964,-96.65935428784704,-84.3014693850491,-82.55051025316203
159,1981-06-09,1981,ohrid,9.776700019836426,0.3405,1.5610000000000002,1.742,-9.436200019836425,-8.215700019836426,-8.034700019836425,-96.51722974716272,-84.03346735777092,-82.18212692968413
160,1981-06-10,1981,ohrid,9.603699684143066,0.3285,1.516,1.69375,-9.275199684143066,-8.087699684143066,-7.909949684143067,-96.57944322704722,-84.21441684080241,-82.36356762804029
161,1981-06-11,1981,ohrid,9.453200340270996,0.322,1.4736,1.6487500000000002,-9.131200340270997,-7.979600340270996,-7.804450340270996,-96.59374615569854,-84.41162836968125,-82.55881669008683
162,1981-06-12,1981,ohrid,9.241000175476074,0.3085,1.427,1.60025,-8.932500175476074,-7.814000175476075,-7.640750175476074,-96.66161677154057,-84.5579485672233,-82.6831515029426
163,1981-06-13,1981,ohrid,9.107799530029297,0.2945,1.3822,1.5535,-8.813299530029298,-7.725599530029297,-7.554299530029297,-96.76650766160361,-84.82399623045332,-82.94319066995315
164,1981-06-14,1981,ohrid,8.897299766540527,0.2815,1.3556,1.52925,-8.615799766540528,-7.541699766540527,-7.368049766540527,-96.83611873954592,-84.76391674361795,-82.81220100337691
165,1981-06-15,1981,ohrid,8.67549991607666,0.266,1.3108,1.48125,-8.40949991607666,-7.36469991607666,-7.19424991607666,-96.93389427038005,-84.89078424666982,-82.92605596992652
166,1981-06-16,1981,ohrid,8.441100120544434,0.252,1.2654,1.43225,-8.189100120544433,-7.175700120544434,-7.008850120544434,-97.0146071436036,-85.00906301395246,-83.03242492629477
167,1981-06-17,1981,ohrid,8.214799880981445,0.236,1.229,1.3945,-7.9787998809814455,-6.985799880981445,-6.8202998809814455,-97.12713634635973,-85.03919732913604,-83.02454082626545
168,1981-06-18,1981,ohrid,7.998400211334228,0.225,1.1844,1.34625,-7.773400211334228,-6.8140002113342275,-6.652150211334227,-97.18693746180442,-85.19203879893841,-83.16850914646305
169,1981-06-19,1981,ohrid,7.84630012512207,0.212,1.1464,1.3065,-7.634300125122071,-6.6999001251220704,-6.5398001251220705,-97.2980895884772,-85.38929200108612,-83.34883984596914
170,1981-06-20,1981,ohrid,7.661900043487549,0.207,1.1088,1.2665,-7.454900043487549,-6.553100043487548,-6.395400043487549,-97.29832027532197,-85.52839382259421,-83.47015762654725
171,1981-06-21,1981,ohrid,7.50029993057251,0.207,1.0732,1.229,-7.29329993057251,-6.42709993057251,-6.27129993057251,-97.2401103700369,-85.69123888465509,-83.61398862210316
172,1981-06-22,1981,ohrid,7.359499931335449,0.195,1.0618,1.22175,-7.164499931335449,-6.297699931335449,-6.137749931335449,-97.35036345105834,-85.57238929401925,-83.39900792990016
173,1981-06-23,1981,ohrid,7.193600177764893,0.183,1.0364,1.197,-7.010600177764893,-6.157200177764892,-5.9966001777648925,-97.4560721269213,-85.59274946634554,-83.36020948592785
174,1981-06-24,1981,ohrid,7.023799896240234,0.174,1.0016,1.1605,-6.849799896240234,-6.0221998962402346,-5.8632998962402345,-97.52270846877144,-85.73991265701994,-83.47760447131753
175,1981-06-25,1981,ohrid,6.842100143432617,0.18,0.9674,1.12475,-6.6621001434326175,-5.874700143432618,-5.7173501434326175,-97.36922880071009,-85.86106634337182,-83.56133385332586
176,1981-06-26,1981,ohrid,6.647500038146973,0.179,0.946,1.1045,-6.468500038146972,-5.701500038146973,-5.543000038146973,-97.30725838325985,-85.76908620426723,-83.38473119726547
177,1981-06-27,1981,ohrid,6.443600177764893,0.168,0.9072,1.06225,-6.275600177764892,-5.536400177764893,-5.381350177764893,-97.39276188209625,-85.92091416331976,-83.51465065033776
178,1981-06-28,1981,ohrid,6.245200157165527,0.158,0.876,1.03025,-6.087200157165527,-5.369200157165527,-5.214950157165527,-97.47005706744697,-85.97322779166801,-83.5033309730205
179,1981-06-29,1981,ohrid,6.035699844360352,0.148,0.8438000000000001,0.99625,-5.887699844360352,-5.191899844360352,-5.039449844360352,-97.54792312712024,-86.01984820718957,-83.49404334725364
180,1981-06-30,1981,ohrid,5.840700149536133,0.138,0.8100000000000002,0.959,-5.702700149536133,-5.030700149536132,-4.881700149536133,-97.63726956585916,-86.13179962569504,-83.58073560622414
181,1981-07-01,1981,ohrid,5.671899795532227,0.128,0.7764,0.92125,-5.5438997955322264,-4.895499795532227,-4.750649795532227,-97.74326055441202,-86.31146480035538,-83.75764676368804
182,1981-07-02,1981,ohrid,5.510700225830078,0.1185,0.7432,0.884,-5.392200225830078,-4.767500225830078,-4.626700225830078,-97.84963806514897,-86.51351063306929,-83.95848143115346
183,1981-07-03,1981,ohrid,5.335999965667725,0.1095,0.7121999999999999,0.8487499999999999,-5.226499965667725,-4.623799965667724,-4.487249965667725,-97.94790103627189,-86.65292345235466,-84.09389045238139
184,1981-07-04,1981,ohrid,5.167699813842773,0.101,0.68,0.8127500000000001,-5.0666998138427735,-4.487699813842774,-4.354949813842773,-98.04555210948108,-86.84134093512019,-84.27249977208663
185,1981-07-05,1981,ohrid,5.02239990234375,0.092,0.6946,0.8345,-4.93039990234375,-4.32779990234375,-4.18789990234375,-98.16820639955279,-86.16995831662352,-83.38443739594345
186,1981-07-06,1981,ohrid,4.889699935913086,0.0835,0.6872,0.81,-4.806199935913086,-4.202499935913086,-4.079699935913085,-98.29232875034472,-85.94596787110056,-83.43456632070934
187,1981-07-07,1981,ohrid,4.760300159454346,0.0755,0.672,0.7827500000000001,-4.684800159454346,-4.088300159454346,-3.9775501594543456,-98.41396555950257,-85.88324312563877,-83.55670916159784
188,1981-07-08,1981,ohrid,4.640399932861328,0.0685,0.6577999999999999,0.75525,-4.571899932861328,-3.982599932861328,-3.885149932861328,-98.52383413087065,-85.82449768301777,-83.7244631728476
189,1981-07-09,1981,ohrid,4.512400150299072,0.0615,0.6355999999999999,0.726,-4.450900150299073,-3.876800150299072,-3.7864001502990723,-98.63708895595343,-85.91436976266668,-83.91100133369417
190,1981-07-10,1981,ohrid,4.386899948120117,0.0545,0.619,0.70475,-4.332399948120117,-3.7678999481201174,-3.6821499481201174,-98.75766485115864,-85.88980812600354,-83.93512484135863
191,1981-07-11,1981,ohrid,4.258200168609619,0.0475,0.6158,0.67725,-4.210700168609619,-3.642400168609619,-3.5809501686096192,-98.88450523415601,-85.53849101459525,-84.09539304909815
192,1981-07-12,1981,ohrid,4.1875,0.0415,0.5982000000000001,0.65375,-4.146,-3.5892999999999997,-3.53375,-99.00895522388059,-85.71462686567163,-84.38805970149254
193,1981-07-13,1981,ohrid,4.119699954986572,0.0355,0.5734,0.62675,-4.084199954986572,-3.5462999549865724,-3.4929499549865723,-99.1382867590386,-86.08151063754184,-84.7865134148576
194,1981-07-14,1981,ohrid,4.032700061798096,0.031,0.5488000000000001,0.60075,-4.001700061798096,-3.4839000617980957,-3.4319500617980956,-99.23128426302607,-86.39125172737737,-85.10303293590006
195,1981-07-15,1981,ohrid,4.070799827575684,0.027,0.528,0.58025,-4.0437998275756835,-3.5427998275756836,-3.4905498275756837,-99.33673967908956,-87.02957594664034,-85.74604439969329
196,1981-07-16,1981,ohrid,3.976900100708008,0.023,0.5032,0.5545,-3.9539001007080077,-3.4737001007080077,-3.422400100708008,-99.42166010164787,-87.3469288325745,-86.05697940711957
197,1981-07-17,1981,ohrid,3.852400064468384,0.02,0.4801999999999999,0.5305,-3.8324000644683838,-3.372200064468384,-3.321900064468384,-99.48084311947596,-87.53504329861791,-86.22936374409996
198,1981-07-18,1981,ohrid,3.724900007247925,0.017,0.4572,0.507,-3.707900007247925,-3.267700007247925,-3.2179000072479247,-99.54361190993258,-87.72584501301033,-86.38889637269517
199,1981-07-19,1981,ohrid,3.63319993019104,0.0145,0.4347999999999999,0.48425,-3.61869993019104,-3.19839993019104,-3.14894993019104,-99.600902777755,-88.0325881219221,-86.67152897433483
200,1981-07-20,1981,ohrid,3.5583999156951904,0.0135,0.4144,0.4635,-3.5448999156951904,-3.1439999156951903,-3.0948999156951906,-99.62061599820596,-88.35431627085568,-86.97448260507146
201,1981-07-21,1981,ohrid,3.465100049972534,0.0115,0.4122,0.4655,-3.4536000499725343,-3.0529000499725343,-2.999600049972534,-99.66811925098408,-88.10423958744663,-86.56604446374672
202,1981-07-22,1981,ohrid,3.3642001152038574,0.0095,0.4062,0.4629999999999999,-3.3547001152038574,-2.9580001152038573,-2.9012001152038573,-99.71761489582423,-87.92580744039996,-86.23744176490689
203,1981-07-23,1981,ohrid,3.255899906158448,0.009,0.3888,0.446,-3.2468999061584483,-2.8670999061584483,-2.809899906158448,-99.72357872602359,-88.058600964219,-86.30179020072445
204,1981-07-24,1981,ohrid,3.142800092697144,0.007,0.3705999999999999,0.4275,-3.135800092697144,-2.772200092697144,-2.7153000926971442,-99.77726868418179,-88.20796776539636,-86.39748035538842
205,1981-07-25,1981,ohrid,3.0272998809814453,0.006,0.3532,0.40875,-3.0212998809814455,-2.674099880981445,-2.6185498809814454,-99.80180357956297,-88.33283738360623,-86.49786885772664
206,1981-07-26,1981,ohrid,2.9235999584198,0.0065,0.3396,0.3914999999999999,-2.9170999584198,-2.5839999584198,-2.5320999584198,-99.77767136090968,-88.38418371768095,-86.60897504555976
207,1981-07-27,1981,ohrid,2.9835000038146973,0.008,0.3266,0.3745,-2.9755000038146973,-2.6569000038146973,-2.6090000038146974,-99.73185855573081,-89.05312553771041,-87.44762864014865
208,1981-07-28,1981,ohrid,2.910900115966797,0.007,0.3097999999999999,0.35675,-2.9039001159667968,-2.601100115966797,-2.554150115966797,-99.7595245552534,-89.35724388821544,-87.74434072666514
209,1981-07-29,1981,ohrid,2.8362998962402344,0.006,0.2944,0.34025,-2.8302998962402346,-2.5418998962402344,-2.496049896240234,-99.78845678456099,-89.62027956245906,-88.00373682447926
210,1981-07-30,1981,ohrid,2.7571001052856445,0.0045,0.2798,0.325,-2.7526001052856444,-2.4773001052856447,-2.4321001052856444,-99.83678503397925,-89.85165611275431,-88.21225245405701
211,1981-07-31,1981,ohrid,2.669600009918213,0.0035,0.2656,0.31,-2.666100009918213,-2.404000009918213,-2.359600009918213,-99.8688942168491,-90.05094399860535,-88.38777349234812
212,1981-08-01,1981,ohrid,2.578399896621704,0.002,0.2556,0.29975,-2.5763998966217043,-2.3227998966217043,-2.278649896621704,-99.92243251317919,-90.08687518429959,-88.37457291273006
213,1981-08-02,1981,ohrid,2.4835000038146973,0.001,0.2455999999999999,0.28975,-2.4825000038146974,-2.2379000038146972,-2.193750003814697,-99.9597342460856,-90.11073083862475,-88.33299780330424
214,1981-08-03,1981,ohrid,2.3833999633789062,0.001,0.238,0.2825,-2.3823999633789064,-2.1453999633789063,-2.1008999633789065,-99.95804313101598,-90.01426518180392,-88.14718451201517
215,1981-08-04,1981,ohrid,2.2816998958587646,0.001,0.2292,0.27425,-2.2806998958587648,-2.0524998958587646,-2.0074498958587648,-99.95617302688163,-89.95485776126856,-87.9804526222858
216,1981-08-05,1981,ohrid,2.191200017929077,0.0,0.2279999999999999,0.274,-2.191200017929077,-1.9632000179290772,-1.9172000179290771,-100.0,-89.59474269192984,-87.49543639293323
217,1981-08-06,1981,ohrid,2.2147998809814453,0.0,0.2191999999999999,0.26525,-2.2147998809814453,-1.9955998809814455,-1.9495498809814453,-100.0,-90.10294330055385,-88.02374867916014
218,1981-08-07,1981,ohrid,2.214400053024292,0.014,0.2105999999999999,0.26325,-2.200400053024292,-2.003800053024292,-1.951150053024292,-99.36777458161278,-90.48952334911773,-88.11190418639715
219,1981-08-08,1981,ohrid,2.141200065612793,0.0,0.2025999999999999,0.2475,-2.141200065612793,-1.938600065612793,-1.893700065612793,-100.0,-90.53801635570109,-88.44106144144136
220,1981-08-09,1981,ohrid,2.061300039291382,0.0,0.196,0.24025,-2.061300039291382,-1.8653000392913819,-1.8210500392913818,-100.0,-90.49143762363778,-88.34473412795396
221,1981-08-10,1981,ohrid,1.9809999465942385,0.0,0.186,0.22875,-1.9809999465942385,-1.7949999465942386,-1.7522499465942385,-100.0,-90.6108023718136,-88.45280130404495
222,1981-08-11,1981,ohrid,1.9048999547958367,0.0,0.1766,0.21775,-1.9048999547958367,-1.7282999547958366,-1.6871499547958368,-100.0,-90.72917191501915,-88.56895347958901
223,1981-08-12,1981,ohrid,1.8336000442504885,0.0,0.1672,0.20625,-1.8336000442504885,-1.6664000442504885,-1.6273500442504885,-100.0,-90.88132657259258,-88.75163639711255
224,1981-08-13,1981,ohrid,1.7653000354766846,0.0,0.1578,0.19575,-1.7653000354766846,-1.6075000354766846,-1.5695500354766845,-100.0,-91.06100963979252,-88.91123344099738
225,1981-08-14,1981,ohrid,1.7480000257492063,0.0,0.1498,0.186,-1.7480000257492063,-1.5982000257492064,-1.5620000257492064,-100.0,-91.43020607589554,-89.35926789129887
226,1981-08-15,1981,ohrid,1.7962000370025637,0.0,0.1424,0.177,-1.7962000370025637,-1.6538000370025636,-1.6192000370025637,-100.0,-92.07215248488512,-90.14586369258896
227,1981-08-16,1981,ohrid,1.7762000560760498,0.0,0.1356,0.1692499999999999,-1.7762000560760498,-1.6406000560760499,-1.60695005607605,-100.0,-92.3657248215854,-90.47123101809241
228,1981-08-17,1981,ohrid,1.7175999879837036,0.0,0.1307999999999999,0.1629999999999999,-1.7175999879837036,-1.5867999879837038,-1.5545999879837038,-100.0,-92.38472281584338,-90.51001390659381
229,1981-08-18,1981,ohrid,1.731600046157837,0.0,0.125,0.1555,-1.731600046157837,-1.606600046157837,-1.576100046157837,-100.0,-92.78124297366726,-91.01986625924205
230,1981-08-19,1981,ohrid,1.7980999946594238,0.0,0.1222,0.15125,-1.7980999946594238,-1.6758999946594237,-1.6468499946594237,-100.0,-93.20393746938718,-91.58834322622596
231,1981-08-20,1981,ohrid,1.7479000091552734,0.0,0.1152,0.14375,-1.7479000091552734,-1.6327000091552735,-1.6041500091552734,-100.0,-93.40923397238988,-91.77584534315143
232,1981-08-21,1981,ohrid,1.6958999633789062,0.0,0.1156,0.144,-1.6958999633789062,-1.5802999633789063,-1.5518999633789063,-100.0,-93.18356020424231,-91.5089331263918
233,1981-08-22,1981,ohrid,1.6749000549316406,0.0,0.1252,0.156,-1.6749000549316406,-1.5497000549316406,-1.5189000549316407,-100.0,-92.52492710646487,-90.68601141061119
234,1981-08-23,1981,ohrid,1.6247999668121338,0.0,0.1196,0.149,-1.6247999668121338,-1.5051999668121339,-1.4757999668121338,-100.0,-92.63909389199117,-90.82964038383514
235,1981-08-24,1981,ohrid,1.6486999988555908,0.0,0.1138,0.14175,-1.6486999988555908,-1.534899998855591,-1.5069499988555908,-100.0,-93.09759203742392,-91.4023169710443
236,1981-08-25,1981,ohrid,1.7795000076293943,0.0,0.108,0.13475,-1.7795000076293943,-1.6715000076293942,-1.6447500076293944,-100.0,-93.93087948654323,-92.42764824825652
237,1981-08-26,1981,ohrid,1.7549999952316284,0.0,0.1024,0.12775,-1.7549999952316284,-1.6525999952316284,-1.6272499952316284,-100.0,-94.165242149389,-92.72079770101998
238,1981-08-27,1981,ohrid,1.7218999862670898,0.0,0.0972,0.12125,-1.7218999862670898,-1.62469998626709,-1.6006499862670898,-100.0,-94.35507283958344,-92.9583598950565
239,1981-08-28,1981,ohrid,1.6818000078201294,0.0,0.0924,0.11525,-1.6818000078201294,-1.5894000078201294,-1.5665500078201293,-100.0,-94.50588657567171,-93.14722324508836
240,1981-08-29,1981,ohrid,1.6395000219345093,0.0,0.0878,0.1095,-1.6395000219345093,-1.5517000219345092,-1.5300000219345093,-100.0,-94.64470882431574,-93.32113458157832
241,1981-08-30,1981,ohrid,1.5938999652862549,0.0,0.0838,0.1045,-1.5938999652862549,-1.5100999652862548,-1.4893999652862548,-100.0,-94.7424554975161,-93.44375417053024
242,1981-08-31,1981,ohrid,1.5472999811172483,0.0,0.0792,0.09875,-1.5472999811172483,-1.4680999811172484,-1.4485499811172482,-100.0,-94.88140625822197,-93.61791499999266
243,1981-09-01,1981,ohrid,1.4989999532699585,0.0,0.0754,0.094,-1.4989999532699585,-1.4235999532699586,-1.4049999532699584,-100.0,-94.9699798298512,-93.72915257302404
244,1981-09-02,1981,ohrid,1.4509999752044678,0.0,0.072,0.08975,-1.4509999752044678,-1.3789999752044677,-1.3612499752044678,-100.0,-95.03790480838194,-93.81461050767057
245,1981-09-03,1981,ohrid,1.40339994430542,0.0,0.0682,0.085,-1.40339994430542,-1.3351999443054199,-1.31839994430542,-100.0,-95.14037318608032,-93.9432803638831
246,1981-09-04,1981,ohrid,1.3948999643325806,0.0,0.0648,0.08075,-1.3948999643325806,-1.3300999643325806,-1.3141499643325805,-100.0,-95.35450558054858,-94.21105440785952
247,1981-09-05,1981,ohrid,1.398300051689148,0.0,0.0612,0.07625,-1.398300051689148,-1.337100051689148,-1.322050051689148,-100.0,-95.62325697363235,-94.54695006927234
