,catchment,year,week,value,scenario,model
1042,spilj,2039,47,62.57875,RCP85,e_hype
1043,spilj,2039,48,38.811499999999995,RCP85,e_hype
1044,spilj,2039,49,41.242000000000004,RCP85,e_hype
1045,spilj,2039,50,34.50475,RCP85,e_hype
1046,spilj,2039,51,45.4075,RCP85,e_hype
1047,spilj,2039,52,33.231,RCP85,e_hype
1048,spilj,2040,1,36.28425,RCP85,e_hype
1049,spilj,2040,2,33.009,RCP85,e_hype
1050,spilj,2040,3,34.78125,RCP85,e_hype
1051,spilj,2040,4,31.18975,RCP85,e_hype
1052,spilj,2040,5,32.881750000000004,RCP85,e_hype
1053,spilj,2040,6,24.30525,RCP85,e_hype
1054,spilj,2040,7,32.41425,RCP85,e_hype
1055,spilj,2040,8,43.14150000000001,RCP85,e_hype
1056,spilj,2040,9,68.72524999999999,RCP85,e_hype
1057,spilj,2040,10,69.49,RCP85,e_hype
1058,spilj,2040,11,88.1495,RCP85,e_hype
1059,spilj,2040,12,99.51050000000001,RCP85,e_hype
1060,spilj,2040,13,86.26050000000001,RCP85,e_hype
1061,spilj,2040,14,65.9845,RCP85,e_hype
1062,spilj,2040,15,75.8745,RCP85,e_hype
1063,spilj,2040,16,58.029999999999994,RCP85,e_hype
1064,spilj,2040,17,53.70075,RCP85,e_hype
1065,spilj,2040,18,58.991249999999994,RCP85,e_hype
1066,spilj,2040,19,43.16925,RCP85,e_hype
1067,spilj,2040,20,37.24175,RCP85,e_hype
1068,spilj,2040,21,34.394,RCP85,e_hype
1069,spilj,2040,22,21.414749999999998,RCP85,e_hype
1070,spilj,2040,23,15.3905,RCP85,e_hype
1071,spilj,2040,24,16.03575,RCP85,e_hype
1072,spilj,2040,25,12.330499999999999,RCP85,e_hype
1073,spilj,2040,26,16.52875,RCP85,e_hype
1074,spilj,2040,27,10.9885,RCP85,e_hype
1075,spilj,2040,28,5.87125,RCP85,e_hype
1076,spilj,2040,29,4.33725,RCP85,e_hype
1077,spilj,2040,30,4.895999999999999,RCP85,e_hype
1078,spilj,2040,31,4.64575,RCP85,e_hype
1079,spilj,2040,32,5.121,RCP85,e_hype
1080,spilj,2040,33,3.57475,RCP85,e_hype
1081,spilj,2040,34,3.4307499999999997,RCP85,e_hype
1082,spilj,2040,35,6.425,RCP85,e_hype
1083,spilj,2040,36,13.05925,RCP85,e_hype
1084,spilj,2040,37,7.07775,RCP85,e_hype
1085,spilj,2040,38,4.71375,RCP85,e_hype
1086,spilj,2040,39,3.743,RCP85,e_hype
1087,spilj,2040,40,16.919,RCP85,e_hype
1088,spilj,2040,41,12.093,RCP85,e_hype
1089,spilj,2040,42,22.87825,RCP85,e_hype
1090,spilj,2040,43,23.1985,RCP85,e_hype
1091,spilj,2040,44,50.06075,RCP85,e_hype
1092,spilj,2040,45,35.06999999999999,RCP85,e_hype
1093,spilj,2040,46,80.19325,RCP85,e_hype
1094,spilj,2040,47,101.181,RCP85,e_hype
1095,spilj,2040,48,86.58875,RCP85,e_hype
1096,spilj,2040,49,135.43625,RCP85,e_hype
1097,spilj,2040,50,167.107,RCP85,e_hype
1098,spilj,2040,51,74.48125,RCP85,e_hype
1099,spilj,2040,52,42.094,RCP85,e_hype
1100,spilj,2041,1,43.31625,RCP85,e_hype
1101,spilj,2041,2,35.875,RCP85,e_hype
1102,spilj,2041,3,38.637,RCP85,e_hype
1103,spilj,2041,4,43.8635,RCP85,e_hype
1104,spilj,2041,5,31.414,RCP85,e_hype
1105,spilj,2041,6,28.661000000000005,RCP85,e_hype
1106,spilj,2041,7,44.955999999999996,RCP85,e_hype
1107,spilj,2041,8,96.365,RCP85,e_hype
1108,spilj,2041,9,87.586,RCP85,e_hype
1109,spilj,2041,10,79.175,RCP85,e_hype
1110,spilj,2041,11,80.32824999999998,RCP85,e_hype
1111,spilj,2041,12,85.55375000000001,RCP85,e_hype
1112,spilj,2041,13,70.87425,RCP85,e_hype
1113,spilj,2041,14,40.040749999999996,RCP85,e_hype
1114,spilj,2041,15,37.0865,RCP85,e_hype
1115,spilj,2041,16,37.41575,RCP85,e_hype
1116,spilj,2041,17,45.10425,RCP85,e_hype
1117,spilj,2041,18,45.13974999999999,RCP85,e_hype
1118,spilj,2041,19,38.3855,RCP85,e_hype
1119,spilj,2041,20,25.5575,RCP85,e_hype
1120,spilj,2041,21,18.61075,RCP85,e_hype
1121,spilj,2041,22,13.316999999999998,RCP85,e_hype
1122,spilj,2041,23,22.048000000000002,RCP85,e_hype
1123,spilj,2041,24,18.11,RCP85,e_hype
1124,spilj,2041,25,13.09675,RCP85,e_hype
1125,spilj,2041,26,8.724499999999999,RCP85,e_hype
1126,spilj,2041,27,8.441500000000001,RCP85,e_hype
1127,spilj,2041,28,6.678,RCP85,e_hype
1128,spilj,2041,29,4.878,RCP85,e_hype
1129,spilj,2041,30,3.9237499999999996,RCP85,e_hype
1130,spilj,2041,31,3.8649999999999998,RCP85,e_hype
1131,spilj,2041,32,5.22775,RCP85,e_hype
1132,spilj,2041,33,8.867499999999998,RCP85,e_hype
1133,spilj,2041,34,7.3145,RCP85,e_hype
1134,spilj,2041,35,3.8209999999999997,RCP85,e_hype
1135,spilj,2041,36,3.8865,RCP85,e_hype
1136,spilj,2041,37,12.972000000000001,RCP85,e_hype
1137,spilj,2041,38,7.863499999999999,RCP85,e_hype
1138,spilj,2041,39,20.0055,RCP85,e_hype
1139,spilj,2041,40,19.18675,RCP85,e_hype
1140,spilj,2041,41,23.912999999999997,RCP85,e_hype
1141,spilj,2041,42,21.4825,RCP85,e_hype
1142,spilj,2041,43,17.580750000000002,RCP85,e_hype
1143,spilj,2041,44,36.2375,RCP85,e_hype
1144,spilj,2041,45,27.256999999999998,RCP85,e_hype
1145,spilj,2041,46,35.836,RCP85,e_hype
1146,spilj,2041,47,45.34525000000001,RCP85,e_hype
1147,spilj,2041,48,53.479749999999996,RCP85,e_hype
1148,spilj,2041,49,52.39425,RCP85,e_hype
1149,spilj,2041,50,66.68225,RCP85,e_hype
1150,spilj,2041,51,51.756499999999996,RCP85,e_hype
1151,spilj,2041,52,52.406499999999994,RCP85,e_hype
1152,spilj,2042,1,47.385,RCP85,e_hype
1153,spilj,2042,2,56.6715,RCP85,e_hype
1154,spilj,2042,3,51.8015,RCP85,e_hype
1155,spilj,2042,4,45.328,RCP85,e_hype
1156,spilj,2042,5,38.09225,RCP85,e_hype
1157,spilj,2042,6,48.57875000000001,RCP85,e_hype
1158,spilj,2042,7,49.87949999999999,RCP85,e_hype
1159,spilj,2042,8,56.770250000000004,RCP85,e_hype
1160,spilj,2042,9,58.74675,RCP85,e_hype
1161,spilj,2042,10,45.85025,RCP85,e_hype
1162,spilj,2042,11,40.48975,RCP85,e_hype
1163,spilj,2042,12,49.445750000000004,RCP85,e_hype
1164,spilj,2042,13,52.544250000000005,RCP85,e_hype
1165,spilj,2042,14,46.7285,RCP85,e_hype
1166,spilj,2042,15,35.444750000000006,RCP85,e_hype
1167,spilj,2042,16,27.278750000000002,RCP85,e_hype
1168,spilj,2042,17,24.375,RCP85,e_hype
1169,spilj,2042,18,31.567500000000003,RCP85,e_hype
1170,spilj,2042,19,21.74725,RCP85,e_hype
1171,spilj,2042,20,18.958,RCP85,e_hype
1172,spilj,2042,21,14.2625,RCP85,e_hype
1173,spilj,2042,22,11.337000000000002,RCP85,e_hype
1174,spilj,2042,23,7.51775,RCP85,e_hype
1175,spilj,2042,24,10.1995,RCP85,e_hype
1176,spilj,2042,25,5.3325000000000005,RCP85,e_hype
1177,spilj,2042,26,3.83725,RCP85,e_hype
1178,spilj,2042,27,2.8785000000000003,RCP85,e_hype
1179,spilj,2042,28,2.6825,RCP85,e_hype
1180,spilj,2042,29,6.61925,RCP85,e_hype
1181,spilj,2042,30,4.4887500000000005,RCP85,e_hype
1182,spilj,2042,31,2.8810000000000002,RCP85,e_hype
1183,spilj,2042,32,2.6639999999999997,RCP85,e_hype
1184,spilj,2042,33,2.17675,RCP85,e_hype
1185,spilj,2042,34,4.3505,RCP85,e_hype
1186,spilj,2042,35,6.4435,RCP85,e_hype
1187,spilj,2042,36,28.075499999999998,RCP85,e_hype
1188,spilj,2042,37,19.633999999999997,RCP85,e_hype
1189,spilj,2042,38,10.982999999999999,RCP85,e_hype
1190,spilj,2042,39,20.996000000000002,RCP85,e_hype
1191,spilj,2042,40,27.065249999999995,RCP85,e_hype
1192,spilj,2042,41,33.05375,RCP85,e_hype
1193,spilj,2042,42,35.839,RCP85,e_hype
1194,spilj,2042,43,56.432249999999996,RCP85,e_hype
1195,spilj,2042,44,82.5005,RCP85,e_hype
1196,spilj,2042,45,48.346000000000004,RCP85,e_hype
1197,spilj,2042,46,28.488,RCP85,e_hype
1198,spilj,2042,47,70.75824999999999,RCP85,e_hype
1199,spilj,2042,48,92.12675,RCP85,e_hype
1200,spilj,2042,49,82.418,RCP85,e_hype
1201,spilj,2042,50,66.667,RCP85,e_hype
1202,spilj,2042,51,40.452,RCP85,e_hype
1203,spilj,2042,52,36.842,RCP85,e_hype
1204,spilj,2043,1,41.56375,RCP85,e_hype
1205,spilj,2043,2,50.151,RCP85,e_hype
1206,spilj,2043,3,40.144999999999996,RCP85,e_hype
1207,spilj,2043,4,45.0955,RCP85,e_hype
1208,spilj,2043,5,41.3425,RCP85,e_hype
1209,spilj,2043,6,46.61825,RCP85,e_hype
1210,spilj,2043,7,45.3895,RCP85,e_hype
1211,spilj,2043,8,54.045,RCP85,e_hype
1212,spilj,2043,9,47.47,RCP85,e_hype
1213,spilj,2043,10,54.476499999999994,RCP85,e_hype
1214,spilj,2043,11,45.06825,RCP85,e_hype
1215,spilj,2043,12,39.51075,RCP85,e_hype
1216,spilj,2043,13,35.6415,RCP85,e_hype
1217,spilj,2043,14,28.43125,RCP85,e_hype
1218,spilj,2043,15,34.18925,RCP85,e_hype
1219,spilj,2043,16,33.022999999999996,RCP85,e_hype
1220,spilj,2043,17,55.79774999999999,RCP85,e_hype
1221,spilj,2043,18,54.95925,RCP85,e_hype
1222,spilj,2043,19,46.249249999999996,RCP85,e_hype
1223,spilj,2043,20,32.419,RCP85,e_hype
1224,spilj,2043,21,35.298750000000005,RCP85,e_hype
1225,spilj,2043,22,27.722749999999998,RCP85,e_hype
1226,spilj,2043,23,25.621750000000002,RCP85,e_hype
1227,spilj,2043,24,18.52325,RCP85,e_hype
1228,spilj,2043,25,16.17625,RCP85,e_hype
1229,spilj,2043,26,16.607,RCP85,e_hype
1230,spilj,2043,27,11.908999999999999,RCP85,e_hype
1231,spilj,2043,28,8.09275,RCP85,e_hype
1232,spilj,2043,29,5.06975,RCP85,e_hype
1233,spilj,2043,30,6.18575,RCP85,e_hype
1234,spilj,2043,31,7.6625,RCP85,e_hype
1235,spilj,2043,32,4.1747499999999995,RCP85,e_hype
1236,spilj,2043,33,4.553,RCP85,e_hype
1237,spilj,2043,34,4.814500000000001,RCP85,e_hype
1238,spilj,2043,35,6.040750000000001,RCP85,e_hype
1239,spilj,2043,36,7.00175,RCP85,e_hype
1240,spilj,2043,37,21.3855,RCP85,e_hype
1241,spilj,2043,38,13.600249999999999,RCP85,e_hype
1242,spilj,2043,39,34.72875,RCP85,e_hype
1243,spilj,2043,40,46.19725,RCP85,e_hype
1244,spilj,2043,41,29.68725,RCP85,e_hype
1245,spilj,2043,42,13.1465,RCP85,e_hype
1246,spilj,2043,43,8.93,RCP85,e_hype
1247,spilj,2043,44,8.47125,RCP85,e_hype
1248,spilj,2043,45,40.93,RCP85,e_hype
1249,spilj,2043,46,66.36975000000001,RCP85,e_hype
1250,spilj,2043,47,39.88375,RCP85,e_hype
1251,spilj,2043,48,59.175749999999994,RCP85,e_hype
1252,spilj,2043,49,94.77025,RCP85,e_hype
1253,spilj,2043,50,63.682249999999996,RCP85,e_hype
1254,spilj,2043,51,76.54299999999999,RCP85,e_hype
1255,spilj,2043,52,94.95475,RCP85,e_hype
1256,spilj,2043,53,62.87975,RCP85,e_hype
1257,spilj,2044,1,58.0625,RCP85,e_hype
1258,spilj,2044,2,50.42825,RCP85,e_hype
1259,spilj,2044,3,55.7485,RCP85,e_hype
1260,spilj,2044,4,78.72725,RCP85,e_hype
1261,spilj,2044,5,80.41275,RCP85,e_hype
1262,spilj,2044,6,61.294250000000005,RCP85,e_hype
1263,spilj,2044,7,50.548,RCP85,e_hype
1264,spilj,2044,8,44.229,RCP85,e_hype
1265,spilj,2044,9,39.86175,RCP85,e_hype
1266,spilj,2044,10,30.31575,RCP85,e_hype
1267,spilj,2044,11,27.603500000000004,RCP85,e_hype
1268,spilj,2044,12,36.84725,RCP85,e_hype
1269,spilj,2044,13,35.6695,RCP85,e_hype
1270,spilj,2044,14,33.978,RCP85,e_hype
1271,spilj,2044,15,32.244,RCP85,e_hype
1272,spilj,2044,16,24.920499999999997,RCP85,e_hype
1273,spilj,2044,17,45.030249999999995,RCP85,e_hype
1274,spilj,2044,18,37.8635,RCP85,e_hype
1275,spilj,2044,19,24.192999999999998,RCP85,e_hype
1276,spilj,2044,20,23.61925,RCP85,e_hype
1277,spilj,2044,21,20.55925,RCP85,e_hype
1278,spilj,2044,22,25.55775,RCP85,e_hype
1279,spilj,2044,23,20.811500000000002,RCP85,e_hype
1280,spilj,2044,24,10.8905,RCP85,e_hype
1281,spilj,2044,25,9.39275,RCP85,e_hype
1282,spilj,2044,26,10.192,RCP85,e_hype
1283,spilj,2044,27,5.941000000000001,RCP85,e_hype
1284,spilj,2044,28,4.782,RCP85,e_hype
1285,spilj,2044,29,5.99425,RCP85,e_hype
1286,spilj,2044,30,5.93075,RCP85,e_hype
1287,spilj,2044,31,11.213249999999999,RCP85,e_hype
1288,spilj,2044,32,11.561750000000002,RCP85,e_hype
1289,spilj,2044,33,8.216750000000001,RCP85,e_hype
1290,spilj,2044,34,4.90775,RCP85,e_hype
1291,spilj,2044,35,3.09575,RCP85,e_hype
1292,spilj,2044,36,24.30175,RCP85,e_hype
1293,spilj,2044,37,23.158499999999997,RCP85,e_hype
1294,spilj,2044,38,43.817750000000004,RCP85,e_hype
1295,spilj,2044,39,25.6635,RCP85,e_hype
1296,spilj,2044,40,17.874,RCP85,e_hype
1297,spilj,2044,41,12.20025,RCP85,e_hype
1298,spilj,2044,42,12.494,RCP85,e_hype
1299,spilj,2044,43,9.64525,RCP85,e_hype
1300,spilj,2044,44,24.62125,RCP85,e_hype
1301,spilj,2044,45,45.69925,RCP85,e_hype
1302,spilj,2044,46,42.0415,RCP85,e_hype
1303,spilj,2044,47,29.73775,RCP85,e_hype
1304,spilj,2044,48,41.575250000000004,RCP85,e_hype
1305,spilj,2044,49,41.525749999999995,RCP85,e_hype
1306,spilj,2044,50,60.86275,RCP85,e_hype
1307,spilj,2044,51,39.7575,RCP85,e_hype
1308,spilj,2044,52,37.945499999999996,RCP85,e_hype
1309,spilj,2044,53,62.73224999999999,RCP85,e_hype
1310,spilj,2045,1,67.1115,RCP85,e_hype
1311,spilj,2045,2,52.945750000000004,RCP85,e_hype
1312,spilj,2045,3,47.663250000000005,RCP85,e_hype
1313,spilj,2045,4,76.916,RCP85,e_hype
1314,spilj,2045,5,57.78975,RCP85,e_hype
1315,spilj,2045,6,74.892,RCP85,e_hype
1316,spilj,2045,7,72.456,RCP85,e_hype
1317,spilj,2045,8,60.7825,RCP85,e_hype
1318,spilj,2045,9,42.422,RCP85,e_hype
1319,spilj,2045,10,35.0835,RCP85,e_hype
1320,spilj,2045,11,34.12875,RCP85,e_hype
1321,spilj,2045,12,55.3485,RCP85,e_hype
1322,spilj,2045,13,75.9985,RCP85,e_hype
1323,spilj,2045,14,40.77075,RCP85,e_hype
1324,spilj,2045,15,29.036499999999997,RCP85,e_hype
1325,spilj,2045,16,77.2845,RCP85,e_hype
1326,spilj,2045,17,76.22149999999999,RCP85,e_hype
1327,spilj,2045,18,62.189750000000004,RCP85,e_hype
1328,spilj,2045,19,35.377250000000004,RCP85,e_hype
1329,spilj,2045,20,33.167,RCP85,e_hype
1330,spilj,2045,21,39.45825,RCP85,e_hype
1331,spilj,2045,22,27.008499999999998,RCP85,e_hype
1332,spilj,2045,23,38.818,RCP85,e_hype
1333,spilj,2045,24,38.3795,RCP85,e_hype
1334,spilj,2045,25,23.338749999999997,RCP85,e_hype
1335,spilj,2045,26,34.1785,RCP85,e_hype
1336,spilj,2045,27,27.345750000000002,RCP85,e_hype
1337,spilj,2045,28,13.51425,RCP85,e_hype
1338,spilj,2045,29,8.973749999999999,RCP85,e_hype
1339,spilj,2045,30,6.057,RCP85,e_hype
1340,spilj,2045,31,7.024,RCP85,e_hype
1341,spilj,2045,32,14.333749999999998,RCP85,e_hype
1342,spilj,2045,33,24.4735,RCP85,e_hype
1343,spilj,2045,34,28.54925,RCP85,e_hype
1344,spilj,2045,35,31.09875,RCP85,e_hype
1345,spilj,2045,36,46.766000000000005,RCP85,e_hype
1346,spilj,2045,37,24.927249999999997,RCP85,e_hype
1347,spilj,2045,38,22.627,RCP85,e_hype
1348,spilj,2045,39,21.665,RCP85,e_hype
1349,spilj,2045,40,20.92975,RCP85,e_hype
1350,spilj,2045,41,37.002250000000004,RCP85,e_hype
1351,spilj,2045,42,33.98875,RCP85,e_hype
1352,spilj,2045,43,23.796750000000003,RCP85,e_hype
1353,spilj,2045,44,25.424750000000003,RCP85,e_hype
1354,spilj,2045,45,83.34325,RCP85,e_hype
1355,spilj,2045,46,83.02925,RCP85,e_hype
1356,spilj,2045,47,68.70824999999999,RCP85,e_hype
1357,spilj,2045,48,47.339000000000006,RCP85,e_hype
1358,spilj,2045,49,81.19225,RCP85,e_hype
1359,spilj,2045,50,55.741499999999995,RCP85,e_hype
1360,spilj,2045,51,48.87025,RCP85,e_hype
1361,spilj,2045,52,63.4415,RCP85,e_hype
1362,spilj,2046,1,64.5895,RCP85,e_hype
1363,spilj,2046,2,43.26475,RCP85,e_hype
1364,spilj,2046,3,39.85300000000001,RCP85,e_hype
1365,spilj,2046,4,41.43299999999999,RCP85,e_hype
1366,spilj,2046,5,56.76475000000001,RCP85,e_hype
1367,spilj,2046,6,75.36475,RCP85,e_hype
1368,spilj,2046,7,76.37475,RCP85,e_hype
1369,spilj,2046,8,73.49525,RCP85,e_hype
1370,spilj,2046,9,59.5265,RCP85,e_hype
1371,spilj,2046,10,58.381750000000004,RCP85,e_hype
1372,spilj,2046,11,70.96149999999999,RCP85,e_hype
1373,spilj,2046,12,77.4355,RCP85,e_hype
1374,spilj,2046,13,53.283,RCP85,e_hype
1375,spilj,2046,14,78.79424999999999,RCP85,e_hype
1376,spilj,2046,15,64.90825,RCP85,e_hype
1377,spilj,2046,16,55.73800000000001,RCP85,e_hype
1378,spilj,2046,17,50.846500000000006,RCP85,e_hype
1379,spilj,2046,18,40.670500000000004,RCP85,e_hype
1380,spilj,2046,19,40.21675,RCP85,e_hype
1381,spilj,2046,20,26.55275,RCP85,e_hype
1382,spilj,2046,21,17.519,RCP85,e_hype
1383,spilj,2046,22,13.9345,RCP85,e_hype
1384,spilj,2046,23,12.6515,RCP85,e_hype
1385,spilj,2046,24,9.561499999999999,RCP85,e_hype
1386,spilj,2046,25,11.038,RCP85,e_hype
1387,spilj,2046,26,7.73625,RCP85,e_hype
1388,spilj,2046,27,6.2045,RCP85,e_hype
1389,spilj,2046,28,4.747,RCP85,e_hype
1390,spilj,2046,29,13.413249999999998,RCP85,e_hype
1391,spilj,2046,30,5.75925,RCP85,e_hype
1392,spilj,2046,31,3.8645000000000005,RCP85,e_hype
1393,spilj,2046,32,9.32225,RCP85,e_hype
1394,spilj,2046,33,5.00475,RCP85,e_hype
1395,spilj,2046,34,4.277749999999999,RCP85,e_hype
1396,spilj,2046,35,3.80125,RCP85,e_hype
1397,spilj,2046,36,9.35275,RCP85,e_hype
1398,spilj,2046,37,14.58525,RCP85,e_hype
1399,spilj,2046,38,21.1815,RCP85,e_hype
1400,spilj,2046,39,31.274499999999996,RCP85,e_hype
1401,spilj,2046,40,21.604,RCP85,e_hype
1402,spilj,2046,41,41.539,RCP85,e_hype
1403,spilj,2046,42,32.973,RCP85,e_hype
1404,spilj,2046,43,45.08975,RCP85,e_hype
1405,spilj,2046,44,47.31375,RCP85,e_hype
1406,spilj,2046,45,53.20025,RCP85,e_hype
1407,spilj,2046,46,38.35,RCP85,e_hype
1408,spilj,2046,47,35.60725,RCP85,e_hype
1409,spilj,2046,48,46.6275,RCP85,e_hype
1410,spilj,2046,49,80.9295,RCP85,e_hype
1411,spilj,2046,50,49.792500000000004,RCP85,e_hype
1412,spilj,2046,51,36.524249999999995,RCP85,e_hype
1413,spilj,2046,52,48.286750000000005,RCP85,e_hype
1414,spilj,2047,1,76.56475,RCP85,e_hype
1415,spilj,2047,2,51.65025,RCP85,e_hype
1416,spilj,2047,3,50.357,RCP85,e_hype
1417,spilj,2047,4,53.551249999999996,RCP85,e_hype
1418,spilj,2047,5,63.44225,RCP85,e_hype
1419,spilj,2047,6,72.27924999999999,RCP85,e_hype
1420,spilj,2047,7,115.57900000000001,RCP85,e_hype
1421,spilj,2047,8,81.17175,RCP85,e_hype
1422,spilj,2047,9,87.4065,RCP85,e_hype
1423,spilj,2047,10,79.018,RCP85,e_hype
1424,spilj,2047,11,78.73875000000001,RCP85,e_hype
1425,spilj,2047,12,78.26675,RCP85,e_hype
1426,spilj,2047,13,52.77125000000001,RCP85,e_hype
1427,spilj,2047,14,36.73575,RCP85,e_hype
1428,spilj,2047,15,24.0295,RCP85,e_hype
1429,spilj,2047,16,33.2855,RCP85,e_hype
1430,spilj,2047,17,44.083,RCP85,e_hype
1431,spilj,2047,18,37.4555,RCP85,e_hype
1432,spilj,2047,19,27.214750000000002,RCP85,e_hype
1433,spilj,2047,20,30.275,RCP85,e_hype
1434,spilj,2047,21,31.199249999999996,RCP85,e_hype
1435,spilj,2047,22,25.34625,RCP85,e_hype
1436,spilj,2047,23,16.22525,RCP85,e_hype
1437,spilj,2047,24,16.169249999999998,RCP85,e_hype
1438,spilj,2047,25,27.9935,RCP85,e_hype
1439,spilj,2047,26,23.877000000000002,RCP85,e_hype
1440,spilj,2047,27,27.12675,RCP85,e_hype
1441,spilj,2047,28,11.129249999999999,RCP85,e_hype
1442,spilj,2047,29,6.275499999999999,RCP85,e_hype
1443,spilj,2047,30,6.253,RCP85,e_hype
1444,spilj,2047,31,6.131499999999999,RCP85,e_hype
1445,spilj,2047,32,8.52375,RCP85,e_hype
1446,spilj,2047,33,7.0584999999999996,RCP85,e_hype
1447,spilj,2047,34,8.424999999999999,RCP85,e_hype
1448,spilj,2047,35,10.19475,RCP85,e_hype
1449,spilj,2047,36,10.733999999999998,RCP85,e_hype
1450,spilj,2047,37,20.4375,RCP85,e_hype
1451,spilj,2047,38,9.9765,RCP85,e_hype
1452,spilj,2047,39,11.572750000000001,RCP85,e_hype
1453,spilj,2047,40,21.021250000000002,RCP85,e_hype
1454,spilj,2047,41,16.86375,RCP85,e_hype
1455,spilj,2047,42,13.7665,RCP85,e_hype
1456,spilj,2047,43,20.82675,RCP85,e_hype
1457,spilj,2047,44,41.9185,RCP85,e_hype
1458,spilj,2047,45,73.666,RCP85,e_hype
1459,spilj,2047,46,66.65700000000001,RCP85,e_hype
1460,spilj,2047,47,102.75625,RCP85,e_hype
1461,spilj,2047,48,157.20025,RCP85,e_hype
1462,spilj,2047,49,135.24224999999998,RCP85,e_hype
1463,spilj,2047,50,91.58725,RCP85,e_hype
1464,spilj,2047,51,76.456,RCP85,e_hype
1465,spilj,2047,52,114.02574999999999,RCP85,e_hype
1466,spilj,2048,1,121.858,RCP85,e_hype
1467,spilj,2048,2,87.47574999999999,RCP85,e_hype
1468,spilj,2048,3,78.90174999999999,RCP85,e_hype
1469,spilj,2048,4,73.037,RCP85,e_hype
1470,spilj,2048,5,61.97024999999999,RCP85,e_hype
1471,spilj,2048,6,113.00725,RCP85,e_hype
1472,spilj,2048,7,170.91475,RCP85,e_hype
1473,spilj,2048,8,102.6525,RCP85,e_hype
1474,spilj,2048,9,70.119,RCP85,e_hype
1475,spilj,2048,10,56.545,RCP85,e_hype
1476,spilj,2048,11,65.43925,RCP85,e_hype
1477,spilj,2048,12,102.76474999999999,RCP85,e_hype
1478,spilj,2048,13,134.3545,RCP85,e_hype
1479,spilj,2048,14,100.4515,RCP85,e_hype
1480,spilj,2048,15,68.297,RCP85,e_hype
1481,spilj,2048,16,50.57225,RCP85,e_hype
1482,spilj,2048,17,43.982749999999996,RCP85,e_hype
1483,spilj,2048,18,40.38925,RCP85,e_hype
1484,spilj,2048,19,40.55025,RCP85,e_hype
1485,spilj,2048,20,39.58925,RCP85,e_hype
1486,spilj,2048,21,33.1215,RCP85,e_hype
1487,spilj,2048,22,40.66624999999999,RCP85,e_hype
1488,spilj,2048,23,24.43675,RCP85,e_hype
1489,spilj,2048,24,16.668,RCP85,e_hype
1490,spilj,2048,25,15.200750000000003,RCP85,e_hype
1491,spilj,2048,26,15.672,RCP85,e_hype
1492,spilj,2048,27,8.14375,RCP85,e_hype
1493,spilj,2048,28,6.1355,RCP85,e_hype
1494,spilj,2048,29,6.021249999999999,RCP85,e_hype
1495,spilj,2048,30,4.34725,RCP85,e_hype
1496,spilj,2048,31,3.8015,RCP85,e_hype
1497,spilj,2048,32,3.6605,RCP85,e_hype
1498,spilj,2048,33,13.036499999999998,RCP85,e_hype
1499,spilj,2048,34,20.3875,RCP85,e_hype
1500,spilj,2048,35,19.57,RCP85,e_hype
1501,spilj,2048,36,13.28125,RCP85,e_hype
1502,spilj,2048,37,26.168,RCP85,e_hype
1503,spilj,2048,38,14.54,RCP85,e_hype
1504,spilj,2048,39,23.630750000000003,RCP85,e_hype
1505,spilj,2048,40,39.432249999999996,RCP85,e_hype
1506,spilj,2048,41,67.61375,RCP85,e_hype
1507,spilj,2048,42,79.81375,RCP85,e_hype
1508,spilj,2048,43,80.91125000000001,RCP85,e_hype
1509,spilj,2048,44,42.415,RCP85,e_hype
1510,spilj,2048,45,46.505750000000006,RCP85,e_hype
1511,spilj,2048,46,37.899249999999995,RCP85,e_hype
1512,spilj,2048,47,27.387999999999998,RCP85,e_hype
1513,spilj,2048,48,46.07274999999999,RCP85,e_hype
1514,spilj,2048,49,90.1225,RCP85,e_hype
1515,spilj,2048,50,52.530249999999995,RCP85,e_hype
1516,spilj,2048,51,42.41225000000001,RCP85,e_hype
1517,spilj,2048,52,36.434749999999994,RCP85,e_hype
1518,spilj,2048,53,38.5965,RCP85,e_hype
1519,spilj,2049,1,30.967000000000002,RCP85,e_hype
1520,spilj,2049,2,76.61575,RCP85,e_hype
1521,spilj,2049,3,71.70875,RCP85,e_hype
1522,spilj,2049,4,87.13499999999999,RCP85,e_hype
1523,spilj,2049,5,59.387249999999995,RCP85,e_hype
1524,spilj,2049,6,61.9635,RCP85,e_hype
1525,spilj,2049,7,76.155,RCP85,e_hype
1526,spilj,2049,8,81.27624999999999,RCP85,e_hype
1527,spilj,2049,9,73.94225,RCP85,e_hype
1528,spilj,2049,10,46.612,RCP85,e_hype
1529,spilj,2049,11,53.156749999999995,RCP85,e_hype
1530,spilj,2049,12,62.72500000000001,RCP85,e_hype
1531,spilj,2049,13,50.43175,RCP85,e_hype
1532,spilj,2049,14,49.2755,RCP85,e_hype
1533,spilj,2049,15,46.553,RCP85,e_hype
1534,spilj,2049,16,35.565749999999994,RCP85,e_hype
1535,spilj,2049,17,52.37075,RCP85,e_hype
1536,spilj,2049,18,34.66375,RCP85,e_hype
1537,spilj,2049,19,23.7465,RCP85,e_hype
1538,spilj,2049,20,22.2705,RCP85,e_hype
1539,spilj,2049,21,15.92525,RCP85,e_hype
1540,spilj,2049,22,10.98425,RCP85,e_hype
1541,spilj,2049,23,11.738750000000001,RCP85,e_hype
1542,spilj,2049,24,14.96125,RCP85,e_hype
