,catchment,year,week,value,scenario,model
1078,globo,2040,31,1.963,RCP85,e_hype
1079,globo,2040,32,2.2720000000000002,RCP85,e_hype
1080,globo,2040,33,1.68675,RCP85,e_hype
1081,globo,2040,34,1.6775,RCP85,e_hype
1082,globo,2040,35,2.5905,RCP85,e_hype
1083,globo,2040,36,4.09925,RCP85,e_hype
1084,globo,2040,37,2.4815,RCP85,e_hype
1085,globo,2040,38,1.865,RCP85,e_hype
1086,globo,2040,39,1.79575,RCP85,e_hype
1087,globo,2040,40,4.779,RCP85,e_hype
1088,globo,2040,41,4.4472499999999995,RCP85,e_hype
1089,globo,2040,42,4.903250000000001,RCP85,e_hype
1090,globo,2040,43,6.000249999999999,RCP85,e_hype
1091,globo,2040,44,9.132249999999999,RCP85,e_hype
1092,globo,2040,45,10.471,RCP85,e_hype
1093,globo,2040,46,13.065749999999998,RCP85,e_hype
1094,globo,2040,47,13.39975,RCP85,e_hype
1095,globo,2040,48,17.814,RCP85,e_hype
1096,globo,2040,49,29.27375,RCP85,e_hype
1097,globo,2040,50,42.738749999999996,RCP85,e_hype
1098,globo,2040,51,23.344749999999998,RCP85,e_hype
1099,globo,2040,52,14.97,RCP85,e_hype
1100,globo,2041,1,14.425500000000001,RCP85,e_hype
1101,globo,2041,2,14.562999999999999,RCP85,e_hype
1102,globo,2041,3,14.065999999999999,RCP85,e_hype
1103,globo,2041,4,13.65425,RCP85,e_hype
1104,globo,2041,5,13.404749999999998,RCP85,e_hype
1105,globo,2041,6,13.722499999999998,RCP85,e_hype
1106,globo,2041,7,14.1595,RCP85,e_hype
1107,globo,2041,8,14.204249999999998,RCP85,e_hype
1108,globo,2041,9,19.899,RCP85,e_hype
1109,globo,2041,10,21.651,RCP85,e_hype
1110,globo,2041,11,22.694,RCP85,e_hype
1111,globo,2041,12,23.288,RCP85,e_hype
1112,globo,2041,13,20.185750000000002,RCP85,e_hype
1113,globo,2041,14,12.203,RCP85,e_hype
1114,globo,2041,15,10.404749999999998,RCP85,e_hype
1115,globo,2041,16,12.213750000000001,RCP85,e_hype
1116,globo,2041,17,12.10225,RCP85,e_hype
1117,globo,2041,18,10.492999999999999,RCP85,e_hype
1118,globo,2041,19,10.5095,RCP85,e_hype
1119,globo,2041,20,10.084,RCP85,e_hype
1120,globo,2041,21,8.99475,RCP85,e_hype
1121,globo,2041,22,6.42,RCP85,e_hype
1122,globo,2041,23,8.73125,RCP85,e_hype
1123,globo,2041,24,9.68175,RCP85,e_hype
1124,globo,2041,25,7.736249999999999,RCP85,e_hype
1125,globo,2041,26,3.91,RCP85,e_hype
1126,globo,2041,27,2.9867500000000002,RCP85,e_hype
1127,globo,2041,28,2.455,RCP85,e_hype
1128,globo,2041,29,1.8432499999999998,RCP85,e_hype
1129,globo,2041,30,1.7185000000000001,RCP85,e_hype
1130,globo,2041,31,1.7622499999999999,RCP85,e_hype
1131,globo,2041,32,1.9502499999999998,RCP85,e_hype
1132,globo,2041,33,3.5805,RCP85,e_hype
1133,globo,2041,34,4.39375,RCP85,e_hype
1134,globo,2041,35,1.9895,RCP85,e_hype
1135,globo,2041,36,1.8157500000000002,RCP85,e_hype
1136,globo,2041,37,3.5505000000000004,RCP85,e_hype
1137,globo,2041,38,2.5405,RCP85,e_hype
1138,globo,2041,39,4.84675,RCP85,e_hype
1139,globo,2041,40,4.97075,RCP85,e_hype
1140,globo,2041,41,5.706499999999999,RCP85,e_hype
1141,globo,2041,42,5.45,RCP85,e_hype
1142,globo,2041,43,4.515750000000001,RCP85,e_hype
1143,globo,2041,44,7.30325,RCP85,e_hype
1144,globo,2041,45,7.480500000000001,RCP85,e_hype
1145,globo,2041,46,9.354000000000001,RCP85,e_hype
1146,globo,2041,47,10.488,RCP85,e_hype
1147,globo,2041,48,11.3445,RCP85,e_hype
1148,globo,2041,49,10.5625,RCP85,e_hype
1149,globo,2041,50,12.55425,RCP85,e_hype
1150,globo,2041,51,11.6815,RCP85,e_hype
1151,globo,2041,52,11.1505,RCP85,e_hype
1152,globo,2042,1,12.353749999999998,RCP85,e_hype
1153,globo,2042,2,13.505249999999998,RCP85,e_hype
1154,globo,2042,3,13.59825,RCP85,e_hype
1155,globo,2042,4,14.029,RCP85,e_hype
1156,globo,2042,5,12.533249999999999,RCP85,e_hype
1157,globo,2042,6,14.19825,RCP85,e_hype
1158,globo,2042,7,14.971999999999998,RCP85,e_hype
1159,globo,2042,8,16.897,RCP85,e_hype
1160,globo,2042,9,16.897,RCP85,e_hype
1161,globo,2042,10,14.948,RCP85,e_hype
1162,globo,2042,11,12.8615,RCP85,e_hype
1163,globo,2042,12,11.764,RCP85,e_hype
1164,globo,2042,13,12.29325,RCP85,e_hype
1165,globo,2042,14,13.9295,RCP85,e_hype
1166,globo,2042,15,11.873000000000001,RCP85,e_hype
1167,globo,2042,16,11.356749999999998,RCP85,e_hype
1168,globo,2042,17,9.043,RCP85,e_hype
1169,globo,2042,18,10.92075,RCP85,e_hype
1170,globo,2042,19,7.983749999999999,RCP85,e_hype
1171,globo,2042,20,6.92875,RCP85,e_hype
1172,globo,2042,21,6.5095,RCP85,e_hype
1173,globo,2042,22,6.303749999999999,RCP85,e_hype
1174,globo,2042,23,3.9575,RCP85,e_hype
1175,globo,2042,24,3.69825,RCP85,e_hype
1176,globo,2042,25,2.3347499999999997,RCP85,e_hype
1177,globo,2042,26,1.90225,RCP85,e_hype
1178,globo,2042,27,1.42525,RCP85,e_hype
1179,globo,2042,28,1.3457499999999998,RCP85,e_hype
1180,globo,2042,29,1.9277499999999999,RCP85,e_hype
1181,globo,2042,30,1.6515,RCP85,e_hype
1182,globo,2042,31,1.35525,RCP85,e_hype
1183,globo,2042,32,1.3082500000000001,RCP85,e_hype
1184,globo,2042,33,1.11725,RCP85,e_hype
1185,globo,2042,34,1.9242499999999998,RCP85,e_hype
1186,globo,2042,35,2.3070000000000004,RCP85,e_hype
1187,globo,2042,36,6.769249999999999,RCP85,e_hype
1188,globo,2042,37,6.25625,RCP85,e_hype
1189,globo,2042,38,3.2815,RCP85,e_hype
1190,globo,2042,39,5.40175,RCP85,e_hype
1191,globo,2042,40,6.430000000000001,RCP85,e_hype
1192,globo,2042,41,7.9825,RCP85,e_hype
1193,globo,2042,42,7.812,RCP85,e_hype
1194,globo,2042,43,9.65875,RCP85,e_hype
1195,globo,2042,44,14.042,RCP85,e_hype
1196,globo,2042,45,11.7585,RCP85,e_hype
1197,globo,2042,46,9.9695,RCP85,e_hype
1198,globo,2042,47,11.1445,RCP85,e_hype
1199,globo,2042,48,19.19475,RCP85,e_hype
1200,globo,2042,49,18.358249999999998,RCP85,e_hype
1201,globo,2042,50,15.871,RCP85,e_hype
1202,globo,2042,51,12.518,RCP85,e_hype
1203,globo,2042,52,12.754999999999999,RCP85,e_hype
1204,globo,2043,1,14.61525,RCP85,e_hype
1205,globo,2043,2,14.411499999999998,RCP85,e_hype
1206,globo,2043,3,13.997499999999999,RCP85,e_hype
1207,globo,2043,4,13.776749999999998,RCP85,e_hype
1208,globo,2043,5,13.98025,RCP85,e_hype
1209,globo,2043,6,16.4155,RCP85,e_hype
1210,globo,2043,7,16.897,RCP85,e_hype
1211,globo,2043,8,16.897,RCP85,e_hype
1212,globo,2043,9,13.895999999999999,RCP85,e_hype
1213,globo,2043,10,12.587,RCP85,e_hype
1214,globo,2043,11,10.7425,RCP85,e_hype
1215,globo,2043,12,10.302999999999999,RCP85,e_hype
1216,globo,2043,13,10.238,RCP85,e_hype
1217,globo,2043,14,10.567,RCP85,e_hype
1218,globo,2043,15,11.437249999999999,RCP85,e_hype
1219,globo,2043,16,10.80525,RCP85,e_hype
1220,globo,2043,17,10.7955,RCP85,e_hype
1221,globo,2043,18,11.379499999999998,RCP85,e_hype
1222,globo,2043,19,10.97875,RCP85,e_hype
1223,globo,2043,20,8.39175,RCP85,e_hype
1224,globo,2043,21,10.16925,RCP85,e_hype
1225,globo,2043,22,7.5865,RCP85,e_hype
1226,globo,2043,23,7.61675,RCP85,e_hype
1227,globo,2043,24,4.237,RCP85,e_hype
1228,globo,2043,25,5.267,RCP85,e_hype
1229,globo,2043,26,5.04175,RCP85,e_hype
1230,globo,2043,27,3.01625,RCP85,e_hype
1231,globo,2043,28,2.11575,RCP85,e_hype
1232,globo,2043,29,1.739,RCP85,e_hype
1233,globo,2043,30,2.4092499999999997,RCP85,e_hype
1234,globo,2043,31,2.076,RCP85,e_hype
1235,globo,2043,32,1.532,RCP85,e_hype
1236,globo,2043,33,1.7320000000000002,RCP85,e_hype
1237,globo,2043,34,1.6795,RCP85,e_hype
1238,globo,2043,35,1.94275,RCP85,e_hype
1239,globo,2043,36,2.0515,RCP85,e_hype
1240,globo,2043,37,5.8465,RCP85,e_hype
1241,globo,2043,38,3.9755000000000003,RCP85,e_hype
1242,globo,2043,39,8.68225,RCP85,e_hype
1243,globo,2043,40,10.78125,RCP85,e_hype
1244,globo,2043,41,7.858,RCP85,e_hype
1245,globo,2043,42,3.375,RCP85,e_hype
1246,globo,2043,43,2.3850000000000002,RCP85,e_hype
1247,globo,2043,44,2.3200000000000003,RCP85,e_hype
1248,globo,2043,45,4.78975,RCP85,e_hype
1249,globo,2043,46,6.4835,RCP85,e_hype
1250,globo,2043,47,7.25475,RCP85,e_hype
1251,globo,2043,48,10.788499999999999,RCP85,e_hype
1252,globo,2043,49,14.122749999999998,RCP85,e_hype
1253,globo,2043,50,13.92475,RCP85,e_hype
1254,globo,2043,51,19.73125,RCP85,e_hype
1255,globo,2043,52,16.868,RCP85,e_hype
1256,globo,2043,53,15.192499999999999,RCP85,e_hype
1257,globo,2044,1,16.09275,RCP85,e_hype
1258,globo,2044,2,15.652,RCP85,e_hype
1259,globo,2044,3,16.420749999999998,RCP85,e_hype
1260,globo,2044,4,16.897,RCP85,e_hype
1261,globo,2044,5,16.897,RCP85,e_hype
1262,globo,2044,6,18.397,RCP85,e_hype
1263,globo,2044,7,17.201249999999998,RCP85,e_hype
1264,globo,2044,8,16.897,RCP85,e_hype
1265,globo,2044,9,15.622499999999999,RCP85,e_hype
1266,globo,2044,10,13.418,RCP85,e_hype
1267,globo,2044,11,10.4785,RCP85,e_hype
1268,globo,2044,12,10.612749999999998,RCP85,e_hype
1269,globo,2044,13,10.234749999999998,RCP85,e_hype
1270,globo,2044,14,10.03,RCP85,e_hype
1271,globo,2044,15,10.771999999999998,RCP85,e_hype
1272,globo,2044,16,9.834499999999998,RCP85,e_hype
1273,globo,2044,17,7.40925,RCP85,e_hype
1274,globo,2044,18,8.343499999999999,RCP85,e_hype
1275,globo,2044,19,7.909,RCP85,e_hype
1276,globo,2044,20,6.6695,RCP85,e_hype
1277,globo,2044,21,4.774,RCP85,e_hype
1278,globo,2044,22,5.651249999999999,RCP85,e_hype
1279,globo,2044,23,5.38,RCP85,e_hype
1280,globo,2044,24,2.6537499999999996,RCP85,e_hype
1281,globo,2044,25,2.7575,RCP85,e_hype
1282,globo,2044,26,2.69825,RCP85,e_hype
1283,globo,2044,27,1.853,RCP85,e_hype
1284,globo,2044,28,1.9652499999999997,RCP85,e_hype
1285,globo,2044,29,2.536,RCP85,e_hype
1286,globo,2044,30,2.15075,RCP85,e_hype
1287,globo,2044,31,2.53725,RCP85,e_hype
1288,globo,2044,32,2.62075,RCP85,e_hype
1289,globo,2044,33,1.9892499999999997,RCP85,e_hype
1290,globo,2044,34,1.4362499999999998,RCP85,e_hype
1291,globo,2044,35,1.25575,RCP85,e_hype
1292,globo,2044,36,5.0905,RCP85,e_hype
1293,globo,2044,37,4.92375,RCP85,e_hype
1294,globo,2044,38,6.3655,RCP85,e_hype
1295,globo,2044,39,5.4525,RCP85,e_hype
1296,globo,2044,40,5.24975,RCP85,e_hype
1297,globo,2044,41,2.764,RCP85,e_hype
1298,globo,2044,42,2.718,RCP85,e_hype
1299,globo,2044,43,2.50025,RCP85,e_hype
1300,globo,2044,44,6.493499999999999,RCP85,e_hype
1301,globo,2044,45,10.604,RCP85,e_hype
1302,globo,2044,46,9.8155,RCP85,e_hype
1303,globo,2044,47,6.96725,RCP85,e_hype
1304,globo,2044,48,9.05275,RCP85,e_hype
1305,globo,2044,49,10.047999999999998,RCP85,e_hype
1306,globo,2044,50,12.809999999999999,RCP85,e_hype
1307,globo,2044,51,11.809999999999999,RCP85,e_hype
1308,globo,2044,52,10.74775,RCP85,e_hype
1309,globo,2044,53,14.854999999999999,RCP85,e_hype
1310,globo,2045,1,10.64875,RCP85,e_hype
1311,globo,2045,2,12.626,RCP85,e_hype
1312,globo,2045,3,12.132249999999999,RCP85,e_hype
1313,globo,2045,4,13.6685,RCP85,e_hype
1314,globo,2045,5,13.88375,RCP85,e_hype
1315,globo,2045,6,14.92025,RCP85,e_hype
1316,globo,2045,7,16.3295,RCP85,e_hype
1317,globo,2045,8,15.846749999999998,RCP85,e_hype
1318,globo,2045,9,13.7675,RCP85,e_hype
1319,globo,2045,10,13.162249999999998,RCP85,e_hype
1320,globo,2045,11,13.157499999999999,RCP85,e_hype
1321,globo,2045,12,13.7785,RCP85,e_hype
1322,globo,2045,13,13.33225,RCP85,e_hype
1323,globo,2045,14,11.3835,RCP85,e_hype
1324,globo,2045,15,7.938,RCP85,e_hype
1325,globo,2045,16,8.7635,RCP85,e_hype
1326,globo,2045,17,12.6435,RCP85,e_hype
1327,globo,2045,18,12.404250000000001,RCP85,e_hype
1328,globo,2045,19,8.6645,RCP85,e_hype
1329,globo,2045,20,8.5285,RCP85,e_hype
1330,globo,2045,21,10.097999999999999,RCP85,e_hype
1331,globo,2045,22,9.788,RCP85,e_hype
1332,globo,2045,23,8.38625,RCP85,e_hype
1333,globo,2045,24,9.656749999999999,RCP85,e_hype
1334,globo,2045,25,10.09925,RCP85,e_hype
1335,globo,2045,26,10.268999999999998,RCP85,e_hype
1336,globo,2045,27,9.218,RCP85,e_hype
1337,globo,2045,28,6.634499999999999,RCP85,e_hype
1338,globo,2045,29,5.0592500000000005,RCP85,e_hype
1339,globo,2045,30,2.5795,RCP85,e_hype
1340,globo,2045,31,2.61075,RCP85,e_hype
1341,globo,2045,32,4.987,RCP85,e_hype
1342,globo,2045,33,5.060250000000001,RCP85,e_hype
1343,globo,2045,34,6.181,RCP85,e_hype
1344,globo,2045,35,6.693999999999999,RCP85,e_hype
1345,globo,2045,36,6.481499999999999,RCP85,e_hype
1346,globo,2045,37,6.306749999999999,RCP85,e_hype
1347,globo,2045,38,7.32625,RCP85,e_hype
1348,globo,2045,39,8.87725,RCP85,e_hype
1349,globo,2045,40,5.094,RCP85,e_hype
1350,globo,2045,41,9.660250000000001,RCP85,e_hype
1351,globo,2045,42,7.9590000000000005,RCP85,e_hype
1352,globo,2045,43,5.809749999999999,RCP85,e_hype
1353,globo,2045,44,6.16625,RCP85,e_hype
1354,globo,2045,45,12.424999999999999,RCP85,e_hype
1355,globo,2045,46,14.077499999999999,RCP85,e_hype
1356,globo,2045,47,13.664749999999998,RCP85,e_hype
1357,globo,2045,48,13.990499999999999,RCP85,e_hype
1358,globo,2045,49,16.042749999999998,RCP85,e_hype
1359,globo,2045,50,16.93425,RCP85,e_hype
1360,globo,2045,51,14.468499999999999,RCP85,e_hype
1361,globo,2045,52,15.18675,RCP85,e_hype
1362,globo,2046,1,15.5845,RCP85,e_hype
1363,globo,2046,2,15.039250000000001,RCP85,e_hype
1364,globo,2046,3,13.79075,RCP85,e_hype
1365,globo,2046,4,14.177249999999999,RCP85,e_hype
1366,globo,2046,5,15.948249999999998,RCP85,e_hype
1367,globo,2046,6,21.23925,RCP85,e_hype
1368,globo,2046,7,23.912,RCP85,e_hype
1369,globo,2046,8,19.788249999999998,RCP85,e_hype
1370,globo,2046,9,16.857,RCP85,e_hype
1371,globo,2046,10,15.69775,RCP85,e_hype
1372,globo,2046,11,17.14575,RCP85,e_hype
1373,globo,2046,12,16.204,RCP85,e_hype
1374,globo,2046,13,15.545999999999998,RCP85,e_hype
1375,globo,2046,14,20.737499999999997,RCP85,e_hype
1376,globo,2046,15,15.83525,RCP85,e_hype
1377,globo,2046,16,14.271999999999998,RCP85,e_hype
1378,globo,2046,17,13.863999999999999,RCP85,e_hype
1379,globo,2046,18,13.879249999999999,RCP85,e_hype
1380,globo,2046,19,12.38175,RCP85,e_hype
1381,globo,2046,20,10.319249999999998,RCP85,e_hype
1382,globo,2046,21,8.22325,RCP85,e_hype
1383,globo,2046,22,6.786,RCP85,e_hype
1384,globo,2046,23,6.307,RCP85,e_hype
1385,globo,2046,24,3.3042500000000006,RCP85,e_hype
1386,globo,2046,25,3.0785,RCP85,e_hype
1387,globo,2046,26,2.66125,RCP85,e_hype
1388,globo,2046,27,2.49,RCP85,e_hype
1389,globo,2046,28,1.8684999999999998,RCP85,e_hype
1390,globo,2046,29,3.5620000000000003,RCP85,e_hype
1391,globo,2046,30,1.84375,RCP85,e_hype
1392,globo,2046,31,1.52275,RCP85,e_hype
1393,globo,2046,32,2.52575,RCP85,e_hype
1394,globo,2046,33,1.6684999999999999,RCP85,e_hype
1395,globo,2046,34,1.77075,RCP85,e_hype
1396,globo,2046,35,1.7342499999999998,RCP85,e_hype
1397,globo,2046,36,3.035,RCP85,e_hype
1398,globo,2046,37,3.5855,RCP85,e_hype
1399,globo,2046,38,4.24,RCP85,e_hype
1400,globo,2046,39,7.042,RCP85,e_hype
1401,globo,2046,40,5.07525,RCP85,e_hype
1402,globo,2046,41,8.70425,RCP85,e_hype
1403,globo,2046,42,7.031,RCP85,e_hype
1404,globo,2046,43,9.25875,RCP85,e_hype
1405,globo,2046,44,9.936499999999999,RCP85,e_hype
1406,globo,2046,45,10.48125,RCP85,e_hype
1407,globo,2046,46,10.86725,RCP85,e_hype
1408,globo,2046,47,8.958499999999999,RCP85,e_hype
1409,globo,2046,48,10.32875,RCP85,e_hype
1410,globo,2046,49,14.4825,RCP85,e_hype
1411,globo,2046,50,12.2545,RCP85,e_hype
1412,globo,2046,51,10.07075,RCP85,e_hype
1413,globo,2046,52,11.014749999999998,RCP85,e_hype
1414,globo,2047,1,13.364,RCP85,e_hype
1415,globo,2047,2,16.86975,RCP85,e_hype
1416,globo,2047,3,16.189999999999998,RCP85,e_hype
1417,globo,2047,4,16.0445,RCP85,e_hype
1418,globo,2047,5,18.228749999999998,RCP85,e_hype
1419,globo,2047,6,20.124499999999998,RCP85,e_hype
1420,globo,2047,7,26.59725,RCP85,e_hype
1421,globo,2047,8,22.660249999999998,RCP85,e_hype
1422,globo,2047,9,21.609249999999996,RCP85,e_hype
1423,globo,2047,10,18.930999999999997,RCP85,e_hype
1424,globo,2047,11,17.429,RCP85,e_hype
1425,globo,2047,12,18.61825,RCP85,e_hype
1426,globo,2047,13,11.976999999999999,RCP85,e_hype
1427,globo,2047,14,10.038499999999999,RCP85,e_hype
1428,globo,2047,15,7.2620000000000005,RCP85,e_hype
1429,globo,2047,16,8.897749999999998,RCP85,e_hype
1430,globo,2047,17,10.246,RCP85,e_hype
1431,globo,2047,18,10.912749999999999,RCP85,e_hype
1432,globo,2047,19,8.706,RCP85,e_hype
1433,globo,2047,20,9.2165,RCP85,e_hype
1434,globo,2047,21,9.44625,RCP85,e_hype
1435,globo,2047,22,6.97675,RCP85,e_hype
1436,globo,2047,23,6.183249999999999,RCP85,e_hype
1437,globo,2047,24,6.0737499999999995,RCP85,e_hype
1438,globo,2047,25,5.686999999999999,RCP85,e_hype
1439,globo,2047,26,4.9655,RCP85,e_hype
1440,globo,2047,27,5.991249999999999,RCP85,e_hype
1441,globo,2047,28,2.64275,RCP85,e_hype
1442,globo,2047,29,1.99175,RCP85,e_hype
1443,globo,2047,30,1.8585,RCP85,e_hype
1444,globo,2047,31,2.0525,RCP85,e_hype
1445,globo,2047,32,2.2805,RCP85,e_hype
1446,globo,2047,33,2.61975,RCP85,e_hype
1447,globo,2047,34,2.26375,RCP85,e_hype
1448,globo,2047,35,2.70725,RCP85,e_hype
1449,globo,2047,36,3.06725,RCP85,e_hype
1450,globo,2047,37,4.575,RCP85,e_hype
1451,globo,2047,38,2.5585,RCP85,e_hype
1452,globo,2047,39,2.8180000000000005,RCP85,e_hype
1453,globo,2047,40,4.29025,RCP85,e_hype
1454,globo,2047,41,3.554,RCP85,e_hype
1455,globo,2047,42,2.9080000000000004,RCP85,e_hype
1456,globo,2047,43,4.8100000000000005,RCP85,e_hype
1457,globo,2047,44,7.694,RCP85,e_hype
1458,globo,2047,45,9.641,RCP85,e_hype
1459,globo,2047,46,12.19775,RCP85,e_hype
1460,globo,2047,47,16.897,RCP85,e_hype
1461,globo,2047,48,16.897,RCP85,e_hype
1462,globo,2047,49,28.442,RCP85,e_hype
1463,globo,2047,50,24.616249999999997,RCP85,e_hype
1464,globo,2047,51,20.169249999999998,RCP85,e_hype
1465,globo,2047,52,23.84825,RCP85,e_hype
1466,globo,2048,1,36.8945,RCP85,e_hype
1467,globo,2048,2,28.95525,RCP85,e_hype
1468,globo,2048,3,25.2325,RCP85,e_hype
1469,globo,2048,4,25.06125,RCP85,e_hype
1470,globo,2048,5,21.386,RCP85,e_hype
1471,globo,2048,6,29.842999999999996,RCP85,e_hype
1472,globo,2048,7,44.4875,RCP85,e_hype
1473,globo,2048,8,32.2785,RCP85,e_hype
1474,globo,2048,9,24.463,RCP85,e_hype
1475,globo,2048,10,19.9095,RCP85,e_hype
1476,globo,2048,11,19.10825,RCP85,e_hype
1477,globo,2048,12,21.18125,RCP85,e_hype
1478,globo,2048,13,23.30675,RCP85,e_hype
1479,globo,2048,14,20.150750000000002,RCP85,e_hype
1480,globo,2048,15,17.87975,RCP85,e_hype
1481,globo,2048,16,16.897,RCP85,e_hype
1482,globo,2048,17,16.897,RCP85,e_hype
1483,globo,2048,18,16.897,RCP85,e_hype
1484,globo,2048,19,16.897,RCP85,e_hype
1485,globo,2048,20,15.212499999999999,RCP85,e_hype
1486,globo,2048,21,14.604249999999999,RCP85,e_hype
1487,globo,2048,22,15.64175,RCP85,e_hype
1488,globo,2048,23,10.004249999999999,RCP85,e_hype
1489,globo,2048,24,7.301499999999999,RCP85,e_hype
1490,globo,2048,25,6.49625,RCP85,e_hype
1491,globo,2048,26,5.222,RCP85,e_hype
1492,globo,2048,27,3.0054999999999996,RCP85,e_hype
1493,globo,2048,28,2.8682499999999997,RCP85,e_hype
1494,globo,2048,29,2.5700000000000003,RCP85,e_hype
1495,globo,2048,30,1.96525,RCP85,e_hype
1496,globo,2048,31,1.799,RCP85,e_hype
1497,globo,2048,32,1.6957499999999999,RCP85,e_hype
1498,globo,2048,33,4.10925,RCP85,e_hype
1499,globo,2048,34,5.231,RCP85,e_hype
1500,globo,2048,35,4.57725,RCP85,e_hype
1501,globo,2048,36,3.3467499999999997,RCP85,e_hype
1502,globo,2048,37,5.484,RCP85,e_hype
1503,globo,2048,38,3.3585,RCP85,e_hype
1504,globo,2048,39,5.4815,RCP85,e_hype
1505,globo,2048,40,8.305,RCP85,e_hype
1506,globo,2048,41,9.47975,RCP85,e_hype
1507,globo,2048,42,10.904749999999998,RCP85,e_hype
1508,globo,2048,43,12.098999999999998,RCP85,e_hype
1509,globo,2048,44,11.432999999999998,RCP85,e_hype
1510,globo,2048,45,11.070249999999998,RCP85,e_hype
1511,globo,2048,46,10.641499999999997,RCP85,e_hype
1512,globo,2048,47,10.288999999999998,RCP85,e_hype
1513,globo,2048,48,10.898499999999999,RCP85,e_hype
1514,globo,2048,49,13.548499999999999,RCP85,e_hype
1515,globo,2048,50,13.483999999999998,RCP85,e_hype
1516,globo,2048,51,13.761499999999998,RCP85,e_hype
1517,globo,2048,52,13.669999999999998,RCP85,e_hype
1518,globo,2048,53,16.6415,RCP85,e_hype
1519,globo,2049,1,11.956249999999999,RCP85,e_hype
1520,globo,2049,2,14.671249999999999,RCP85,e_hype
1521,globo,2049,3,16.2695,RCP85,e_hype
1522,globo,2049,4,18.378249999999998,RCP85,e_hype
1523,globo,2049,5,15.56675,RCP85,e_hype
1524,globo,2049,6,15.384500000000001,RCP85,e_hype
1525,globo,2049,7,18.174999999999997,RCP85,e_hype
1526,globo,2049,8,17.148,RCP85,e_hype
1527,globo,2049,9,19.45125,RCP85,e_hype
1528,globo,2049,10,16.2775,RCP85,e_hype
1529,globo,2049,11,15.32575,RCP85,e_hype
1530,globo,2049,12,15.860000000000001,RCP85,e_hype
1531,globo,2049,13,15.10925,RCP85,e_hype
1532,globo,2049,14,15.70525,RCP85,e_hype
1533,globo,2049,15,15.6295,RCP85,e_hype
1534,globo,2049,16,12.834,RCP85,e_hype
1535,globo,2049,17,11.87725,RCP85,e_hype
1536,globo,2049,18,10.5175,RCP85,e_hype
1537,globo,2049,19,10.312,RCP85,e_hype
1538,globo,2049,20,11.29675,RCP85,e_hype
1539,globo,2049,21,8.221,RCP85,e_hype
1540,globo,2049,22,6.54425,RCP85,e_hype
1541,globo,2049,23,6.48175,RCP85,e_hype
1542,globo,2049,24,7.622999999999999,RCP85,e_hype
1543,globo,2049,25,5.164000000000001,RCP85,e_hype
1544,globo,2049,26,2.37825,RCP85,e_hype
1545,globo,2049,27,1.91975,RCP85,e_hype
1546,globo,2049,28,1.628,RCP85,e_hype
1547,globo,2049,29,1.568,RCP85,e_hype
1548,globo,2049,30,1.30825,RCP85,e_hype
1549,globo,2049,31,1.6992500000000001,RCP85,e_hype
1550,globo,2049,32,2.3065,RCP85,e_hype
1551,globo,2049,33,2.558,RCP85,e_hype
1552,globo,2049,34,2.6319999999999997,RCP85,e_hype
1553,globo,2049,35,3.053,RCP85,e_hype
1554,globo,2049,36,1.77325,RCP85,e_hype
1555,globo,2049,37,2.3152500000000003,RCP85,e_hype
1556,globo,2049,38,1.91475,RCP85,e_hype
1557,globo,2049,39,3.35675,RCP85,e_hype
1558,globo,2049,40,7.041,RCP85,e_hype
1559,globo,2049,41,8.879,RCP85,e_hype
1560,globo,2049,42,8.947,RCP85,e_hype
1561,globo,2049,43,8.934999999999999,RCP85,e_hype
1562,globo,2049,44,8.2305,RCP85,e_hype
1563,globo,2049,45,7.56875,RCP85,e_hype
1564,globo,2049,46,7.19275,RCP85,e_hype
1565,globo,2049,47,10.06325,RCP85,e_hype
1566,globo,2049,48,11.0735,RCP85,e_hype
1567,globo,2049,49,10.943249999999999,RCP85,e_hype
1568,globo,2049,50,8.78875,RCP85,e_hype
1569,globo,2049,51,10.523499999999999,RCP85,e_hype
1570,globo,2049,52,12.316999999999998,RCP85,e_hype
1571,globo,2049,53,16.709999999999997,RCP85,e_hype
1572,globo,2050,1,9.94975,RCP85,e_hype
1573,globo,2050,2,11.180499999999999,RCP85,e_hype
1574,globo,2050,3,10.12325,RCP85,e_hype
1575,globo,2050,4,10.378499999999999,RCP85,e_hype
1576,globo,2050,5,12.498999999999999,RCP85,e_hype
1577,globo,2050,6,12.52625,RCP85,e_hype
1578,globo,2050,7,14.1945,RCP85,e_hype
1579,globo,2050,8,14.543249999999999,RCP85,e_hype
1580,globo,2050,9,14.739999999999998,RCP85,e_hype
1581,globo,2050,10,13.963249999999999,RCP85,e_hype
1582,globo,2050,11,13.169500000000001,RCP85,e_hype
1583,globo,2050,12,14.929999999999998,RCP85,e_hype
1584,globo,2050,13,14.24825,RCP85,e_hype
1585,globo,2050,14,14.863249999999999,RCP85,e_hype
1586,globo,2050,15,13.87575,RCP85,e_hype
1587,globo,2050,16,12.46125,RCP85,e_hype
1588,globo,2050,17,14.247,RCP85,e_hype
1589,globo,2050,18,11.747499999999999,RCP85,e_hype
1590,globo,2050,19,9.4675,RCP85,e_hype
1591,globo,2050,20,7.669499999999999,RCP85,e_hype
1592,globo,2050,21,9.2765,RCP85,e_hype
1593,globo,2050,22,8.54025,RCP85,e_hype
1594,globo,2050,23,8.240749999999998,RCP85,e_hype
1595,globo,2050,24,6.45825,RCP85,e_hype
