,catchment,year,week,value,scenario,model
1587,ohrid,2050,16,0.0,RCP26,e_hype
1588,ohrid,2050,17,0.0,RCP26,e_hype
1589,ohrid,2050,18,0.0,RCP26,e_hype
1590,ohrid,2050,19,0.0,RCP26,e_hype
1591,ohrid,2050,20,0.0,RCP26,e_hype
1592,ohrid,2050,21,0.0,RCP26,e_hype
1593,ohrid,2050,22,0.0,RCP26,e_hype
1594,ohrid,2050,23,0.0,RCP26,e_hype
1595,ohrid,2050,24,0.0,RCP26,e_hype
1596,ohrid,2050,25,0.0,RCP26,e_hype
1597,ohrid,2050,26,0.0,RCP26,e_hype
1598,ohrid,2050,27,0.0,RCP26,e_hype
1599,ohrid,2050,28,0.0,RCP26,e_hype
1600,ohrid,2050,29,0.0,RCP26,e_hype
1601,ohrid,2050,30,0.0,RCP26,e_hype
1602,ohrid,2050,31,0.0,RCP26,e_hype
1603,ohrid,2050,32,0.0,RCP26,e_hype
1604,ohrid,2050,33,0.0,RCP26,e_hype
1605,ohrid,2050,34,0.0,RCP26,e_hype
1606,ohrid,2050,35,0.0,RCP26,e_hype
1607,ohrid,2050,36,0.0,RCP26,e_hype
1608,ohrid,2050,37,0.0,RCP26,e_hype
1609,ohrid,2050,38,0.0,RCP26,e_hype
1610,ohrid,2050,39,0.0,RCP26,e_hype
1611,ohrid,2050,40,0.0,RCP26,e_hype
1612,ohrid,2050,41,0.0,RCP26,e_hype
1613,ohrid,2050,42,0.0,RCP26,e_hype
1614,ohrid,2050,43,0.0,RCP26,e_hype
1615,ohrid,2050,44,0.0,RCP26,e_hype
1616,ohrid,2050,45,0.0,RCP26,e_hype
1617,ohrid,2050,46,0.0,RCP26,e_hype
1618,ohrid,2050,47,0.0,RCP26,e_hype
1619,ohrid,2050,48,0.0,RCP26,e_hype
1620,ohrid,2050,49,0.0,RCP26,e_hype
1621,ohrid,2050,50,0.0,RCP26,e_hype
1622,ohrid,2050,51,0.0,RCP26,e_hype
1623,ohrid,2050,52,0.0,RCP26,e_hype
1624,ohrid,2051,1,0.0,RCP26,e_hype
1625,ohrid,2051,2,0.0,RCP26,e_hype
1626,ohrid,2051,3,0.0,RCP26,e_hype
1627,ohrid,2051,4,0.0,RCP26,e_hype
1628,ohrid,2051,5,0.0,RCP26,e_hype
1629,ohrid,2051,6,0.0,RCP26,e_hype
1630,ohrid,2051,7,0.0,RCP26,e_hype
1631,ohrid,2051,8,0.0,RCP26,e_hype
1632,ohrid,2051,9,0.0,RCP26,e_hype
1633,ohrid,2051,10,0.0,RCP26,e_hype
1634,ohrid,2051,11,0.0,RCP26,e_hype
1635,ohrid,2051,12,0.0,RCP26,e_hype
1636,ohrid,2051,13,0.0,RCP26,e_hype
1637,ohrid,2051,14,0.0,RCP26,e_hype
1638,ohrid,2051,15,0.0,RCP26,e_hype
1639,ohrid,2051,16,0.0,RCP26,e_hype
1640,ohrid,2051,17,0.0,RCP26,e_hype
1641,ohrid,2051,18,0.0,RCP26,e_hype
1642,ohrid,2051,19,0.0,RCP26,e_hype
1643,ohrid,2051,20,0.0,RCP26,e_hype
1644,ohrid,2051,21,0.0,RCP26,e_hype
1645,ohrid,2051,22,0.0,RCP26,e_hype
1646,ohrid,2051,23,0.0,RCP26,e_hype
1647,ohrid,2051,24,0.0,RCP26,e_hype
1648,ohrid,2051,25,0.0,RCP26,e_hype
1649,ohrid,2051,26,0.0,RCP26,e_hype
1650,ohrid,2051,27,0.0,RCP26,e_hype
1651,ohrid,2051,28,0.0,RCP26,e_hype
1652,ohrid,2051,29,0.0,RCP26,e_hype
1653,ohrid,2051,30,0.0,RCP26,e_hype
1654,ohrid,2051,31,0.0,RCP26,e_hype
1655,ohrid,2051,32,0.0,RCP26,e_hype
1656,ohrid,2051,33,0.0,RCP26,e_hype
1657,ohrid,2051,34,0.0,RCP26,e_hype
1658,ohrid,2051,35,0.0,RCP26,e_hype
1659,ohrid,2051,36,0.0,RCP26,e_hype
1660,ohrid,2051,37,0.0,RCP26,e_hype
1661,ohrid,2051,38,0.0,RCP26,e_hype
1662,ohrid,2051,39,0.0,RCP26,e_hype
1663,ohrid,2051,40,0.0,RCP26,e_hype
1664,ohrid,2051,41,0.0,RCP26,e_hype
1665,ohrid,2051,42,0.0,RCP26,e_hype
1666,ohrid,2051,43,0.0,RCP26,e_hype
1667,ohrid,2051,44,0.0,RCP26,e_hype
1668,ohrid,2051,45,0.0,RCP26,e_hype
1669,ohrid,2051,46,0.0,RCP26,e_hype
1670,ohrid,2051,47,0.0,RCP26,e_hype
1671,ohrid,2051,48,0.0,RCP26,e_hype
1672,ohrid,2051,49,0.0,RCP26,e_hype
1673,ohrid,2051,50,0.0,RCP26,e_hype
1674,ohrid,2051,51,0.0,RCP26,e_hype
1675,ohrid,2051,52,0.0,RCP26,e_hype
1676,ohrid,2052,1,0.0,RCP26,e_hype
1677,ohrid,2052,2,0.0,RCP26,e_hype
1678,ohrid,2052,3,0.0,RCP26,e_hype
1679,ohrid,2052,4,0.0,RCP26,e_hype
1680,ohrid,2052,5,0.0,RCP26,e_hype
1681,ohrid,2052,6,0.0,RCP26,e_hype
1682,ohrid,2052,7,0.0,RCP26,e_hype
1683,ohrid,2052,8,0.0,RCP26,e_hype
1684,ohrid,2052,9,0.0,RCP26,e_hype
1685,ohrid,2052,10,0.0,RCP26,e_hype
1686,ohrid,2052,11,0.0,RCP26,e_hype
1687,ohrid,2052,12,0.0,RCP26,e_hype
1688,ohrid,2052,13,0.0,RCP26,e_hype
1689,ohrid,2052,14,0.0,RCP26,e_hype
1690,ohrid,2052,15,0.0,RCP26,e_hype
1691,ohrid,2052,16,0.0,RCP26,e_hype
1692,ohrid,2052,17,0.0,RCP26,e_hype
1693,ohrid,2052,18,0.0,RCP26,e_hype
1694,ohrid,2052,19,0.0,RCP26,e_hype
1695,ohrid,2052,20,0.0,RCP26,e_hype
1696,ohrid,2052,21,0.0,RCP26,e_hype
1697,ohrid,2052,22,0.0,RCP26,e_hype
1698,ohrid,2052,23,0.0,RCP26,e_hype
1699,ohrid,2052,24,0.0,RCP26,e_hype
1700,ohrid,2052,25,0.0,RCP26,e_hype
1701,ohrid,2052,26,0.0,RCP26,e_hype
1702,ohrid,2052,27,0.0,RCP26,e_hype
1703,ohrid,2052,28,0.0,RCP26,e_hype
1704,ohrid,2052,29,0.0,RCP26,e_hype
1705,ohrid,2052,30,0.0,RCP26,e_hype
1706,ohrid,2052,31,0.0,RCP26,e_hype
1707,ohrid,2052,32,0.0,RCP26,e_hype
1708,ohrid,2052,33,0.0,RCP26,e_hype
1709,ohrid,2052,34,0.0,RCP26,e_hype
1710,ohrid,2052,35,0.0,RCP26,e_hype
1711,ohrid,2052,36,0.0,RCP26,e_hype
1712,ohrid,2052,37,0.0,RCP26,e_hype
1713,ohrid,2052,38,0.0,RCP26,e_hype
1714,ohrid,2052,39,0.0,RCP26,e_hype
1715,ohrid,2052,40,0.0,RCP26,e_hype
1716,ohrid,2052,41,0.0,RCP26,e_hype
1717,ohrid,2052,42,0.0,RCP26,e_hype
1718,ohrid,2052,43,0.0,RCP26,e_hype
1719,ohrid,2052,44,0.0,RCP26,e_hype
1720,ohrid,2052,45,0.0,RCP26,e_hype
1721,ohrid,2052,46,0.0,RCP26,e_hype
1722,ohrid,2052,47,0.0,RCP26,e_hype
1723,ohrid,2052,48,0.0,RCP26,e_hype
1724,ohrid,2052,49,0.0,RCP26,e_hype
1725,ohrid,2052,50,0.0,RCP26,e_hype
1726,ohrid,2052,51,0.0,RCP26,e_hype
1727,ohrid,2052,52,0.0,RCP26,e_hype
1728,ohrid,2053,1,0.0,RCP26,e_hype
1729,ohrid,2053,2,0.0,RCP26,e_hype
1730,ohrid,2053,3,0.0,RCP26,e_hype
1731,ohrid,2053,4,0.0,RCP26,e_hype
1732,ohrid,2053,5,0.0,RCP26,e_hype
1733,ohrid,2053,6,0.0,RCP26,e_hype
1734,ohrid,2053,7,0.0,RCP26,e_hype
1735,ohrid,2053,8,0.0,RCP26,e_hype
1736,ohrid,2053,9,0.0,RCP26,e_hype
1737,ohrid,2053,10,0.0,RCP26,e_hype
1738,ohrid,2053,11,0.0,RCP26,e_hype
1739,ohrid,2053,12,0.0,RCP26,e_hype
1740,ohrid,2053,13,0.0,RCP26,e_hype
1741,ohrid,2053,14,0.0,RCP26,e_hype
1742,ohrid,2053,15,0.0,RCP26,e_hype
1743,ohrid,2053,16,0.0,RCP26,e_hype
1744,ohrid,2053,17,0.0,RCP26,e_hype
1745,ohrid,2053,18,0.0,RCP26,e_hype
1746,ohrid,2053,19,0.0,RCP26,e_hype
1747,ohrid,2053,20,0.0,RCP26,e_hype
1748,ohrid,2053,21,0.0,RCP26,e_hype
1749,ohrid,2053,22,0.0,RCP26,e_hype
1750,ohrid,2053,23,0.0,RCP26,e_hype
1751,ohrid,2053,24,0.0,RCP26,e_hype
1752,ohrid,2053,25,0.0,RCP26,e_hype
1753,ohrid,2053,26,0.0,RCP26,e_hype
1754,ohrid,2053,27,0.0,RCP26,e_hype
1755,ohrid,2053,28,0.0,RCP26,e_hype
1756,ohrid,2053,29,0.0,RCP26,e_hype
1757,ohrid,2053,30,0.0,RCP26,e_hype
1758,ohrid,2053,31,0.0,RCP26,e_hype
1759,ohrid,2053,32,0.0,RCP26,e_hype
1760,ohrid,2053,33,0.0,RCP26,e_hype
1761,ohrid,2053,34,0.0,RCP26,e_hype
1762,ohrid,2053,35,0.0,RCP26,e_hype
1763,ohrid,2053,36,0.0,RCP26,e_hype
1764,ohrid,2053,37,0.0,RCP26,e_hype
1765,ohrid,2053,38,0.0,RCP26,e_hype
1766,ohrid,2053,39,0.0,RCP26,e_hype
1767,ohrid,2053,40,0.0,RCP26,e_hype
1768,ohrid,2053,41,0.0,RCP26,e_hype
1769,ohrid,2053,42,0.0,RCP26,e_hype
1770,ohrid,2053,43,0.0,RCP26,e_hype
1771,ohrid,2053,44,0.0,RCP26,e_hype
1772,ohrid,2053,45,0.0,RCP26,e_hype
1773,ohrid,2053,46,0.0,RCP26,e_hype
1774,ohrid,2053,47,0.0,RCP26,e_hype
1775,ohrid,2053,48,0.0,RCP26,e_hype
1776,ohrid,2053,49,0.0,RCP26,e_hype
1777,ohrid,2053,50,0.0,RCP26,e_hype
1778,ohrid,2053,51,0.0,RCP26,e_hype
1779,ohrid,2053,52,0.0,RCP26,e_hype
1780,ohrid,2054,1,0.0,RCP26,e_hype
1781,ohrid,2054,2,0.0,RCP26,e_hype
1782,ohrid,2054,3,0.0,RCP26,e_hype
1783,ohrid,2054,4,0.0,RCP26,e_hype
1784,ohrid,2054,5,0.0,RCP26,e_hype
1785,ohrid,2054,6,0.0,RCP26,e_hype
1786,ohrid,2054,7,0.0,RCP26,e_hype
1787,ohrid,2054,8,0.0,RCP26,e_hype
1788,ohrid,2054,9,0.0,RCP26,e_hype
1789,ohrid,2054,10,0.0,RCP26,e_hype
1790,ohrid,2054,11,0.0,RCP26,e_hype
1791,ohrid,2054,12,0.0,RCP26,e_hype
1792,ohrid,2054,13,0.0,RCP26,e_hype
1793,ohrid,2054,14,0.0,RCP26,e_hype
1794,ohrid,2054,15,0.0,RCP26,e_hype
1795,ohrid,2054,16,0.0,RCP26,e_hype
1796,ohrid,2054,17,0.0,RCP26,e_hype
1797,ohrid,2054,18,0.0,RCP26,e_hype
1798,ohrid,2054,19,0.0,RCP26,e_hype
1799,ohrid,2054,20,0.0,RCP26,e_hype
1800,ohrid,2054,21,0.0,RCP26,e_hype
1801,ohrid,2054,22,0.0,RCP26,e_hype
1802,ohrid,2054,23,0.0,RCP26,e_hype
1803,ohrid,2054,24,0.0,RCP26,e_hype
1804,ohrid,2054,25,0.0,RCP26,e_hype
1805,ohrid,2054,26,0.0,RCP26,e_hype
1806,ohrid,2054,27,0.0,RCP26,e_hype
1807,ohrid,2054,28,0.0,RCP26,e_hype
1808,ohrid,2054,29,0.0,RCP26,e_hype
1809,ohrid,2054,30,0.0,RCP26,e_hype
1810,ohrid,2054,31,0.0,RCP26,e_hype
1811,ohrid,2054,32,0.0,RCP26,e_hype
1812,ohrid,2054,33,0.0,RCP26,e_hype
1813,ohrid,2054,34,0.0,RCP26,e_hype
1814,ohrid,2054,35,0.0,RCP26,e_hype
1815,ohrid,2054,36,0.0,RCP26,e_hype
1816,ohrid,2054,37,0.0,RCP26,e_hype
1817,ohrid,2054,38,0.0,RCP26,e_hype
1818,ohrid,2054,39,0.0,RCP26,e_hype
1819,ohrid,2054,40,0.0,RCP26,e_hype
1820,ohrid,2054,41,0.0,RCP26,e_hype
1821,ohrid,2054,42,0.0,RCP26,e_hype
1822,ohrid,2054,43,0.0,RCP26,e_hype
1823,ohrid,2054,44,0.0,RCP26,e_hype
1824,ohrid,2054,45,0.0,RCP26,e_hype
1825,ohrid,2054,46,0.0,RCP26,e_hype
1826,ohrid,2054,47,0.0,RCP26,e_hype
1827,ohrid,2054,48,0.0,RCP26,e_hype
1828,ohrid,2054,49,0.0,RCP26,e_hype
1829,ohrid,2054,50,0.0,RCP26,e_hype
1830,ohrid,2054,51,0.0,RCP26,e_hype
1831,ohrid,2054,52,0.0,RCP26,e_hype
1832,ohrid,2054,53,0.0,RCP26,e_hype
1833,ohrid,2055,1,0.0,RCP26,e_hype
1834,ohrid,2055,2,0.0,RCP26,e_hype
1835,ohrid,2055,3,0.0,RCP26,e_hype
1836,ohrid,2055,4,0.0,RCP26,e_hype
1837,ohrid,2055,5,0.0,RCP26,e_hype
1838,ohrid,2055,6,0.0,RCP26,e_hype
1839,ohrid,2055,7,0.0,RCP26,e_hype
1840,ohrid,2055,8,0.0,RCP26,e_hype
1841,ohrid,2055,9,0.0,RCP26,e_hype
1842,ohrid,2055,10,0.0,RCP26,e_hype
1843,ohrid,2055,11,0.0,RCP26,e_hype
1844,ohrid,2055,12,0.0,RCP26,e_hype
1845,ohrid,2055,13,0.0,RCP26,e_hype
1846,ohrid,2055,14,0.0,RCP26,e_hype
1847,ohrid,2055,15,0.0,RCP26,e_hype
1848,ohrid,2055,16,0.0,RCP26,e_hype
1849,ohrid,2055,17,0.0,RCP26,e_hype
1850,ohrid,2055,18,0.0,RCP26,e_hype
1851,ohrid,2055,19,0.0,RCP26,e_hype
1852,ohrid,2055,20,0.0,RCP26,e_hype
1853,ohrid,2055,21,0.0,RCP26,e_hype
1854,ohrid,2055,22,0.0,RCP26,e_hype
1855,ohrid,2055,23,0.0,RCP26,e_hype
1856,ohrid,2055,24,0.0,RCP26,e_hype
1857,ohrid,2055,25,0.0,RCP26,e_hype
1858,ohrid,2055,26,0.0,RCP26,e_hype
1859,ohrid,2055,27,0.0,RCP26,e_hype
1860,ohrid,2055,28,0.0,RCP26,e_hype
1861,ohrid,2055,29,0.0,RCP26,e_hype
1862,ohrid,2055,30,0.0,RCP26,e_hype
1863,ohrid,2055,31,0.0,RCP26,e_hype
1864,ohrid,2055,32,0.0,RCP26,e_hype
1865,ohrid,2055,33,0.0,RCP26,e_hype
1866,ohrid,2055,34,0.0,RCP26,e_hype
1867,ohrid,2055,35,0.0,RCP26,e_hype
1868,ohrid,2055,36,0.0,RCP26,e_hype
1869,ohrid,2055,37,0.0,RCP26,e_hype
1870,ohrid,2055,38,0.0,RCP26,e_hype
1871,ohrid,2055,39,0.0,RCP26,e_hype
1872,ohrid,2055,40,0.0,RCP26,e_hype
1873,ohrid,2055,41,0.0,RCP26,e_hype
1874,ohrid,2055,42,0.0,RCP26,e_hype
1875,ohrid,2055,43,0.0,RCP26,e_hype
1876,ohrid,2055,44,0.0,RCP26,e_hype
1877,ohrid,2055,45,0.0,RCP26,e_hype
1878,ohrid,2055,46,0.0,RCP26,e_hype
1879,ohrid,2055,47,0.0,RCP26,e_hype
1880,ohrid,2055,48,0.0,RCP26,e_hype
1881,ohrid,2055,49,0.0,RCP26,e_hype
1882,ohrid,2055,50,0.0,RCP26,e_hype
1883,ohrid,2055,51,0.0,RCP26,e_hype
1884,ohrid,2055,52,0.0,RCP26,e_hype
1885,ohrid,2055,53,0.0,RCP26,e_hype
