,catchment,year,week,value,scenario,model
1141,black,2041,42,98.0575,RCP26,e_hype
1142,black,2041,43,75.858,RCP26,e_hype
1143,black,2041,44,53.159,RCP26,e_hype
1144,black,2041,45,157.7235,RCP26,e_hype
1145,black,2041,46,125.312,RCP26,e_hype
1146,black,2041,47,102.20949999999999,RCP26,e_hype
1147,black,2041,48,75.3475,RCP26,e_hype
1148,black,2041,49,84.64150000000001,RCP26,e_hype
1149,black,2041,50,53.2405,RCP26,e_hype
1150,black,2041,51,84.746,RCP26,e_hype
1151,black,2041,52,68.1645,RCP26,e_hype
1152,black,2042,1,148.552,RCP26,e_hype
1153,black,2042,2,164.44799999999998,RCP26,e_hype
1154,black,2042,3,88.69500000000001,RCP26,e_hype
1155,black,2042,4,59.4835,RCP26,e_hype
1156,black,2042,5,89.0705,RCP26,e_hype
1157,black,2042,6,181.2815,RCP26,e_hype
1158,black,2042,7,161.421,RCP26,e_hype
1159,black,2042,8,109.8985,RCP26,e_hype
1160,black,2042,9,174.225,RCP26,e_hype
1161,black,2042,10,182.768,RCP26,e_hype
1162,black,2042,11,106.384,RCP26,e_hype
1163,black,2042,12,81.183,RCP26,e_hype
1164,black,2042,13,67.3665,RCP26,e_hype
1165,black,2042,14,57.5025,RCP26,e_hype
1166,black,2042,15,46.831,RCP26,e_hype
1167,black,2042,16,51.817499999999995,RCP26,e_hype
1168,black,2042,17,49.086,RCP26,e_hype
1169,black,2042,18,77.747,RCP26,e_hype
1170,black,2042,19,55.908500000000004,RCP26,e_hype
1171,black,2042,20,40.431,RCP26,e_hype
1172,black,2042,21,46.0405,RCP26,e_hype
1173,black,2042,22,24.433500000000002,RCP26,e_hype
1174,black,2042,23,18.648,RCP26,e_hype
1175,black,2042,24,33.811,RCP26,e_hype
1176,black,2042,25,51.0085,RCP26,e_hype
1177,black,2042,26,24.619,RCP26,e_hype
1178,black,2042,27,25.3435,RCP26,e_hype
1179,black,2042,28,10.8325,RCP26,e_hype
1180,black,2042,29,5.028,RCP26,e_hype
1181,black,2042,30,2.6695,RCP26,e_hype
1182,black,2042,31,4.4145,RCP26,e_hype
1183,black,2042,32,3.6405000000000003,RCP26,e_hype
1184,black,2042,33,4.21,RCP26,e_hype
1185,black,2042,34,19.505499999999998,RCP26,e_hype
1186,black,2042,35,28.6125,RCP26,e_hype
1187,black,2042,36,42.614,RCP26,e_hype
1188,black,2042,37,34.826,RCP26,e_hype
1189,black,2042,38,17.3435,RCP26,e_hype
1190,black,2042,39,69.2645,RCP26,e_hype
1191,black,2042,40,63.48650000000001,RCP26,e_hype
1192,black,2042,41,76.5815,RCP26,e_hype
1193,black,2042,42,43.981,RCP26,e_hype
1194,black,2042,43,23.088,RCP26,e_hype
1195,black,2042,44,51.4975,RCP26,e_hype
1196,black,2042,45,100.37299999999999,RCP26,e_hype
1197,black,2042,46,86.727,RCP26,e_hype
1198,black,2042,47,90.264,RCP26,e_hype
1199,black,2042,48,65.078,RCP26,e_hype
1200,black,2042,49,146.216,RCP26,e_hype
1201,black,2042,50,108.5065,RCP26,e_hype
1202,black,2042,51,120.6585,RCP26,e_hype
1203,black,2042,52,93.2755,RCP26,e_hype
1204,black,2043,1,96.7225,RCP26,e_hype
1205,black,2043,2,114.333,RCP26,e_hype
1206,black,2043,3,233.38400000000001,RCP26,e_hype
1207,black,2043,4,128.657,RCP26,e_hype
1208,black,2043,5,128.86599999999999,RCP26,e_hype
1209,black,2043,6,257.14250000000004,RCP26,e_hype
1210,black,2043,7,138.4715,RCP26,e_hype
1211,black,2043,8,247.70350000000002,RCP26,e_hype
1212,black,2043,9,249.7115,RCP26,e_hype
1213,black,2043,10,160.7565,RCP26,e_hype
1214,black,2043,11,121.24,RCP26,e_hype
1215,black,2043,12,161.8125,RCP26,e_hype
1216,black,2043,13,178.34699999999998,RCP26,e_hype
1217,black,2043,14,175.4295,RCP26,e_hype
1218,black,2043,15,184.94099999999997,RCP26,e_hype
1219,black,2043,16,160.9515,RCP26,e_hype
1220,black,2043,17,107.428,RCP26,e_hype
1221,black,2043,18,99.8625,RCP26,e_hype
1222,black,2043,19,92.5445,RCP26,e_hype
1223,black,2043,20,63.647499999999994,RCP26,e_hype
1224,black,2043,21,44.2945,RCP26,e_hype
1225,black,2043,22,32.674,RCP26,e_hype
1226,black,2043,23,27.161,RCP26,e_hype
1227,black,2043,24,22.046,RCP26,e_hype
1228,black,2043,25,23.028,RCP26,e_hype
1229,black,2043,26,20.3355,RCP26,e_hype
1230,black,2043,27,9.678,RCP26,e_hype
1231,black,2043,28,9.471,RCP26,e_hype
1232,black,2043,29,13.1015,RCP26,e_hype
1233,black,2043,30,9.447,RCP26,e_hype
1234,black,2043,31,10.3,RCP26,e_hype
1235,black,2043,32,22.4605,RCP26,e_hype
1236,black,2043,33,11.4575,RCP26,e_hype
1237,black,2043,34,9.158999999999999,RCP26,e_hype
1238,black,2043,35,8.008,RCP26,e_hype
1239,black,2043,36,22.9405,RCP26,e_hype
1240,black,2043,37,38.8965,RCP26,e_hype
1241,black,2043,38,87.982,RCP26,e_hype
1242,black,2043,39,35.224,RCP26,e_hype
1243,black,2043,40,18.887,RCP26,e_hype
1244,black,2043,41,11.888,RCP26,e_hype
1245,black,2043,42,26.5185,RCP26,e_hype
1246,black,2043,43,32.592,RCP26,e_hype
1247,black,2043,44,28.448,RCP26,e_hype
1248,black,2043,45,29.383499999999998,RCP26,e_hype
1249,black,2043,46,26.3545,RCP26,e_hype
1250,black,2043,47,26.521,RCP26,e_hype
1251,black,2043,48,25.187,RCP26,e_hype
1252,black,2043,49,22.993000000000002,RCP26,e_hype
1253,black,2043,50,55.9655,RCP26,e_hype
1254,black,2043,51,103.3415,RCP26,e_hype
1255,black,2043,52,118.16000000000001,RCP26,e_hype
1256,black,2043,53,92.603,RCP26,e_hype
1257,black,2044,1,77.6045,RCP26,e_hype
1258,black,2044,2,58.173500000000004,RCP26,e_hype
1259,black,2044,3,69.101,RCP26,e_hype
1260,black,2044,4,94.31,RCP26,e_hype
1261,black,2044,5,113.4615,RCP26,e_hype
1262,black,2044,6,130.959,RCP26,e_hype
1263,black,2044,7,144.5555,RCP26,e_hype
1264,black,2044,8,122.3095,RCP26,e_hype
1265,black,2044,9,85.7815,RCP26,e_hype
1266,black,2044,10,68.64949999999999,RCP26,e_hype
1267,black,2044,11,92.84599999999999,RCP26,e_hype
1268,black,2044,12,128.74450000000002,RCP26,e_hype
1269,black,2044,13,114.4375,RCP26,e_hype
1270,black,2044,14,67.295,RCP26,e_hype
1271,black,2044,15,76.2095,RCP26,e_hype
1272,black,2044,16,47.0415,RCP26,e_hype
1273,black,2044,17,29.427500000000002,RCP26,e_hype
1274,black,2044,18,20.729,RCP26,e_hype
1275,black,2044,19,82.11999999999999,RCP26,e_hype
1276,black,2044,20,74.671,RCP26,e_hype
1277,black,2044,21,72.38499999999999,RCP26,e_hype
1278,black,2044,22,33.445,RCP26,e_hype
1279,black,2044,23,31.5615,RCP26,e_hype
1280,black,2044,24,17.8575,RCP26,e_hype
1281,black,2044,25,13.4945,RCP26,e_hype
1282,black,2044,26,12.322,RCP26,e_hype
1283,black,2044,27,8.4065,RCP26,e_hype
1284,black,2044,28,2.8409999999999997,RCP26,e_hype
1285,black,2044,29,1.977,RCP26,e_hype
1286,black,2044,30,1.2075,RCP26,e_hype
1287,black,2044,31,1.092,RCP26,e_hype
1288,black,2044,32,1.798,RCP26,e_hype
1289,black,2044,33,1.4675,RCP26,e_hype
1290,black,2044,34,4.4205000000000005,RCP26,e_hype
1291,black,2044,35,9.521,RCP26,e_hype
1292,black,2044,36,7.4315,RCP26,e_hype
1293,black,2044,37,10.0955,RCP26,e_hype
1294,black,2044,38,18.3575,RCP26,e_hype
1295,black,2044,39,8.39,RCP26,e_hype
1296,black,2044,40,6.868500000000001,RCP26,e_hype
1297,black,2044,41,6.633,RCP26,e_hype
1298,black,2044,42,26.923499999999997,RCP26,e_hype
1299,black,2044,43,21.198,RCP26,e_hype
1300,black,2044,44,17.438000000000002,RCP26,e_hype
1301,black,2044,45,44.651,RCP26,e_hype
1302,black,2044,46,45.6415,RCP26,e_hype
1303,black,2044,47,32.982,RCP26,e_hype
1304,black,2044,48,34.8235,RCP26,e_hype
1305,black,2044,49,51.362500000000004,RCP26,e_hype
1306,black,2044,50,55.501,RCP26,e_hype
1307,black,2044,51,48.1855,RCP26,e_hype
1308,black,2044,52,136.5495,RCP26,e_hype
1309,black,2044,53,69.42699999999999,RCP26,e_hype
1310,black,2045,1,187.362,RCP26,e_hype
1311,black,2045,2,134.382,RCP26,e_hype
1312,black,2045,3,72.1225,RCP26,e_hype
1313,black,2045,4,67.7625,RCP26,e_hype
1314,black,2045,5,84.90899999999999,RCP26,e_hype
1315,black,2045,6,83.2945,RCP26,e_hype
1316,black,2045,7,81.91,RCP26,e_hype
1317,black,2045,8,75.887,RCP26,e_hype
1318,black,2045,9,64.0845,RCP26,e_hype
1319,black,2045,10,93.572,RCP26,e_hype
1320,black,2045,11,100.0215,RCP26,e_hype
1321,black,2045,12,131.9365,RCP26,e_hype
1322,black,2045,13,79.826,RCP26,e_hype
1323,black,2045,14,76.52,RCP26,e_hype
1324,black,2045,15,99.5575,RCP26,e_hype
1325,black,2045,16,83.1885,RCP26,e_hype
1326,black,2045,17,91.452,RCP26,e_hype
1327,black,2045,18,93.435,RCP26,e_hype
1328,black,2045,19,50.483999999999995,RCP26,e_hype
1329,black,2045,20,38.4245,RCP26,e_hype
1330,black,2045,21,45.995000000000005,RCP26,e_hype
1331,black,2045,22,22.9435,RCP26,e_hype
1332,black,2045,23,13.0045,RCP26,e_hype
1333,black,2045,24,7.3645000000000005,RCP26,e_hype
1334,black,2045,25,6.3309999999999995,RCP26,e_hype
1335,black,2045,26,3.434,RCP26,e_hype
1336,black,2045,27,2.8925,RCP26,e_hype
1337,black,2045,28,4.9265,RCP26,e_hype
1338,black,2045,29,2.894,RCP26,e_hype
1339,black,2045,30,3.9610000000000003,RCP26,e_hype
1340,black,2045,31,1.8405,RCP26,e_hype
1341,black,2045,32,2.895,RCP26,e_hype
1342,black,2045,33,4.0555,RCP26,e_hype
1343,black,2045,34,2.556,RCP26,e_hype
1344,black,2045,35,3.545,RCP26,e_hype
1345,black,2045,36,1.2035,RCP26,e_hype
1346,black,2045,37,6.2275,RCP26,e_hype
1347,black,2045,38,30.7215,RCP26,e_hype
1348,black,2045,39,78.016,RCP26,e_hype
1349,black,2045,40,64.11149999999999,RCP26,e_hype
1350,black,2045,41,96.39250000000001,RCP26,e_hype
1351,black,2045,42,48.919999999999995,RCP26,e_hype
1352,black,2045,43,37.6605,RCP26,e_hype
1353,black,2045,44,25.654999999999998,RCP26,e_hype
1354,black,2045,45,52.5475,RCP26,e_hype
1355,black,2045,46,169.8195,RCP26,e_hype
1356,black,2045,47,150.69600000000003,RCP26,e_hype
1357,black,2045,48,221.5,RCP26,e_hype
1358,black,2045,49,89.179,RCP26,e_hype
1359,black,2045,50,100.2025,RCP26,e_hype
1360,black,2045,51,119.91,RCP26,e_hype
1361,black,2045,52,99.18299999999999,RCP26,e_hype
1362,black,2046,1,81.0805,RCP26,e_hype
1363,black,2046,2,54.018,RCP26,e_hype
1364,black,2046,3,160.3875,RCP26,e_hype
1365,black,2046,4,168.5035,RCP26,e_hype
1366,black,2046,5,169.6995,RCP26,e_hype
1367,black,2046,6,167.597,RCP26,e_hype
1368,black,2046,7,102.7145,RCP26,e_hype
1369,black,2046,8,115.0645,RCP26,e_hype
1370,black,2046,9,127.519,RCP26,e_hype
1371,black,2046,10,155.7415,RCP26,e_hype
1372,black,2046,11,110.7505,RCP26,e_hype
1373,black,2046,12,110.29599999999999,RCP26,e_hype
1374,black,2046,13,88.638,RCP26,e_hype
1375,black,2046,14,99.114,RCP26,e_hype
1376,black,2046,15,70.0705,RCP26,e_hype
1377,black,2046,16,73.881,RCP26,e_hype
1378,black,2046,17,78.9495,RCP26,e_hype
1379,black,2046,18,81.2285,RCP26,e_hype
1380,black,2046,19,71.73349999999999,RCP26,e_hype
1381,black,2046,20,83.613,RCP26,e_hype
1382,black,2046,21,83.77,RCP26,e_hype
1383,black,2046,22,80.1635,RCP26,e_hype
1384,black,2046,23,54.2705,RCP26,e_hype
1385,black,2046,24,51.757999999999996,RCP26,e_hype
1386,black,2046,25,43.3585,RCP26,e_hype
1387,black,2046,26,33.9485,RCP26,e_hype
1388,black,2046,27,17.235,RCP26,e_hype
1389,black,2046,28,13.116999999999999,RCP26,e_hype
1390,black,2046,29,21.711,RCP26,e_hype
1391,black,2046,30,7.7755,RCP26,e_hype
1392,black,2046,31,7.8774999999999995,RCP26,e_hype
1393,black,2046,32,11.554,RCP26,e_hype
1394,black,2046,33,14.6705,RCP26,e_hype
1395,black,2046,34,8.094,RCP26,e_hype
1396,black,2046,35,11.299,RCP26,e_hype
1397,black,2046,36,77.0985,RCP26,e_hype
1398,black,2046,37,111.7825,RCP26,e_hype
1399,black,2046,38,103.79650000000001,RCP26,e_hype
1400,black,2046,39,48.458,RCP26,e_hype
1401,black,2046,40,41.726,RCP26,e_hype
1402,black,2046,41,53.161,RCP26,e_hype
1403,black,2046,42,119.69000000000001,RCP26,e_hype
1404,black,2046,43,108.841,RCP26,e_hype
1405,black,2046,44,67.0475,RCP26,e_hype
1406,black,2046,45,74.12049999999999,RCP26,e_hype
1407,black,2046,46,63.6995,RCP26,e_hype
1408,black,2046,47,110.5235,RCP26,e_hype
1409,black,2046,48,96.8835,RCP26,e_hype
1410,black,2046,49,87.477,RCP26,e_hype
1411,black,2046,50,115.14,RCP26,e_hype
1412,black,2046,51,107.1405,RCP26,e_hype
1413,black,2046,52,229.97949999999997,RCP26,e_hype
1414,black,2047,1,103.834,RCP26,e_hype
1415,black,2047,2,84.3455,RCP26,e_hype
1416,black,2047,3,58.028000000000006,RCP26,e_hype
1417,black,2047,4,96.1285,RCP26,e_hype
1418,black,2047,5,200.55150000000003,RCP26,e_hype
1419,black,2047,6,115.376,RCP26,e_hype
1420,black,2047,7,80.2345,RCP26,e_hype
1421,black,2047,8,60.6355,RCP26,e_hype
1422,black,2047,9,64.437,RCP26,e_hype
1423,black,2047,10,51.7685,RCP26,e_hype
1424,black,2047,11,53.483000000000004,RCP26,e_hype
1425,black,2047,12,81.12450000000001,RCP26,e_hype
1426,black,2047,13,76.8525,RCP26,e_hype
1427,black,2047,14,76.503,RCP26,e_hype
1428,black,2047,15,57.158500000000004,RCP26,e_hype
1429,black,2047,16,85.7115,RCP26,e_hype
1430,black,2047,17,86.676,RCP26,e_hype
1431,black,2047,18,67.0555,RCP26,e_hype
1432,black,2047,19,43.1555,RCP26,e_hype
1433,black,2047,20,36.975,RCP26,e_hype
1434,black,2047,21,31.714,RCP26,e_hype
1435,black,2047,22,22.336,RCP26,e_hype
1436,black,2047,23,17.4985,RCP26,e_hype
1437,black,2047,24,25.983500000000003,RCP26,e_hype
1438,black,2047,25,14.643999999999998,RCP26,e_hype
1439,black,2047,26,13.413,RCP26,e_hype
1440,black,2047,27,7.273000000000001,RCP26,e_hype
1441,black,2047,28,4.9965,RCP26,e_hype
1442,black,2047,29,4.787,RCP26,e_hype
1443,black,2047,30,31.8025,RCP26,e_hype
1444,black,2047,31,28.07,RCP26,e_hype
1445,black,2047,32,27.201,RCP26,e_hype
1446,black,2047,33,9.225999999999999,RCP26,e_hype
1447,black,2047,34,6.84,RCP26,e_hype
1448,black,2047,35,4.146,RCP26,e_hype
1449,black,2047,36,3.941,RCP26,e_hype
1450,black,2047,37,9.4725,RCP26,e_hype
1451,black,2047,38,7.2475,RCP26,e_hype
1452,black,2047,39,5.0675,RCP26,e_hype
1453,black,2047,40,15.622499999999999,RCP26,e_hype
1454,black,2047,41,55.710499999999996,RCP26,e_hype
1455,black,2047,42,30.854,RCP26,e_hype
1456,black,2047,43,97.86449999999999,RCP26,e_hype
1457,black,2047,44,65.44149999999999,RCP26,e_hype
1458,black,2047,45,95.636,RCP26,e_hype
1459,black,2047,46,42.2095,RCP26,e_hype
1460,black,2047,47,35.322,RCP26,e_hype
1461,black,2047,48,67.3485,RCP26,e_hype
1462,black,2047,49,139.799,RCP26,e_hype
1463,black,2047,50,127.279,RCP26,e_hype
1464,black,2047,51,110.726,RCP26,e_hype
1465,black,2047,52,65.213,RCP26,e_hype
1466,black,2048,1,54.699000000000005,RCP26,e_hype
1467,black,2048,2,42.909499999999994,RCP26,e_hype
1468,black,2048,3,63.7785,RCP26,e_hype
1469,black,2048,4,51.601,RCP26,e_hype
1470,black,2048,5,36.150999999999996,RCP26,e_hype
1471,black,2048,6,24.353499999999997,RCP26,e_hype
1472,black,2048,7,42.070499999999996,RCP26,e_hype
1473,black,2048,8,74.6675,RCP26,e_hype
1474,black,2048,9,129.1045,RCP26,e_hype
1475,black,2048,10,93.749,RCP26,e_hype
1476,black,2048,11,92.478,RCP26,e_hype
1477,black,2048,12,66.2395,RCP26,e_hype
1478,black,2048,13,141.7695,RCP26,e_hype
1479,black,2048,14,94.351,RCP26,e_hype
1480,black,2048,15,73.81700000000001,RCP26,e_hype
1481,black,2048,16,130.76500000000001,RCP26,e_hype
1482,black,2048,17,117.571,RCP26,e_hype
1483,black,2048,18,87.7355,RCP26,e_hype
1484,black,2048,19,69.712,RCP26,e_hype
1485,black,2048,20,50.9705,RCP26,e_hype
1486,black,2048,21,32.5955,RCP26,e_hype
1487,black,2048,22,21.983,RCP26,e_hype
1488,black,2048,23,13.8095,RCP26,e_hype
1489,black,2048,24,18.886,RCP26,e_hype
1490,black,2048,25,49.1605,RCP26,e_hype
1491,black,2048,26,16.376,RCP26,e_hype
1492,black,2048,27,8.4175,RCP26,e_hype
1493,black,2048,28,5.637499999999999,RCP26,e_hype
1494,black,2048,29,4.1045,RCP26,e_hype
1495,black,2048,30,2.901,RCP26,e_hype
1496,black,2048,31,5.4585,RCP26,e_hype
1497,black,2048,32,11.687,RCP26,e_hype
1498,black,2048,33,7.7315000000000005,RCP26,e_hype
1499,black,2048,34,2.895,RCP26,e_hype
1500,black,2048,35,6.357,RCP26,e_hype
1501,black,2048,36,35.337,RCP26,e_hype
1502,black,2048,37,49.7515,RCP26,e_hype
1503,black,2048,38,32.4035,RCP26,e_hype
1504,black,2048,39,22.3345,RCP26,e_hype
1505,black,2048,40,25.060499999999998,RCP26,e_hype
1506,black,2048,41,50.768,RCP26,e_hype
1507,black,2048,42,39.973,RCP26,e_hype
1508,black,2048,43,26.4285,RCP26,e_hype
1509,black,2048,44,30.6515,RCP26,e_hype
1510,black,2048,45,20.529,RCP26,e_hype
1511,black,2048,46,54.6015,RCP26,e_hype
1512,black,2048,47,25.586,RCP26,e_hype
1513,black,2048,48,16.5735,RCP26,e_hype
1514,black,2048,49,20.4145,RCP26,e_hype
1515,black,2048,50,16.863500000000002,RCP26,e_hype
1516,black,2048,51,28.724,RCP26,e_hype
1517,black,2048,52,25.817999999999998,RCP26,e_hype
1518,black,2048,53,31.1645,RCP26,e_hype
1519,black,2049,1,39.263,RCP26,e_hype
1520,black,2049,2,27.656,RCP26,e_hype
1521,black,2049,3,19.4765,RCP26,e_hype
1522,black,2049,4,18.634,RCP26,e_hype
1523,black,2049,5,16.4035,RCP26,e_hype
1524,black,2049,6,40.8695,RCP26,e_hype
1525,black,2049,7,53.668,RCP26,e_hype
1526,black,2049,8,95.376,RCP26,e_hype
1527,black,2049,9,188.3655,RCP26,e_hype
1528,black,2049,10,183.8615,RCP26,e_hype
1529,black,2049,11,121.89450000000001,RCP26,e_hype
1530,black,2049,12,70.75,RCP26,e_hype
1531,black,2049,13,55.024,RCP26,e_hype
1532,black,2049,14,39.4855,RCP26,e_hype
1533,black,2049,15,24.7495,RCP26,e_hype
1534,black,2049,16,23.7245,RCP26,e_hype
1535,black,2049,17,35.948,RCP26,e_hype
1536,black,2049,18,36.992999999999995,RCP26,e_hype
1537,black,2049,19,40.704,RCP26,e_hype
1538,black,2049,20,29.244,RCP26,e_hype
1539,black,2049,21,22.9785,RCP26,e_hype
1540,black,2049,22,48.667,RCP26,e_hype
1541,black,2049,23,47.868,RCP26,e_hype
1542,black,2049,24,19.669,RCP26,e_hype
1543,black,2049,25,9.212,RCP26,e_hype
1544,black,2049,26,5.337,RCP26,e_hype
1545,black,2049,27,5.9345,RCP26,e_hype
1546,black,2049,28,5.2185,RCP26,e_hype
1547,black,2049,29,2.661,RCP26,e_hype
1548,black,2049,30,4.3255,RCP26,e_hype
1549,black,2049,31,11.629000000000001,RCP26,e_hype
1550,black,2049,32,10.17,RCP26,e_hype
1551,black,2049,33,8.732500000000002,RCP26,e_hype
1552,black,2049,34,4.1675,RCP26,e_hype
1553,black,2049,35,30.187,RCP26,e_hype
1554,black,2049,36,121.32549999999999,RCP26,e_hype
1555,black,2049,37,40.9635,RCP26,e_hype
1556,black,2049,38,32.562,RCP26,e_hype
1557,black,2049,39,20.7115,RCP26,e_hype
1558,black,2049,40,86.0525,RCP26,e_hype
1559,black,2049,41,39.78,RCP26,e_hype
1560,black,2049,42,35.6185,RCP26,e_hype
1561,black,2049,43,34.8625,RCP26,e_hype
1562,black,2049,44,215.743,RCP26,e_hype
1563,black,2049,45,300.755,RCP26,e_hype
1564,black,2049,46,165.377,RCP26,e_hype
1565,black,2049,47,77.969,RCP26,e_hype
1566,black,2049,48,63.0805,RCP26,e_hype
1567,black,2049,49,77.007,RCP26,e_hype
1568,black,2049,50,165.0475,RCP26,e_hype
1569,black,2049,51,139.82150000000001,RCP26,e_hype
1570,black,2049,52,131.5075,RCP26,e_hype
1571,black,2049,53,36.671,RCP26,e_hype
1572,black,2050,1,145.043,RCP26,e_hype
1573,black,2050,2,147.85199999999998,RCP26,e_hype
1574,black,2050,3,98.1685,RCP26,e_hype
1575,black,2050,4,62.195,RCP26,e_hype
1576,black,2050,5,67.973,RCP26,e_hype
1577,black,2050,6,125.3735,RCP26,e_hype
1578,black,2050,7,105.9665,RCP26,e_hype
1579,black,2050,8,80.7205,RCP26,e_hype
1580,black,2050,9,68.49199999999999,RCP26,e_hype
1581,black,2050,10,108.343,RCP26,e_hype
1582,black,2050,11,103.785,RCP26,e_hype
1583,black,2050,12,90.35,RCP26,e_hype
1584,black,2050,13,84.60300000000001,RCP26,e_hype
1585,black,2050,14,94.436,RCP26,e_hype
1586,black,2050,15,114.7525,RCP26,e_hype
1587,black,2050,16,88.1235,RCP26,e_hype
1588,black,2050,17,146.4545,RCP26,e_hype
1589,black,2050,18,150.6875,RCP26,e_hype
1590,black,2050,19,119.888,RCP26,e_hype
1591,black,2050,20,60.3875,RCP26,e_hype
1592,black,2050,21,35.3095,RCP26,e_hype
1593,black,2050,22,23.810499999999998,RCP26,e_hype
1594,black,2050,23,20.415,RCP26,e_hype
1595,black,2050,24,31.5825,RCP26,e_hype
1596,black,2050,25,22.9125,RCP26,e_hype
1597,black,2050,26,16.939500000000002,RCP26,e_hype
1598,black,2050,27,50.131499999999996,RCP26,e_hype
1599,black,2050,28,31.367,RCP26,e_hype
1600,black,2050,29,9.399000000000001,RCP26,e_hype
1601,black,2050,30,5.1105,RCP26,e_hype
1602,black,2050,31,5.859500000000001,RCP26,e_hype
1603,black,2050,32,14.168999999999999,RCP26,e_hype
1604,black,2050,33,15.174999999999999,RCP26,e_hype
1605,black,2050,34,15.195,RCP26,e_hype
1606,black,2050,35,10.0015,RCP26,e_hype
1607,black,2050,36,49.612,RCP26,e_hype
1608,black,2050,37,60.3685,RCP26,e_hype
1609,black,2050,38,41.994499999999995,RCP26,e_hype
1610,black,2050,39,57.9975,RCP26,e_hype
1611,black,2050,40,29.900999999999996,RCP26,e_hype
1612,black,2050,41,52.233000000000004,RCP26,e_hype
1613,black,2050,42,135.6945,RCP26,e_hype
1614,black,2050,43,58.794,RCP26,e_hype
1615,black,2050,44,62.977,RCP26,e_hype
1616,black,2050,45,34.4315,RCP26,e_hype
1617,black,2050,46,22.490499999999997,RCP26,e_hype
1618,black,2050,47,51.8445,RCP26,e_hype
1619,black,2050,48,113.2185,RCP26,e_hype
1620,black,2050,49,132.314,RCP26,e_hype
1621,black,2050,50,102.787,RCP26,e_hype
1622,black,2050,51,76.952,RCP26,e_hype
1623,black,2050,52,80.872,RCP26,e_hype
1624,black,2051,1,42.413,RCP26,e_hype
1625,black,2051,2,35.673,RCP26,e_hype
1626,black,2051,3,65.488,RCP26,e_hype
1627,black,2051,4,71.1945,RCP26,e_hype
1628,black,2051,5,64.414,RCP26,e_hype
1629,black,2051,6,56.642,RCP26,e_hype
1630,black,2051,7,51.307500000000005,RCP26,e_hype
1631,black,2051,8,122.537,RCP26,e_hype
1632,black,2051,9,143.7425,RCP26,e_hype
1633,black,2051,10,224.8165,RCP26,e_hype
1634,black,2051,11,224.6975,RCP26,e_hype
1635,black,2051,12,175.459,RCP26,e_hype
1636,black,2051,13,154.689,RCP26,e_hype
1637,black,2051,14,106.5205,RCP26,e_hype
1638,black,2051,15,79.418,RCP26,e_hype
1639,black,2051,16,52.804,RCP26,e_hype
1640,black,2051,17,63.956500000000005,RCP26,e_hype
1641,black,2051,18,114.82650000000001,RCP26,e_hype
1642,black,2051,19,105.047,RCP26,e_hype
1643,black,2051,20,113.824,RCP26,e_hype
1644,black,2051,21,95.9415,RCP26,e_hype
1645,black,2051,22,42.917,RCP26,e_hype
1646,black,2051,23,24.726,RCP26,e_hype
1647,black,2051,24,21.0995,RCP26,e_hype
1648,black,2051,25,15.863,RCP26,e_hype
1649,black,2051,26,26.5175,RCP26,e_hype
1650,black,2051,27,12.2685,RCP26,e_hype
1651,black,2051,28,5.27,RCP26,e_hype
1652,black,2051,29,11.7685,RCP26,e_hype
1653,black,2051,30,14.203000000000001,RCP26,e_hype
1654,black,2051,31,7.23,RCP26,e_hype
1655,black,2051,32,29.903,RCP26,e_hype
1656,black,2051,33,22.258000000000003,RCP26,e_hype
1657,black,2051,34,28.727999999999998,RCP26,e_hype
1658,black,2051,35,22.5125,RCP26,e_hype
1659,black,2051,36,13.752,RCP26,e_hype
1660,black,2051,37,23.363,RCP26,e_hype
1661,black,2051,38,27.789499999999997,RCP26,e_hype
1662,black,2051,39,31.962,RCP26,e_hype
1663,black,2051,40,21.121499999999997,RCP26,e_hype
1664,black,2051,41,17.807499999999997,RCP26,e_hype
1665,black,2051,42,16.937,RCP26,e_hype
1666,black,2051,43,12.777000000000001,RCP26,e_hype
1667,black,2051,44,21.999,RCP26,e_hype
1668,black,2051,45,45.8,RCP26,e_hype
1669,black,2051,46,165.60850000000002,RCP26,e_hype
1670,black,2051,47,66.6685,RCP26,e_hype
1671,black,2051,48,91.3785,RCP26,e_hype
1672,black,2051,49,128.27949999999998,RCP26,e_hype
1673,black,2051,50,105.972,RCP26,e_hype
1674,black,2051,51,196.40800000000002,RCP26,e_hype
1675,black,2051,52,201.471,RCP26,e_hype
1676,black,2052,1,169.542,RCP26,e_hype
1677,black,2052,2,165.3005,RCP26,e_hype
1678,black,2052,3,117.851,RCP26,e_hype
1679,black,2052,4,91.50800000000001,RCP26,e_hype
1680,black,2052,5,103.65549999999999,RCP26,e_hype
1681,black,2052,6,122.554,RCP26,e_hype
1682,black,2052,7,141.8055,RCP26,e_hype
1683,black,2052,8,130.1925,RCP26,e_hype
1684,black,2052,9,138.9235,RCP26,e_hype
1685,black,2052,10,157.0605,RCP26,e_hype
1686,black,2052,11,229.2195,RCP26,e_hype
1687,black,2052,12,158.54250000000002,RCP26,e_hype
1688,black,2052,13,89.97200000000001,RCP26,e_hype
1689,black,2052,14,101.287,RCP26,e_hype
1690,black,2052,15,103.498,RCP26,e_hype
1691,black,2052,16,139.7305,RCP26,e_hype
1692,black,2052,17,108.451,RCP26,e_hype
1693,black,2052,18,81.6265,RCP26,e_hype
