,catchment,year,week,value,scenario,model
1023,vaudj,2039,28,139.887,RCP26,e_hype
1024,vaudj,2039,29,130.5425,RCP26,e_hype
1025,vaudj,2039,30,95.00150000000001,RCP26,e_hype
1026,vaudj,2039,31,86.7325,RCP26,e_hype
1027,vaudj,2039,32,81.795,RCP26,e_hype
1028,vaudj,2039,33,88.60000000000001,RCP26,e_hype
1029,vaudj,2039,34,81.338,RCP26,e_hype
1030,vaudj,2039,35,65.6785,RCP26,e_hype
1031,vaudj,2039,36,57.847500000000004,RCP26,e_hype
1032,vaudj,2039,37,40.2275,RCP26,e_hype
1033,vaudj,2039,38,28.784,RCP26,e_hype
1034,vaudj,2039,39,44.964,RCP26,e_hype
1035,vaudj,2039,40,92.0645,RCP26,e_hype
1036,vaudj,2039,41,186.747,RCP26,e_hype
1037,vaudj,2039,42,236.512,RCP26,e_hype
1038,vaudj,2039,43,177.08249999999998,RCP26,e_hype
1039,vaudj,2039,44,127.5425,RCP26,e_hype
1040,vaudj,2039,45,180.31,RCP26,e_hype
1041,vaudj,2039,46,283.241,RCP26,e_hype
1042,vaudj,2039,47,528.9585,RCP26,e_hype
1043,vaudj,2039,48,585.5825,RCP26,e_hype
1044,vaudj,2039,49,482.44050000000004,RCP26,e_hype
1045,vaudj,2039,50,414.59349999999995,RCP26,e_hype
1046,vaudj,2039,51,337.712,RCP26,e_hype
1047,vaudj,2039,52,361.9375,RCP26,e_hype
1048,vaudj,2040,1,239.231,RCP26,e_hype
1049,vaudj,2040,2,207.2455,RCP26,e_hype
1050,vaudj,2040,3,181.3245,RCP26,e_hype
1051,vaudj,2040,4,170.2525,RCP26,e_hype
1052,vaudj,2040,5,186.723,RCP26,e_hype
1053,vaudj,2040,6,188.8615,RCP26,e_hype
1054,vaudj,2040,7,193.738,RCP26,e_hype
1055,vaudj,2040,8,215.93150000000003,RCP26,e_hype
1056,vaudj,2040,9,277.79650000000004,RCP26,e_hype
1057,vaudj,2040,10,460.0495,RCP26,e_hype
1058,vaudj,2040,11,637.8770000000001,RCP26,e_hype
1059,vaudj,2040,12,381.52750000000003,RCP26,e_hype
1060,vaudj,2040,13,287.161,RCP26,e_hype
1061,vaudj,2040,14,285.8165,RCP26,e_hype
1062,vaudj,2040,15,266.58799999999997,RCP26,e_hype
1063,vaudj,2040,16,306.525,RCP26,e_hype
1064,vaudj,2040,17,379.76099999999997,RCP26,e_hype
1065,vaudj,2040,18,482.1765,RCP26,e_hype
1066,vaudj,2040,19,465.343,RCP26,e_hype
1067,vaudj,2040,20,337.58000000000004,RCP26,e_hype
1068,vaudj,2040,21,265.179,RCP26,e_hype
1069,vaudj,2040,22,231.387,RCP26,e_hype
1070,vaudj,2040,23,194.808,RCP26,e_hype
1071,vaudj,2040,24,163.07350000000002,RCP26,e_hype
1072,vaudj,2040,25,154.69400000000002,RCP26,e_hype
1073,vaudj,2040,26,149.3345,RCP26,e_hype
1074,vaudj,2040,27,149.37,RCP26,e_hype
1075,vaudj,2040,28,164.49200000000002,RCP26,e_hype
1076,vaudj,2040,29,161.6815,RCP26,e_hype
1077,vaudj,2040,30,151.367,RCP26,e_hype
1078,vaudj,2040,31,132.7,RCP26,e_hype
1079,vaudj,2040,32,91.2535,RCP26,e_hype
1080,vaudj,2040,33,59.485,RCP26,e_hype
1081,vaudj,2040,34,138.3095,RCP26,e_hype
1082,vaudj,2040,35,109.946,RCP26,e_hype
1083,vaudj,2040,36,91.3495,RCP26,e_hype
1084,vaudj,2040,37,92.51599999999999,RCP26,e_hype
1085,vaudj,2040,38,68.2055,RCP26,e_hype
1086,vaudj,2040,39,54.313,RCP26,e_hype
1087,vaudj,2040,40,71.721,RCP26,e_hype
1088,vaudj,2040,41,140.4665,RCP26,e_hype
1089,vaudj,2040,42,136.9815,RCP26,e_hype
1090,vaudj,2040,43,110.92949999999999,RCP26,e_hype
1091,vaudj,2040,44,111.40299999999999,RCP26,e_hype
1092,vaudj,2040,45,124.7995,RCP26,e_hype
1093,vaudj,2040,46,172.154,RCP26,e_hype
1094,vaudj,2040,47,212.74200000000002,RCP26,e_hype
1095,vaudj,2040,48,207.8855,RCP26,e_hype
1096,vaudj,2040,49,184.524,RCP26,e_hype
1097,vaudj,2040,50,180.888,RCP26,e_hype
1098,vaudj,2040,51,169.83249999999998,RCP26,e_hype
1099,vaudj,2040,52,166.81599999999997,RCP26,e_hype
1100,vaudj,2041,1,148.29399999999998,RCP26,e_hype
1101,vaudj,2041,2,116.1115,RCP26,e_hype
1102,vaudj,2041,3,127.65299999999999,RCP26,e_hype
1103,vaudj,2041,4,127.11250000000001,RCP26,e_hype
1104,vaudj,2041,5,124.0575,RCP26,e_hype
1105,vaudj,2041,6,139.56799999999998,RCP26,e_hype
1106,vaudj,2041,7,142.2115,RCP26,e_hype
1107,vaudj,2041,8,133.66899999999998,RCP26,e_hype
1108,vaudj,2041,9,137.542,RCP26,e_hype
1109,vaudj,2041,10,132.6835,RCP26,e_hype
1110,vaudj,2041,11,139.54500000000002,RCP26,e_hype
1111,vaudj,2041,12,185.09300000000002,RCP26,e_hype
1112,vaudj,2041,13,195.48950000000002,RCP26,e_hype
1113,vaudj,2041,14,195.531,RCP26,e_hype
1114,vaudj,2041,15,204.5695,RCP26,e_hype
1115,vaudj,2041,16,189.81400000000002,RCP26,e_hype
1116,vaudj,2041,17,180.89249999999998,RCP26,e_hype
1117,vaudj,2041,18,196.478,RCP26,e_hype
1118,vaudj,2041,19,170.8525,RCP26,e_hype
1119,vaudj,2041,20,169.6615,RCP26,e_hype
1120,vaudj,2041,21,166.3485,RCP26,e_hype
1121,vaudj,2041,22,146.917,RCP26,e_hype
1122,vaudj,2041,23,157.631,RCP26,e_hype
1123,vaudj,2041,24,126.5705,RCP26,e_hype
1124,vaudj,2041,25,116.3775,RCP26,e_hype
1125,vaudj,2041,26,105.978,RCP26,e_hype
1126,vaudj,2041,27,63.896,RCP26,e_hype
1127,vaudj,2041,28,35.457499999999996,RCP26,e_hype
1128,vaudj,2041,29,17.0985,RCP26,e_hype
1129,vaudj,2041,30,9.974499999999999,RCP26,e_hype
1130,vaudj,2041,31,4.95,RCP26,e_hype
1131,vaudj,2041,32,2.6020000000000003,RCP26,e_hype
1132,vaudj,2041,33,1.325,RCP26,e_hype
1133,vaudj,2041,34,7.7915,RCP26,e_hype
1134,vaudj,2041,35,27.694499999999998,RCP26,e_hype
1135,vaudj,2041,36,62.766000000000005,RCP26,e_hype
1136,vaudj,2041,37,50.010999999999996,RCP26,e_hype
1137,vaudj,2041,38,59.6215,RCP26,e_hype
1138,vaudj,2041,39,69.21,RCP26,e_hype
1139,vaudj,2041,40,97.572,RCP26,e_hype
1140,vaudj,2041,41,131.99599999999998,RCP26,e_hype
1141,vaudj,2041,42,187.623,RCP26,e_hype
1142,vaudj,2041,43,186.26,RCP26,e_hype
1143,vaudj,2041,44,152.827,RCP26,e_hype
1144,vaudj,2041,45,170.5095,RCP26,e_hype
1145,vaudj,2041,46,338.534,RCP26,e_hype
1146,vaudj,2041,47,382.45050000000003,RCP26,e_hype
1147,vaudj,2041,48,271.8405,RCP26,e_hype
1148,vaudj,2041,49,226.99450000000002,RCP26,e_hype
1149,vaudj,2041,50,207.84,RCP26,e_hype
1150,vaudj,2041,51,191.9495,RCP26,e_hype
1151,vaudj,2041,52,229.6915,RCP26,e_hype
1152,vaudj,2042,1,251.5015,RCP26,e_hype
1153,vaudj,2042,2,463.0565,RCP26,e_hype
1154,vaudj,2042,3,346.6115,RCP26,e_hype
1155,vaudj,2042,4,236.35999999999999,RCP26,e_hype
1156,vaudj,2042,5,202.88500000000002,RCP26,e_hype
1157,vaudj,2042,6,332.0765,RCP26,e_hype
1158,vaudj,2042,7,443.3965,RCP26,e_hype
1159,vaudj,2042,8,346.8325,RCP26,e_hype
1160,vaudj,2042,9,292.092,RCP26,e_hype
1161,vaudj,2042,10,273.735,RCP26,e_hype
1162,vaudj,2042,11,252.611,RCP26,e_hype
1163,vaudj,2042,12,208.0845,RCP26,e_hype
1164,vaudj,2042,13,196.2405,RCP26,e_hype
1165,vaudj,2042,14,195.235,RCP26,e_hype
1166,vaudj,2042,15,202.8185,RCP26,e_hype
1167,vaudj,2042,16,214.94400000000002,RCP26,e_hype
1168,vaudj,2042,17,212.985,RCP26,e_hype
1169,vaudj,2042,18,213.5515,RCP26,e_hype
1170,vaudj,2042,19,204.2495,RCP26,e_hype
1171,vaudj,2042,20,182.209,RCP26,e_hype
1172,vaudj,2042,21,177.137,RCP26,e_hype
1173,vaudj,2042,22,160.6995,RCP26,e_hype
1174,vaudj,2042,23,150.2925,RCP26,e_hype
1175,vaudj,2042,24,170.274,RCP26,e_hype
1176,vaudj,2042,25,211.591,RCP26,e_hype
1177,vaudj,2042,26,147.726,RCP26,e_hype
1178,vaudj,2042,27,109.0755,RCP26,e_hype
1179,vaudj,2042,28,108.64999999999999,RCP26,e_hype
1180,vaudj,2042,29,85.9385,RCP26,e_hype
1181,vaudj,2042,30,75.148,RCP26,e_hype
1182,vaudj,2042,31,69.9815,RCP26,e_hype
1183,vaudj,2042,32,33.3165,RCP26,e_hype
1184,vaudj,2042,33,20.8735,RCP26,e_hype
1185,vaudj,2042,34,41.6695,RCP26,e_hype
1186,vaudj,2042,35,82.5795,RCP26,e_hype
1187,vaudj,2042,36,100.4675,RCP26,e_hype
1188,vaudj,2042,37,99.772,RCP26,e_hype
1189,vaudj,2042,38,73.2895,RCP26,e_hype
1190,vaudj,2042,39,107.167,RCP26,e_hype
1191,vaudj,2042,40,173.8865,RCP26,e_hype
1192,vaudj,2042,41,207.207,RCP26,e_hype
1193,vaudj,2042,42,178.2375,RCP26,e_hype
1194,vaudj,2042,43,136.8315,RCP26,e_hype
1195,vaudj,2042,44,122.917,RCP26,e_hype
1196,vaudj,2042,45,177.42849999999999,RCP26,e_hype
1197,vaudj,2042,46,196.27499999999998,RCP26,e_hype
1198,vaudj,2042,47,203.89050000000003,RCP26,e_hype
1199,vaudj,2042,48,151.3395,RCP26,e_hype
1200,vaudj,2042,49,223.099,RCP26,e_hype
1201,vaudj,2042,50,233.75549999999998,RCP26,e_hype
1202,vaudj,2042,51,265.514,RCP26,e_hype
1203,vaudj,2042,52,258.799,RCP26,e_hype
1204,vaudj,2043,1,207.41899999999998,RCP26,e_hype
1205,vaudj,2043,2,234.418,RCP26,e_hype
1206,vaudj,2043,3,363.75800000000004,RCP26,e_hype
1207,vaudj,2043,4,425.26800000000003,RCP26,e_hype
1208,vaudj,2043,5,299.3885,RCP26,e_hype
1209,vaudj,2043,6,505.4385,RCP26,e_hype
1210,vaudj,2043,7,450.84549999999996,RCP26,e_hype
1211,vaudj,2043,8,418.6815,RCP26,e_hype
1212,vaudj,2043,9,599.042,RCP26,e_hype
1213,vaudj,2043,10,476.5775,RCP26,e_hype
1214,vaudj,2043,11,394.772,RCP26,e_hype
1215,vaudj,2043,12,361.9905,RCP26,e_hype
1216,vaudj,2043,13,412.76300000000003,RCP26,e_hype
1217,vaudj,2043,14,456.34950000000003,RCP26,e_hype
1218,vaudj,2043,15,507.402,RCP26,e_hype
1219,vaudj,2043,16,481.08000000000004,RCP26,e_hype
1220,vaudj,2043,17,363.812,RCP26,e_hype
1221,vaudj,2043,18,323.5875,RCP26,e_hype
1222,vaudj,2043,19,321.9145,RCP26,e_hype
1223,vaudj,2043,20,259.928,RCP26,e_hype
1224,vaudj,2043,21,205.483,RCP26,e_hype
1225,vaudj,2043,22,171.9255,RCP26,e_hype
1226,vaudj,2043,23,163.215,RCP26,e_hype
1227,vaudj,2043,24,170.039,RCP26,e_hype
1228,vaudj,2043,25,152.02949999999998,RCP26,e_hype
1229,vaudj,2043,26,157.993,RCP26,e_hype
1230,vaudj,2043,27,153.30349999999999,RCP26,e_hype
1231,vaudj,2043,28,151.142,RCP26,e_hype
1232,vaudj,2043,29,152.32,RCP26,e_hype
1233,vaudj,2043,30,118.2765,RCP26,e_hype
1234,vaudj,2043,31,102.7995,RCP26,e_hype
1235,vaudj,2043,32,102.867,RCP26,e_hype
1236,vaudj,2043,33,64.3875,RCP26,e_hype
1237,vaudj,2043,34,41.297,RCP26,e_hype
1238,vaudj,2043,35,33.629,RCP26,e_hype
1239,vaudj,2043,36,48.643,RCP26,e_hype
1240,vaudj,2043,37,94.669,RCP26,e_hype
1241,vaudj,2043,38,203.552,RCP26,e_hype
1242,vaudj,2043,39,185.9195,RCP26,e_hype
1243,vaudj,2043,40,128.073,RCP26,e_hype
1244,vaudj,2043,41,104.7355,RCP26,e_hype
1245,vaudj,2043,42,100.4725,RCP26,e_hype
1246,vaudj,2043,43,113.56,RCP26,e_hype
1247,vaudj,2043,44,108.89750000000001,RCP26,e_hype
1248,vaudj,2043,45,94.66550000000001,RCP26,e_hype
1249,vaudj,2043,46,92.3035,RCP26,e_hype
1250,vaudj,2043,47,73.30850000000001,RCP26,e_hype
1251,vaudj,2043,48,80.092,RCP26,e_hype
1252,vaudj,2043,49,64.195,RCP26,e_hype
1253,vaudj,2043,50,90.85600000000001,RCP26,e_hype
1254,vaudj,2043,51,153.516,RCP26,e_hype
1255,vaudj,2043,52,172.7735,RCP26,e_hype
1256,vaudj,2043,53,165.0,RCP26,e_hype
1257,vaudj,2044,1,169.40949999999998,RCP26,e_hype
1258,vaudj,2044,2,166.24099999999999,RCP26,e_hype
1259,vaudj,2044,3,162.567,RCP26,e_hype
1260,vaudj,2044,4,171.7005,RCP26,e_hype
1261,vaudj,2044,5,177.2715,RCP26,e_hype
1262,vaudj,2044,6,181.86599999999999,RCP26,e_hype
1263,vaudj,2044,7,183.8425,RCP26,e_hype
1264,vaudj,2044,8,182.6655,RCP26,e_hype
1265,vaudj,2044,9,176.165,RCP26,e_hype
1266,vaudj,2044,10,167.7285,RCP26,e_hype
1267,vaudj,2044,11,176.753,RCP26,e_hype
1268,vaudj,2044,12,181.77100000000002,RCP26,e_hype
1269,vaudj,2044,13,187.857,RCP26,e_hype
1270,vaudj,2044,14,185.995,RCP26,e_hype
1271,vaudj,2044,15,190.329,RCP26,e_hype
1272,vaudj,2044,16,186.822,RCP26,e_hype
1273,vaudj,2044,17,174.4675,RCP26,e_hype
1274,vaudj,2044,18,159.089,RCP26,e_hype
1275,vaudj,2044,19,184.03050000000002,RCP26,e_hype
1276,vaudj,2044,20,200.66899999999998,RCP26,e_hype
1277,vaudj,2044,21,192.85,RCP26,e_hype
1278,vaudj,2044,22,164.199,RCP26,e_hype
1279,vaudj,2044,23,125.96600000000001,RCP26,e_hype
1280,vaudj,2044,24,94.4805,RCP26,e_hype
1281,vaudj,2044,25,88.799,RCP26,e_hype
1282,vaudj,2044,26,82.657,RCP26,e_hype
1283,vaudj,2044,27,81.8875,RCP26,e_hype
1284,vaudj,2044,28,74.0415,RCP26,e_hype
1285,vaudj,2044,29,70.74,RCP26,e_hype
1286,vaudj,2044,30,48.5235,RCP26,e_hype
1287,vaudj,2044,31,15.3805,RCP26,e_hype
1288,vaudj,2044,32,6.927499999999999,RCP26,e_hype
1289,vaudj,2044,33,3.309,RCP26,e_hype
1290,vaudj,2044,34,1.912,RCP26,e_hype
1291,vaudj,2044,35,1.2425,RCP26,e_hype
1292,vaudj,2044,36,2.9899999999999998,RCP26,e_hype
1293,vaudj,2044,37,11.3215,RCP26,e_hype
1294,vaudj,2044,38,24.7695,RCP26,e_hype
1295,vaudj,2044,39,29.345,RCP26,e_hype
1296,vaudj,2044,40,22.067500000000003,RCP26,e_hype
1297,vaudj,2044,41,22.7115,RCP26,e_hype
1298,vaudj,2044,42,39.7885,RCP26,e_hype
1299,vaudj,2044,43,56.921,RCP26,e_hype
1300,vaudj,2044,44,43.224000000000004,RCP26,e_hype
1301,vaudj,2044,45,46.979,RCP26,e_hype
1302,vaudj,2044,46,88.7295,RCP26,e_hype
1303,vaudj,2044,47,91.402,RCP26,e_hype
1304,vaudj,2044,48,105.1915,RCP26,e_hype
1305,vaudj,2044,49,128.197,RCP26,e_hype
1306,vaudj,2044,50,127.369,RCP26,e_hype
1307,vaudj,2044,51,118.629,RCP26,e_hype
1308,vaudj,2044,52,171.71699999999998,RCP26,e_hype
1309,vaudj,2044,53,153.168,RCP26,e_hype
1310,vaudj,2045,1,231.45,RCP26,e_hype
1311,vaudj,2045,2,241.233,RCP26,e_hype
1312,vaudj,2045,3,235.85700000000003,RCP26,e_hype
1313,vaudj,2045,4,179.711,RCP26,e_hype
1314,vaudj,2045,5,184.569,RCP26,e_hype
1315,vaudj,2045,6,199.99349999999998,RCP26,e_hype
1316,vaudj,2045,7,208.202,RCP26,e_hype
1317,vaudj,2045,8,206.99450000000002,RCP26,e_hype
1318,vaudj,2045,9,183.6715,RCP26,e_hype
1319,vaudj,2045,10,210.403,RCP26,e_hype
1320,vaudj,2045,11,199.93400000000003,RCP26,e_hype
1321,vaudj,2045,12,219.05450000000002,RCP26,e_hype
1322,vaudj,2045,13,223.485,RCP26,e_hype
1323,vaudj,2045,14,182.3195,RCP26,e_hype
1324,vaudj,2045,15,205.38349999999997,RCP26,e_hype
1325,vaudj,2045,16,192.4105,RCP26,e_hype
1326,vaudj,2045,17,196.57,RCP26,e_hype
1327,vaudj,2045,18,186.4925,RCP26,e_hype
1328,vaudj,2045,19,165.2475,RCP26,e_hype
1329,vaudj,2045,20,147.128,RCP26,e_hype
1330,vaudj,2045,21,139.48399999999998,RCP26,e_hype
1331,vaudj,2045,22,114.9685,RCP26,e_hype
1332,vaudj,2045,23,91.21699999999998,RCP26,e_hype
1333,vaudj,2045,24,77.9025,RCP26,e_hype
1334,vaudj,2045,25,72.94200000000001,RCP26,e_hype
1335,vaudj,2045,26,64.712,RCP26,e_hype
1336,vaudj,2045,27,24.602,RCP26,e_hype
1337,vaudj,2045,28,10.081,RCP26,e_hype
1338,vaudj,2045,29,5.979,RCP26,e_hype
1339,vaudj,2045,30,3.0,RCP26,e_hype
1340,vaudj,2045,31,1.391,RCP26,e_hype
1341,vaudj,2045,32,0.9275,RCP26,e_hype
1342,vaudj,2045,33,0.401,RCP26,e_hype
1343,vaudj,2045,34,0.4025,RCP26,e_hype
1344,vaudj,2045,35,0.7995,RCP26,e_hype
1345,vaudj,2045,36,0.687,RCP26,e_hype
1346,vaudj,2045,37,2.5945,RCP26,e_hype
1347,vaudj,2045,38,23.951500000000003,RCP26,e_hype
1348,vaudj,2045,39,148.7655,RCP26,e_hype
1349,vaudj,2045,40,166.243,RCP26,e_hype
1350,vaudj,2045,41,174.777,RCP26,e_hype
1351,vaudj,2045,42,140.44050000000001,RCP26,e_hype
1352,vaudj,2045,43,113.39,RCP26,e_hype
1353,vaudj,2045,44,99.36949999999999,RCP26,e_hype
1354,vaudj,2045,45,99.6285,RCP26,e_hype
1355,vaudj,2045,46,129.29,RCP26,e_hype
1356,vaudj,2045,47,257.4795,RCP26,e_hype
1357,vaudj,2045,48,477.03049999999996,RCP26,e_hype
1358,vaudj,2045,49,383.7285,RCP26,e_hype
1359,vaudj,2045,50,258.298,RCP26,e_hype
1360,vaudj,2045,51,306.753,RCP26,e_hype
1361,vaudj,2045,52,261.6355,RCP26,e_hype
1362,vaudj,2046,1,255.293,RCP26,e_hype
1363,vaudj,2046,2,168.1335,RCP26,e_hype
1364,vaudj,2046,3,202.80849999999998,RCP26,e_hype
1365,vaudj,2046,4,296.409,RCP26,e_hype
1366,vaudj,2046,5,312.7645,RCP26,e_hype
1367,vaudj,2046,6,310.41999999999996,RCP26,e_hype
1368,vaudj,2046,7,248.1325,RCP26,e_hype
1369,vaudj,2046,8,267.6415,RCP26,e_hype
1370,vaudj,2046,9,279.765,RCP26,e_hype
1371,vaudj,2046,10,293.29650000000004,RCP26,e_hype
1372,vaudj,2046,11,283.2955,RCP26,e_hype
1373,vaudj,2046,12,271.6945,RCP26,e_hype
1374,vaudj,2046,13,247.2315,RCP26,e_hype
1375,vaudj,2046,14,257.6565,RCP26,e_hype
1376,vaudj,2046,15,243.113,RCP26,e_hype
1377,vaudj,2046,16,222.90449999999998,RCP26,e_hype
1378,vaudj,2046,17,208.7095,RCP26,e_hype
1379,vaudj,2046,18,211.88400000000001,RCP26,e_hype
1380,vaudj,2046,19,202.83749999999998,RCP26,e_hype
1381,vaudj,2046,20,202.206,RCP26,e_hype
1382,vaudj,2046,21,215.31650000000002,RCP26,e_hype
1383,vaudj,2046,22,212.296,RCP26,e_hype
1384,vaudj,2046,23,201.4715,RCP26,e_hype
1385,vaudj,2046,24,177.51850000000002,RCP26,e_hype
1386,vaudj,2046,25,165.458,RCP26,e_hype
1387,vaudj,2046,26,161.49099999999999,RCP26,e_hype
1388,vaudj,2046,27,149.832,RCP26,e_hype
1389,vaudj,2046,28,146.152,RCP26,e_hype
1390,vaudj,2046,29,165.7625,RCP26,e_hype
1391,vaudj,2046,30,113.89699999999999,RCP26,e_hype
1392,vaudj,2046,31,88.14099999999999,RCP26,e_hype
1393,vaudj,2046,32,85.2475,RCP26,e_hype
1394,vaudj,2046,33,85.5805,RCP26,e_hype
1395,vaudj,2046,34,81.746,RCP26,e_hype
1396,vaudj,2046,35,56.6375,RCP26,e_hype
1397,vaudj,2046,36,126.22500000000001,RCP26,e_hype
1398,vaudj,2046,37,194.11599999999999,RCP26,e_hype
1399,vaudj,2046,38,242.47299999999998,RCP26,e_hype
1400,vaudj,2046,39,171.6065,RCP26,e_hype
1401,vaudj,2046,40,162.84449999999998,RCP26,e_hype
1402,vaudj,2046,41,174.23,RCP26,e_hype
1403,vaudj,2046,42,209.15050000000002,RCP26,e_hype
1404,vaudj,2046,43,233.1865,RCP26,e_hype
1405,vaudj,2046,44,193.1715,RCP26,e_hype
1406,vaudj,2046,45,223.739,RCP26,e_hype
1407,vaudj,2046,46,216.69400000000002,RCP26,e_hype
1408,vaudj,2046,47,228.7885,RCP26,e_hype
1409,vaudj,2046,48,227.3305,RCP26,e_hype
1410,vaudj,2046,49,222.4115,RCP26,e_hype
1411,vaudj,2046,50,254.81350000000003,RCP26,e_hype
1412,vaudj,2046,51,273.21799999999996,RCP26,e_hype
1413,vaudj,2046,52,389.527,RCP26,e_hype
1414,vaudj,2047,1,389.493,RCP26,e_hype
1415,vaudj,2047,2,343.399,RCP26,e_hype
1416,vaudj,2047,3,253.3205,RCP26,e_hype
1417,vaudj,2047,4,228.74599999999998,RCP26,e_hype
1418,vaudj,2047,5,347.1825,RCP26,e_hype
1419,vaudj,2047,6,368.7455,RCP26,e_hype
1420,vaudj,2047,7,258.9015,RCP26,e_hype
1421,vaudj,2047,8,195.7215,RCP26,e_hype
1422,vaudj,2047,9,172.53300000000002,RCP26,e_hype
1423,vaudj,2047,10,162.45600000000002,RCP26,e_hype
1424,vaudj,2047,11,152.3005,RCP26,e_hype
1425,vaudj,2047,12,161.39499999999998,RCP26,e_hype
1426,vaudj,2047,13,178.457,RCP26,e_hype
1427,vaudj,2047,14,215.64,RCP26,e_hype
1428,vaudj,2047,15,220.5105,RCP26,e_hype
1429,vaudj,2047,16,203.56599999999997,RCP26,e_hype
1430,vaudj,2047,17,194.1735,RCP26,e_hype
1431,vaudj,2047,18,204.3195,RCP26,e_hype
1432,vaudj,2047,19,190.6405,RCP26,e_hype
1433,vaudj,2047,20,171.452,RCP26,e_hype
1434,vaudj,2047,21,162.536,RCP26,e_hype
1435,vaudj,2047,22,154.751,RCP26,e_hype
1436,vaudj,2047,23,151.389,RCP26,e_hype
1437,vaudj,2047,24,159.6375,RCP26,e_hype
1438,vaudj,2047,25,153.941,RCP26,e_hype
1439,vaudj,2047,26,139.412,RCP26,e_hype
1440,vaudj,2047,27,103.43450000000001,RCP26,e_hype
1441,vaudj,2047,28,85.075,RCP26,e_hype
1442,vaudj,2047,29,72.37700000000001,RCP26,e_hype
1443,vaudj,2047,30,49.89,RCP26,e_hype
1444,vaudj,2047,31,70.838,RCP26,e_hype
1445,vaudj,2047,32,74.051,RCP26,e_hype
1446,vaudj,2047,33,55.2535,RCP26,e_hype
1447,vaudj,2047,34,36.843999999999994,RCP26,e_hype
1448,vaudj,2047,35,29.7515,RCP26,e_hype
1449,vaudj,2047,36,18.5505,RCP26,e_hype
1450,vaudj,2047,37,34.0335,RCP26,e_hype
1451,vaudj,2047,38,46.7155,RCP26,e_hype
1452,vaudj,2047,39,31.234,RCP26,e_hype
1453,vaudj,2047,40,24.012999999999998,RCP26,e_hype
1454,vaudj,2047,41,69.92949999999999,RCP26,e_hype
1455,vaudj,2047,42,105.167,RCP26,e_hype
1456,vaudj,2047,43,153.1295,RCP26,e_hype
1457,vaudj,2047,44,164.3365,RCP26,e_hype
1458,vaudj,2047,45,217.338,RCP26,e_hype
1459,vaudj,2047,46,188.2175,RCP26,e_hype
1460,vaudj,2047,47,168.2215,RCP26,e_hype
1461,vaudj,2047,48,149.14249999999998,RCP26,e_hype
1462,vaudj,2047,49,181.9875,RCP26,e_hype
1463,vaudj,2047,50,187.303,RCP26,e_hype
1464,vaudj,2047,51,182.30700000000002,RCP26,e_hype
1465,vaudj,2047,52,177.10899999999998,RCP26,e_hype
1466,vaudj,2048,1,151.99099999999999,RCP26,e_hype
1467,vaudj,2048,2,138.586,RCP26,e_hype
1468,vaudj,2048,3,151.2125,RCP26,e_hype
1469,vaudj,2048,4,165.0375,RCP26,e_hype
1470,vaudj,2048,5,135.0145,RCP26,e_hype
1471,vaudj,2048,6,113.759,RCP26,e_hype
1472,vaudj,2048,7,115.4395,RCP26,e_hype
1473,vaudj,2048,8,133.97,RCP26,e_hype
1474,vaudj,2048,9,184.24,RCP26,e_hype
1475,vaudj,2048,10,206.1395,RCP26,e_hype
1476,vaudj,2048,11,191.599,RCP26,e_hype
1477,vaudj,2048,12,175.757,RCP26,e_hype
1478,vaudj,2048,13,183.07150000000001,RCP26,e_hype
1479,vaudj,2048,14,208.29399999999998,RCP26,e_hype
1480,vaudj,2048,15,207.7305,RCP26,e_hype
1481,vaudj,2048,16,224.3,RCP26,e_hype
1482,vaudj,2048,17,234.986,RCP26,e_hype
1483,vaudj,2048,18,212.223,RCP26,e_hype
1484,vaudj,2048,19,208.67399999999998,RCP26,e_hype
1485,vaudj,2048,20,186.74149999999997,RCP26,e_hype
1486,vaudj,2048,21,164.131,RCP26,e_hype
1487,vaudj,2048,22,150.51600000000002,RCP26,e_hype
1488,vaudj,2048,23,144.71800000000002,RCP26,e_hype
1489,vaudj,2048,24,139.3105,RCP26,e_hype
1490,vaudj,2048,25,175.8715,RCP26,e_hype
1491,vaudj,2048,26,155.6205,RCP26,e_hype
1492,vaudj,2048,27,105.05449999999999,RCP26,e_hype
1493,vaudj,2048,28,81.3415,RCP26,e_hype
1494,vaudj,2048,29,73.8035,RCP26,e_hype
1495,vaudj,2048,30,41.2205,RCP26,e_hype
1496,vaudj,2048,31,31.017,RCP26,e_hype
1497,vaudj,2048,32,21.8035,RCP26,e_hype
1498,vaudj,2048,33,35.732,RCP26,e_hype
1499,vaudj,2048,34,21.2865,RCP26,e_hype
1500,vaudj,2048,35,15.299,RCP26,e_hype
1501,vaudj,2048,36,47.264,RCP26,e_hype
1502,vaudj,2048,37,130.4085,RCP26,e_hype
1503,vaudj,2048,38,120.8295,RCP26,e_hype
1504,vaudj,2048,39,109.7465,RCP26,e_hype
1505,vaudj,2048,40,72.8655,RCP26,e_hype
1506,vaudj,2048,41,95.349,RCP26,e_hype
1507,vaudj,2048,42,106.4975,RCP26,e_hype
1508,vaudj,2048,43,82.4235,RCP26,e_hype
1509,vaudj,2048,44,83.57650000000001,RCP26,e_hype
1510,vaudj,2048,45,71.607,RCP26,e_hype
1511,vaudj,2048,46,97.398,RCP26,e_hype
1512,vaudj,2048,47,102.85600000000001,RCP26,e_hype
1513,vaudj,2048,48,69.23949999999999,RCP26,e_hype
