,catchment,year,week,value,scenario,model
1657,fierz,2051,34,66.755,RCP26,e_hype
1658,fierz,2051,35,53.3795,RCP26,e_hype
1659,fierz,2051,36,32.8735,RCP26,e_hype
1660,fierz,2051,37,63.002,RCP26,e_hype
1661,fierz,2051,38,74.675,RCP26,e_hype
1662,fierz,2051,39,69.6675,RCP26,e_hype
1663,fierz,2051,40,89.42150000000001,RCP26,e_hype
1664,fierz,2051,41,64.806,RCP26,e_hype
1665,fierz,2051,42,39.906499999999994,RCP26,e_hype
1666,fierz,2051,43,40.4195,RCP26,e_hype
1667,fierz,2051,44,59.7965,RCP26,e_hype
1668,fierz,2051,45,76.4375,RCP26,e_hype
1669,fierz,2051,46,123.322,RCP26,e_hype
1670,fierz,2051,47,103.753,RCP26,e_hype
1671,fierz,2051,48,129.2595,RCP26,e_hype
1672,fierz,2051,49,140.066,RCP26,e_hype
1673,fierz,2051,50,140.066,RCP26,e_hype
1674,fierz,2051,51,167.9735,RCP26,e_hype
1675,fierz,2051,52,356.9805,RCP26,e_hype
1676,fierz,2052,1,356.5495,RCP26,e_hype
1677,fierz,2052,2,375.05449999999996,RCP26,e_hype
1678,fierz,2052,3,339.609,RCP26,e_hype
1679,fierz,2052,4,257.1455,RCP26,e_hype
1680,fierz,2052,5,223.9535,RCP26,e_hype
1681,fierz,2052,6,226.535,RCP26,e_hype
1682,fierz,2052,7,271.5045,RCP26,e_hype
1683,fierz,2052,8,309.798,RCP26,e_hype
1684,fierz,2052,9,264.86,RCP26,e_hype
1685,fierz,2052,10,327.4715,RCP26,e_hype
1686,fierz,2052,11,373.8515,RCP26,e_hype
1687,fierz,2052,12,344.351,RCP26,e_hype
1688,fierz,2052,13,234.15800000000002,RCP26,e_hype
1689,fierz,2052,14,222.796,RCP26,e_hype
1690,fierz,2052,15,223.91649999999998,RCP26,e_hype
1691,fierz,2052,16,246.52550000000002,RCP26,e_hype
1692,fierz,2052,17,241.152,RCP26,e_hype
1693,fierz,2052,18,209.07600000000002,RCP26,e_hype
1694,fierz,2052,19,172.83100000000002,RCP26,e_hype
1695,fierz,2052,20,147.051,RCP26,e_hype
1696,fierz,2052,21,140.066,RCP26,e_hype
1697,fierz,2052,22,140.066,RCP26,e_hype
1698,fierz,2052,23,140.066,RCP26,e_hype
1699,fierz,2052,24,112.928,RCP26,e_hype
1700,fierz,2052,25,73.866,RCP26,e_hype
1701,fierz,2052,26,71.199,RCP26,e_hype
1702,fierz,2052,27,70.318,RCP26,e_hype
1703,fierz,2052,28,87.082,RCP26,e_hype
1704,fierz,2052,29,42.857,RCP26,e_hype
1705,fierz,2052,30,40.979,RCP26,e_hype
1706,fierz,2052,31,12.834,RCP26,e_hype
1707,fierz,2052,32,7.0285,RCP26,e_hype
1708,fierz,2052,33,8.2415,RCP26,e_hype
1709,fierz,2052,34,14.311,RCP26,e_hype
1710,fierz,2052,35,17.7305,RCP26,e_hype
1711,fierz,2052,36,41.0675,RCP26,e_hype
1712,fierz,2052,37,20.3495,RCP26,e_hype
1713,fierz,2052,38,15.966,RCP26,e_hype
1714,fierz,2052,39,10.794,RCP26,e_hype
1715,fierz,2052,40,23.4635,RCP26,e_hype
1716,fierz,2052,41,85.67150000000001,RCP26,e_hype
1717,fierz,2052,42,128.451,RCP26,e_hype
1718,fierz,2052,43,99.981,RCP26,e_hype
1719,fierz,2052,44,66.843,RCP26,e_hype
1720,fierz,2052,45,44.1385,RCP26,e_hype
1721,fierz,2052,46,103.4315,RCP26,e_hype
1722,fierz,2052,47,140.066,RCP26,e_hype
1723,fierz,2052,48,140.066,RCP26,e_hype
1724,fierz,2052,49,140.066,RCP26,e_hype
1725,fierz,2052,50,156.8515,RCP26,e_hype
1726,fierz,2052,51,297.5445,RCP26,e_hype
1727,fierz,2052,52,316.9515,RCP26,e_hype
1728,fierz,2053,1,194.35899999999998,RCP26,e_hype
1729,fierz,2053,2,169.2495,RCP26,e_hype
1730,fierz,2053,3,143.00400000000002,RCP26,e_hype
1731,fierz,2053,4,140.066,RCP26,e_hype
1732,fierz,2053,5,140.066,RCP26,e_hype
1733,fierz,2053,6,146.43200000000002,RCP26,e_hype
1734,fierz,2053,7,313.852,RCP26,e_hype
1735,fierz,2053,8,402.3135,RCP26,e_hype
1736,fierz,2053,9,376.2275,RCP26,e_hype
1737,fierz,2053,10,307.9255,RCP26,e_hype
1738,fierz,2053,11,276.6965,RCP26,e_hype
1739,fierz,2053,12,230.7905,RCP26,e_hype
1740,fierz,2053,13,196.548,RCP26,e_hype
1741,fierz,2053,14,165.399,RCP26,e_hype
1742,fierz,2053,15,148.16649999999998,RCP26,e_hype
1743,fierz,2053,16,146.86849999999998,RCP26,e_hype
1744,fierz,2053,17,182.816,RCP26,e_hype
1745,fierz,2053,18,208.752,RCP26,e_hype
1746,fierz,2053,19,190.128,RCP26,e_hype
1747,fierz,2053,20,151.7355,RCP26,e_hype
1748,fierz,2053,21,140.066,RCP26,e_hype
1749,fierz,2053,22,140.066,RCP26,e_hype
1750,fierz,2053,23,140.066,RCP26,e_hype
1751,fierz,2053,24,140.066,RCP26,e_hype
1752,fierz,2053,25,140.066,RCP26,e_hype
1753,fierz,2053,26,140.066,RCP26,e_hype
1754,fierz,2053,27,140.066,RCP26,e_hype
1755,fierz,2053,28,140.066,RCP26,e_hype
1756,fierz,2053,29,131.21699999999998,RCP26,e_hype
1757,fierz,2053,30,72.00150000000001,RCP26,e_hype
1758,fierz,2053,31,72.2075,RCP26,e_hype
1759,fierz,2053,32,71.127,RCP26,e_hype
1760,fierz,2053,33,77.641,RCP26,e_hype
1761,fierz,2053,34,49.2195,RCP26,e_hype
1762,fierz,2053,35,9.0795,RCP26,e_hype
1763,fierz,2053,36,57.7405,RCP26,e_hype
1764,fierz,2053,37,40.263,RCP26,e_hype
1765,fierz,2053,38,32.674,RCP26,e_hype
1766,fierz,2053,39,73.262,RCP26,e_hype
1767,fierz,2053,40,117.262,RCP26,e_hype
1768,fierz,2053,41,140.066,RCP26,e_hype
1769,fierz,2053,42,125.566,RCP26,e_hype
1770,fierz,2053,43,136.65949999999998,RCP26,e_hype
1771,fierz,2053,44,118.5755,RCP26,e_hype
1772,fierz,2053,45,114.8515,RCP26,e_hype
1773,fierz,2053,46,135.438,RCP26,e_hype
1774,fierz,2053,47,140.066,RCP26,e_hype
1775,fierz,2053,48,140.066,RCP26,e_hype
1776,fierz,2053,49,140.066,RCP26,e_hype
1777,fierz,2053,50,177.162,RCP26,e_hype
1778,fierz,2053,51,180.4995,RCP26,e_hype
1779,fierz,2053,52,149.539,RCP26,e_hype
1780,fierz,2054,1,176.88,RCP26,e_hype
1781,fierz,2054,2,219.71300000000002,RCP26,e_hype
1782,fierz,2054,3,203.32350000000002,RCP26,e_hype
1783,fierz,2054,4,216.35899999999998,RCP26,e_hype
1784,fierz,2054,5,201.21550000000002,RCP26,e_hype
1785,fierz,2054,6,300.5655,RCP26,e_hype
1786,fierz,2054,7,380.572,RCP26,e_hype
1787,fierz,2054,8,347.58799999999997,RCP26,e_hype
1788,fierz,2054,9,562.1120000000001,RCP26,e_hype
1789,fierz,2054,10,409.3765,RCP26,e_hype
1790,fierz,2054,11,283.6425,RCP26,e_hype
1791,fierz,2054,12,215.58350000000002,RCP26,e_hype
1792,fierz,2054,13,190.35,RCP26,e_hype
1793,fierz,2054,14,190.072,RCP26,e_hype
1794,fierz,2054,15,170.233,RCP26,e_hype
1795,fierz,2054,16,177.55450000000002,RCP26,e_hype
1796,fierz,2054,17,195.004,RCP26,e_hype
1797,fierz,2054,18,156.3225,RCP26,e_hype
1798,fierz,2054,19,140.066,RCP26,e_hype
1799,fierz,2054,20,140.066,RCP26,e_hype
1800,fierz,2054,21,140.066,RCP26,e_hype
1801,fierz,2054,22,140.066,RCP26,e_hype
1802,fierz,2054,23,140.066,RCP26,e_hype
1803,fierz,2054,24,140.066,RCP26,e_hype
1804,fierz,2054,25,140.066,RCP26,e_hype
1805,fierz,2054,26,140.066,RCP26,e_hype
1806,fierz,2054,27,140.066,RCP26,e_hype
1807,fierz,2054,28,115.5925,RCP26,e_hype
1808,fierz,2054,29,38.486000000000004,RCP26,e_hype
1809,fierz,2054,30,6.187,RCP26,e_hype
1810,fierz,2054,31,18.349999999999998,RCP26,e_hype
1811,fierz,2054,32,11.8165,RCP26,e_hype
1812,fierz,2054,33,38.2935,RCP26,e_hype
1813,fierz,2054,34,50.064,RCP26,e_hype
1814,fierz,2054,35,50.074,RCP26,e_hype
1815,fierz,2054,36,94.3255,RCP26,e_hype
1816,fierz,2054,37,88.156,RCP26,e_hype
1817,fierz,2054,38,79.92,RCP26,e_hype
1818,fierz,2054,39,78.34549999999999,RCP26,e_hype
1819,fierz,2054,40,134.21099999999998,RCP26,e_hype
1820,fierz,2054,41,109.1305,RCP26,e_hype
1821,fierz,2054,42,105.592,RCP26,e_hype
1822,fierz,2054,43,90.179,RCP26,e_hype
1823,fierz,2054,44,111.039,RCP26,e_hype
1824,fierz,2054,45,132.9335,RCP26,e_hype
1825,fierz,2054,46,121.314,RCP26,e_hype
1826,fierz,2054,47,104.331,RCP26,e_hype
1827,fierz,2054,48,96.2875,RCP26,e_hype
1828,fierz,2054,49,106.2165,RCP26,e_hype
1829,fierz,2054,50,114.9115,RCP26,e_hype
1830,fierz,2054,51,124.05250000000001,RCP26,e_hype
1831,fierz,2054,52,124.3895,RCP26,e_hype
1832,fierz,2054,53,140.066,RCP26,e_hype
1833,fierz,2055,1,140.066,RCP26,e_hype
1834,fierz,2055,2,140.066,RCP26,e_hype
1835,fierz,2055,3,140.066,RCP26,e_hype
1836,fierz,2055,4,140.33800000000002,RCP26,e_hype
1837,fierz,2055,5,172.22899999999998,RCP26,e_hype
1838,fierz,2055,6,238.41449999999998,RCP26,e_hype
1839,fierz,2055,7,230.35199999999998,RCP26,e_hype
1840,fierz,2055,8,195.34699999999998,RCP26,e_hype
1841,fierz,2055,9,267.596,RCP26,e_hype
1842,fierz,2055,10,445.47900000000004,RCP26,e_hype
1843,fierz,2055,11,474.9345,RCP26,e_hype
1844,fierz,2055,12,354.34250000000003,RCP26,e_hype
1845,fierz,2055,13,246.0155,RCP26,e_hype
1846,fierz,2055,14,203.44549999999998,RCP26,e_hype
1847,fierz,2055,15,222.03949999999998,RCP26,e_hype
1848,fierz,2055,16,190.39100000000002,RCP26,e_hype
1849,fierz,2055,17,152.853,RCP26,e_hype
1850,fierz,2055,18,173.05450000000002,RCP26,e_hype
1851,fierz,2055,19,176.38850000000002,RCP26,e_hype
1852,fierz,2055,20,186.691,RCP26,e_hype
1853,fierz,2055,21,148.1485,RCP26,e_hype
1854,fierz,2055,22,144.0105,RCP26,e_hype
1855,fierz,2055,23,140.066,RCP26,e_hype
1856,fierz,2055,24,140.066,RCP26,e_hype
1857,fierz,2055,25,140.066,RCP26,e_hype
1858,fierz,2055,26,140.066,RCP26,e_hype
1859,fierz,2055,27,140.066,RCP26,e_hype
1860,fierz,2055,28,140.066,RCP26,e_hype
1861,fierz,2055,29,140.066,RCP26,e_hype
1862,fierz,2055,30,140.066,RCP26,e_hype
1863,fierz,2055,31,40.333,RCP26,e_hype
1864,fierz,2055,32,9.365,RCP26,e_hype
1865,fierz,2055,33,7.476999999999999,RCP26,e_hype
1866,fierz,2055,34,10.9155,RCP26,e_hype
1867,fierz,2055,35,10.747499999999999,RCP26,e_hype
1868,fierz,2055,36,11.703499999999998,RCP26,e_hype
1869,fierz,2055,37,39.1625,RCP26,e_hype
1870,fierz,2055,38,91.827,RCP26,e_hype
1871,fierz,2055,39,93.956,RCP26,e_hype
1872,fierz,2055,40,82.2485,RCP26,e_hype
1873,fierz,2055,41,82.849,RCP26,e_hype
1874,fierz,2055,42,87.1645,RCP26,e_hype
1875,fierz,2055,43,83.3655,RCP26,e_hype
1876,fierz,2055,44,79.3125,RCP26,e_hype
1877,fierz,2055,45,77.7255,RCP26,e_hype
1878,fierz,2055,46,99.864,RCP26,e_hype
1879,fierz,2055,47,97.9005,RCP26,e_hype
1880,fierz,2055,48,110.773,RCP26,e_hype
1881,fierz,2055,49,120.7775,RCP26,e_hype
1882,fierz,2055,50,140.066,RCP26,e_hype
1883,fierz,2055,51,117.235,RCP26,e_hype
1884,fierz,2055,52,100.23949999999999,RCP26,e_hype
1885,fierz,2055,53,140.066,RCP26,e_hype
