,Date,year,catchment,REF,RCP26,RCP45,RCP85,RCP26-REF,RCP45-REF,RCP85-REF,RCP26-REF%,RCP45-REF%,RCP85-REF%
9099,2005-11-30,2005,spilj,163.0559998,30.264,46.6032,33.79075,-132.79199979999999,-116.4527998,-129.2652498,-81.43950542321595,-71.41889899349782,-79.27659819850432
9100,2005-12-01,2005,spilj,308.9381104,37.917,59.6512,39.437000000000005,-271.0211104,-249.2869104,-269.5011104,-87.7266679883208,-80.69153723936287,-87.23466005895528
9101,2005-12-02,2005,spilj,307.0610046,43.3525,66.1948,44.0485,-263.70850459999997,-240.8662046,-263.0125046,-85.88147001717977,-78.44245963884924,-85.65480496053846
9102,2005-12-03,2005,spilj,246.471405,44.185500000000005,65.67339999999999,46.21375,-202.285905,-180.79800500000002,-200.257655,-82.07276823857113,-73.35455607923362,-81.24985330448374
9103,2005-12-04,2005,spilj,191.7841949,42.487,59.7758,44.716,-149.2971949,-132.00839489999998,-147.06819489999998,-77.84645391547852,-68.83173817781582,-76.68421007095199
9104,2005-12-05,2005,spilj,155.5713043,41.4755,54.3366,42.776,-114.09580430000001,-101.2347043,-112.7953043,-73.33987769362682,-65.07286466196966,-72.50392661264074
9105,2005-12-06,2005,spilj,143.9104004,40.106,50.9734,40.669,-103.80440039999999,-92.93700039999999,-103.24140039999999,-72.13127064581498,-64.5797663974813,-71.74005500161196
9106,2005-12-07,2005,spilj,137.8170013,37.278,47.4554,38.715,-100.5390013,-90.36160129999999,-99.10200129999998,-72.95108756658168,-65.56636731871774,-71.90840053490555
9107,2005-12-08,2005,spilj,131.8916931,34.427,44.407,36.69175,-97.4646931,-87.4846931,-95.1999431,-73.897522132878,-66.33070744923208,-72.18039352017387
9108,2005-12-09,2005,spilj,124.2754974,32.165,43.82379999999999,34.93975,-92.11049740000001,-80.45169740000001,-89.3357474,-74.11798731613848,-64.73657244038519,-71.88524630278405
9109,2005-12-10,2005,spilj,112.989502,30.366,44.9442,33.691500000000005,-82.623502,-68.04530199999999,-79.298002,-73.12493686360348,-60.22267626243719,-70.18174307910482
9110,2005-12-11,2005,spilj,100.1120987,26.6945,42.561400000000006,31.1625,-73.4175987,-57.5506987,-68.9495987,-73.33539068040734,-57.486257352828815,-68.87239364206835
9111,2005-12-12,2005,spilj,86.16750336,31.712,42.706,32.757,-54.455503359999994,-43.461503359999995,-53.41050336,-63.19726258342412,-50.4383922769838,-61.98450840203154
9112,2005-12-13,2005,spilj,74.94339752,34.2475,42.646,33.16675,-40.69589752,-32.297397520000004,-41.776647520000004,-54.3021785329916,-43.095721022496825,-55.74426687668003
9113,2005-12-14,2005,spilj,69.47389984,33.156,40.510000000000005,31.87775,-36.31789984,-28.963899839999996,-37.59614984,-52.275602670414315,-41.69033249422377,-54.115502262842305
9114,2005-12-15,2005,spilj,65.88790131,30.64,37.58239999999999,29.95825,-35.24790131,-28.30550131000001,-35.929651310000004,-53.49677347311459,-42.96008940522135,-54.531485440631045
9115,2005-12-16,2005,spilj,61.09000015,45.199,41.7956,36.653,-15.891000150000004,-19.29440015,-24.437000150000003,-26.012440842987957,-31.583565399614756,-40.00163707644057
9116,2005-12-17,2005,spilj,76.51820374,47.1935,41.2504,37.1685,-29.324703740000004,-35.267803740000005,-39.34970374,-38.32382662776815,-46.09073660411047,-51.42528420257452
9117,2005-12-18,2005,spilj,81.58180237,44.3795,39.0808,35.443,-37.202302370000005,-42.50100237,-46.13880237000001,-45.60122636329542,-52.09617970591546,-56.55526236199776
9118,2005-12-19,2005,spilj,76.520401,40.1955,36.9812,33.02975,-36.324901000000004,-39.539201000000006,-43.49065100000001,-47.47087119943347,-51.67145033649262,-56.83536734210267
9119,2005-12-20,2005,spilj,69.09760284,35.85,39.2124,35.09875,-33.24760283999999,-29.88520283999999,-33.99885283999999,-48.116868709594726,-43.250708579863655,-49.204098901558936
9120,2005-12-21,2005,spilj,62.12229919,30.3345,39.6956,35.479,-31.78779919,-22.42669919,-26.64329919,-51.16970814743601,-36.100884034263316,-42.88846281833826
9121,2005-12-22,2005,spilj,65.96440125,26.9635,44.515,39.184,-39.00090125,-21.449401249999994,-26.780401249999997,-59.12416471755666,-32.51663146112464,-40.59826321852652
9122,2005-12-23,2005,spilj,61.9673996,26.136000000000003,56.099,51.5515,-35.8313996,-5.868399600000004,-10.415899600000003,-57.822984071127614,-9.470140167056492,-16.80867628339209
9123,2005-12-24,2005,spilj,56.74860001,25.0395,58.74679999999999,55.08525,-31.709100009999997,1.9981999899999963,-1.663350009999995,-55.87644453680329,3.5211441157101357,-2.9310855416818855
9124,2005-12-25,2005,spilj,52.12689972,23.685,57.34,53.78625,-28.44189972,5.213100280000006,1.6593502800000053,-54.562807058881035,10.00078713294328,3.1832897964644293
9125,2005-12-26,2005,spilj,48.42179871,22.3935,55.87179999999999,49.58024999999999,-26.028298709999998,7.450001289999996,1.158451289999995,-53.75326692402419,15.385635165307136,2.392416888389471
9126,2005-12-27,2005,spilj,57.28450012,24.6505,54.4648,45.19525,-32.634000119999996,-2.8197001200000003,-12.089250119999996,-56.96828994167367,-4.922274112706354,-21.103876431976094
9127,2005-12-28,2005,spilj,163.4533997,51.4005,61.0292,53.6265,-112.05289970000001,-102.4241997,-109.82689970000001,-68.55342250798103,-62.66263038149582,-67.19156646577845
9128,2005-12-29,2005,spilj,222.7384949,57.0895,66.6884,62.794250000000005,-165.6489949,-156.0500949,-159.9442449,-74.36927100291723,-70.05977793378723,-71.80808372248725
9129,2005-12-30,2005,spilj,247.3721924,58.374,67.98519999999999,66.80874999999999,-188.9981924,-179.3869924,-180.56344239999999,-76.40235976661054,-72.5170402782912,-72.99261919788846
9130,2005-12-31,2005,spilj,237.1040955,54.6985,63.7932,63.63225,-182.4055955,-173.31089550000002,-173.4718455,-76.93059671337478,-73.09485529321023,-73.16273687056578
9131,2006-01-01,2006,spilj,209.9904022,48.013,56.5898,56.24300000000001,-161.9774022,-153.4006022,-153.7474022,-77.13562167747493,-73.05124452968927,-73.2163949348348
9132,2006-01-02,2006,spilj,208.104599,43.703,50.3868,49.63925,-164.401599,-157.717799,-158.465349,-78.99950303356823,-75.78775277330608,-76.14697116809033
9133,2006-01-03,2006,spilj,201.5287933,39.472,44.8482,43.514500000000005,-162.05679329999998,-156.6805933,-158.0142933,-80.41371689193754,-77.74600876350308,-78.40780005305574
9134,2006-01-04,2006,spilj,187.2796936,35.3605,40.553,38.53975,-151.9191936,-146.7266936,-148.7399436,-81.11888196724388,-78.346290929643,-79.42128734879562
9135,2006-01-05,2006,spilj,182.8791046,32.0595,37.3152,34.95175,-150.8196046,-145.5639046,-147.9273546,-82.46956640009707,-79.59570062330674,-80.88805712580024
9136,2006-01-06,2006,spilj,176.5603027,29.791,34.819,32.334250000000004,-146.7693027,-141.7413027,-144.2260527,-83.12701125653427,-80.2792590024258,-81.68656855162946
9137,2006-01-07,2006,spilj,167.8459015,28.1905,32.8756,30.41675,-139.65540149999998,-134.9703015,-137.4291515,-83.20453478573619,-80.41322444802145,-81.87816936358139
9138,2006-01-08,2006,spilj,153.5930023,27.375,31.4106,29.14825,-126.2180023,-122.18240229999999,-124.44475229999999,-82.17692239225146,-79.54945894042204,-81.02241015963264
9139,2006-01-09,2006,spilj,136.0688934,27.311,30.452,28.3145,-108.7578934,-105.61689340000001,-107.75439340000001,-79.92854992969318,-77.6201604649781,-79.19105587434726
9140,2006-01-10,2006,spilj,118.7598038,26.911,29.5418,27.42025,-91.8488038,-89.2180038,-91.3395538,-77.33997603657207,-75.1247483957194,-76.91116933286817
9141,2006-01-11,2006,spilj,103.7157974,26.22,28.5468,26.4715,-77.4957974,-75.1689974,-77.2442974,-74.71937674173444,-72.47593836655012,-74.47688716318928
9142,2006-01-12,2006,spilj,91.72540283,25.5285,27.5546,25.53325,-66.19690283,-64.17080282999999,-66.19215283,-72.16856049429029,-69.95968494020293,-72.16338199427453
9143,2006-01-13,2006,spilj,82.52010345,24.9865,26.725199999999997,24.786500000000004,-57.533603449999994,-55.79490344999999,-57.73360344999999,-69.72071173524444,-67.61371001407778,-69.96307691856146
9144,2006-01-14,2006,spilj,75.39260101,25.319000000000003,26.7844,24.11675,-50.073601010000004,-48.60820101,-51.27585101000001,-66.41712892138884,-64.47343686093633,-68.01178142560545
9145,2006-01-15,2006,spilj,69.74030304,27.245,31.5346,23.68325,-42.495303039999996,-38.20570304,-46.05705304,-60.933636918134034,-54.78281764575481,-66.04079855171217
9146,2006-01-16,2006,spilj,65.06099701,30.216,32.9888,25.584,-34.84499700999999,-32.07219701,-39.47699700999999,-53.55742858450856,-49.29558181389449,-60.676901406740356
9147,2006-01-17,2006,spilj,61.00770187,31.817,34.2164,28.46775,-29.190701869999998,-26.791301869999998,-32.539951869999996,-47.84756838112315,-43.91462233258517,-53.33744899838824
9148,2006-01-18,2006,spilj,57.92210007,37.1535,34.673199999999994,30.131500000000003,-20.768600069999998,-23.248900070000005,-27.790600069999996,-35.85608954941332,-40.138220199031544,-47.9792687703217
9149,2006-01-19,2006,spilj,55.64910126,41.4515,34.482600000000005,29.505,-14.197601259999999,-21.166501259999997,-26.144101260000003,-25.512723365768153,-38.035656966151684,-46.98027581407162
9150,2006-01-20,2006,spilj,54.19839859,45.865,34.7382,40.27075,-8.333398589999994,-19.460198589999997,-13.927648589999997,-15.375728447330117,-35.90548631743254,-25.697527883360284
9151,2006-01-21,2006,spilj,52.53580093,44.597,39.5808,41.37325,-7.938800929999999,-12.955000929999997,-11.162550930000002,-15.111220899778141,-24.659376464559017,-21.247512615013257
9152,2006-01-22,2006,spilj,50.74470139,59.278,40.6346,39.076,8.533298609999996,-10.110101390000004,-11.668701390000003,16.816137204980397,-19.92346218041269,-22.994915863864936
9153,2006-01-23,2006,spilj,49.10540009,63.146,39.3276,37.45275,14.040599909999997,-9.777800090000007,-11.652650090000002,28.592781820872027,-19.911863200542772,-23.729875061893626
9154,2006-01-24,2006,spilj,47.18700027,60.502,38.2554,36.00475000000001,13.314999730000004,-8.931600269999997,-11.18225026999999,28.217516802959945,-18.928095066213448,-23.697734982126658
9155,2006-01-25,2006,spilj,45.30049896,54.693,39.0142,34.2465,9.392501039999999,-6.286298959999996,-11.053998960000001,20.733769507248713,-13.876886798864513,-24.401494936646504
9156,2006-01-26,2006,spilj,43.54560089,53.5355,40.302,33.108000000000004,9.989899109999996,-3.2436008900000033,-10.437600889999999,22.94123609692597,-7.448745277837876,-23.969357814963427
9157,2006-01-27,2006,spilj,41.93059921,51.272,39.0826,33.238499999999995,9.341400790000002,-2.8479992099999976,-8.692099210000002,22.278243015835983,-6.792173886512884,-20.729728107312688
9158,2006-01-28,2006,spilj,40.4353981,51.4095,38.496,31.14075,10.9741019,-1.9393980999999982,-9.2946481,27.139838892794284,-4.796287884204109,-22.98641422303692
9159,2006-01-29,2006,spilj,39.01160049,57.204,39.5886,32.14875,18.19239951,0.5769995100000003,-6.86285049,46.63330722527863,1.4790459831246987,-17.591819878702957
9160,2006-01-30,2006,spilj,38.07040024,72.882,39.95219999999999,32.67325,34.81159976000001,1.8817997599999927,-5.397150239999995,91.44006771807979,4.942947140394952,-14.176762539862372
9161,2006-01-31,2006,spilj,37.56190109,85.1755,38.9628,44.81175,47.61359891,1.4008989100000022,7.249848910000004,126.76035431730594,3.7295740347204087,19.301070232385314
9162,2006-02-01,2006,spilj,37.48770142,92.4655,38.7942,48.04275,54.977798580000005,1.306498579999996,10.555048579999998,146.65556035043775,3.4851392070226215,28.156030325104947
9163,2006-02-02,2006,spilj,37.20610046,90.6165,43.768,46.71575,53.41039954,6.561899539999999,9.509649539999998,143.55280150205775,17.636622647553853,25.559382527130868
9164,2006-02-03,2006,spilj,36.61780167,82.7775,44.7628,42.95399999999999,46.159698330000005,8.14499833,6.336198329999995,126.0580816565442,22.243275015258448,17.303601092992636
9165,2006-02-04,2006,spilj,35.9701004,73.269,56.522000000000006,38.654,37.298899600000006,20.551899600000006,2.6838996000000037,103.6941770671288,57.136064040566325,7.461473752238968
9166,2006-02-05,2006,spilj,35.95420074,65.7375,58.054,34.37,29.78329926,22.099799260000005,-1.58420074,82.83677191262187,61.46652909854118,-4.406163139200407
9167,2006-02-06,2006,spilj,35.67760086,64.5435,53.3894,30.736,28.865899139999996,17.711799140000004,-4.941600859999998,80.90762395507106,49.644030744952964,-13.850709523297239
9168,2006-02-07,2006,spilj,34.92300034,61.166,54.5424,28.12825,26.242999659999995,19.61939966,-6.79475034,75.14531799818432,56.17902090024146,-19.456376238720388
9169,2006-02-08,2006,spilj,34.0155983,56.5205,52.64880000000001,26.285500000000003,22.504901699999998,18.633201700000008,-7.730098299999998,66.16053465095159,54.77840353024162,-22.72515753456554
9170,2006-02-09,2006,spilj,33.45360184,63.8795,50.93339999999999,26.10025,30.425898160000003,17.479798159999994,-7.353351839999998,90.94954350661335,52.25087045514976,-21.9807477687132
9171,2006-02-10,2006,spilj,32.67070007,68.4915,54.367,27.36375,35.82079993,21.696299929999995,-5.306950070000003,109.64197232765326,66.40904505723374,-16.24375987851307
9172,2006-02-11,2006,spilj,31.80940056,67.4035,57.491600000000005,39.424,35.594099439999994,25.682199440000005,7.614599439999999,111.89805156139666,80.73776615676032,23.938204763202236
9173,2006-02-12,2006,spilj,30.99440002,62.73649999999999,57.276,44.76925,31.742099979999992,26.281599980000003,13.774849979999999,102.41237113645536,84.79467246677163,44.44302832483091
9174,2006-02-13,2006,spilj,30.24939919,56.6915,53.8362,46.67075000000001,26.44210081,23.58680081,16.421350810000014,87.41363966905288,77.97444392812088,54.2865354344911
9175,2006-02-14,2006,spilj,29.57729912,50.7585,55.22860000000001,46.540000000000006,21.18120088,25.651300880000008,16.962700880000007,71.61303266422117,86.72631255453189,57.35040515761606
9176,2006-02-15,2006,spilj,28.96899986,45.631,55.2048,68.49425000000001,16.66200014,26.23580014,39.52525014000001,57.516656496680305,90.56508773789609,136.43981611728316
9177,2006-02-16,2006,spilj,28.53969955,41.5785,59.790600000000005,79.954,13.038800449999997,31.250900450000003,51.41430044999999,45.68653719411701,109.49975277507784,180.1501111107527
9178,2006-02-17,2006,spilj,52.80490112,38.4315,65.10719999999999,87.28425,-14.373401119999997,12.302298879999995,34.47934888,-27.219823946523846,23.29764589851768,65.29573609397568
9179,2006-02-18,2006,spilj,66.86090088,36.077,64.0512,82.59675,-30.783900880000004,-2.8097008800000083,15.735849119999997,-46.041708195422096,-4.202307840635856,23.53520355378137
9180,2006-02-19,2006,spilj,77.32430267,34.304,62.1878,72.67349999999999,-43.02030266999999,-15.136502669999992,-4.6508026700000045,-55.63619869111456,-19.575349724909447,-6.014671337998895
9181,2006-02-20,2006,spilj,84.81819916,34.7175,63.75359999999999,62.60224999999999,-50.100699160000005,-21.064599160000014,-22.215949160000015,-59.06833634311271,-24.83499929097058,-26.192432025221525
9182,2006-02-21,2006,spilj,103.5363998,36.499,65.6384,54.139500000000005,-67.0373998,-37.897999799999994,-49.39689979999999,-64.747663555518,-36.60355186505142,-47.70969426734886
9183,2006-02-22,2006,spilj,121.8359985,38.3795,66.3002,47.7295,-83.45649850000001,-55.5357985,-74.1064985,-68.49904751262822,-45.58242160259391,-60.824796786148546
9184,2006-02-23,2006,spilj,134.7330017,41.016,64.5738,43.21875,-93.7170017,-70.15920169999998,-91.51425169999999,-69.55756979917416,-52.07276674219601,-67.9226696839784
9185,2006-02-24,2006,spilj,164.6434937,57.944,60.84259999999999,40.6,-106.69949369999999,-103.8008937,-124.0434937,-64.806383357255,-63.045852203025746,-75.34065933150202
9186,2006-02-25,2006,spilj,186.5738068,85.7085,67.6426,39.5605,-100.8653068,-118.9312068,-147.0133068,-54.06187960141895,-63.74485724434498,-78.7963269450747
9187,2006-02-26,2006,spilj,197.9846039,94.9575,68.8274,39.462500000000006,-103.0271039,-129.1572039,-158.5221039,-52.03793722871397,-65.23598368549708,-80.06789456217913
9188,2006-02-27,2006,spilj,193.4069061,108.7265,76.53800000000001,39.48625,-84.68040609999998,-116.86890609999998,-153.92065609999997,-43.78354827527019,-60.42643898122931,-79.58384692861802
9189,2006-02-28,2006,spilj,189.5375061,111.977,76.7292,38.581,-77.5605061,-112.8083061,-150.9565061,-40.9209278395164,-59.517669310517526,-79.64466200180736
9190,2006-03-01,2006,spilj,187.363205,111.051,71.2818,37.0295,-76.31220499999999,-116.08140499999999,-150.333705,-40.729557865964125,-61.95528358943262,-80.23651442128138
9191,2006-03-02,2006,spilj,217.3000031,104.108,71.33279999999999,46.0765,-113.1920031,-145.9672031,-171.2235031,-52.09019856659174,-67.17312518068714,-78.79590458229497
9192,2006-03-03,2006,spilj,215.5415039,92.8505,70.1762,69.24725,-122.69100390000001,-145.36530390000001,-146.2942539,-56.922217614720836,-67.44190852794732,-67.8728928085576
9193,2006-03-04,2006,spilj,192.7677002,83.422,67.2016,74.5485,-109.34570020000001,-125.56610020000001,-118.2192002,-56.72407778198934,-65.13855799997764,-61.32728671730037
9194,2006-03-05,2006,spilj,174.945694,74.762,62.3002,74.23625000000001,-100.183694,-112.64549400000001,-100.70944399999999,-57.265595802546585,-64.3888348575187,-57.56611763190924
9195,2006-03-06,2006,spilj,252.7104034,66.6785,56.1816,113.992,-186.03190339999998,-196.5288034,-138.7184034,-73.61465966462067,-77.76838656259292,-54.89224089458282
9196,2006-03-07,2006,spilj,268.8783875,62.023,51.4236,117.95075,-206.85538749999998,-217.45478749999998,-150.92763749999997,-76.93269415341165,-80.87477373018685,-56.13230535310317
9197,2006-03-08,2006,spilj,240.0776978,59.3595,51.6174,103.07625,-180.7181978,-188.4602978,-137.0014478,-75.27487953110487,-78.49971052163264,-57.065462163058115
9198,2006-03-09,2006,spilj,201.0825043,56.6495,52.5324,87.528,-144.4330043,-148.55010430000002,-113.5545043,-71.8277330008367,-73.87520103607542,-56.47159840946938
9199,2006-03-10,2006,spilj,174.4141998,55.989,56.54880000000001,82.2345,-118.4251998,-117.8653998,-92.17969980000001,-67.89882930162662,-67.57786919594605,-52.851029277261866
9200,2006-03-11,2006,spilj,170.9812012,57.205,57.9766,79.337,-113.77620119999999,-113.0046012,-91.64420119999998,-66.5431055586712,-66.09182787750821,-53.59899249555629
9201,2006-03-12,2006,spilj,182.4129944,69.781,58.643600000000006,91.557,-112.6319944,-123.7693944,-90.8559944,-61.745598097588164,-67.85119382920453,-49.80785206604777
9202,2006-03-13,2006,spilj,185.535202,75.864,62.898,90.204,-109.671202,-122.637202,-95.331202,-59.110724443547916,-66.09915567397286,-51.38173293928341
9203,2006-03-14,2006,spilj,176.0095062,72.90899999999999,67.42339999999999,84.1465,-103.10050620000001,-108.58610620000002,-91.8630062,-58.576669195836885,-61.69331903960538,-52.1920708621362
9204,2006-03-15,2006,spilj,158.0554962,66.103,77.749,76.42925,-91.9524962,-80.3064962,-81.6262462,-58.17734809022098,-50.80905006832657,-51.64404159454975
9205,2006-03-16,2006,spilj,137.7675934,58.949,80.58319999999999,75.54375,-78.81859340000001,-57.18439340000002,-62.22384340000001,-57.21127258945064,-41.50786987616786,-45.16580558922648
9206,2006-03-17,2006,spilj,122.7673035,52.841,78.614,83.37950000000001,-69.92630349999999,-44.15330349999999,-39.38780349999999,-56.95840953287696,-35.96503485962775,-32.083300990642016
9207,2006-03-18,2006,spilj,117.5886002,48.141,78.01759999999999,86.924,-69.44760020000001,-39.571000200000015,-30.664600199999995,-59.05980688764081,-33.65207182728246,-26.077868218385337
9208,2006-03-19,2006,spilj,114.6203003,44.6085,74.93839999999999,92.7665,-70.0118003,-39.68190030000001,-21.853800300000003,-61.081501371707716,-34.620307394186796,-19.066256363664408
9209,2006-03-20,2006,spilj,109.9210968,41.8955,69.4726,96.24625,-68.0255968,-40.4484968,-13.674846799999997,-61.88584246368255,-36.7977558244306,-12.440602575937906
9210,2006-03-21,2006,spilj,106.8104019,39.727,64.196,107.6285,-67.08340190000001,-42.614401900000004,0.8180981000000003,-62.80605700070867,-39.89723954029987,0.7659348578857845
9211,2006-03-22,2006,spilj,117.4218979,38.0565,62.9754,113.18625,-79.3653979,-54.446497900000004,-4.235647900000004,-67.58994644047564,-46.36826594845901,-3.6072044275823307
9212,2006-03-23,2006,spilj,199.300293,36.8815,69.741,107.898,-162.418793,-129.55929300000003,-91.40229300000001,-81.49450788815447,-65.00707603074122,-45.86159489489562
9213,2006-03-24,2006,spilj,219.0285034,47.697,71.89379999999998,101.2875,-171.3315034,-147.13470340000003,-117.74100340000001,-78.22338222669882,-67.17605294106211,-53.7560187702949
9214,2006-03-25,2006,spilj,205.3291016,61.855,69.3034,94.1405,-143.4741016,-136.0257016,-111.1886016,-69.87519084338116,-66.24764855056473,-54.15140899832389
9215,2006-03-26,2006,spilj,187.8141937,63.069,78.3172,84.6485,-124.7451937,-109.4969937,-103.1656937,-66.4194708836854,-58.30070216892239,-54.92965769391688
9216,2006-03-27,2006,spilj,179.0314026,59.0395,79.21379999999999,78.51650000000001,-119.9919026,-99.81760260000001,-100.5149026,-67.02282440812425,-55.75424263586706,-56.14372737981331
9217,2006-03-28,2006,spilj,179.3256073,54.9355,75.7802,73.2435,-124.39010730000001,-103.54540730000001,-106.0821073,-69.36550176679648,-57.74156232287301,-59.15613999429071
9218,2006-03-29,2006,spilj,178.3105011,51.9555,71.89320000000001,67.474,-126.35500110000001,-106.4173011,-110.8365011,-70.8623442368869,-59.68089397063559,-62.15926735455739
9219,2006-03-30,2006,spilj,170.8542938,45.7475,69.35100000000001,61.22725,-125.10679379999999,-101.50329379999998,-109.6270438,-73.22426087017077,-59.40927297900897,-64.16405544266163
9220,2006-03-31,2006,spilj,164.2653961,43.8105,72.29639999999999,56.63575,-120.45489610000001,-91.96899610000001,-107.6296461,-73.32944062465266,-55.98805243437391,-65.5218010946616
9221,2006-04-01,2006,spilj,165.8625031,40.597,82.96740000000001,54.668,-125.26550309999999,-82.89510309999999,-111.19450309999999,-75.52370231894805,-49.97820577326135,-67.04016943055528
9222,2006-04-02,2006,spilj,169.5234985,38.196,88.81880000000001,53.26675,-131.3274985,-80.70469849999998,-116.25674849999999,-77.4686103472552,-47.606791515100774,-68.57854487942862
9223,2006-04-03,2006,spilj,167.8123016,38.437,99.5082,52.69725,-129.3753016,-68.30410160000001,-115.11505160000002,-77.09524293897175,-40.70267849779614,-68.59750477315426
9224,2006-04-04,2006,spilj,158.6246948,41.483,99.6252,51.8995,-117.14169479999998,-58.99949479999998,-106.72519479999998,-73.84833423805584,-37.19439452626766,-67.28157613451243
9225,2006-04-05,2006,spilj,147.719101,45.7445,95.9596,50.84975,-101.97460099999999,-51.759501,-96.869351,-69.03277931538454,-35.039138912712446,-65.57672660084765
9226,2006-04-06,2006,spilj,148.0001984,53.0955,93.6712,50.381,-94.90469839999999,-54.32899839999999,-97.61919839999999,-64.12471025444246,-36.70873349315726,-65.95882941735299
9227,2006-04-07,2006,spilj,146.496994,56.2695,87.3364,49.2385,-90.22749400000001,-59.160594,-97.258494,-61.589996856863834,-40.383486640005735,-66.38941274112423
9228,2006-04-08,2006,spilj,137.2378998,58.148,79.25539999999998,52.0445,-79.08989980000001,-57.98249980000003,-85.19339980000001,-57.62978005001502,-42.24962629455805,-62.07716667491585
9229,2006-04-09,2006,spilj,127.5874023,58.548,79.7646,55.246,-69.03940229999999,-47.82280229999999,-72.3414023,-54.11145697414986,-37.48238575118321,-56.69948677997342
9230,2006-04-10,2006,spilj,124.7024994,56.932,77.5804,57.633,-67.77049939999999,-47.122099399999996,-67.06949939999998,-54.34574264836266,-37.78761422323184,-53.783604757484106
9231,2006-04-11,2006,spilj,136.364502,57.6345,75.84360000000001,59.87875,-78.73000199999998,-60.52090199999998,-76.48575199999999,-57.734968298421244,-44.38171306488545,-56.08919541245419
9232,2006-04-12,2006,spilj,138.1338043,58.0815,74.57739999999998,61.13375,-80.0523043,-63.556404300000025,-77.00005430000002,-57.952725406839456,-46.010753574822104,-55.7430924965845
9233,2006-04-13,2006,spilj,133.4571075,66.816,71.63380000000001,59.24025,-66.6411075,-61.8233075,-74.2168575,-49.93447613870996,-46.324477323172914,-55.61101906842991
9234,2006-04-14,2006,spilj,128.0950012,67.383,67.613,55.6545,-60.71200120000002,-60.48200120000001,-72.44050120000001,-47.39607371969798,-47.21651948429039,-56.552168719601845
9235,2006-04-15,2006,spilj,120.6199036,63.7465,69.5994,52.290000000000006,-56.8734036,-51.0205036,-68.3299036,-47.15092775119744,-42.29857766193737,-56.64894562227124
9236,2006-04-16,2006,spilj,113.8528976,60.052,92.2054,51.2135,-53.800897600000006,-21.64749760000001,-62.6393976,-47.25474602237967,-19.01356755631664,-55.0178334679468
9237,2006-04-17,2006,spilj,109.0225983,61.0065,99.2942,61.99875,-48.016098299999996,-9.728398299999995,-47.0238483,-44.04233530361567,-8.923286044999713,-43.13220289485615
9238,2006-04-18,2006,spilj,105.6677017,62.835,93.105,66.19,-42.832701699999994,-12.562701699999991,-39.4777017,-40.5352827883073,-11.888875690385147,-37.360235024398186
9239,2006-04-19,2006,spilj,104.2656021,65.636,85.5368,71.21075,-38.6296021,-18.728802099999996,-33.05485209999999,-37.049229392979264,-17.96258950486605,-31.702547565301014
9240,2006-04-20,2006,spilj,102.8371964,70.1955,76.3962,75.9035,-32.6416964,-26.440996400000003,-26.933696400000002,-31.74113797602518,-25.71151035385481,-26.19061715299738
9241,2006-04-21,2006,spilj,101.1355972,70.1465,72.6664,77.23825,-30.989097200000003,-28.46919720000001,-23.897347200000013,-30.64113730274191,-28.14953190388637,-23.62901674742868
9242,2006-04-22,2006,spilj,99.65589905,66.5865,70.14599999999999,73.871,-33.06939905,-29.509899050000016,-25.784899050000007,-33.18358407805665,-29.611793512789564,-25.87393149407346
9243,2006-04-23,2006,spilj,98.84120178,65.7295,70.926,76.20375,-33.111701780000004,-27.915201780000004,-22.637451780000006,-33.499898001746054,-28.242475078493527,-22.902849593417805
9244,2006-04-24,2006,spilj,98.30349731,63.175,69.7018,73.02225000000001,-35.12849731,-28.60169730999999,-25.281247309999983,-35.73473810318499,-29.09529985469852,-25.71754617262048
9245,2006-04-25,2006,spilj,93.28939819,60.6285,66.0722,69.7065,-32.66089819,-27.217198190000005,-23.582898189999995,-35.01030001660042,-29.175017438281113,-25.279290731374793
9246,2006-04-26,2006,spilj,85.47299957,56.9805,61.08820000000001,72.00375,-28.49249957,-24.38479956999999,-13.469249570000002,-33.335087938110135,-28.52924279325136,-15.758484711852267
9247,2006-04-27,2006,spilj,77.38230133,53.12,56.6934,71.7355,-24.262301330000007,-20.688901330000007,-5.646801330000002,-31.35381206425023,-26.73596025759345,-7.297277585373155
9248,2006-04-28,2006,spilj,70.26339722,51.8735,53.388,69.99325,-18.38989722,-16.875397220000004,-0.27014721999999836,-26.172798281329673,-24.017337458309708,-0.3844778799324875
9249,2006-04-29,2006,spilj,64.11959839,52.857,50.0072,63.102250000000005,-11.262598389999994,-14.112398389999996,-1.017348389999988,-17.56498585892031,-22.00949279838432,-1.5866418623087513
9250,2006-04-30,2006,spilj,59.42990112,54.193,46.8584,57.365,-5.236901119999999,-12.571501119999994,-2.0649011199999947,-8.811896067983898,-21.153494929456134,-3.4745154898214894
9251,2006-05-01,2006,spilj,56.92639923,57.794,44.0514,57.75950000000001,0.8676007699999957,-12.87499923,0.8331007700000086,1.5240745624795697,-22.616921857258315,1.463469991548258
9252,2006-05-02,2006,spilj,55.57889938,59.7,41.5764,56.8215,4.12110062,-14.002499380000003,1.2426006199999975,7.414865472278446,-25.19391268305465,2.2357416822959717
9253,2006-05-03,2006,spilj,64.53910065,60.338,39.6578,58.9695,-4.201100649999994,-24.881300649999993,-5.569600649999998,-6.509388274222867,-38.55228907655997,-8.62980827731754
