,catchment,year,week,value,scenario,model
1528,spilj,2049,10,67.26180000000001,RCP45,e_hype
1529,spilj,2049,11,84.55780000000001,RCP45,e_hype
1530,spilj,2049,12,64.9896,RCP45,e_hype
1531,spilj,2049,13,78.69800000000001,RCP45,e_hype
1532,spilj,2049,14,78.38140000000001,RCP45,e_hype
1533,spilj,2049,15,54.77080000000001,RCP45,e_hype
1534,spilj,2049,16,56.6982,RCP45,e_hype
1535,spilj,2049,17,55.708000000000006,RCP45,e_hype
1536,spilj,2049,18,47.8446,RCP45,e_hype
1537,spilj,2049,19,42.7368,RCP45,e_hype
1538,spilj,2049,20,38.52460000000001,RCP45,e_hype
1539,spilj,2049,21,28.072200000000002,RCP45,e_hype
1540,spilj,2049,22,20.1424,RCP45,e_hype
1541,spilj,2049,23,31.562399999999997,RCP45,e_hype
1542,spilj,2049,24,21.306,RCP45,e_hype
1543,spilj,2049,25,24.311999999999998,RCP45,e_hype
1544,spilj,2049,26,19.689,RCP45,e_hype
1545,spilj,2049,27,14.881799999999998,RCP45,e_hype
1546,spilj,2049,28,18.7502,RCP45,e_hype
1547,spilj,2049,29,15.245800000000003,RCP45,e_hype
1548,spilj,2049,30,19.3948,RCP45,e_hype
1549,spilj,2049,31,21.380599999999998,RCP45,e_hype
1550,spilj,2049,32,16.0628,RCP45,e_hype
1551,spilj,2049,33,8.8768,RCP45,e_hype
1552,spilj,2049,34,8.2988,RCP45,e_hype
1553,spilj,2049,35,20.0356,RCP45,e_hype
1554,spilj,2049,36,21.0704,RCP45,e_hype
1555,spilj,2049,37,20.4722,RCP45,e_hype
1556,spilj,2049,38,14.418200000000002,RCP45,e_hype
1557,spilj,2049,39,21.6726,RCP45,e_hype
1558,spilj,2049,40,36.30499999999999,RCP45,e_hype
1559,spilj,2049,41,22.377000000000002,RCP45,e_hype
1560,spilj,2049,42,23.682599999999997,RCP45,e_hype
1561,spilj,2049,43,18.5736,RCP45,e_hype
1562,spilj,2049,44,18.566399999999998,RCP45,e_hype
1563,spilj,2049,45,39.4298,RCP45,e_hype
1564,spilj,2049,46,75.4422,RCP45,e_hype
1565,spilj,2049,47,71.314,RCP45,e_hype
1566,spilj,2049,48,59.2504,RCP45,e_hype
1567,spilj,2049,49,58.0536,RCP45,e_hype
1568,spilj,2049,50,66.35119999999999,RCP45,e_hype
1569,spilj,2049,51,42.5058,RCP45,e_hype
1570,spilj,2049,52,42.565599999999996,RCP45,e_hype
1571,spilj,2049,53,59.51000000000001,RCP45,e_hype
1572,spilj,2050,1,40.6084,RCP45,e_hype
1573,spilj,2050,2,56.0366,RCP45,e_hype
1574,spilj,2050,3,55.014599999999994,RCP45,e_hype
1575,spilj,2050,4,45.5982,RCP45,e_hype
1576,spilj,2050,5,46.429,RCP45,e_hype
1577,spilj,2050,6,40.8614,RCP45,e_hype
1578,spilj,2050,7,38.4798,RCP45,e_hype
1579,spilj,2050,8,38.252,RCP45,e_hype
1580,spilj,2050,9,33.425200000000004,RCP45,e_hype
1581,spilj,2050,10,37.8622,RCP45,e_hype
1582,spilj,2050,11,47.5246,RCP45,e_hype
1583,spilj,2050,12,51.523,RCP45,e_hype
1584,spilj,2050,13,50.2598,RCP45,e_hype
1585,spilj,2050,14,45.0096,RCP45,e_hype
1586,spilj,2050,15,52.300200000000004,RCP45,e_hype
1587,spilj,2050,16,54.428399999999996,RCP45,e_hype
1588,spilj,2050,17,45.510400000000004,RCP45,e_hype
1589,spilj,2050,18,54.6204,RCP45,e_hype
1590,spilj,2050,19,44.791000000000004,RCP45,e_hype
1591,spilj,2050,20,32.717,RCP45,e_hype
1592,spilj,2050,21,31.989599999999996,RCP45,e_hype
1593,spilj,2050,22,21.601999999999997,RCP45,e_hype
1594,spilj,2050,23,19.531200000000002,RCP45,e_hype
1595,spilj,2050,24,19.2488,RCP45,e_hype
1596,spilj,2050,25,21.443600000000004,RCP45,e_hype
1597,spilj,2050,26,24.331200000000003,RCP45,e_hype
1598,spilj,2050,27,19.934,RCP45,e_hype
1599,spilj,2050,28,10.9848,RCP45,e_hype
1600,spilj,2050,29,8.0166,RCP45,e_hype
1601,spilj,2050,30,15.7814,RCP45,e_hype
1602,spilj,2050,31,17.7204,RCP45,e_hype
1603,spilj,2050,32,9.3792,RCP45,e_hype
1604,spilj,2050,33,9.924600000000002,RCP45,e_hype
1605,spilj,2050,34,15.9286,RCP45,e_hype
1606,spilj,2050,35,16.304000000000002,RCP45,e_hype
1607,spilj,2050,36,13.8298,RCP45,e_hype
1608,spilj,2050,37,12.0632,RCP45,e_hype
1609,spilj,2050,38,18.5208,RCP45,e_hype
1610,spilj,2050,39,51.8706,RCP45,e_hype
1611,spilj,2050,40,46.1606,RCP45,e_hype
1612,spilj,2050,41,30.6718,RCP45,e_hype
1613,spilj,2050,42,30.032799999999998,RCP45,e_hype
1614,spilj,2050,43,57.51460000000001,RCP45,e_hype
1615,spilj,2050,44,52.6878,RCP45,e_hype
1616,spilj,2050,45,65.3192,RCP45,e_hype
1617,spilj,2050,46,80.12660000000001,RCP45,e_hype
1618,spilj,2050,47,50.802,RCP45,e_hype
1619,spilj,2050,48,47.5928,RCP45,e_hype
1620,spilj,2050,49,35.9144,RCP45,e_hype
1621,spilj,2050,50,45.8836,RCP45,e_hype
1622,spilj,2050,51,60.95640000000001,RCP45,e_hype
1623,spilj,2050,52,55.10819999999999,RCP45,e_hype
1624,spilj,2051,1,36.059000000000005,RCP45,e_hype
1625,spilj,2051,2,39.4876,RCP45,e_hype
1626,spilj,2051,3,35.0218,RCP45,e_hype
1627,spilj,2051,4,47.91780000000001,RCP45,e_hype
1628,spilj,2051,5,38.6606,RCP45,e_hype
1629,spilj,2051,6,53.6854,RCP45,e_hype
1630,spilj,2051,7,59.5582,RCP45,e_hype
1631,spilj,2051,8,56.5942,RCP45,e_hype
1632,spilj,2051,9,52.3384,RCP45,e_hype
1633,spilj,2051,10,50.250800000000005,RCP45,e_hype
1634,spilj,2051,11,59.379200000000004,RCP45,e_hype
1635,spilj,2051,12,44.611599999999996,RCP45,e_hype
1636,spilj,2051,13,60.812400000000004,RCP45,e_hype
1637,spilj,2051,14,61.159800000000004,RCP45,e_hype
1638,spilj,2051,15,45.5604,RCP45,e_hype
1639,spilj,2051,16,34.013600000000004,RCP45,e_hype
1640,spilj,2051,17,48.366200000000006,RCP45,e_hype
1641,spilj,2051,18,49.150800000000004,RCP45,e_hype
1642,spilj,2051,19,31.462400000000002,RCP45,e_hype
1643,spilj,2051,20,28.043600000000005,RCP45,e_hype
1644,spilj,2051,21,42.711,RCP45,e_hype
1645,spilj,2051,22,39.5832,RCP45,e_hype
1646,spilj,2051,23,37.938,RCP45,e_hype
1647,spilj,2051,24,25.8228,RCP45,e_hype
1648,spilj,2051,25,14.516200000000001,RCP45,e_hype
1649,spilj,2051,26,11.4314,RCP45,e_hype
1650,spilj,2051,27,9.209,RCP45,e_hype
1651,spilj,2051,28,5.4323999999999995,RCP45,e_hype
1652,spilj,2051,29,5.723599999999999,RCP45,e_hype
1653,spilj,2051,30,6.576600000000001,RCP45,e_hype
1654,spilj,2051,31,8.2342,RCP45,e_hype
1655,spilj,2051,32,12.8296,RCP45,e_hype
1656,spilj,2051,33,10.2018,RCP45,e_hype
1657,spilj,2051,34,17.4358,RCP45,e_hype
1658,spilj,2051,35,14.0268,RCP45,e_hype
1659,spilj,2051,36,18.552799999999998,RCP45,e_hype
1660,spilj,2051,37,21.0954,RCP45,e_hype
1661,spilj,2051,38,13.4466,RCP45,e_hype
1662,spilj,2051,39,14.095399999999998,RCP45,e_hype
1663,spilj,2051,40,18.9974,RCP45,e_hype
1664,spilj,2051,41,34.8562,RCP45,e_hype
1665,spilj,2051,42,21.732799999999997,RCP45,e_hype
1666,spilj,2051,43,25.0826,RCP45,e_hype
1667,spilj,2051,44,40.272400000000005,RCP45,e_hype
1668,spilj,2051,45,86.6778,RCP45,e_hype
1669,spilj,2051,46,107.1328,RCP45,e_hype
1670,spilj,2051,47,63.2928,RCP45,e_hype
1671,spilj,2051,48,66.87719999999999,RCP45,e_hype
1672,spilj,2051,49,66.53659999999999,RCP45,e_hype
1673,spilj,2051,50,72.9092,RCP45,e_hype
1674,spilj,2051,51,91.4068,RCP45,e_hype
1675,spilj,2051,52,65.6224,RCP45,e_hype
1676,spilj,2052,1,44.114,RCP45,e_hype
1677,spilj,2052,2,37.972,RCP45,e_hype
1678,spilj,2052,3,47.781600000000005,RCP45,e_hype
1679,spilj,2052,4,65.02340000000001,RCP45,e_hype
1680,spilj,2052,5,65.1268,RCP45,e_hype
1681,spilj,2052,6,49.4044,RCP45,e_hype
1682,spilj,2052,7,39.02479999999999,RCP45,e_hype
1683,spilj,2052,8,50.973400000000005,RCP45,e_hype
1684,spilj,2052,9,81.615,RCP45,e_hype
1685,spilj,2052,10,121.8054,RCP45,e_hype
1686,spilj,2052,11,102.00820000000002,RCP45,e_hype
1687,spilj,2052,12,87.873,RCP45,e_hype
1688,spilj,2052,13,71.8674,RCP45,e_hype
1689,spilj,2052,14,52.727,RCP45,e_hype
1690,spilj,2052,15,44.349599999999995,RCP45,e_hype
1691,spilj,2052,16,44.8016,RCP45,e_hype
1692,spilj,2052,17,43.72780000000001,RCP45,e_hype
1693,spilj,2052,18,42.197,RCP45,e_hype
1694,spilj,2052,19,43.7856,RCP45,e_hype
1695,spilj,2052,20,31.655399999999997,RCP45,e_hype
1696,spilj,2052,21,22.8094,RCP45,e_hype
1697,spilj,2052,22,22.7906,RCP45,e_hype
1698,spilj,2052,23,13.781,RCP45,e_hype
1699,spilj,2052,24,19.295399999999997,RCP45,e_hype
1700,spilj,2052,25,12.354800000000001,RCP45,e_hype
1701,spilj,2052,26,8.349,RCP45,e_hype
1702,spilj,2052,27,5.5256,RCP45,e_hype
1703,spilj,2052,28,6.046600000000001,RCP45,e_hype
1704,spilj,2052,29,9.1416,RCP45,e_hype
1705,spilj,2052,30,11.343,RCP45,e_hype
1706,spilj,2052,31,6.034000000000001,RCP45,e_hype
1707,spilj,2052,32,10.796199999999999,RCP45,e_hype
1708,spilj,2052,33,9.5198,RCP45,e_hype
1709,spilj,2052,34,9.8534,RCP45,e_hype
1710,spilj,2052,35,7.194800000000001,RCP45,e_hype
1711,spilj,2052,36,5.6374,RCP45,e_hype
1712,spilj,2052,37,35.9676,RCP45,e_hype
1713,spilj,2052,38,25.5464,RCP45,e_hype
1714,spilj,2052,39,40.674400000000006,RCP45,e_hype
1715,spilj,2052,40,38.344,RCP45,e_hype
1716,spilj,2052,41,61.30519999999999,RCP45,e_hype
1717,spilj,2052,42,32.113,RCP45,e_hype
1718,spilj,2052,43,24.5642,RCP45,e_hype
1719,spilj,2052,44,34.236,RCP45,e_hype
1720,spilj,2052,45,39.606399999999994,RCP45,e_hype
1721,spilj,2052,46,55.808400000000006,RCP45,e_hype
1722,spilj,2052,47,51.456599999999995,RCP45,e_hype
1723,spilj,2052,48,75.3372,RCP45,e_hype
1724,spilj,2052,49,53.00939999999999,RCP45,e_hype
1725,spilj,2052,50,37.8064,RCP45,e_hype
1726,spilj,2052,51,36.85039999999999,RCP45,e_hype
1727,spilj,2052,52,39.0218,RCP45,e_hype
1728,spilj,2053,1,52.163,RCP45,e_hype
1729,spilj,2053,2,43.0952,RCP45,e_hype
1730,spilj,2053,3,39.5662,RCP45,e_hype
1731,spilj,2053,4,40.7676,RCP45,e_hype
1732,spilj,2053,5,39.230999999999995,RCP45,e_hype
1733,spilj,2053,6,44.2254,RCP45,e_hype
1734,spilj,2053,7,75.90020000000001,RCP45,e_hype
1735,spilj,2053,8,66.7972,RCP45,e_hype
1736,spilj,2053,9,75.4872,RCP45,e_hype
1737,spilj,2053,10,60.17659999999999,RCP45,e_hype
1738,spilj,2053,11,54.141200000000005,RCP45,e_hype
1739,spilj,2053,12,62.478800000000014,RCP45,e_hype
1740,spilj,2053,13,44.5256,RCP45,e_hype
1741,spilj,2053,14,46.0918,RCP45,e_hype
1742,spilj,2053,15,37.1226,RCP45,e_hype
1743,spilj,2053,16,41.616,RCP45,e_hype
1744,spilj,2053,17,33.651599999999995,RCP45,e_hype
1745,spilj,2053,18,30.7582,RCP45,e_hype
1746,spilj,2053,19,35.238800000000005,RCP45,e_hype
1747,spilj,2053,20,27.920399999999994,RCP45,e_hype
1748,spilj,2053,21,21.7016,RCP45,e_hype
1749,spilj,2053,22,21.740000000000002,RCP45,e_hype
1750,spilj,2053,23,28.208799999999997,RCP45,e_hype
1751,spilj,2053,24,47.238,RCP45,e_hype
1752,spilj,2053,25,34.292,RCP45,e_hype
1753,spilj,2053,26,23.7066,RCP45,e_hype
1754,spilj,2053,27,15.659799999999999,RCP45,e_hype
1755,spilj,2053,28,24.976,RCP45,e_hype
1756,spilj,2053,29,16.5234,RCP45,e_hype
1757,spilj,2053,30,14.289200000000003,RCP45,e_hype
1758,spilj,2053,31,12.503,RCP45,e_hype
1759,spilj,2053,32,11.870000000000001,RCP45,e_hype
1760,spilj,2053,33,5.938799999999999,RCP45,e_hype
1761,spilj,2053,34,4.8828000000000005,RCP45,e_hype
1762,spilj,2053,35,6.9292,RCP45,e_hype
1763,spilj,2053,36,31.152200000000004,RCP45,e_hype
1764,spilj,2053,37,20.243000000000002,RCP45,e_hype
1765,spilj,2053,38,12.4068,RCP45,e_hype
1766,spilj,2053,39,23.434199999999997,RCP45,e_hype
1767,spilj,2053,40,32.903800000000004,RCP45,e_hype
1768,spilj,2053,41,43.2258,RCP45,e_hype
1769,spilj,2053,42,37.2448,RCP45,e_hype
1770,spilj,2053,43,34.3678,RCP45,e_hype
1771,spilj,2053,44,77.43299999999999,RCP45,e_hype
1772,spilj,2053,45,109.42519999999999,RCP45,e_hype
1773,spilj,2053,46,92.87039999999999,RCP45,e_hype
1774,spilj,2053,47,58.6764,RCP45,e_hype
1775,spilj,2053,48,60.001999999999995,RCP45,e_hype
1776,spilj,2053,49,47.148199999999996,RCP45,e_hype
1777,spilj,2053,50,35.150400000000005,RCP45,e_hype
1778,spilj,2053,51,32.289,RCP45,e_hype
1779,spilj,2053,52,39.044599999999996,RCP45,e_hype
1780,spilj,2054,1,46.656,RCP45,e_hype
1781,spilj,2054,2,35.5064,RCP45,e_hype
1782,spilj,2054,3,36.746,RCP45,e_hype
1783,spilj,2054,4,31.7666,RCP45,e_hype
1784,spilj,2054,5,27.467599999999997,RCP45,e_hype
1785,spilj,2054,6,26.713600000000003,RCP45,e_hype
1786,spilj,2054,7,31.8478,RCP45,e_hype
1787,spilj,2054,8,70.04839999999999,RCP45,e_hype
1788,spilj,2054,9,80.7814,RCP45,e_hype
1789,spilj,2054,10,68.56,RCP45,e_hype
1790,spilj,2054,11,48.86200000000001,RCP45,e_hype
1791,spilj,2054,12,48.9772,RCP45,e_hype
1792,spilj,2054,13,43.0124,RCP45,e_hype
1793,spilj,2054,14,56.733000000000004,RCP45,e_hype
1794,spilj,2054,15,48.761399999999995,RCP45,e_hype
1795,spilj,2054,16,43.363600000000005,RCP45,e_hype
1796,spilj,2054,17,46.0076,RCP45,e_hype
1797,spilj,2054,18,64.10499999999999,RCP45,e_hype
1798,spilj,2054,19,47.63080000000001,RCP45,e_hype
1799,spilj,2054,20,37.989000000000004,RCP45,e_hype
1800,spilj,2054,21,30.9634,RCP45,e_hype
1801,spilj,2054,22,19.944,RCP45,e_hype
1802,spilj,2054,23,19.4882,RCP45,e_hype
1803,spilj,2054,24,27.4694,RCP45,e_hype
1804,spilj,2054,25,15.125800000000002,RCP45,e_hype
1805,spilj,2054,26,11.5768,RCP45,e_hype
1806,spilj,2054,27,8.347000000000001,RCP45,e_hype
1807,spilj,2054,28,5.215400000000001,RCP45,e_hype
1808,spilj,2054,29,4.8676,RCP45,e_hype
1809,spilj,2054,30,3.7476,RCP45,e_hype
1810,spilj,2054,31,3.4536000000000002,RCP45,e_hype
1811,spilj,2054,32,3.092,RCP45,e_hype
1812,spilj,2054,33,5.1258,RCP45,e_hype
1813,spilj,2054,34,10.5426,RCP45,e_hype
1814,spilj,2054,35,7.353,RCP45,e_hype
1815,spilj,2054,36,20.634,RCP45,e_hype
1816,spilj,2054,37,17.660800000000002,RCP45,e_hype
1817,spilj,2054,38,16.4226,RCP45,e_hype
1818,spilj,2054,39,18.9814,RCP45,e_hype
1819,spilj,2054,40,27.8248,RCP45,e_hype
1820,spilj,2054,41,25.882600000000004,RCP45,e_hype
1821,spilj,2054,42,33.8406,RCP45,e_hype
1822,spilj,2054,43,73.8862,RCP45,e_hype
1823,spilj,2054,44,46.60080000000001,RCP45,e_hype
1824,spilj,2054,45,47.059599999999996,RCP45,e_hype
1825,spilj,2054,46,73.2138,RCP45,e_hype
1826,spilj,2054,47,73.60679999999999,RCP45,e_hype
1827,spilj,2054,48,75.71000000000001,RCP45,e_hype
1828,spilj,2054,49,65.015,RCP45,e_hype
1829,spilj,2054,50,69.91199999999999,RCP45,e_hype
1830,spilj,2054,51,90.3166,RCP45,e_hype
1831,spilj,2054,52,63.282,RCP45,e_hype
1832,spilj,2054,53,55.92059999999999,RCP45,e_hype
1833,spilj,2055,1,61.7208,RCP45,e_hype
1834,spilj,2055,2,53.32039999999999,RCP45,e_hype
1835,spilj,2055,3,61.89459999999999,RCP45,e_hype
1836,spilj,2055,4,66.426,RCP45,e_hype
1837,spilj,2055,5,87.1736,RCP45,e_hype
1838,spilj,2055,6,68.2654,RCP45,e_hype
1839,spilj,2055,7,59.3796,RCP45,e_hype
1840,spilj,2055,8,55.254,RCP45,e_hype
1841,spilj,2055,9,47.4594,RCP45,e_hype
1842,spilj,2055,10,50.0464,RCP45,e_hype
1843,spilj,2055,11,54.153200000000005,RCP45,e_hype
1844,spilj,2055,12,66.9484,RCP45,e_hype
1845,spilj,2055,13,61.2706,RCP45,e_hype
1846,spilj,2055,14,57.8144,RCP45,e_hype
1847,spilj,2055,15,74.96039999999999,RCP45,e_hype
1848,spilj,2055,16,53.4188,RCP45,e_hype
1849,spilj,2055,17,46.0958,RCP45,e_hype
1850,spilj,2055,18,26.2974,RCP45,e_hype
1851,spilj,2055,19,21.805200000000003,RCP45,e_hype
1852,spilj,2055,20,19.1904,RCP45,e_hype
1853,spilj,2055,21,21.5822,RCP45,e_hype
1854,spilj,2055,22,21.026999999999997,RCP45,e_hype
1855,spilj,2055,23,13.402800000000003,RCP45,e_hype
1856,spilj,2055,24,7.1718,RCP45,e_hype
1857,spilj,2055,25,6.4514,RCP45,e_hype
1858,spilj,2055,26,7.661199999999999,RCP45,e_hype
1859,spilj,2055,27,7.542599999999998,RCP45,e_hype
1860,spilj,2055,28,13.265199999999998,RCP45,e_hype
1861,spilj,2055,29,6.9646,RCP45,e_hype
1862,spilj,2055,30,3.821,RCP45,e_hype
1863,spilj,2055,31,2.6374,RCP45,e_hype
1864,spilj,2055,32,3.1278,RCP45,e_hype
1865,spilj,2055,33,4.2762,RCP45,e_hype
1866,spilj,2055,34,4.5352,RCP45,e_hype
1867,spilj,2055,35,4.0405999999999995,RCP45,e_hype
1868,spilj,2055,36,3.8964,RCP45,e_hype
1869,spilj,2055,37,3.271,RCP45,e_hype
1870,spilj,2055,38,3.8322000000000003,RCP45,e_hype
1871,spilj,2055,39,3.9422000000000006,RCP45,e_hype
1872,spilj,2055,40,16.2026,RCP45,e_hype
1873,spilj,2055,41,11.3278,RCP45,e_hype
1874,spilj,2055,42,16.9544,RCP45,e_hype
1875,spilj,2055,43,19.0546,RCP45,e_hype
1876,spilj,2055,44,51.428599999999996,RCP45,e_hype
1877,spilj,2055,45,44.9748,RCP45,e_hype
1878,spilj,2055,46,49.238,RCP45,e_hype
1879,spilj,2055,47,43.8916,RCP45,e_hype
1880,spilj,2055,48,36.6744,RCP45,e_hype
1881,spilj,2055,49,37.317600000000006,RCP45,e_hype
1882,spilj,2055,50,39.733999999999995,RCP45,e_hype
1883,spilj,2055,51,30.882600000000004,RCP45,e_hype
1884,spilj,2055,52,38.793400000000005,RCP45,e_hype
1885,spilj,2055,53,56.79879999999999,RCP45,e_hype
