,catchment,year,week,value,scenario,model
1100,koman,2041,1,132.4795,RCP26,e_hype
1101,koman,2041,2,104.62799999999999,RCP26,e_hype
1102,koman,2041,3,110.52600000000001,RCP26,e_hype
1103,koman,2041,4,103.9665,RCP26,e_hype
1104,koman,2041,5,112.2975,RCP26,e_hype
1105,koman,2041,6,121.0085,RCP26,e_hype
1106,koman,2041,7,116.09949999999999,RCP26,e_hype
1107,koman,2041,8,124.57950000000001,RCP26,e_hype
1108,koman,2041,9,129.8425,RCP26,e_hype
1109,koman,2041,10,115.036,RCP26,e_hype
1110,koman,2041,11,148.657,RCP26,e_hype
1111,koman,2041,12,180.6135,RCP26,e_hype
1112,koman,2041,13,175.103,RCP26,e_hype
1113,koman,2041,14,176.93200000000002,RCP26,e_hype
1114,koman,2041,15,181.073,RCP26,e_hype
1115,koman,2041,16,134.569,RCP26,e_hype
1116,koman,2041,17,174.141,RCP26,e_hype
1117,koman,2041,18,168.394,RCP26,e_hype
1118,koman,2041,19,155.6205,RCP26,e_hype
1119,koman,2041,20,155.83749999999998,RCP26,e_hype
1120,koman,2041,21,136.7115,RCP26,e_hype
1121,koman,2041,22,146.37099999999998,RCP26,e_hype
1122,koman,2041,23,148.67649999999998,RCP26,e_hype
1123,koman,2041,24,86.274,RCP26,e_hype
1124,koman,2041,25,92.612,RCP26,e_hype
1125,koman,2041,26,79.952,RCP26,e_hype
1126,koman,2041,27,35.968,RCP26,e_hype
1127,koman,2041,28,12.423,RCP26,e_hype
1128,koman,2041,29,6.002,RCP26,e_hype
1129,koman,2041,30,1.9455,RCP26,e_hype
1130,koman,2041,31,0.976,RCP26,e_hype
1131,koman,2041,32,1.022,RCP26,e_hype
1132,koman,2041,33,0.0985,RCP26,e_hype
1133,koman,2041,34,34.161,RCP26,e_hype
1134,koman,2041,35,48.888,RCP26,e_hype
1135,koman,2041,36,73.3595,RCP26,e_hype
1136,koman,2041,37,36.7635,RCP26,e_hype
1137,koman,2041,38,68.7145,RCP26,e_hype
1138,koman,2041,39,59.655,RCP26,e_hype
1139,koman,2041,40,99.3995,RCP26,e_hype
1140,koman,2041,41,132.3195,RCP26,e_hype
1141,koman,2041,42,177.5435,RCP26,e_hype
1142,koman,2041,43,161.549,RCP26,e_hype
1143,koman,2041,44,110.2055,RCP26,e_hype
1144,koman,2041,45,141.664,RCP26,e_hype
1145,koman,2041,46,363.41600000000005,RCP26,e_hype
1146,koman,2041,47,319.1875,RCP26,e_hype
1147,koman,2041,48,213.44549999999998,RCP26,e_hype
1148,koman,2041,49,196.424,RCP26,e_hype
1149,koman,2041,50,176.5005,RCP26,e_hype
1150,koman,2041,51,181.933,RCP26,e_hype
1151,koman,2041,52,223.055,RCP26,e_hype
1152,koman,2042,1,255.7405,RCP26,e_hype
1153,koman,2042,2,433.88699999999994,RCP26,e_hype
1154,koman,2042,3,282.83000000000004,RCP26,e_hype
1155,koman,2042,4,191.86599999999999,RCP26,e_hype
1156,koman,2042,5,197.881,RCP26,e_hype
1157,koman,2042,6,351.617,RCP26,e_hype
1158,koman,2042,7,382.5145,RCP26,e_hype
1159,koman,2042,8,288.9475,RCP26,e_hype
1160,koman,2042,9,241.05849999999998,RCP26,e_hype
1161,koman,2042,10,233.7645,RCP26,e_hype
1162,koman,2042,11,208.172,RCP26,e_hype
1163,koman,2042,12,177.43349999999998,RCP26,e_hype
1164,koman,2042,13,179.864,RCP26,e_hype
1165,koman,2042,14,181.558,RCP26,e_hype
1166,koman,2042,15,190.06799999999998,RCP26,e_hype
1167,koman,2042,16,204.2255,RCP26,e_hype
1168,koman,2042,17,195.473,RCP26,e_hype
1169,koman,2042,18,192.572,RCP26,e_hype
1170,koman,2042,19,174.1865,RCP26,e_hype
1171,koman,2042,20,159.9005,RCP26,e_hype
1172,koman,2042,21,157.5115,RCP26,e_hype
1173,koman,2042,22,147.137,RCP26,e_hype
1174,koman,2042,23,144.071,RCP26,e_hype
1175,koman,2042,24,166.70499999999998,RCP26,e_hype
1176,koman,2042,25,177.1185,RCP26,e_hype
1177,koman,2042,26,91.7425,RCP26,e_hype
1178,koman,2042,27,111.839,RCP26,e_hype
1179,koman,2042,28,85.16799999999999,RCP26,e_hype
1180,koman,2042,29,74.2165,RCP26,e_hype
1181,koman,2042,30,70.7075,RCP26,e_hype
1182,koman,2042,31,61.986999999999995,RCP26,e_hype
1183,koman,2042,32,13.2865,RCP26,e_hype
1184,koman,2042,33,17.2595,RCP26,e_hype
1185,koman,2042,34,86.322,RCP26,e_hype
1186,koman,2042,35,95.28899999999999,RCP26,e_hype
1187,koman,2042,36,83.3935,RCP26,e_hype
1188,koman,2042,37,81.3595,RCP26,e_hype
1189,koman,2042,38,40.6575,RCP26,e_hype
1190,koman,2042,39,148.0775,RCP26,e_hype
1191,koman,2042,40,174.3365,RCP26,e_hype
1192,koman,2042,41,173.8535,RCP26,e_hype
1193,koman,2042,42,154.25650000000002,RCP26,e_hype
1194,koman,2042,43,99.286,RCP26,e_hype
1195,koman,2042,44,122.13,RCP26,e_hype
1196,koman,2042,45,174.59550000000002,RCP26,e_hype
1197,koman,2042,46,180.13,RCP26,e_hype
1198,koman,2042,47,149.16750000000002,RCP26,e_hype
1199,koman,2042,48,134.4195,RCP26,e_hype
1200,koman,2042,49,199.998,RCP26,e_hype
1201,koman,2042,50,210.345,RCP26,e_hype
1202,koman,2042,51,240.6085,RCP26,e_hype
1203,koman,2042,52,217.08300000000003,RCP26,e_hype
1204,koman,2043,1,195.0595,RCP26,e_hype
1205,koman,2043,2,213.1725,RCP26,e_hype
1206,koman,2043,3,383.62850000000003,RCP26,e_hype
1207,koman,2043,4,358.177,RCP26,e_hype
1208,koman,2043,5,258.131,RCP26,e_hype
1209,koman,2043,6,485.65500000000003,RCP26,e_hype
1210,koman,2043,7,385.95,RCP26,e_hype
1211,koman,2043,8,407.8665,RCP26,e_hype
1212,koman,2043,9,541.1904999999999,RCP26,e_hype
1213,koman,2043,10,435.0435,RCP26,e_hype
1214,koman,2043,11,338.98749999999995,RCP26,e_hype
1215,koman,2043,12,339.7565,RCP26,e_hype
1216,koman,2043,13,402.329,RCP26,e_hype
1217,koman,2043,14,429.3,RCP26,e_hype
1218,koman,2043,15,457.383,RCP26,e_hype
1219,koman,2043,16,405.91600000000005,RCP26,e_hype
1220,koman,2043,17,300.82,RCP26,e_hype
1221,koman,2043,18,284.955,RCP26,e_hype
1222,koman,2043,19,274.1305,RCP26,e_hype
1223,koman,2043,20,218.736,RCP26,e_hype
1224,koman,2043,21,179.2985,RCP26,e_hype
1225,koman,2043,22,162.8435,RCP26,e_hype
1226,koman,2043,23,159.887,RCP26,e_hype
1227,koman,2043,24,155.1995,RCP26,e_hype
1228,koman,2043,25,147.622,RCP26,e_hype
1229,koman,2043,26,148.9365,RCP26,e_hype
1230,koman,2043,27,149.10649999999998,RCP26,e_hype
1231,koman,2043,28,147.9145,RCP26,e_hype
1232,koman,2043,29,136.3625,RCP26,e_hype
1233,koman,2043,30,82.26450000000001,RCP26,e_hype
1234,koman,2043,31,93.01350000000001,RCP26,e_hype
1235,koman,2043,32,85.315,RCP26,e_hype
1236,koman,2043,33,31.1635,RCP26,e_hype
1237,koman,2043,34,29.858,RCP26,e_hype
1238,koman,2043,35,22.546,RCP26,e_hype
1239,koman,2043,36,55.4395,RCP26,e_hype
1240,koman,2043,37,114.5205,RCP26,e_hype
1241,koman,2043,38,211.713,RCP26,e_hype
1242,koman,2043,39,131.5445,RCP26,e_hype
1243,koman,2043,40,99.8065,RCP26,e_hype
1244,koman,2043,41,90.509,RCP26,e_hype
1245,koman,2043,42,87.953,RCP26,e_hype
1246,koman,2043,43,103.0555,RCP26,e_hype
1247,koman,2043,44,80.053,RCP26,e_hype
1248,koman,2043,45,84.74950000000001,RCP26,e_hype
1249,koman,2043,46,69.656,RCP26,e_hype
1250,koman,2043,47,66.1085,RCP26,e_hype
1251,koman,2043,48,62.133,RCP26,e_hype
1252,koman,2043,49,54.018499999999996,RCP26,e_hype
1253,koman,2043,50,114.3975,RCP26,e_hype
1254,koman,2043,51,144.26149999999998,RCP26,e_hype
1255,koman,2043,52,142.847,RCP26,e_hype
1256,koman,2043,53,131.70499999999998,RCP26,e_hype
1257,koman,2044,1,155.178,RCP26,e_hype
1258,koman,2044,2,147.5145,RCP26,e_hype
1259,koman,2044,3,149.7855,RCP26,e_hype
1260,koman,2044,4,155.968,RCP26,e_hype
1261,koman,2044,5,159.88049999999998,RCP26,e_hype
1262,koman,2044,6,157.33350000000002,RCP26,e_hype
1263,koman,2044,7,158.39499999999998,RCP26,e_hype
1264,koman,2044,8,160.352,RCP26,e_hype
1265,koman,2044,9,155.926,RCP26,e_hype
1266,koman,2044,10,152.841,RCP26,e_hype
1267,koman,2044,11,157.2505,RCP26,e_hype
1268,koman,2044,12,162.24099999999999,RCP26,e_hype
1269,koman,2044,13,172.49,RCP26,e_hype
1270,koman,2044,14,168.38400000000001,RCP26,e_hype
1271,koman,2044,15,170.376,RCP26,e_hype
1272,koman,2044,16,170.11849999999998,RCP26,e_hype
1273,koman,2044,17,162.24450000000002,RCP26,e_hype
1274,koman,2044,18,150.007,RCP26,e_hype
1275,koman,2044,19,178.9605,RCP26,e_hype
1276,koman,2044,20,172.9075,RCP26,e_hype
1277,koman,2044,21,169.421,RCP26,e_hype
1278,koman,2044,22,150.091,RCP26,e_hype
1279,koman,2044,23,87.4115,RCP26,e_hype
1280,koman,2044,24,85.938,RCP26,e_hype
1281,koman,2044,25,79.47449999999999,RCP26,e_hype
1282,koman,2044,26,85.03450000000001,RCP26,e_hype
1283,koman,2044,27,77.911,RCP26,e_hype
1284,koman,2044,28,70.97449999999999,RCP26,e_hype
1285,koman,2044,29,70.491,RCP26,e_hype
1286,koman,2044,30,18.602500000000003,RCP26,e_hype
1287,koman,2044,31,0.079,RCP26,e_hype
1288,koman,2044,32,0.1385,RCP26,e_hype
1289,koman,2044,33,0.2285,RCP26,e_hype
1290,koman,2044,34,2.8425,RCP26,e_hype
1291,koman,2044,35,2.3615,RCP26,e_hype
1292,koman,2044,36,24.299,RCP26,e_hype
1293,koman,2044,37,23.517500000000002,RCP26,e_hype
1294,koman,2044,38,47.382999999999996,RCP26,e_hype
1295,koman,2044,39,21.737499999999997,RCP26,e_hype
1296,koman,2044,40,21.101,RCP26,e_hype
1297,koman,2044,41,24.288500000000003,RCP26,e_hype
1298,koman,2044,42,69.2455,RCP26,e_hype
1299,koman,2044,43,46.185500000000005,RCP26,e_hype
1300,koman,2044,44,34.419,RCP26,e_hype
1301,koman,2044,45,64.993,RCP26,e_hype
1302,koman,2044,46,87.02499999999999,RCP26,e_hype
1303,koman,2044,47,84.51700000000001,RCP26,e_hype
1304,koman,2044,48,110.05949999999999,RCP26,e_hype
1305,koman,2044,49,111.3635,RCP26,e_hype
1306,koman,2044,50,104.6865,RCP26,e_hype
1307,koman,2044,51,99.277,RCP26,e_hype
1308,koman,2044,52,152.4965,RCP26,e_hype
1309,koman,2044,53,132.9945,RCP26,e_hype
1310,koman,2045,1,187.376,RCP26,e_hype
1311,koman,2045,2,202.6805,RCP26,e_hype
1312,koman,2045,3,198.35500000000002,RCP26,e_hype
1313,koman,2045,4,142.965,RCP26,e_hype
1314,koman,2045,5,164.866,RCP26,e_hype
1315,koman,2045,6,179.6165,RCP26,e_hype
1316,koman,2045,7,195.353,RCP26,e_hype
1317,koman,2045,8,185.582,RCP26,e_hype
1318,koman,2045,9,159.0655,RCP26,e_hype
1319,koman,2045,10,192.798,RCP26,e_hype
1320,koman,2045,11,173.572,RCP26,e_hype
1321,koman,2045,12,206.7975,RCP26,e_hype
1322,koman,2045,13,191.0495,RCP26,e_hype
1323,koman,2045,14,154.691,RCP26,e_hype
1324,koman,2045,15,188.3945,RCP26,e_hype
1325,koman,2045,16,166.175,RCP26,e_hype
1326,koman,2045,17,172.8725,RCP26,e_hype
1327,koman,2045,18,156.6655,RCP26,e_hype
1328,koman,2045,19,149.57850000000002,RCP26,e_hype
1329,koman,2045,20,135.1585,RCP26,e_hype
1330,koman,2045,21,128.08,RCP26,e_hype
1331,koman,2045,22,93.77350000000001,RCP26,e_hype
1332,koman,2045,23,79.3915,RCP26,e_hype
1333,koman,2045,24,71.078,RCP26,e_hype
1334,koman,2045,25,72.567,RCP26,e_hype
1335,koman,2045,26,46.8605,RCP26,e_hype
1336,koman,2045,27,0.624,RCP26,e_hype
1337,koman,2045,28,6.189500000000001,RCP26,e_hype
1338,koman,2045,29,2.7935,RCP26,e_hype
1339,koman,2045,30,0.6895,RCP26,e_hype
1340,koman,2045,31,0.11850000000000001,RCP26,e_hype
1341,koman,2045,32,2.0685000000000002,RCP26,e_hype
1342,koman,2045,33,0.156,RCP26,e_hype
1343,koman,2045,34,1.252,RCP26,e_hype
1344,koman,2045,35,4.2535,RCP26,e_hype
1345,koman,2045,36,1.204,RCP26,e_hype
1346,koman,2045,37,18.259,RCP26,e_hype
1347,koman,2045,38,82.4905,RCP26,e_hype
1348,koman,2045,39,155.84,RCP26,e_hype
1349,koman,2045,40,138.6715,RCP26,e_hype
1350,koman,2045,41,132.14,RCP26,e_hype
1351,koman,2045,42,103.392,RCP26,e_hype
1352,koman,2045,43,90.855,RCP26,e_hype
1353,koman,2045,44,85.4755,RCP26,e_hype
1354,koman,2045,45,89.439,RCP26,e_hype
1355,koman,2045,46,114.2365,RCP26,e_hype
1356,koman,2045,47,280.62100000000004,RCP26,e_hype
1357,koman,2045,48,468.95799999999997,RCP26,e_hype
1358,koman,2045,49,306.038,RCP26,e_hype
1359,koman,2045,50,241.5395,RCP26,e_hype
1360,koman,2045,51,300.6995,RCP26,e_hype
1361,koman,2045,52,221.3625,RCP26,e_hype
1362,koman,2046,1,209.1615,RCP26,e_hype
1363,koman,2046,2,141.588,RCP26,e_hype
1364,koman,2046,3,196.244,RCP26,e_hype
1365,koman,2046,4,266.1805,RCP26,e_hype
1366,koman,2046,5,265.241,RCP26,e_hype
1367,koman,2046,6,239.7165,RCP26,e_hype
1368,koman,2046,7,213.303,RCP26,e_hype
1369,koman,2046,8,239.613,RCP26,e_hype
1370,koman,2046,9,256.8295,RCP26,e_hype
1371,koman,2046,10,269.5095,RCP26,e_hype
1372,koman,2046,11,243.1005,RCP26,e_hype
1373,koman,2046,12,242.6515,RCP26,e_hype
1374,koman,2046,13,224.38350000000003,RCP26,e_hype
1375,koman,2046,14,235.4755,RCP26,e_hype
1376,koman,2046,15,214.47899999999998,RCP26,e_hype
1377,koman,2046,16,190.923,RCP26,e_hype
1378,koman,2046,17,193.613,RCP26,e_hype
1379,koman,2046,18,186.836,RCP26,e_hype
1380,koman,2046,19,178.978,RCP26,e_hype
1381,koman,2046,20,177.29250000000002,RCP26,e_hype
1382,koman,2046,21,193.0795,RCP26,e_hype
1383,koman,2046,22,184.7515,RCP26,e_hype
1384,koman,2046,23,177.0485,RCP26,e_hype
1385,koman,2046,24,152.623,RCP26,e_hype
1386,koman,2046,25,148.9645,RCP26,e_hype
1387,koman,2046,26,149.6715,RCP26,e_hype
1388,koman,2046,27,143.2735,RCP26,e_hype
1389,koman,2046,28,146.0405,RCP26,e_hype
1390,koman,2046,29,150.6755,RCP26,e_hype
1391,koman,2046,30,74.77850000000001,RCP26,e_hype
1392,koman,2046,31,74.521,RCP26,e_hype
1393,koman,2046,32,78.667,RCP26,e_hype
1394,koman,2046,33,79.8385,RCP26,e_hype
1395,koman,2046,34,76.718,RCP26,e_hype
1396,koman,2046,35,70.54599999999999,RCP26,e_hype
1397,koman,2046,36,150.7655,RCP26,e_hype
1398,koman,2046,37,153.9145,RCP26,e_hype
1399,koman,2046,38,195.7135,RCP26,e_hype
1400,koman,2046,39,131.298,RCP26,e_hype
1401,koman,2046,40,140.8735,RCP26,e_hype
1402,koman,2046,41,172.42950000000002,RCP26,e_hype
1403,koman,2046,42,188.512,RCP26,e_hype
1404,koman,2046,43,181.4195,RCP26,e_hype
1405,koman,2046,44,174.38549999999998,RCP26,e_hype
1406,koman,2046,45,192.33800000000002,RCP26,e_hype
1407,koman,2046,46,180.286,RCP26,e_hype
1408,koman,2046,47,185.46800000000002,RCP26,e_hype
1409,koman,2046,48,210.06599999999997,RCP26,e_hype
1410,koman,2046,49,201.9925,RCP26,e_hype
1411,koman,2046,50,249.0525,RCP26,e_hype
1412,koman,2046,51,254.6675,RCP26,e_hype
1413,koman,2046,52,415.919,RCP26,e_hype
1414,koman,2047,1,319.8945,RCP26,e_hype
1415,koman,2047,2,295.77750000000003,RCP26,e_hype
1416,koman,2047,3,212.851,RCP26,e_hype
1417,koman,2047,4,224.62599999999998,RCP26,e_hype
1418,koman,2047,5,353.93,RCP26,e_hype
1419,koman,2047,6,313.6345,RCP26,e_hype
1420,koman,2047,7,212.6215,RCP26,e_hype
1421,koman,2047,8,166.386,RCP26,e_hype
1422,koman,2047,9,163.0505,RCP26,e_hype
1423,koman,2047,10,148.906,RCP26,e_hype
1424,koman,2047,11,147.639,RCP26,e_hype
1425,koman,2047,12,158.788,RCP26,e_hype
1426,koman,2047,13,171.8975,RCP26,e_hype
1427,koman,2047,14,208.255,RCP26,e_hype
1428,koman,2047,15,188.21499999999997,RCP26,e_hype
1429,koman,2047,16,168.889,RCP26,e_hype
1430,koman,2047,17,174.3385,RCP26,e_hype
1431,koman,2047,18,181.7905,RCP26,e_hype
1432,koman,2047,19,165.8565,RCP26,e_hype
1433,koman,2047,20,157.998,RCP26,e_hype
1434,koman,2047,21,153.031,RCP26,e_hype
1435,koman,2047,22,148.33249999999998,RCP26,e_hype
1436,koman,2047,23,145.3655,RCP26,e_hype
1437,koman,2047,24,152.4665,RCP26,e_hype
1438,koman,2047,25,146.39249999999998,RCP26,e_hype
1439,koman,2047,26,114.274,RCP26,e_hype
1440,koman,2047,27,79.074,RCP26,e_hype
1441,koman,2047,28,74.85499999999999,RCP26,e_hype
1442,koman,2047,29,45.614000000000004,RCP26,e_hype
1443,koman,2047,30,40.346,RCP26,e_hype
1444,koman,2047,31,57.2125,RCP26,e_hype
1445,koman,2047,32,85.3545,RCP26,e_hype
1446,koman,2047,33,27.387500000000003,RCP26,e_hype
1447,koman,2047,34,29.737000000000002,RCP26,e_hype
1448,koman,2047,35,16.0585,RCP26,e_hype
1449,koman,2047,36,11.067499999999999,RCP26,e_hype
1450,koman,2047,37,59.571000000000005,RCP26,e_hype
1451,koman,2047,38,31.0445,RCP26,e_hype
1452,koman,2047,39,19.1755,RCP26,e_hype
1453,koman,2047,40,34.537,RCP26,e_hype
1454,koman,2047,41,104.47749999999999,RCP26,e_hype
1455,koman,2047,42,108.529,RCP26,e_hype
1456,koman,2047,43,134.69,RCP26,e_hype
1457,koman,2047,44,126.741,RCP26,e_hype
1458,koman,2047,45,192.434,RCP26,e_hype
1459,koman,2047,46,155.11599999999999,RCP26,e_hype
1460,koman,2047,47,140.446,RCP26,e_hype
1461,koman,2047,48,113.47550000000001,RCP26,e_hype
1462,koman,2047,49,164.767,RCP26,e_hype
1463,koman,2047,50,138.05200000000002,RCP26,e_hype
1464,koman,2047,51,156.88150000000002,RCP26,e_hype
1465,koman,2047,52,153.945,RCP26,e_hype
1466,koman,2048,1,123.2695,RCP26,e_hype
1467,koman,2048,2,120.763,RCP26,e_hype
1468,koman,2048,3,155.898,RCP26,e_hype
1469,koman,2048,4,143.86849999999998,RCP26,e_hype
1470,koman,2048,5,110.654,RCP26,e_hype
1471,koman,2048,6,98.988,RCP26,e_hype
1472,koman,2048,7,100.334,RCP26,e_hype
1473,koman,2048,8,133.10250000000002,RCP26,e_hype
1474,koman,2048,9,189.8845,RCP26,e_hype
1475,koman,2048,10,179.85750000000002,RCP26,e_hype
1476,koman,2048,11,165.2975,RCP26,e_hype
1477,koman,2048,12,155.289,RCP26,e_hype
1478,koman,2048,13,173.4915,RCP26,e_hype
1479,koman,2048,14,190.691,RCP26,e_hype
1480,koman,2048,15,182.2635,RCP26,e_hype
1481,koman,2048,16,191.596,RCP26,e_hype
1482,koman,2048,17,192.196,RCP26,e_hype
1483,koman,2048,18,175.85,RCP26,e_hype
1484,koman,2048,19,179.3895,RCP26,e_hype
1485,koman,2048,20,167.277,RCP26,e_hype
1486,koman,2048,21,150.893,RCP26,e_hype
1487,koman,2048,22,147.316,RCP26,e_hype
1488,koman,2048,23,144.478,RCP26,e_hype
1489,koman,2048,24,144.166,RCP26,e_hype
1490,koman,2048,25,171.7875,RCP26,e_hype
1491,koman,2048,26,133.7655,RCP26,e_hype
1492,koman,2048,27,75.557,RCP26,e_hype
1493,koman,2048,28,72.929,RCP26,e_hype
1494,koman,2048,29,66.7035,RCP26,e_hype
1495,koman,2048,30,14.6475,RCP26,e_hype
1496,koman,2048,31,15.372499999999999,RCP26,e_hype
1497,koman,2048,32,45.275,RCP26,e_hype
1498,koman,2048,33,24.948,RCP26,e_hype
1499,koman,2048,34,9.351,RCP26,e_hype
1500,koman,2048,35,14.129,RCP26,e_hype
1501,koman,2048,36,100.13199999999999,RCP26,e_hype
1502,koman,2048,37,134.371,RCP26,e_hype
1503,koman,2048,38,111.36399999999999,RCP26,e_hype
1504,koman,2048,39,67.27850000000001,RCP26,e_hype
1505,koman,2048,40,68.012,RCP26,e_hype
1506,koman,2048,41,95.696,RCP26,e_hype
1507,koman,2048,42,98.2585,RCP26,e_hype
1508,koman,2048,43,63.1785,RCP26,e_hype
1509,koman,2048,44,72.2735,RCP26,e_hype
1510,koman,2048,45,50.0515,RCP26,e_hype
1511,koman,2048,46,98.794,RCP26,e_hype
1512,koman,2048,47,80.7765,RCP26,e_hype
1513,koman,2048,48,46.1635,RCP26,e_hype
1514,koman,2048,49,73.077,RCP26,e_hype
1515,koman,2048,50,46.3925,RCP26,e_hype
1516,koman,2048,51,70.271,RCP26,e_hype
1517,koman,2048,52,60.177,RCP26,e_hype
1518,koman,2048,53,64.0995,RCP26,e_hype
1519,koman,2049,1,84.266,RCP26,e_hype
1520,koman,2049,2,75.54899999999999,RCP26,e_hype
1521,koman,2049,3,49.323499999999996,RCP26,e_hype
1522,koman,2049,4,49.192499999999995,RCP26,e_hype
1523,koman,2049,5,58.643,RCP26,e_hype
1524,koman,2049,6,88.253,RCP26,e_hype
1525,koman,2049,7,109.4185,RCP26,e_hype
1526,koman,2049,8,143.7035,RCP26,e_hype
1527,koman,2049,9,174.185,RCP26,e_hype
1528,koman,2049,10,186.00150000000002,RCP26,e_hype
1529,koman,2049,11,181.941,RCP26,e_hype
1530,koman,2049,12,186.7625,RCP26,e_hype
1531,koman,2049,13,181.97750000000002,RCP26,e_hype
1532,koman,2049,14,104.8305,RCP26,e_hype
1533,koman,2049,15,98.509,RCP26,e_hype
1534,koman,2049,16,102.4685,RCP26,e_hype
1535,koman,2049,17,110.83250000000001,RCP26,e_hype
1536,koman,2049,18,129.674,RCP26,e_hype
1537,koman,2049,19,166.0265,RCP26,e_hype
1538,koman,2049,20,129.524,RCP26,e_hype
1539,koman,2049,21,98.9325,RCP26,e_hype
1540,koman,2049,22,138.9205,RCP26,e_hype
1541,koman,2049,23,121.30950000000001,RCP26,e_hype
1542,koman,2049,24,92.3775,RCP26,e_hype
1543,koman,2049,25,70.6835,RCP26,e_hype
1544,koman,2049,26,11.093,RCP26,e_hype
1545,koman,2049,27,17.860500000000002,RCP26,e_hype
1546,koman,2049,28,10.7225,RCP26,e_hype
1547,koman,2049,29,6.483499999999999,RCP26,e_hype
1548,koman,2049,30,20.272,RCP26,e_hype
1549,koman,2049,31,39.3915,RCP26,e_hype
1550,koman,2049,32,33.5325,RCP26,e_hype
1551,koman,2049,33,31.324,RCP26,e_hype
1552,koman,2049,34,10.979500000000002,RCP26,e_hype
1553,koman,2049,35,35.974,RCP26,e_hype
1554,koman,2049,36,184.9495,RCP26,e_hype
1555,koman,2049,37,116.66550000000001,RCP26,e_hype
1556,koman,2049,38,125.9125,RCP26,e_hype
1557,koman,2049,39,102.574,RCP26,e_hype
1558,koman,2049,40,134.044,RCP26,e_hype
1559,koman,2049,41,102.0555,RCP26,e_hype
1560,koman,2049,42,109.5385,RCP26,e_hype
1561,koman,2049,43,105.36,RCP26,e_hype
1562,koman,2049,44,160.763,RCP26,e_hype
1563,koman,2049,45,274.8285,RCP26,e_hype
1564,koman,2049,46,310.3995,RCP26,e_hype
1565,koman,2049,47,216.673,RCP26,e_hype
1566,koman,2049,48,176.077,RCP26,e_hype
1567,koman,2049,49,179.1695,RCP26,e_hype
1568,koman,2049,50,262.1875,RCP26,e_hype
1569,koman,2049,51,277.8575,RCP26,e_hype
1570,koman,2049,52,247.9775,RCP26,e_hype
1571,koman,2049,53,73.22,RCP26,e_hype
1572,koman,2050,1,225.88549999999998,RCP26,e_hype
1573,koman,2050,2,295.549,RCP26,e_hype
1574,koman,2050,3,304.475,RCP26,e_hype
1575,koman,2050,4,201.97,RCP26,e_hype
1576,koman,2050,5,171.05700000000002,RCP26,e_hype
1577,koman,2050,6,226.5565,RCP26,e_hype
1578,koman,2050,7,310.894,RCP26,e_hype
1579,koman,2050,8,242.55450000000002,RCP26,e_hype
1580,koman,2050,9,200.789,RCP26,e_hype
1581,koman,2050,10,205.6735,RCP26,e_hype
1582,koman,2050,11,221.7505,RCP26,e_hype
1583,koman,2050,12,205.898,RCP26,e_hype
1584,koman,2050,13,219.01749999999998,RCP26,e_hype
1585,koman,2050,14,218.76600000000002,RCP26,e_hype
1586,koman,2050,15,266.0095,RCP26,e_hype
1587,koman,2050,16,265.1345,RCP26,e_hype
1588,koman,2050,17,327.0025,RCP26,e_hype
1589,koman,2050,18,316.08950000000004,RCP26,e_hype
1590,koman,2050,19,307.9065,RCP26,e_hype
1591,koman,2050,20,238.058,RCP26,e_hype
1592,koman,2050,21,169.0365,RCP26,e_hype
1593,koman,2050,22,150.3355,RCP26,e_hype
1594,koman,2050,23,147.20600000000002,RCP26,e_hype
1595,koman,2050,24,183.202,RCP26,e_hype
1596,koman,2050,25,156.0525,RCP26,e_hype
1597,koman,2050,26,149.25549999999998,RCP26,e_hype
1598,koman,2050,27,183.34199999999998,RCP26,e_hype
1599,koman,2050,28,187.0985,RCP26,e_hype
1600,koman,2050,29,94.67150000000001,RCP26,e_hype
1601,koman,2050,30,75.55799999999999,RCP26,e_hype
1602,koman,2050,31,76.7025,RCP26,e_hype
1603,koman,2050,32,85.082,RCP26,e_hype
1604,koman,2050,33,79.482,RCP26,e_hype
1605,koman,2050,34,74.16550000000001,RCP26,e_hype
1606,koman,2050,35,75.9265,RCP26,e_hype
1607,koman,2050,36,109.5275,RCP26,e_hype
1608,koman,2050,37,115.38449999999999,RCP26,e_hype
1609,koman,2050,38,102.9545,RCP26,e_hype
1610,koman,2050,39,148.66250000000002,RCP26,e_hype
1611,koman,2050,40,122.69149999999999,RCP26,e_hype
1612,koman,2050,41,122.523,RCP26,e_hype
1613,koman,2050,42,186.3435,RCP26,e_hype
1614,koman,2050,43,163.27300000000002,RCP26,e_hype
1615,koman,2050,44,179.98950000000002,RCP26,e_hype
1616,koman,2050,45,114.4405,RCP26,e_hype
1617,koman,2050,46,98.27850000000001,RCP26,e_hype
1618,koman,2050,47,140.45999999999998,RCP26,e_hype
1619,koman,2050,48,197.8605,RCP26,e_hype
1620,koman,2050,49,177.13049999999998,RCP26,e_hype
1621,koman,2050,50,163.7715,RCP26,e_hype
1622,koman,2050,51,156.4135,RCP26,e_hype
1623,koman,2050,52,174.469,RCP26,e_hype
1624,koman,2051,1,164.07999999999998,RCP26,e_hype
1625,koman,2051,2,152.04950000000002,RCP26,e_hype
1626,koman,2051,3,186.43,RCP26,e_hype
1627,koman,2051,4,200.628,RCP26,e_hype
1628,koman,2051,5,189.776,RCP26,e_hype
1629,koman,2051,6,163.9105,RCP26,e_hype
