,catchment,year,week,value,scenario,model
1581,koman,2050,10,168.8662,RCP45,e_hype
1582,koman,2050,11,185.7704,RCP45,e_hype
1583,koman,2050,12,226.68720000000002,RCP45,e_hype
1584,koman,2050,13,240.2566,RCP45,e_hype
1585,koman,2050,14,229.2192,RCP45,e_hype
1586,koman,2050,15,245.18420000000006,RCP45,e_hype
1587,koman,2050,16,228.4668,RCP45,e_hype
1588,koman,2050,17,183.02640000000002,RCP45,e_hype
1589,koman,2050,18,169.4542,RCP45,e_hype
1590,koman,2050,19,163.6674,RCP45,e_hype
1591,koman,2050,20,159.5634,RCP45,e_hype
1592,koman,2050,21,171.897,RCP45,e_hype
1593,koman,2050,22,162.99899999999997,RCP45,e_hype
1594,koman,2050,23,153.27960000000002,RCP45,e_hype
1595,koman,2050,24,151.9698,RCP45,e_hype
1596,koman,2050,25,150.1576,RCP45,e_hype
1597,koman,2050,26,160.2814,RCP45,e_hype
1598,koman,2050,27,149.6414,RCP45,e_hype
1599,koman,2050,28,120.1348,RCP45,e_hype
1600,koman,2050,29,91.1208,RCP45,e_hype
1601,koman,2050,30,62.4646,RCP45,e_hype
1602,koman,2050,31,90.28299999999999,RCP45,e_hype
1603,koman,2050,32,53.327999999999996,RCP45,e_hype
1604,koman,2050,33,58.321000000000005,RCP45,e_hype
1605,koman,2050,34,55.9258,RCP45,e_hype
1606,koman,2050,35,46.2946,RCP45,e_hype
1607,koman,2050,36,51.1306,RCP45,e_hype
1608,koman,2050,37,44.67659999999999,RCP45,e_hype
1609,koman,2050,38,70.3442,RCP45,e_hype
1610,koman,2050,39,117.7216,RCP45,e_hype
1611,koman,2050,40,122.5788,RCP45,e_hype
1612,koman,2050,41,115.8812,RCP45,e_hype
1613,koman,2050,42,112.8516,RCP45,e_hype
1614,koman,2050,43,107.6824,RCP45,e_hype
1615,koman,2050,44,132.4058,RCP45,e_hype
1616,koman,2050,45,177.8902,RCP45,e_hype
1617,koman,2050,46,173.7076,RCP45,e_hype
1618,koman,2050,47,192.1452,RCP45,e_hype
1619,koman,2050,48,202.429,RCP45,e_hype
1620,koman,2050,49,168.3822,RCP45,e_hype
1621,koman,2050,50,171.7616,RCP45,e_hype
1622,koman,2050,51,243.29880000000003,RCP45,e_hype
1623,koman,2050,52,216.3672,RCP45,e_hype
1624,koman,2051,1,198.46959999999999,RCP45,e_hype
1625,koman,2051,2,157.3788,RCP45,e_hype
1626,koman,2051,3,141.58159999999998,RCP45,e_hype
1627,koman,2051,4,155.9812,RCP45,e_hype
1628,koman,2051,5,179.07440000000003,RCP45,e_hype
1629,koman,2051,6,213.03400000000002,RCP45,e_hype
1630,koman,2051,7,210.26420000000002,RCP45,e_hype
1631,koman,2051,8,188.007,RCP45,e_hype
1632,koman,2051,9,171.39479999999998,RCP45,e_hype
1633,koman,2051,10,183.3288,RCP45,e_hype
1634,koman,2051,11,217.1678,RCP45,e_hype
1635,koman,2051,12,214.44040000000004,RCP45,e_hype
1636,koman,2051,13,213.32980000000003,RCP45,e_hype
1637,koman,2051,14,253.18559999999997,RCP45,e_hype
1638,koman,2051,15,216.42979999999997,RCP45,e_hype
1639,koman,2051,16,197.744,RCP45,e_hype
1640,koman,2051,17,204.9228,RCP45,e_hype
1641,koman,2051,18,224.02760000000004,RCP45,e_hype
1642,koman,2051,19,193.28860000000003,RCP45,e_hype
1643,koman,2051,20,169.62740000000002,RCP45,e_hype
1644,koman,2051,21,176.1434,RCP45,e_hype
1645,koman,2051,22,164.3326,RCP45,e_hype
1646,koman,2051,23,165.5878,RCP45,e_hype
1647,koman,2051,24,144.5,RCP45,e_hype
1648,koman,2051,25,101.55620000000002,RCP45,e_hype
1649,koman,2051,26,96.8836,RCP45,e_hype
1650,koman,2051,27,91.35119999999999,RCP45,e_hype
1651,koman,2051,28,62.12840000000001,RCP45,e_hype
1652,koman,2051,29,66.83,RCP45,e_hype
1653,koman,2051,30,49.23,RCP45,e_hype
1654,koman,2051,31,66.91,RCP45,e_hype
1655,koman,2051,32,43.3168,RCP45,e_hype
1656,koman,2051,33,38.9482,RCP45,e_hype
1657,koman,2051,34,64.84939999999999,RCP45,e_hype
1658,koman,2051,35,69.8692,RCP45,e_hype
1659,koman,2051,36,97.29459999999999,RCP45,e_hype
1660,koman,2051,37,107.0406,RCP45,e_hype
1661,koman,2051,38,71.14659999999999,RCP45,e_hype
1662,koman,2051,39,80.62380000000002,RCP45,e_hype
1663,koman,2051,40,83.105,RCP45,e_hype
1664,koman,2051,41,101.9026,RCP45,e_hype
1665,koman,2051,42,94.9736,RCP45,e_hype
1666,koman,2051,43,108.2194,RCP45,e_hype
1667,koman,2051,44,129.1736,RCP45,e_hype
1668,koman,2051,45,172.97859999999997,RCP45,e_hype
1669,koman,2051,46,184.26259999999996,RCP45,e_hype
1670,koman,2051,47,152.6428,RCP45,e_hype
1671,koman,2051,48,189.67360000000002,RCP45,e_hype
1672,koman,2051,49,265.3814,RCP45,e_hype
1673,koman,2051,50,254.84159999999997,RCP45,e_hype
1674,koman,2051,51,282.1738,RCP45,e_hype
1675,koman,2051,52,312.2884,RCP45,e_hype
1676,koman,2052,1,229.20060000000004,RCP45,e_hype
1677,koman,2052,2,177.27960000000002,RCP45,e_hype
1678,koman,2052,3,186.84980000000002,RCP45,e_hype
1679,koman,2052,4,252.206,RCP45,e_hype
1680,koman,2052,5,250.47720000000004,RCP45,e_hype
1681,koman,2052,6,204.2294,RCP45,e_hype
1682,koman,2052,7,162.4804,RCP45,e_hype
1683,koman,2052,8,229.45999999999998,RCP45,e_hype
1684,koman,2052,9,358.5022,RCP45,e_hype
1685,koman,2052,10,434.5712,RCP45,e_hype
1686,koman,2052,11,375.41639999999995,RCP45,e_hype
1687,koman,2052,12,332.84180000000003,RCP45,e_hype
1688,koman,2052,13,307.3866,RCP45,e_hype
1689,koman,2052,14,237.58859999999999,RCP45,e_hype
1690,koman,2052,15,215.2168,RCP45,e_hype
1691,koman,2052,16,224.8044,RCP45,e_hype
1692,koman,2052,17,212.32440000000003,RCP45,e_hype
1693,koman,2052,18,211.67040000000003,RCP45,e_hype
1694,koman,2052,19,199.8432,RCP45,e_hype
1695,koman,2052,20,169.27640000000002,RCP45,e_hype
1696,koman,2052,21,155.40099999999998,RCP45,e_hype
1697,koman,2052,22,153.3222,RCP45,e_hype
1698,koman,2052,23,145.3164,RCP45,e_hype
1699,koman,2052,24,145.8574,RCP45,e_hype
1700,koman,2052,25,116.3144,RCP45,e_hype
1701,koman,2052,26,97.69139999999999,RCP45,e_hype
1702,koman,2052,27,63.785199999999996,RCP45,e_hype
1703,koman,2052,28,61.564600000000006,RCP45,e_hype
1704,koman,2052,29,81.923,RCP45,e_hype
1705,koman,2052,30,64.3236,RCP45,e_hype
1706,koman,2052,31,12.004,RCP45,e_hype
1707,koman,2052,32,37.5032,RCP45,e_hype
1708,koman,2052,33,24.1992,RCP45,e_hype
1709,koman,2052,34,24.994200000000003,RCP45,e_hype
1710,koman,2052,35,17.2666,RCP45,e_hype
1711,koman,2052,36,14.727799999999998,RCP45,e_hype
1712,koman,2052,37,95.27699999999999,RCP45,e_hype
1713,koman,2052,38,89.82559999999998,RCP45,e_hype
1714,koman,2052,39,124.68740000000003,RCP45,e_hype
1715,koman,2052,40,159.10840000000002,RCP45,e_hype
1716,koman,2052,41,261.71000000000004,RCP45,e_hype
1717,koman,2052,42,180.4134,RCP45,e_hype
1718,koman,2052,43,136.8172,RCP45,e_hype
1719,koman,2052,44,148.92680000000001,RCP45,e_hype
1720,koman,2052,45,157.0292,RCP45,e_hype
1721,koman,2052,46,161.5964,RCP45,e_hype
1722,koman,2052,47,159.9212,RCP45,e_hype
1723,koman,2052,48,174.6904,RCP45,e_hype
1724,koman,2052,49,178.6436,RCP45,e_hype
1725,koman,2052,50,164.8528,RCP45,e_hype
1726,koman,2052,51,150.6536,RCP45,e_hype
1727,koman,2052,52,140.4592,RCP45,e_hype
1728,koman,2053,1,197.5674,RCP45,e_hype
1729,koman,2053,2,167.9804,RCP45,e_hype
1730,koman,2053,3,160.318,RCP45,e_hype
1731,koman,2053,4,167.1678,RCP45,e_hype
1732,koman,2053,5,171.7404,RCP45,e_hype
1733,koman,2053,6,171.8112,RCP45,e_hype
1734,koman,2053,7,238.0672,RCP45,e_hype
1735,koman,2053,8,233.71779999999998,RCP45,e_hype
1736,koman,2053,9,258.01059999999995,RCP45,e_hype
1737,koman,2053,10,248.3076,RCP45,e_hype
1738,koman,2053,11,218.62420000000003,RCP45,e_hype
1739,koman,2053,12,217.8044,RCP45,e_hype
1740,koman,2053,13,221.42839999999995,RCP45,e_hype
1741,koman,2053,14,189.45120000000003,RCP45,e_hype
1742,koman,2053,15,167.68900000000002,RCP45,e_hype
1743,koman,2053,16,168.2726,RCP45,e_hype
1744,koman,2053,17,170.1138,RCP45,e_hype
1745,koman,2053,18,172.019,RCP45,e_hype
1746,koman,2053,19,164.1066,RCP45,e_hype
1747,koman,2053,20,156.63799999999998,RCP45,e_hype
1748,koman,2053,21,152.3904,RCP45,e_hype
1749,koman,2053,22,148.06199999999998,RCP45,e_hype
1750,koman,2053,23,146.1214,RCP45,e_hype
1751,koman,2053,24,133.80180000000001,RCP45,e_hype
1752,koman,2053,25,157.5404,RCP45,e_hype
1753,koman,2053,26,159.5408,RCP45,e_hype
1754,koman,2053,27,127.07860000000001,RCP45,e_hype
1755,koman,2053,28,105.09960000000001,RCP45,e_hype
1756,koman,2053,29,65.7778,RCP45,e_hype
1757,koman,2053,30,50.3708,RCP45,e_hype
1758,koman,2053,31,53.098,RCP45,e_hype
1759,koman,2053,32,49.368199999999995,RCP45,e_hype
1760,koman,2053,33,35.8892,RCP45,e_hype
1761,koman,2053,34,37.3876,RCP45,e_hype
1762,koman,2053,35,36.233000000000004,RCP45,e_hype
1763,koman,2053,36,67.0392,RCP45,e_hype
1764,koman,2053,37,86.0096,RCP45,e_hype
1765,koman,2053,38,79.47560000000001,RCP45,e_hype
1766,koman,2053,39,74.6186,RCP45,e_hype
1767,koman,2053,40,107.65639999999999,RCP45,e_hype
1768,koman,2053,41,124.9722,RCP45,e_hype
1769,koman,2053,42,138.967,RCP45,e_hype
1770,koman,2053,43,136.2262,RCP45,e_hype
1771,koman,2053,44,177.44699999999997,RCP45,e_hype
1772,koman,2053,45,169.20700000000002,RCP45,e_hype
1773,koman,2053,46,205.9858,RCP45,e_hype
1774,koman,2053,47,227.52280000000002,RCP45,e_hype
1775,koman,2053,48,234.11219999999997,RCP45,e_hype
1776,koman,2053,49,242.46439999999998,RCP45,e_hype
1777,koman,2053,50,216.13419999999996,RCP45,e_hype
1778,koman,2053,51,175.92119999999997,RCP45,e_hype
1779,koman,2053,52,165.0766,RCP45,e_hype
1780,koman,2054,1,240.47639999999996,RCP45,e_hype
1781,koman,2054,2,196.46200000000002,RCP45,e_hype
1782,koman,2054,3,183.9684,RCP45,e_hype
1783,koman,2054,4,167.1426,RCP45,e_hype
1784,koman,2054,5,148.1198,RCP45,e_hype
1785,koman,2054,6,143.95380000000003,RCP45,e_hype
1786,koman,2054,7,148.8192,RCP45,e_hype
1787,koman,2054,8,188.3,RCP45,e_hype
1788,koman,2054,9,276.6616,RCP45,e_hype
1789,koman,2054,10,239.4982,RCP45,e_hype
1790,koman,2054,11,190.48499999999999,RCP45,e_hype
1791,koman,2054,12,170.9792,RCP45,e_hype
1792,koman,2054,13,156.17919999999998,RCP45,e_hype
1793,koman,2054,14,164.5672,RCP45,e_hype
1794,koman,2054,15,211.0438,RCP45,e_hype
1795,koman,2054,16,218.4906,RCP45,e_hype
1796,koman,2054,17,228.527,RCP45,e_hype
1797,koman,2054,18,231.7326,RCP45,e_hype
1798,koman,2054,19,213.28359999999998,RCP45,e_hype
1799,koman,2054,20,212.7498,RCP45,e_hype
1800,koman,2054,21,192.552,RCP45,e_hype
1801,koman,2054,22,165.75259999999997,RCP45,e_hype
1802,koman,2054,23,155.5612,RCP45,e_hype
1803,koman,2054,24,147.66500000000002,RCP45,e_hype
1804,koman,2054,25,118.75659999999998,RCP45,e_hype
1805,koman,2054,26,87.8032,RCP45,e_hype
1806,koman,2054,27,61.73979999999999,RCP45,e_hype
1807,koman,2054,28,57.689600000000006,RCP45,e_hype
1808,koman,2054,29,44.7636,RCP45,e_hype
1809,koman,2054,30,29.272599999999994,RCP45,e_hype
1810,koman,2054,31,8.299400000000002,RCP45,e_hype
1811,koman,2054,32,3.4473999999999996,RCP45,e_hype
1812,koman,2054,33,4.457800000000001,RCP45,e_hype
1813,koman,2054,34,17.3568,RCP45,e_hype
1814,koman,2054,35,19.145599999999998,RCP45,e_hype
1815,koman,2054,36,69.10740000000001,RCP45,e_hype
1816,koman,2054,37,103.553,RCP45,e_hype
1817,koman,2054,38,76.00680000000001,RCP45,e_hype
1818,koman,2054,39,94.549,RCP45,e_hype
1819,koman,2054,40,112.5318,RCP45,e_hype
1820,koman,2054,41,117.5844,RCP45,e_hype
1821,koman,2054,42,126.71880000000002,RCP45,e_hype
1822,koman,2054,43,168.91680000000002,RCP45,e_hype
1823,koman,2054,44,154.83679999999998,RCP45,e_hype
1824,koman,2054,45,161.29879999999997,RCP45,e_hype
1825,koman,2054,46,231.3802,RCP45,e_hype
1826,koman,2054,47,260.6154,RCP45,e_hype
1827,koman,2054,48,248.6998,RCP45,e_hype
1828,koman,2054,49,279.6726,RCP45,e_hype
1829,koman,2054,50,216.094,RCP45,e_hype
1830,koman,2054,51,296.8884,RCP45,e_hype
1831,koman,2054,52,325.6602,RCP45,e_hype
1832,koman,2054,53,261.30100000000004,RCP45,e_hype
1833,koman,2055,1,235.84340000000003,RCP45,e_hype
1834,koman,2055,2,204.8558,RCP45,e_hype
1835,koman,2055,3,232.74260000000004,RCP45,e_hype
1836,koman,2055,4,272.0014,RCP45,e_hype
1837,koman,2055,5,350.3426,RCP45,e_hype
1838,koman,2055,6,346.0078,RCP45,e_hype
1839,koman,2055,7,265.26840000000004,RCP45,e_hype
1840,koman,2055,8,229.2694,RCP45,e_hype
1841,koman,2055,9,214.51819999999998,RCP45,e_hype
1842,koman,2055,10,212.8698,RCP45,e_hype
1843,koman,2055,11,230.00799999999998,RCP45,e_hype
1844,koman,2055,12,233.09859999999998,RCP45,e_hype
1845,koman,2055,13,241.77759999999998,RCP45,e_hype
1846,koman,2055,14,229.61059999999998,RCP45,e_hype
1847,koman,2055,15,232.7362,RCP45,e_hype
1848,koman,2055,16,210.30540000000002,RCP45,e_hype
1849,koman,2055,17,187.96660000000003,RCP45,e_hype
1850,koman,2055,18,166.01680000000002,RCP45,e_hype
1851,koman,2055,19,155.2152,RCP45,e_hype
1852,koman,2055,20,152.275,RCP45,e_hype
1853,koman,2055,21,151.8832,RCP45,e_hype
1854,koman,2055,22,144.09,RCP45,e_hype
1855,koman,2055,23,122.9864,RCP45,e_hype
1856,koman,2055,24,97.11819999999999,RCP45,e_hype
1857,koman,2055,25,93.16959999999999,RCP45,e_hype
1858,koman,2055,26,84.4096,RCP45,e_hype
1859,koman,2055,27,55.075199999999995,RCP45,e_hype
1860,koman,2055,28,70.93960000000001,RCP45,e_hype
1861,koman,2055,29,34.9108,RCP45,e_hype
1862,koman,2055,30,7.979199999999999,RCP45,e_hype
1863,koman,2055,31,1.8232,RCP45,e_hype
1864,koman,2055,32,0.5742,RCP45,e_hype
1865,koman,2055,33,8.6454,RCP45,e_hype
1866,koman,2055,34,11.2038,RCP45,e_hype
1867,koman,2055,35,8.1042,RCP45,e_hype
1868,koman,2055,36,9.963000000000001,RCP45,e_hype
1869,koman,2055,37,10.760200000000001,RCP45,e_hype
1870,koman,2055,38,10.765,RCP45,e_hype
1871,koman,2055,39,13.2728,RCP45,e_hype
1872,koman,2055,40,55.595400000000005,RCP45,e_hype
1873,koman,2055,41,55.43579999999999,RCP45,e_hype
1874,koman,2055,42,74.8634,RCP45,e_hype
1875,koman,2055,43,77.8894,RCP45,e_hype
1876,koman,2055,44,132.5592,RCP45,e_hype
1877,koman,2055,45,132.4062,RCP45,e_hype
1878,koman,2055,46,162.46779999999998,RCP45,e_hype
1879,koman,2055,47,169.05859999999998,RCP45,e_hype
1880,koman,2055,48,155.3406,RCP45,e_hype
1881,koman,2055,49,149.6816,RCP45,e_hype
1882,koman,2055,50,138.6216,RCP45,e_hype
1883,koman,2055,51,141.55420000000004,RCP45,e_hype
1884,koman,2055,52,158.32440000000003,RCP45,e_hype
1885,koman,2055,53,246.35860000000002,RCP45,e_hype
