,catchment,year,week,value,scenario,model
1475,vaudj,2048,10,260.9056,RCP45,e_hype
1476,vaudj,2048,11,248.0694,RCP45,e_hype
1477,vaudj,2048,12,268.7868,RCP45,e_hype
1478,vaudj,2048,13,231.62759999999997,RCP45,e_hype
1479,vaudj,2048,14,199.0524,RCP45,e_hype
1480,vaudj,2048,15,189.86100000000002,RCP45,e_hype
1481,vaudj,2048,16,185.07020000000003,RCP45,e_hype
1482,vaudj,2048,17,180.4314,RCP45,e_hype
1483,vaudj,2048,18,175.16140000000001,RCP45,e_hype
1484,vaudj,2048,19,162.405,RCP45,e_hype
1485,vaudj,2048,20,142.89399999999998,RCP45,e_hype
1486,vaudj,2048,21,132.7422,RCP45,e_hype
1487,vaudj,2048,22,126.18019999999999,RCP45,e_hype
1488,vaudj,2048,23,135.619,RCP45,e_hype
1489,vaudj,2048,24,139.3526,RCP45,e_hype
1490,vaudj,2048,25,125.369,RCP45,e_hype
1491,vaudj,2048,26,107.83840000000001,RCP45,e_hype
1492,vaudj,2048,27,97.8466,RCP45,e_hype
1493,vaudj,2048,28,73.516,RCP45,e_hype
1494,vaudj,2048,29,71.8074,RCP45,e_hype
1495,vaudj,2048,30,36.558,RCP45,e_hype
1496,vaudj,2048,31,17.0306,RCP45,e_hype
1497,vaudj,2048,32,14.1504,RCP45,e_hype
1498,vaudj,2048,33,8.556000000000001,RCP45,e_hype
1499,vaudj,2048,34,11.662199999999999,RCP45,e_hype
1500,vaudj,2048,35,39.3822,RCP45,e_hype
1501,vaudj,2048,36,54.26460000000001,RCP45,e_hype
1502,vaudj,2048,37,47.923199999999994,RCP45,e_hype
1503,vaudj,2048,38,49.019400000000005,RCP45,e_hype
1504,vaudj,2048,39,71.24640000000001,RCP45,e_hype
1505,vaudj,2048,40,68.61679999999998,RCP45,e_hype
1506,vaudj,2048,41,71.534,RCP45,e_hype
1507,vaudj,2048,42,70.434,RCP45,e_hype
1508,vaudj,2048,43,110.8916,RCP45,e_hype
1509,vaudj,2048,44,110.3578,RCP45,e_hype
1510,vaudj,2048,45,202.691,RCP45,e_hype
1511,vaudj,2048,46,216.57080000000002,RCP45,e_hype
1512,vaudj,2048,47,194.4036,RCP45,e_hype
1513,vaudj,2048,48,263.2348,RCP45,e_hype
1514,vaudj,2048,49,369.48760000000004,RCP45,e_hype
1515,vaudj,2048,50,396.8384,RCP45,e_hype
1516,vaudj,2048,51,341.6478,RCP45,e_hype
1517,vaudj,2048,52,232.63460000000003,RCP45,e_hype
1518,vaudj,2048,53,225.8696,RCP45,e_hype
1519,vaudj,2049,1,249.73559999999998,RCP45,e_hype
1520,vaudj,2049,2,199.3122,RCP45,e_hype
1521,vaudj,2049,3,174.2458,RCP45,e_hype
1522,vaudj,2049,4,187.3454,RCP45,e_hype
1523,vaudj,2049,5,243.4386,RCP45,e_hype
1524,vaudj,2049,6,318.1434,RCP45,e_hype
1525,vaudj,2049,7,337.477,RCP45,e_hype
1526,vaudj,2049,8,298.1422,RCP45,e_hype
1527,vaudj,2049,9,287.3248,RCP45,e_hype
1528,vaudj,2049,10,311.6046,RCP45,e_hype
1529,vaudj,2049,11,339.27840000000003,RCP45,e_hype
1530,vaudj,2049,12,305.4724,RCP45,e_hype
1531,vaudj,2049,13,290.351,RCP45,e_hype
1532,vaudj,2049,14,304.32320000000004,RCP45,e_hype
1533,vaudj,2049,15,245.0872,RCP45,e_hype
1534,vaudj,2049,16,232.51639999999998,RCP45,e_hype
1535,vaudj,2049,17,236.7748,RCP45,e_hype
1536,vaudj,2049,18,227.22839999999997,RCP45,e_hype
1537,vaudj,2049,19,198.45540000000003,RCP45,e_hype
1538,vaudj,2049,20,175.49640000000002,RCP45,e_hype
1539,vaudj,2049,21,169.2188,RCP45,e_hype
1540,vaudj,2049,22,162.4366,RCP45,e_hype
1541,vaudj,2049,23,155.76960000000003,RCP45,e_hype
1542,vaudj,2049,24,162.00220000000002,RCP45,e_hype
1543,vaudj,2049,25,160.37,RCP45,e_hype
1544,vaudj,2049,26,151.8728,RCP45,e_hype
1545,vaudj,2049,27,162.86040000000003,RCP45,e_hype
1546,vaudj,2049,28,158.3058,RCP45,e_hype
1547,vaudj,2049,29,124.41000000000001,RCP45,e_hype
1548,vaudj,2049,30,88.243,RCP45,e_hype
1549,vaudj,2049,31,78.10760000000002,RCP45,e_hype
1550,vaudj,2049,32,68.71979999999999,RCP45,e_hype
1551,vaudj,2049,33,52.4692,RCP45,e_hype
1552,vaudj,2049,34,57.937599999999996,RCP45,e_hype
1553,vaudj,2049,35,97.89739999999999,RCP45,e_hype
1554,vaudj,2049,36,107.90020000000001,RCP45,e_hype
1555,vaudj,2049,37,123.25820000000002,RCP45,e_hype
1556,vaudj,2049,38,116.4174,RCP45,e_hype
1557,vaudj,2049,39,98.4282,RCP45,e_hype
1558,vaudj,2049,40,135.99560000000002,RCP45,e_hype
1559,vaudj,2049,41,121.8222,RCP45,e_hype
1560,vaudj,2049,42,142.187,RCP45,e_hype
1561,vaudj,2049,43,127.49899999999998,RCP45,e_hype
1562,vaudj,2049,44,110.7666,RCP45,e_hype
1563,vaudj,2049,45,142.111,RCP45,e_hype
1564,vaudj,2049,46,192.8146,RCP45,e_hype
1565,vaudj,2049,47,194.145,RCP45,e_hype
1566,vaudj,2049,48,252.50300000000001,RCP45,e_hype
1567,vaudj,2049,49,254.05600000000004,RCP45,e_hype
1568,vaudj,2049,50,234.68320000000003,RCP45,e_hype
1569,vaudj,2049,51,189.2768,RCP45,e_hype
1570,vaudj,2049,52,176.1216,RCP45,e_hype
1571,vaudj,2049,53,259.4084,RCP45,e_hype
1572,vaudj,2050,1,179.9288,RCP45,e_hype
1573,vaudj,2050,2,197.7464,RCP45,e_hype
1574,vaudj,2050,3,210.0374,RCP45,e_hype
1575,vaudj,2050,4,207.4406,RCP45,e_hype
1576,vaudj,2050,5,191.45639999999997,RCP45,e_hype
1577,vaudj,2050,6,179.0676,RCP45,e_hype
1578,vaudj,2050,7,183.3236,RCP45,e_hype
1579,vaudj,2050,8,200.0192,RCP45,e_hype
1580,vaudj,2050,9,196.305,RCP45,e_hype
1581,vaudj,2050,10,187.0344,RCP45,e_hype
1582,vaudj,2050,11,191.318,RCP45,e_hype
1583,vaudj,2050,12,237.1886,RCP45,e_hype
1584,vaudj,2050,13,260.05800000000005,RCP45,e_hype
1585,vaudj,2050,14,252.0632,RCP45,e_hype
1586,vaudj,2050,15,268.3438,RCP45,e_hype
1587,vaudj,2050,16,261.92539999999997,RCP45,e_hype
1588,vaudj,2050,17,223.448,RCP45,e_hype
1589,vaudj,2050,18,194.8166,RCP45,e_hype
1590,vaudj,2050,19,180.21220000000002,RCP45,e_hype
1591,vaudj,2050,20,170.82240000000002,RCP45,e_hype
1592,vaudj,2050,21,181.87179999999998,RCP45,e_hype
1593,vaudj,2050,22,178.74640000000002,RCP45,e_hype
1594,vaudj,2050,23,166.68560000000002,RCP45,e_hype
1595,vaudj,2050,24,160.3524,RCP45,e_hype
1596,vaudj,2050,25,155.6942,RCP45,e_hype
1597,vaudj,2050,26,171.3372,RCP45,e_hype
1598,vaudj,2050,27,175.3152,RCP45,e_hype
1599,vaudj,2050,28,138.66379999999998,RCP45,e_hype
1600,vaudj,2050,29,118.97380000000001,RCP45,e_hype
1601,vaudj,2050,30,88.2144,RCP45,e_hype
1602,vaudj,2050,31,95.3724,RCP45,e_hype
1603,vaudj,2050,32,78.2352,RCP45,e_hype
1604,vaudj,2050,33,58.2876,RCP45,e_hype
1605,vaudj,2050,34,56.6154,RCP45,e_hype
1606,vaudj,2050,35,53.998000000000005,RCP45,e_hype
1607,vaudj,2050,36,54.77759999999999,RCP45,e_hype
1608,vaudj,2050,37,50.556,RCP45,e_hype
1609,vaudj,2050,38,68.445,RCP45,e_hype
1610,vaudj,2050,39,106.35819999999998,RCP45,e_hype
1611,vaudj,2050,40,142.94279999999998,RCP45,e_hype
1612,vaudj,2050,41,132.7082,RCP45,e_hype
1613,vaudj,2050,42,129.1828,RCP45,e_hype
1614,vaudj,2050,43,132.96880000000002,RCP45,e_hype
1615,vaudj,2050,44,143.959,RCP45,e_hype
1616,vaudj,2050,45,194.61719999999997,RCP45,e_hype
1617,vaudj,2050,46,226.62079999999997,RCP45,e_hype
1618,vaudj,2050,47,216.429,RCP45,e_hype
1619,vaudj,2050,48,227.1462,RCP45,e_hype
1620,vaudj,2050,49,198.7992,RCP45,e_hype
1621,vaudj,2050,50,185.3132,RCP45,e_hype
1622,vaudj,2050,51,253.67,RCP45,e_hype
1623,vaudj,2050,52,246.334,RCP45,e_hype
1624,vaudj,2051,1,233.119,RCP45,e_hype
1625,vaudj,2051,2,188.6596,RCP45,e_hype
1626,vaudj,2051,3,163.4186,RCP45,e_hype
1627,vaudj,2051,4,172.2472,RCP45,e_hype
1628,vaudj,2051,5,187.38240000000002,RCP45,e_hype
1629,vaudj,2051,6,222.0846,RCP45,e_hype
1630,vaudj,2051,7,238.29340000000002,RCP45,e_hype
1631,vaudj,2051,8,217.83679999999998,RCP45,e_hype
1632,vaudj,2051,9,195.8404,RCP45,e_hype
1633,vaudj,2051,10,196.25859999999997,RCP45,e_hype
1634,vaudj,2051,11,229.613,RCP45,e_hype
1635,vaudj,2051,12,240.795,RCP45,e_hype
1636,vaudj,2051,13,224.15060000000003,RCP45,e_hype
1637,vaudj,2051,14,269.303,RCP45,e_hype
1638,vaudj,2051,15,247.20279999999997,RCP45,e_hype
1639,vaudj,2051,16,220.279,RCP45,e_hype
1640,vaudj,2051,17,221.9918,RCP45,e_hype
1641,vaudj,2051,18,248.50499999999997,RCP45,e_hype
1642,vaudj,2051,19,221.45119999999997,RCP45,e_hype
1643,vaudj,2051,20,197.76399999999998,RCP45,e_hype
1644,vaudj,2051,21,202.58120000000002,RCP45,e_hype
1645,vaudj,2051,22,194.82020000000003,RCP45,e_hype
1646,vaudj,2051,23,192.5382,RCP45,e_hype
1647,vaudj,2051,24,181.692,RCP45,e_hype
1648,vaudj,2051,25,140.37179999999998,RCP45,e_hype
1649,vaudj,2051,26,110.91279999999999,RCP45,e_hype
1650,vaudj,2051,27,103.0486,RCP45,e_hype
1651,vaudj,2051,28,78.2174,RCP45,e_hype
1652,vaudj,2051,29,69.96959999999999,RCP45,e_hype
1653,vaudj,2051,30,62.239999999999995,RCP45,e_hype
1654,vaudj,2051,31,60.189600000000006,RCP45,e_hype
1655,vaudj,2051,32,64.298,RCP45,e_hype
1656,vaudj,2051,33,48.310199999999995,RCP45,e_hype
1657,vaudj,2051,34,59.7438,RCP45,e_hype
1658,vaudj,2051,35,65.065,RCP45,e_hype
1659,vaudj,2051,36,88.5384,RCP45,e_hype
1660,vaudj,2051,37,123.08279999999999,RCP45,e_hype
1661,vaudj,2051,38,91.8358,RCP45,e_hype
1662,vaudj,2051,39,91.4012,RCP45,e_hype
1663,vaudj,2051,40,92.3476,RCP45,e_hype
1664,vaudj,2051,41,112.5144,RCP45,e_hype
1665,vaudj,2051,42,113.5762,RCP45,e_hype
1666,vaudj,2051,43,109.0542,RCP45,e_hype
1667,vaudj,2051,44,139.64960000000002,RCP45,e_hype
1668,vaudj,2051,45,189.1832,RCP45,e_hype
1669,vaudj,2051,46,251.39499999999998,RCP45,e_hype
1670,vaudj,2051,47,206.1424,RCP45,e_hype
1671,vaudj,2051,48,199.5134,RCP45,e_hype
1672,vaudj,2051,49,275.30879999999996,RCP45,e_hype
1673,vaudj,2051,50,292.58000000000004,RCP45,e_hype
1674,vaudj,2051,51,325.9438,RCP45,e_hype
1675,vaudj,2051,52,339.792,RCP45,e_hype
1676,vaudj,2052,1,269.65459999999996,RCP45,e_hype
1677,vaudj,2052,2,220.29479999999998,RCP45,e_hype
1678,vaudj,2052,3,200.95479999999998,RCP45,e_hype
1679,vaudj,2052,4,262.88879999999995,RCP45,e_hype
1680,vaudj,2052,5,279.6734,RCP45,e_hype
1681,vaudj,2052,6,249.04680000000002,RCP45,e_hype
1682,vaudj,2052,7,194.4874,RCP45,e_hype
1683,vaudj,2052,8,214.4776,RCP45,e_hype
1684,vaudj,2052,9,362.7446,RCP45,e_hype
1685,vaudj,2052,10,464.87660000000005,RCP45,e_hype
1686,vaudj,2052,11,441.7724,RCP45,e_hype
1687,vaudj,2052,12,381.033,RCP45,e_hype
1688,vaudj,2052,13,351.13340000000005,RCP45,e_hype
1689,vaudj,2052,14,286.77840000000003,RCP45,e_hype
1690,vaudj,2052,15,237.4574,RCP45,e_hype
1691,vaudj,2052,16,244.5614,RCP45,e_hype
1692,vaudj,2052,17,236.17960000000002,RCP45,e_hype
1693,vaudj,2052,18,233.0278,RCP45,e_hype
1694,vaudj,2052,19,227.842,RCP45,e_hype
1695,vaudj,2052,20,192.916,RCP45,e_hype
1696,vaudj,2052,21,166.03000000000003,RCP45,e_hype
1697,vaudj,2052,22,158.81099999999998,RCP45,e_hype
1698,vaudj,2052,23,149.952,RCP45,e_hype
1699,vaudj,2052,24,148.926,RCP45,e_hype
1700,vaudj,2052,25,132.30919999999998,RCP45,e_hype
1701,vaudj,2052,26,111.104,RCP45,e_hype
1702,vaudj,2052,27,85.3504,RCP45,e_hype
1703,vaudj,2052,28,68.31020000000001,RCP45,e_hype
1704,vaudj,2052,29,69.85560000000001,RCP45,e_hype
1705,vaudj,2052,30,80.4334,RCP45,e_hype
1706,vaudj,2052,31,43.0034,RCP45,e_hype
1707,vaudj,2052,32,38.88100000000001,RCP45,e_hype
1708,vaudj,2052,33,36.49240000000001,RCP45,e_hype
1709,vaudj,2052,34,30.699400000000004,RCP45,e_hype
1710,vaudj,2052,35,27.26,RCP45,e_hype
1711,vaudj,2052,36,17.3336,RCP45,e_hype
1712,vaudj,2052,37,62.55839999999999,RCP45,e_hype
1713,vaudj,2052,38,105.26319999999998,RCP45,e_hype
1714,vaudj,2052,39,136.8698,RCP45,e_hype
1715,vaudj,2052,40,169.22480000000002,RCP45,e_hype
1716,vaudj,2052,41,279.52419999999995,RCP45,e_hype
1717,vaudj,2052,42,222.17780000000002,RCP45,e_hype
1718,vaudj,2052,43,157.6986,RCP45,e_hype
1719,vaudj,2052,44,161.5474,RCP45,e_hype
1720,vaudj,2052,45,183.3854,RCP45,e_hype
1721,vaudj,2052,46,182.1014,RCP45,e_hype
1722,vaudj,2052,47,181.7538,RCP45,e_hype
1723,vaudj,2052,48,196.1164,RCP45,e_hype
1724,vaudj,2052,49,208.186,RCP45,e_hype
1725,vaudj,2052,50,185.56359999999998,RCP45,e_hype
1726,vaudj,2052,51,175.0116,RCP45,e_hype
1727,vaudj,2052,52,158.6562,RCP45,e_hype
1728,vaudj,2053,1,205.78040000000001,RCP45,e_hype
1729,vaudj,2053,2,190.653,RCP45,e_hype
1730,vaudj,2053,3,177.4726,RCP45,e_hype
1731,vaudj,2053,4,181.584,RCP45,e_hype
1732,vaudj,2053,5,183.9472,RCP45,e_hype
1733,vaudj,2053,6,186.5224,RCP45,e_hype
1734,vaudj,2053,7,249.38219999999995,RCP45,e_hype
1735,vaudj,2053,8,271.28779999999995,RCP45,e_hype
1736,vaudj,2053,9,289.372,RCP45,e_hype
1737,vaudj,2053,10,279.4394,RCP45,e_hype
1738,vaudj,2053,11,254.4744,RCP45,e_hype
1739,vaudj,2053,12,241.676,RCP45,e_hype
1740,vaudj,2053,13,253.82739999999995,RCP45,e_hype
1741,vaudj,2053,14,220.935,RCP45,e_hype
1742,vaudj,2053,15,193.0138,RCP45,e_hype
1743,vaudj,2053,16,184.9636,RCP45,e_hype
1744,vaudj,2053,17,184.7696,RCP45,e_hype
1745,vaudj,2053,18,188.1032,RCP45,e_hype
1746,vaudj,2053,19,184.70559999999998,RCP45,e_hype
1747,vaudj,2053,20,171.3266,RCP45,e_hype
1748,vaudj,2053,21,162.4308,RCP45,e_hype
1749,vaudj,2053,22,159.7854,RCP45,e_hype
1750,vaudj,2053,23,159.07920000000001,RCP45,e_hype
1751,vaudj,2053,24,155.1682,RCP45,e_hype
1752,vaudj,2053,25,171.70940000000002,RCP45,e_hype
1753,vaudj,2053,26,168.96179999999998,RCP45,e_hype
1754,vaudj,2053,27,143.6824,RCP45,e_hype
1755,vaudj,2053,28,130.73420000000002,RCP45,e_hype
1756,vaudj,2053,29,100.01820000000001,RCP45,e_hype
1757,vaudj,2053,30,79.0936,RCP45,e_hype
1758,vaudj,2053,31,59.2564,RCP45,e_hype
1759,vaudj,2053,32,58.35979999999999,RCP45,e_hype
1760,vaudj,2053,33,46.7812,RCP45,e_hype
1761,vaudj,2053,34,41.06519999999999,RCP45,e_hype
1762,vaudj,2053,35,37.791599999999995,RCP45,e_hype
1763,vaudj,2053,36,61.835199999999986,RCP45,e_hype
1764,vaudj,2053,37,77.6466,RCP45,e_hype
1765,vaudj,2053,38,81.4778,RCP45,e_hype
1766,vaudj,2053,39,79.1258,RCP45,e_hype
1767,vaudj,2053,40,111.21979999999999,RCP45,e_hype
1768,vaudj,2053,41,139.7114,RCP45,e_hype
1769,vaudj,2053,42,165.1388,RCP45,e_hype
1770,vaudj,2053,43,155.4418,RCP45,e_hype
1771,vaudj,2053,44,214.579,RCP45,e_hype
1772,vaudj,2053,45,220.247,RCP45,e_hype
1773,vaudj,2053,46,232.715,RCP45,e_hype
1774,vaudj,2053,47,259.55559999999997,RCP45,e_hype
1775,vaudj,2053,48,261.8198,RCP45,e_hype
1776,vaudj,2053,49,268.6004,RCP45,e_hype
1777,vaudj,2053,50,242.9312,RCP45,e_hype
1778,vaudj,2053,51,211.9406,RCP45,e_hype
1779,vaudj,2053,52,184.2524,RCP45,e_hype
1780,vaudj,2054,1,270.09180000000003,RCP45,e_hype
1781,vaudj,2054,2,227.06620000000004,RCP45,e_hype
1782,vaudj,2054,3,207.70260000000002,RCP45,e_hype
1783,vaudj,2054,4,193.17400000000004,RCP45,e_hype
1784,vaudj,2054,5,169.974,RCP45,e_hype
1785,vaudj,2054,6,159.1256,RCP45,e_hype
1786,vaudj,2054,7,160.1984,RCP45,e_hype
1787,vaudj,2054,8,190.5144,RCP45,e_hype
1788,vaudj,2054,9,288.2354,RCP45,e_hype
1789,vaudj,2054,10,275.79720000000003,RCP45,e_hype
1790,vaudj,2054,11,224.7176,RCP45,e_hype
1791,vaudj,2054,12,197.14180000000002,RCP45,e_hype
1792,vaudj,2054,13,179.199,RCP45,e_hype
1793,vaudj,2054,14,177.53839999999997,RCP45,e_hype
1794,vaudj,2054,15,220.34380000000002,RCP45,e_hype
1795,vaudj,2054,16,232.4928,RCP45,e_hype
1796,vaudj,2054,17,249.41199999999998,RCP45,e_hype
1797,vaudj,2054,18,257.50059999999996,RCP45,e_hype
1798,vaudj,2054,19,241.0414,RCP45,e_hype
1799,vaudj,2054,20,232.2494,RCP45,e_hype
1800,vaudj,2054,21,213.4028,RCP45,e_hype
1801,vaudj,2054,22,181.6144,RCP45,e_hype
1802,vaudj,2054,23,163.7664,RCP45,e_hype
1803,vaudj,2054,24,158.30380000000002,RCP45,e_hype
1804,vaudj,2054,25,144.4182,RCP45,e_hype
1805,vaudj,2054,26,107.55319999999999,RCP45,e_hype
1806,vaudj,2054,27,78.1208,RCP45,e_hype
1807,vaudj,2054,28,64.6852,RCP45,e_hype
1808,vaudj,2054,29,55.815999999999995,RCP45,e_hype
1809,vaudj,2054,30,38.9148,RCP45,e_hype
1810,vaudj,2054,31,24.6874,RCP45,e_hype
1811,vaudj,2054,32,9.421800000000001,RCP45,e_hype
1812,vaudj,2054,33,5.2294,RCP45,e_hype
1813,vaudj,2054,34,6.897,RCP45,e_hype
1814,vaudj,2054,35,10.4194,RCP45,e_hype
1815,vaudj,2054,36,42.188,RCP45,e_hype
1816,vaudj,2054,37,89.42960000000001,RCP45,e_hype
1817,vaudj,2054,38,90.4494,RCP45,e_hype
1818,vaudj,2054,39,103.5116,RCP45,e_hype
1819,vaudj,2054,40,115.85419999999999,RCP45,e_hype
1820,vaudj,2054,41,127.55820000000001,RCP45,e_hype
1821,vaudj,2054,42,132.5236,RCP45,e_hype
1822,vaudj,2054,43,187.1916,RCP45,e_hype
1823,vaudj,2054,44,185.52659999999997,RCP45,e_hype
1824,vaudj,2054,45,184.1458,RCP45,e_hype
1825,vaudj,2054,46,234.84179999999998,RCP45,e_hype
1826,vaudj,2054,47,309.35839999999996,RCP45,e_hype
1827,vaudj,2054,48,272.0692,RCP45,e_hype
1828,vaudj,2054,49,319.23920000000004,RCP45,e_hype
1829,vaudj,2054,50,259.4344,RCP45,e_hype
1830,vaudj,2054,51,320.398,RCP45,e_hype
1831,vaudj,2054,52,372.9574,RCP45,e_hype
1832,vaudj,2054,53,306.86499999999995,RCP45,e_hype
1833,vaudj,2055,1,265.937,RCP45,e_hype
1834,vaudj,2055,2,234.14600000000002,RCP45,e_hype
1835,vaudj,2055,3,235.493,RCP45,e_hype
1836,vaudj,2055,4,285.2392,RCP45,e_hype
1837,vaudj,2055,5,354.4616,RCP45,e_hype
1838,vaudj,2055,6,391.02920000000006,RCP45,e_hype
1839,vaudj,2055,7,308.32599999999996,RCP45,e_hype
1840,vaudj,2055,8,266.5562,RCP45,e_hype
1841,vaudj,2055,9,234.1818,RCP45,e_hype
1842,vaudj,2055,10,231.1646,RCP45,e_hype
1843,vaudj,2055,11,239.82679999999996,RCP45,e_hype
1844,vaudj,2055,12,248.91140000000001,RCP45,e_hype
1845,vaudj,2055,13,263.8538,RCP45,e_hype
1846,vaudj,2055,14,259.6344,RCP45,e_hype
1847,vaudj,2055,15,257.694,RCP45,e_hype
1848,vaudj,2055,16,242.46179999999998,RCP45,e_hype
1849,vaudj,2055,17,212.68159999999997,RCP45,e_hype
1850,vaudj,2055,18,185.1024,RCP45,e_hype
1851,vaudj,2055,19,167.83479999999997,RCP45,e_hype
1852,vaudj,2055,20,157.5076,RCP45,e_hype
1853,vaudj,2055,21,154.3416,RCP45,e_hype
1854,vaudj,2055,22,164.715,RCP45,e_hype
1855,vaudj,2055,23,151.74779999999998,RCP45,e_hype
1856,vaudj,2055,24,124.0338,RCP45,e_hype
1857,vaudj,2055,25,102.30340000000001,RCP45,e_hype
1858,vaudj,2055,26,95.78880000000001,RCP45,e_hype
1859,vaudj,2055,27,70.04159999999999,RCP45,e_hype
1860,vaudj,2055,28,69.00820000000002,RCP45,e_hype
1861,vaudj,2055,29,59.44,RCP45,e_hype
1862,vaudj,2055,30,28.681,RCP45,e_hype
1863,vaudj,2055,31,13.862800000000002,RCP45,e_hype
1864,vaudj,2055,32,6.7328,RCP45,e_hype
1865,vaudj,2055,33,4.109400000000001,RCP45,e_hype
1866,vaudj,2055,34,9.127,RCP45,e_hype
1867,vaudj,2055,35,8.570800000000002,RCP45,e_hype
1868,vaudj,2055,36,8.7096,RCP45,e_hype
1869,vaudj,2055,37,8.075800000000001,RCP45,e_hype
1870,vaudj,2055,38,7.4632000000000005,RCP45,e_hype
1871,vaudj,2055,39,7.953,RCP45,e_hype
1872,vaudj,2055,40,27.059199999999997,RCP45,e_hype
1873,vaudj,2055,41,50.37480000000001,RCP45,e_hype
1874,vaudj,2055,42,62.749,RCP45,e_hype
1875,vaudj,2055,43,78.925,RCP45,e_hype
1876,vaudj,2055,44,122.97999999999999,RCP45,e_hype
1877,vaudj,2055,45,144.6586,RCP45,e_hype
1878,vaudj,2055,46,170.0846,RCP45,e_hype
1879,vaudj,2055,47,191.96639999999996,RCP45,e_hype
1880,vaudj,2055,48,181.0558,RCP45,e_hype
1881,vaudj,2055,49,173.51960000000003,RCP45,e_hype
1882,vaudj,2055,50,161.9332,RCP45,e_hype
1883,vaudj,2055,51,153.0426,RCP45,e_hype
1884,vaudj,2055,52,165.08319999999998,RCP45,e_hype
1885,vaudj,2055,53,285.46799999999996,RCP45,e_hype
