,catchment,year,week,value,scenario,model
1533,fierz,2049,15,168.5124,RCP45,e_hype
1534,fierz,2049,16,163.3934,RCP45,e_hype
1535,fierz,2049,17,176.00439999999998,RCP45,e_hype
1536,fierz,2049,18,161.56619999999998,RCP45,e_hype
1537,fierz,2049,19,146.3298,RCP45,e_hype
1538,fierz,2049,20,131.5458,RCP45,e_hype
1539,fierz,2049,21,135.2624,RCP45,e_hype
1540,fierz,2049,22,128.3094,RCP45,e_hype
1541,fierz,2049,23,129.3132,RCP45,e_hype
1542,fierz,2049,24,138.2314,RCP45,e_hype
1543,fierz,2049,25,129.466,RCP45,e_hype
1544,fierz,2049,26,133.9726,RCP45,e_hype
1545,fierz,2049,27,141.5344,RCP45,e_hype
1546,fierz,2049,28,124.92460000000001,RCP45,e_hype
1547,fierz,2049,29,76.812,RCP45,e_hype
1548,fierz,2049,30,59.1668,RCP45,e_hype
1549,fierz,2049,31,58.247400000000006,RCP45,e_hype
1550,fierz,2049,32,45.705200000000005,RCP45,e_hype
1551,fierz,2049,33,38.4964,RCP45,e_hype
1552,fierz,2049,34,61.516200000000005,RCP45,e_hype
1553,fierz,2049,35,73.8926,RCP45,e_hype
1554,fierz,2049,36,87.2218,RCP45,e_hype
1555,fierz,2049,37,96.846,RCP45,e_hype
1556,fierz,2049,38,76.68860000000001,RCP45,e_hype
1557,fierz,2049,39,73.687,RCP45,e_hype
1558,fierz,2049,40,98.1366,RCP45,e_hype
1559,fierz,2049,41,85.47040000000001,RCP45,e_hype
1560,fierz,2049,42,91.66040000000001,RCP45,e_hype
1561,fierz,2049,43,104.68699999999998,RCP45,e_hype
1562,fierz,2049,44,76.0282,RCP45,e_hype
1563,fierz,2049,45,87.23020000000001,RCP45,e_hype
1564,fierz,2049,46,107.86000000000001,RCP45,e_hype
1565,fierz,2049,47,115.97820000000002,RCP45,e_hype
1566,fierz,2049,48,216.0174,RCP45,e_hype
1567,fierz,2049,49,184.93560000000002,RCP45,e_hype
1568,fierz,2049,50,166.2546,RCP45,e_hype
1569,fierz,2049,51,152.0732,RCP45,e_hype
1570,fierz,2049,52,146.14100000000002,RCP45,e_hype
1571,fierz,2049,53,228.87839999999997,RCP45,e_hype
1572,fierz,2050,1,146.2862,RCP45,e_hype
1573,fierz,2050,2,154.54540000000003,RCP45,e_hype
1574,fierz,2050,3,167.282,RCP45,e_hype
1575,fierz,2050,4,169.077,RCP45,e_hype
1576,fierz,2050,5,155.1684,RCP45,e_hype
1577,fierz,2050,6,148.89860000000002,RCP45,e_hype
1578,fierz,2050,7,161.55220000000003,RCP45,e_hype
1579,fierz,2050,8,170.25100000000003,RCP45,e_hype
1580,fierz,2050,9,168.19580000000002,RCP45,e_hype
1581,fierz,2050,10,154.1022,RCP45,e_hype
1582,fierz,2050,11,164.85340000000002,RCP45,e_hype
1583,fierz,2050,12,190.2152,RCP45,e_hype
1584,fierz,2050,13,202.75060000000002,RCP45,e_hype
1585,fierz,2050,14,195.03879999999998,RCP45,e_hype
1586,fierz,2050,15,205.58800000000002,RCP45,e_hype
1587,fierz,2050,16,168.6876,RCP45,e_hype
1588,fierz,2050,17,142.022,RCP45,e_hype
1589,fierz,2050,18,140.066,RCP45,e_hype
1590,fierz,2050,19,140.066,RCP45,e_hype
1591,fierz,2050,20,140.066,RCP45,e_hype
1592,fierz,2050,21,140.066,RCP45,e_hype
1593,fierz,2050,22,140.066,RCP45,e_hype
1594,fierz,2050,23,140.066,RCP45,e_hype
1595,fierz,2050,24,140.066,RCP45,e_hype
1596,fierz,2050,25,140.066,RCP45,e_hype
1597,fierz,2050,26,140.066,RCP45,e_hype
1598,fierz,2050,27,132.4032,RCP45,e_hype
1599,fierz,2050,28,112.37899999999999,RCP45,e_hype
1600,fierz,2050,29,85.47680000000001,RCP45,e_hype
1601,fierz,2050,30,53.4354,RCP45,e_hype
1602,fierz,2050,31,77.1956,RCP45,e_hype
1603,fierz,2050,32,49.0938,RCP45,e_hype
1604,fierz,2050,33,53.2812,RCP45,e_hype
1605,fierz,2050,34,48.1078,RCP45,e_hype
1606,fierz,2050,35,41.418400000000005,RCP45,e_hype
1607,fierz,2050,36,43.55500000000001,RCP45,e_hype
1608,fierz,2050,37,37.931200000000004,RCP45,e_hype
1609,fierz,2050,38,53.9602,RCP45,e_hype
1610,fierz,2050,39,88.17259999999999,RCP45,e_hype
1611,fierz,2050,40,102.2624,RCP45,e_hype
1612,fierz,2050,41,101.47560000000001,RCP45,e_hype
1613,fierz,2050,42,97.4016,RCP45,e_hype
1614,fierz,2050,43,85.9422,RCP45,e_hype
1615,fierz,2050,44,109.46860000000001,RCP45,e_hype
1616,fierz,2050,45,131.6382,RCP45,e_hype
1617,fierz,2050,46,130.6374,RCP45,e_hype
1618,fierz,2050,47,167.64140000000003,RCP45,e_hype
1619,fierz,2050,48,182.59279999999998,RCP45,e_hype
1620,fierz,2050,49,155.7262,RCP45,e_hype
1621,fierz,2050,50,152.5914,RCP45,e_hype
1622,fierz,2050,51,217.32,RCP45,e_hype
1623,fierz,2050,52,195.2924,RCP45,e_hype
1624,fierz,2051,1,186.66840000000002,RCP45,e_hype
1625,fierz,2051,2,146.74560000000002,RCP45,e_hype
1626,fierz,2051,3,130.88060000000002,RCP45,e_hype
1627,fierz,2051,4,142.07520000000002,RCP45,e_hype
1628,fierz,2051,5,168.46880000000002,RCP45,e_hype
1629,fierz,2051,6,197.2784,RCP45,e_hype
1630,fierz,2051,7,191.24560000000002,RCP45,e_hype
1631,fierz,2051,8,166.9456,RCP45,e_hype
1632,fierz,2051,9,154.1074,RCP45,e_hype
1633,fierz,2051,10,162.4518,RCP45,e_hype
1634,fierz,2051,11,189.1836,RCP45,e_hype
1635,fierz,2051,12,195.0714,RCP45,e_hype
1636,fierz,2051,13,178.497,RCP45,e_hype
1637,fierz,2051,14,210.4324,RCP45,e_hype
1638,fierz,2051,15,178.8752,RCP45,e_hype
1639,fierz,2051,16,158.1022,RCP45,e_hype
1640,fierz,2051,17,167.9102,RCP45,e_hype
1641,fierz,2051,18,197.96740000000003,RCP45,e_hype
1642,fierz,2051,19,166.79620000000003,RCP45,e_hype
1643,fierz,2051,20,146.19320000000002,RCP45,e_hype
1644,fierz,2051,21,140.1592,RCP45,e_hype
1645,fierz,2051,22,140.066,RCP45,e_hype
1646,fierz,2051,23,140.066,RCP45,e_hype
1647,fierz,2051,24,126.51939999999999,RCP45,e_hype
1648,fierz,2051,25,92.23619999999998,RCP45,e_hype
1649,fierz,2051,26,90.41560000000001,RCP45,e_hype
1650,fierz,2051,27,85.98319999999998,RCP45,e_hype
1651,fierz,2051,28,60.15720000000001,RCP45,e_hype
1652,fierz,2051,29,59.2298,RCP45,e_hype
1653,fierz,2051,30,45.9892,RCP45,e_hype
1654,fierz,2051,31,48.9974,RCP45,e_hype
1655,fierz,2051,32,34.0738,RCP45,e_hype
1656,fierz,2051,33,30.338599999999996,RCP45,e_hype
1657,fierz,2051,34,50.3014,RCP45,e_hype
1658,fierz,2051,35,56.822199999999995,RCP45,e_hype
1659,fierz,2051,36,77.92439999999999,RCP45,e_hype
1660,fierz,2051,37,85.164,RCP45,e_hype
1661,fierz,2051,38,54.7202,RCP45,e_hype
1662,fierz,2051,39,66.436,RCP45,e_hype
1663,fierz,2051,40,70.2228,RCP45,e_hype
1664,fierz,2051,41,83.9154,RCP45,e_hype
1665,fierz,2051,42,82.2046,RCP45,e_hype
1666,fierz,2051,43,88.5404,RCP45,e_hype
1667,fierz,2051,44,110.3114,RCP45,e_hype
1668,fierz,2051,45,123.83800000000001,RCP45,e_hype
1669,fierz,2051,46,130.2448,RCP45,e_hype
1670,fierz,2051,47,124.0728,RCP45,e_hype
1671,fierz,2051,48,159.224,RCP45,e_hype
1672,fierz,2051,49,235.84279999999998,RCP45,e_hype
1673,fierz,2051,50,224.1482,RCP45,e_hype
1674,fierz,2051,51,238.8132,RCP45,e_hype
1675,fierz,2051,52,285.5304,RCP45,e_hype
1676,fierz,2052,1,215.0544,RCP45,e_hype
1677,fierz,2052,2,166.66979999999998,RCP45,e_hype
1678,fierz,2052,3,174.14600000000002,RCP45,e_hype
1679,fierz,2052,4,234.4698,RCP45,e_hype
1680,fierz,2052,5,233.30700000000002,RCP45,e_hype
1681,fierz,2052,6,192.09340000000003,RCP45,e_hype
1682,fierz,2052,7,155.11,RCP45,e_hype
1683,fierz,2052,8,210.53500000000003,RCP45,e_hype
1684,fierz,2052,9,323.60080000000005,RCP45,e_hype
1685,fierz,2052,10,383.81080000000003,RCP45,e_hype
1686,fierz,2052,11,331.9678,RCP45,e_hype
1687,fierz,2052,12,284.09180000000003,RCP45,e_hype
1688,fierz,2052,13,252.76680000000002,RCP45,e_hype
1689,fierz,2052,14,199.9076,RCP45,e_hype
1690,fierz,2052,15,178.052,RCP45,e_hype
1691,fierz,2052,16,179.0348,RCP45,e_hype
1692,fierz,2052,17,165.8902,RCP45,e_hype
1693,fierz,2052,18,169.18400000000003,RCP45,e_hype
1694,fierz,2052,19,166.19660000000002,RCP45,e_hype
1695,fierz,2052,20,150.1014,RCP45,e_hype
1696,fierz,2052,21,140.52040000000002,RCP45,e_hype
1697,fierz,2052,22,140.066,RCP45,e_hype
1698,fierz,2052,23,140.066,RCP45,e_hype
1699,fierz,2052,24,138.692,RCP45,e_hype
1700,fierz,2052,25,112.4298,RCP45,e_hype
1701,fierz,2052,26,95.446,RCP45,e_hype
1702,fierz,2052,27,60.7288,RCP45,e_hype
1703,fierz,2052,28,58.6342,RCP45,e_hype
1704,fierz,2052,29,76.0626,RCP45,e_hype
1705,fierz,2052,30,53.431200000000004,RCP45,e_hype
1706,fierz,2052,31,9.071,RCP45,e_hype
1707,fierz,2052,32,31.255000000000003,RCP45,e_hype
1708,fierz,2052,33,20.111600000000003,RCP45,e_hype
1709,fierz,2052,34,21.587,RCP45,e_hype
1710,fierz,2052,35,14.436200000000003,RCP45,e_hype
1711,fierz,2052,36,13.112,RCP45,e_hype
1712,fierz,2052,37,70.0826,RCP45,e_hype
1713,fierz,2052,38,65.801,RCP45,e_hype
1714,fierz,2052,39,79.17639999999999,RCP45,e_hype
1715,fierz,2052,40,117.0512,RCP45,e_hype
1716,fierz,2052,41,221.002,RCP45,e_hype
1717,fierz,2052,42,163.27680000000004,RCP45,e_hype
1718,fierz,2052,43,123.85340000000001,RCP45,e_hype
1719,fierz,2052,44,125.32360000000003,RCP45,e_hype
1720,fierz,2052,45,130.1142,RCP45,e_hype
1721,fierz,2052,46,135.541,RCP45,e_hype
1722,fierz,2052,47,135.52460000000002,RCP45,e_hype
1723,fierz,2052,48,152.3924,RCP45,e_hype
1724,fierz,2052,49,161.413,RCP45,e_hype
1725,fierz,2052,50,153.2696,RCP45,e_hype
1726,fierz,2052,51,138.25300000000001,RCP45,e_hype
1727,fierz,2052,52,128.37380000000002,RCP45,e_hype
1728,fierz,2053,1,178.7974,RCP45,e_hype
1729,fierz,2053,2,154.7884,RCP45,e_hype
1730,fierz,2053,3,148.6936,RCP45,e_hype
1731,fierz,2053,4,157.391,RCP45,e_hype
1732,fierz,2053,5,163.57620000000003,RCP45,e_hype
1733,fierz,2053,6,161.9042,RCP45,e_hype
1734,fierz,2053,7,206.3038,RCP45,e_hype
1735,fierz,2053,8,200.4676,RCP45,e_hype
1736,fierz,2053,9,223.91439999999997,RCP45,e_hype
1737,fierz,2053,10,217.75240000000002,RCP45,e_hype
1738,fierz,2053,11,190.9168,RCP45,e_hype
1739,fierz,2053,12,180.3622,RCP45,e_hype
1740,fierz,2053,13,183.4492,RCP45,e_hype
1741,fierz,2053,14,157.369,RCP45,e_hype
1742,fierz,2053,15,142.12,RCP45,e_hype
1743,fierz,2053,16,140.066,RCP45,e_hype
1744,fierz,2053,17,140.066,RCP45,e_hype
1745,fierz,2053,18,140.066,RCP45,e_hype
1746,fierz,2053,19,140.066,RCP45,e_hype
1747,fierz,2053,20,140.066,RCP45,e_hype
1748,fierz,2053,21,140.066,RCP45,e_hype
1749,fierz,2053,22,140.066,RCP45,e_hype
1750,fierz,2053,23,135.17860000000002,RCP45,e_hype
1751,fierz,2053,24,115.1846,RCP45,e_hype
1752,fierz,2053,25,129.4438,RCP45,e_hype
1753,fierz,2053,26,142.3512,RCP45,e_hype
1754,fierz,2053,27,118.4932,RCP45,e_hype
1755,fierz,2053,28,97.57360000000001,RCP45,e_hype
1756,fierz,2053,29,55.722,RCP45,e_hype
1757,fierz,2053,30,42.7012,RCP45,e_hype
1758,fierz,2053,31,45.660399999999996,RCP45,e_hype
1759,fierz,2053,32,43.07719999999999,RCP45,e_hype
1760,fierz,2053,33,31.5884,RCP45,e_hype
1761,fierz,2053,34,35.0918,RCP45,e_hype
1762,fierz,2053,35,35.4716,RCP45,e_hype
1763,fierz,2053,36,57.38719999999999,RCP45,e_hype
1764,fierz,2053,37,77.4436,RCP45,e_hype
1765,fierz,2053,38,72.3726,RCP45,e_hype
1766,fierz,2053,39,62.4366,RCP45,e_hype
1767,fierz,2053,40,89.6146,RCP45,e_hype
1768,fierz,2053,41,99.06280000000001,RCP45,e_hype
1769,fierz,2053,42,103.47139999999999,RCP45,e_hype
1770,fierz,2053,43,111.8604,RCP45,e_hype
1771,fierz,2053,44,115.94480000000001,RCP45,e_hype
1772,fierz,2053,45,116.55760000000001,RCP45,e_hype
1773,fierz,2053,46,165.2364,RCP45,e_hype
1774,fierz,2053,47,198.8172,RCP45,e_hype
1775,fierz,2053,48,204.22320000000002,RCP45,e_hype
1776,fierz,2053,49,224.08620000000002,RCP45,e_hype
1777,fierz,2053,50,201.6986,RCP45,e_hype
1778,fierz,2053,51,165.4034,RCP45,e_hype
1779,fierz,2053,52,151.2606,RCP45,e_hype
1780,fierz,2054,1,227.86440000000002,RCP45,e_hype
1781,fierz,2054,2,175.84140000000002,RCP45,e_hype
1782,fierz,2054,3,164.66140000000001,RCP45,e_hype
1783,fierz,2054,4,154.4516,RCP45,e_hype
1784,fierz,2054,5,136.61560000000003,RCP45,e_hype
1785,fierz,2054,6,134.73139999999998,RCP45,e_hype
1786,fierz,2054,7,141.6242,RCP45,e_hype
1787,fierz,2054,8,160.5694,RCP45,e_hype
1788,fierz,2054,9,247.7588,RCP45,e_hype
1789,fierz,2054,10,212.86460000000002,RCP45,e_hype
1790,fierz,2054,11,170.381,RCP45,e_hype
1791,fierz,2054,12,148.36040000000003,RCP45,e_hype
1792,fierz,2054,13,140.311,RCP45,e_hype
1793,fierz,2054,14,142.3988,RCP45,e_hype
1794,fierz,2054,15,183.1688,RCP45,e_hype
1795,fierz,2054,16,193.5444,RCP45,e_hype
1796,fierz,2054,17,201.39300000000003,RCP45,e_hype
1797,fierz,2054,18,197.785,RCP45,e_hype
1798,fierz,2054,19,183.5446,RCP45,e_hype
1799,fierz,2054,20,176.13340000000002,RCP45,e_hype
1800,fierz,2054,21,157.9658,RCP45,e_hype
1801,fierz,2054,22,141.64820000000003,RCP45,e_hype
1802,fierz,2054,23,140.066,RCP45,e_hype
1803,fierz,2054,24,136.3132,RCP45,e_hype
1804,fierz,2054,25,112.68620000000001,RCP45,e_hype
1805,fierz,2054,26,82.9838,RCP45,e_hype
1806,fierz,2054,27,60.42659999999999,RCP45,e_hype
1807,fierz,2054,28,57.4582,RCP45,e_hype
1808,fierz,2054,29,44.2636,RCP45,e_hype
1809,fierz,2054,30,29.0728,RCP45,e_hype
1810,fierz,2054,31,8.026399999999999,RCP45,e_hype
1811,fierz,2054,32,2.7893999999999997,RCP45,e_hype
1812,fierz,2054,33,3.8013999999999997,RCP45,e_hype
1813,fierz,2054,34,14.959,RCP45,e_hype
1814,fierz,2054,35,15.5722,RCP45,e_hype
1815,fierz,2054,36,50.15560000000001,RCP45,e_hype
1816,fierz,2054,37,80.5966,RCP45,e_hype
1817,fierz,2054,38,63.9316,RCP45,e_hype
1818,fierz,2054,39,64.03120000000001,RCP45,e_hype
1819,fierz,2054,40,90.4956,RCP45,e_hype
1820,fierz,2054,41,96.66580000000002,RCP45,e_hype
1821,fierz,2054,42,103.84459999999999,RCP45,e_hype
1822,fierz,2054,43,121.68320000000001,RCP45,e_hype
1823,fierz,2054,44,125.2696,RCP45,e_hype
1824,fierz,2054,45,130.8086,RCP45,e_hype
1825,fierz,2054,46,182.05599999999998,RCP45,e_hype
1826,fierz,2054,47,231.6732,RCP45,e_hype
1827,fierz,2054,48,220.5278,RCP45,e_hype
1828,fierz,2054,49,252.38780000000003,RCP45,e_hype
1829,fierz,2054,50,174.1746,RCP45,e_hype
1830,fierz,2054,51,245.75680000000003,RCP45,e_hype
1831,fierz,2054,52,298.9246,RCP45,e_hype
1832,fierz,2054,53,241.1826,RCP45,e_hype
1833,fierz,2055,1,217.72959999999998,RCP45,e_hype
1834,fierz,2055,2,193.5766,RCP45,e_hype
1835,fierz,2055,3,219.0782,RCP45,e_hype
1836,fierz,2055,4,251.82800000000003,RCP45,e_hype
1837,fierz,2055,5,323.8,RCP45,e_hype
1838,fierz,2055,6,326.1324,RCP45,e_hype
1839,fierz,2055,7,244.87060000000002,RCP45,e_hype
1840,fierz,2055,8,204.18099999999998,RCP45,e_hype
1841,fierz,2055,9,191.0142,RCP45,e_hype
1842,fierz,2055,10,188.156,RCP45,e_hype
1843,fierz,2055,11,204.61220000000003,RCP45,e_hype
1844,fierz,2055,12,199.7938,RCP45,e_hype
1845,fierz,2055,13,195.2776,RCP45,e_hype
1846,fierz,2055,14,188.92340000000002,RCP45,e_hype
1847,fierz,2055,15,191.663,RCP45,e_hype
1848,fierz,2055,16,170.38780000000003,RCP45,e_hype
1849,fierz,2055,17,146.4522,RCP45,e_hype
1850,fierz,2055,18,140.066,RCP45,e_hype
1851,fierz,2055,19,140.066,RCP45,e_hype
1852,fierz,2055,20,140.066,RCP45,e_hype
1853,fierz,2055,21,140.066,RCP45,e_hype
1854,fierz,2055,22,122.3818,RCP45,e_hype
1855,fierz,2055,23,109.32540000000002,RCP45,e_hype
1856,fierz,2055,24,90.66220000000001,RCP45,e_hype
1857,fierz,2055,25,88.0574,RCP45,e_hype
1858,fierz,2055,26,76.8072,RCP45,e_hype
1859,fierz,2055,27,50.3288,RCP45,e_hype
1860,fierz,2055,28,59.6106,RCP45,e_hype
1861,fierz,2055,29,28.5784,RCP45,e_hype
1862,fierz,2055,30,4.8462000000000005,RCP45,e_hype
1863,fierz,2055,31,0.6474,RCP45,e_hype
1864,fierz,2055,32,0.23079999999999998,RCP45,e_hype
1865,fierz,2055,33,6.9178,RCP45,e_hype
1866,fierz,2055,34,9.067,RCP45,e_hype
1867,fierz,2055,35,6.913200000000001,RCP45,e_hype
1868,fierz,2055,36,8.2318,RCP45,e_hype
1869,fierz,2055,37,9.235800000000001,RCP45,e_hype
1870,fierz,2055,38,9.6938,RCP45,e_hype
1871,fierz,2055,39,12.7076,RCP45,e_hype
1872,fierz,2055,40,44.88680000000001,RCP45,e_hype
1873,fierz,2055,41,47.242200000000004,RCP45,e_hype
1874,fierz,2055,42,59.3712,RCP45,e_hype
1875,fierz,2055,43,64.7104,RCP45,e_hype
1876,fierz,2055,44,107.3134,RCP45,e_hype
1877,fierz,2055,45,106.9378,RCP45,e_hype
1878,fierz,2055,46,129.7856,RCP45,e_hype
1879,fierz,2055,47,140.066,RCP45,e_hype
1880,fierz,2055,48,135.8644,RCP45,e_hype
1881,fierz,2055,49,135.8392,RCP45,e_hype
1882,fierz,2055,50,125.66040000000001,RCP45,e_hype
1883,fierz,2055,51,132.019,RCP45,e_hype
1884,fierz,2055,52,140.066,RCP45,e_hype
1885,fierz,2055,53,228.46419999999998,RCP45,e_hype
