,catchment,year,week,value,scenario,model
1641,black,2051,18,84.4808,RCP45,e_hype
1642,black,2051,19,54.887800000000006,RCP45,e_hype
1643,black,2051,20,46.89960000000001,RCP45,e_hype
1644,black,2051,21,67.1178,RCP45,e_hype
1645,black,2051,22,60.2302,RCP45,e_hype
1646,black,2051,23,55.40740000000001,RCP45,e_hype
1647,black,2051,24,39.251799999999996,RCP45,e_hype
1648,black,2051,25,20.8746,RCP45,e_hype
1649,black,2051,26,14.91,RCP45,e_hype
1650,black,2051,27,10.790999999999999,RCP45,e_hype
1651,black,2051,28,5.2766,RCP45,e_hype
1652,black,2051,29,5.922,RCP45,e_hype
1653,black,2051,30,6.8792,RCP45,e_hype
1654,black,2051,31,11.4312,RCP45,e_hype
1655,black,2051,32,16.7936,RCP45,e_hype
1656,black,2051,33,14.6542,RCP45,e_hype
1657,black,2051,34,26.9326,RCP45,e_hype
1658,black,2051,35,24.1796,RCP45,e_hype
1659,black,2051,36,34.6378,RCP45,e_hype
1660,black,2051,37,39.428599999999996,RCP45,e_hype
1661,black,2051,38,24.5306,RCP45,e_hype
1662,black,2051,39,26.285800000000002,RCP45,e_hype
1663,black,2051,40,32.3212,RCP45,e_hype
1664,black,2051,41,57.58239999999999,RCP45,e_hype
1665,black,2051,42,36.376,RCP45,e_hype
1666,black,2051,43,46.165800000000004,RCP45,e_hype
1667,black,2051,44,67.5076,RCP45,e_hype
1668,black,2051,45,149.5638,RCP45,e_hype
1669,black,2051,46,187.8304,RCP45,e_hype
1670,black,2051,47,120.09560000000002,RCP45,e_hype
1671,black,2051,48,131.2484,RCP45,e_hype
1672,black,2051,49,135.7018,RCP45,e_hype
1673,black,2051,50,134.9004,RCP45,e_hype
1674,black,2051,51,183.8588,RCP45,e_hype
1675,black,2051,52,128.02100000000002,RCP45,e_hype
1676,black,2052,1,79.81739999999999,RCP45,e_hype
1677,black,2052,2,69.00359999999999,RCP45,e_hype
1678,black,2052,3,87.43660000000001,RCP45,e_hype
1679,black,2052,4,129.5734,RCP45,e_hype
1680,black,2052,5,128.654,RCP45,e_hype
1681,black,2052,6,98.8792,RCP45,e_hype
1682,black,2052,7,76.011,RCP45,e_hype
1683,black,2052,8,105.5758,RCP45,e_hype
1684,black,2052,9,161.4952,RCP45,e_hype
1685,black,2052,10,223.73539999999997,RCP45,e_hype
1686,black,2052,11,182.52360000000002,RCP45,e_hype
1687,black,2052,12,150.30599999999998,RCP45,e_hype
1688,black,2052,13,119.20360000000001,RCP45,e_hype
1689,black,2052,14,85.5892,RCP45,e_hype
1690,black,2052,15,77.6806,RCP45,e_hype
1691,black,2052,16,77.4408,RCP45,e_hype
1692,black,2052,17,73.21439999999998,RCP45,e_hype
1693,black,2052,18,73.6708,RCP45,e_hype
1694,black,2052,19,72.00580000000001,RCP45,e_hype
1695,black,2052,20,50.2812,RCP45,e_hype
1696,black,2052,21,35.8208,RCP45,e_hype
1697,black,2052,22,33.8474,RCP45,e_hype
1698,black,2052,23,20.666,RCP45,e_hype
1699,black,2052,24,28.428199999999997,RCP45,e_hype
1700,black,2052,25,17.889999999999997,RCP45,e_hype
1701,black,2052,26,9.7118,RCP45,e_hype
1702,black,2052,27,5.552000000000001,RCP45,e_hype
1703,black,2052,28,6.3466,RCP45,e_hype
1704,black,2052,29,13.8704,RCP45,e_hype
1705,black,2052,30,16.942,RCP45,e_hype
1706,black,2052,31,6.2804,RCP45,e_hype
1707,black,2052,32,15.710999999999999,RCP45,e_hype
1708,black,2052,33,12.4348,RCP45,e_hype
1709,black,2052,34,13.5548,RCP45,e_hype
1710,black,2052,35,9.655800000000001,RCP45,e_hype
1711,black,2052,36,7.069,RCP45,e_hype
1712,black,2052,37,57.5394,RCP45,e_hype
1713,black,2052,38,47.7396,RCP45,e_hype
1714,black,2052,39,86.1724,RCP45,e_hype
1715,black,2052,40,81.85159999999999,RCP45,e_hype
1716,black,2052,41,121.398,RCP45,e_hype
1717,black,2052,42,57.819,RCP45,e_hype
1718,black,2052,43,44.4982,RCP45,e_hype
1719,black,2052,44,62.221399999999996,RCP45,e_hype
1720,black,2052,45,72.59700000000001,RCP45,e_hype
1721,black,2052,46,101.3664,RCP45,e_hype
1722,black,2052,47,90.58,RCP45,e_hype
1723,black,2052,48,129.30519999999999,RCP45,e_hype
1724,black,2052,49,93.34940000000002,RCP45,e_hype
1725,black,2052,50,67.3702,RCP45,e_hype
1726,black,2052,51,65.4992,RCP45,e_hype
1727,black,2052,52,70.81859999999999,RCP45,e_hype
1728,black,2053,1,96.09519999999999,RCP45,e_hype
1729,black,2053,2,81.99719999999999,RCP45,e_hype
1730,black,2053,3,73.0526,RCP45,e_hype
1731,black,2053,4,71.8048,RCP45,e_hype
1732,black,2053,5,69.6824,RCP45,e_hype
1733,black,2053,6,78.82579999999999,RCP45,e_hype
1734,black,2053,7,148.871,RCP45,e_hype
1735,black,2053,8,144.158,RCP45,e_hype
1736,black,2053,9,149.98,RCP45,e_hype
1737,black,2053,10,112.84640000000002,RCP45,e_hype
1738,black,2053,11,98.36399999999999,RCP45,e_hype
1739,black,2053,12,111.49360000000001,RCP45,e_hype
1740,black,2053,13,78.4022,RCP45,e_hype
1741,black,2053,14,81.2976,RCP45,e_hype
1742,black,2053,15,63.998599999999996,RCP45,e_hype
1743,black,2053,16,66.28400000000002,RCP45,e_hype
1744,black,2053,17,54.4298,RCP45,e_hype
1745,black,2053,18,52.7336,RCP45,e_hype
1746,black,2053,19,58.5818,RCP45,e_hype
1747,black,2053,20,46.2506,RCP45,e_hype
1748,black,2053,21,36.493,RCP45,e_hype
1749,black,2053,22,34.05459999999999,RCP45,e_hype
1750,black,2053,23,46.544399999999996,RCP45,e_hype
1751,black,2053,24,76.6784,RCP45,e_hype
1752,black,2053,25,60.5044,RCP45,e_hype
1753,black,2053,26,38.9198,RCP45,e_hype
1754,black,2053,27,22.1948,RCP45,e_hype
1755,black,2053,28,37.622,RCP45,e_hype
1756,black,2053,29,24.389199999999995,RCP45,e_hype
1757,black,2053,30,20.372400000000003,RCP45,e_hype
1758,black,2053,31,17.269,RCP45,e_hype
1759,black,2053,32,15.8616,RCP45,e_hype
1760,black,2053,33,6.2386,RCP45,e_hype
1761,black,2053,34,6.505199999999999,RCP45,e_hype
1762,black,2053,35,9.0144,RCP45,e_hype
1763,black,2053,36,48.248799999999996,RCP45,e_hype
1764,black,2053,37,31.357999999999997,RCP45,e_hype
1765,black,2053,38,19.5946,RCP45,e_hype
1766,black,2053,39,40.1454,RCP45,e_hype
1767,black,2053,40,53.7636,RCP45,e_hype
1768,black,2053,41,70.82419999999999,RCP45,e_hype
1769,black,2053,42,68.5196,RCP45,e_hype
1770,black,2053,43,60.1306,RCP45,e_hype
1771,black,2053,44,148.1502,RCP45,e_hype
1772,black,2053,45,196.4166,RCP45,e_hype
1773,black,2053,46,170.018,RCP45,e_hype
1774,black,2053,47,106.17760000000001,RCP45,e_hype
1775,black,2053,48,114.76260000000002,RCP45,e_hype
1776,black,2053,49,93.2378,RCP45,e_hype
1777,black,2053,50,65.2298,RCP45,e_hype
1778,black,2053,51,55.5932,RCP45,e_hype
1779,black,2053,52,72.5712,RCP45,e_hype
1780,black,2054,1,85.3046,RCP45,e_hype
1781,black,2054,2,70.8762,RCP45,e_hype
1782,black,2054,3,71.4578,RCP45,e_hype
1783,black,2054,4,59.60640000000001,RCP45,e_hype
1784,black,2054,5,51.057,RCP45,e_hype
1785,black,2054,6,50.4776,RCP45,e_hype
1786,black,2054,7,61.6884,RCP45,e_hype
1787,black,2054,8,132.92739999999998,RCP45,e_hype
1788,black,2054,9,173.65040000000002,RCP45,e_hype
1789,black,2054,10,124.04939999999999,RCP45,e_hype
1790,black,2054,11,86.49499999999999,RCP45,e_hype
1791,black,2054,12,84.7474,RCP45,e_hype
1792,black,2054,13,75.89999999999999,RCP45,e_hype
1793,black,2054,14,102.7672,RCP45,e_hype
1794,black,2054,15,92.356,RCP45,e_hype
1795,black,2054,16,87.48760000000001,RCP45,e_hype
1796,black,2054,17,89.1598,RCP45,e_hype
1797,black,2054,18,117.0134,RCP45,e_hype
1798,black,2054,19,87.65700000000001,RCP45,e_hype
1799,black,2054,20,66.58040000000001,RCP45,e_hype
1800,black,2054,21,50.648,RCP45,e_hype
1801,black,2054,22,35.659200000000006,RCP45,e_hype
1802,black,2054,23,29.9274,RCP45,e_hype
1803,black,2054,24,38.7812,RCP45,e_hype
1804,black,2054,25,20.470800000000004,RCP45,e_hype
1805,black,2054,26,14.416400000000001,RCP45,e_hype
1806,black,2054,27,8.370000000000001,RCP45,e_hype
1807,black,2054,28,4.7512,RCP45,e_hype
1808,black,2054,29,4.1202,RCP45,e_hype
1809,black,2054,30,2.4172000000000002,RCP45,e_hype
1810,black,2054,31,1.8628,RCP45,e_hype
1811,black,2054,32,2.0667999999999997,RCP45,e_hype
1812,black,2054,33,4.3718,RCP45,e_hype
1813,black,2054,34,12.4056,RCP45,e_hype
1814,black,2054,35,9.2078,RCP45,e_hype
1815,black,2054,36,38.293200000000006,RCP45,e_hype
1816,black,2054,37,34.0204,RCP45,e_hype
1817,black,2054,38,27.990599999999993,RCP45,e_hype
1818,black,2054,39,36.1126,RCP45,e_hype
1819,black,2054,40,46.3168,RCP45,e_hype
1820,black,2054,41,44.0124,RCP45,e_hype
1821,black,2054,42,55.5514,RCP45,e_hype
1822,black,2054,43,128.6918,RCP45,e_hype
1823,black,2054,44,78.048,RCP45,e_hype
1824,black,2054,45,81.9598,RCP45,e_hype
1825,black,2054,46,146.6504,RCP45,e_hype
1826,black,2054,47,133.1216,RCP45,e_hype
1827,black,2054,48,153.856,RCP45,e_hype
1828,black,2054,49,131.04360000000003,RCP45,e_hype
1829,black,2054,50,149.5858,RCP45,e_hype
1830,black,2054,51,196.57199999999997,RCP45,e_hype
1831,black,2054,52,131.03640000000001,RCP45,e_hype
1832,black,2054,53,114.45420000000001,RCP45,e_hype
1833,black,2055,1,118.76020000000001,RCP45,e_hype
1834,black,2055,2,99.7164,RCP45,e_hype
1835,black,2055,3,122.24499999999998,RCP45,e_hype
1836,black,2055,4,131.1412,RCP45,e_hype
1837,black,2055,5,168.669,RCP45,e_hype
1838,black,2055,6,131.0222,RCP45,e_hype
1839,black,2055,7,101.7894,RCP45,e_hype
1840,black,2055,8,92.2552,RCP45,e_hype
1841,black,2055,9,87.88059999999999,RCP45,e_hype
1842,black,2055,10,98.01340000000002,RCP45,e_hype
1843,black,2055,11,96.1312,RCP45,e_hype
1844,black,2055,12,113.8154,RCP45,e_hype
1845,black,2055,13,106.89219999999997,RCP45,e_hype
1846,black,2055,14,95.6674,RCP45,e_hype
1847,black,2055,15,116.117,RCP45,e_hype
1848,black,2055,16,84.8622,RCP45,e_hype
1849,black,2055,17,75.1424,RCP45,e_hype
1850,black,2055,18,43.3,RCP45,e_hype
1851,black,2055,19,35.456399999999995,RCP45,e_hype
1852,black,2055,20,30.400199999999995,RCP45,e_hype
1853,black,2055,21,31.637400000000003,RCP45,e_hype
1854,black,2055,22,34.4598,RCP45,e_hype
1855,black,2055,23,22.035199999999996,RCP45,e_hype
1856,black,2055,24,10.2964,RCP45,e_hype
1857,black,2055,25,6.9361999999999995,RCP45,e_hype
1858,black,2055,26,9.078800000000001,RCP45,e_hype
1859,black,2055,27,9.1326,RCP45,e_hype
1860,black,2055,28,19.996,RCP45,e_hype
1861,black,2055,29,8.1832,RCP45,e_hype
1862,black,2055,30,2.896,RCP45,e_hype
1863,black,2055,31,0.9156000000000001,RCP45,e_hype
1864,black,2055,32,1.3934000000000002,RCP45,e_hype
1865,black,2055,33,4.1734,RCP45,e_hype
1866,black,2055,34,4.892200000000001,RCP45,e_hype
1867,black,2055,35,4.3598,RCP45,e_hype
1868,black,2055,36,4.1572000000000005,RCP45,e_hype
1869,black,2055,37,3.8085999999999998,RCP45,e_hype
1870,black,2055,38,4.7946,RCP45,e_hype
1871,black,2055,39,5.7194,RCP45,e_hype
1872,black,2055,40,26.8722,RCP45,e_hype
1873,black,2055,41,21.562,RCP45,e_hype
1874,black,2055,42,28.678200000000004,RCP45,e_hype
1875,black,2055,43,33.9898,RCP45,e_hype
1876,black,2055,44,91.2558,RCP45,e_hype
1877,black,2055,45,81.6084,RCP45,e_hype
1878,black,2055,46,91.07039999999999,RCP45,e_hype
1879,black,2055,47,81.6288,RCP45,e_hype
1880,black,2055,48,69.6202,RCP45,e_hype
1881,black,2055,49,68.2658,RCP45,e_hype
1882,black,2055,50,71.3118,RCP45,e_hype
1883,black,2055,51,54.2196,RCP45,e_hype
1884,black,2055,52,74.1476,RCP45,e_hype
1885,black,2055,53,111.3084,RCP45,e_hype
